datetime,balance
2022-06-16 13:31:37.329375,1e+20
2022-06-16 13:31:55.537056,1e+20
2022-06-16 13:31:59.192586,1e+20
2022-06-16 13:32:02.759603,1e+20
2022-06-16 13:32:58.467930,1e+20
2022-06-16 13:33:56.751419,1e+20
2022-06-16 13:36:04.453787,1e+20
2022-06-16 13:38:15.358264,1e+20
2022-06-16 13:39:03.038582,1e+20
2022-06-16 13:42:02.407833,1e+20
2022-06-16 13:44:57.742443,1e+20
2022-06-16 13:45:17.369548,1e+20
2022-06-16 13:49:36.723352,1e+20
2022-06-16 13:49:43.113816,1e+20
2022-06-16 13:53:13.131001,1e+20
2022-06-16 13:53:57.485596,1e+20
2022-06-16 13:55:31.922895,1e+20
2022-06-16 13:56:16.566362,1e+20
2022-06-16 13:57:09.195518,1e+20
2022-06-16 13:58:08.262801,1e+20
2022-06-16 14:03:47.012712,1e+20
2022-06-16 14:14:06.315595,1e+20
2022-06-16 14:15:05.066422,1e+20
2022-06-16 14:15:07.693740,1e+20
2022-06-16 14:17:02.474649,1e+20
2022-06-16 14:19:42.861554,1e+20
2022-06-16 14:19:57.095888,1e+20
2022-06-16 14:20:31.858121,1e+20
2022-06-16 14:24:03.696622,1e+20
2022-06-16 14:26:08.332214,1e+20
2022-06-17 09:00:13.679282,1e+20
2022-06-17 09:00:14.720624,1e+20
2022-06-17 09:00:57.748146,1e+20
2022-06-17 09:01:47.168753,1e+20
2022-06-17 09:07:03.477206,1e+20
2022-06-17 09:07:09.982775,1e+20
2022-06-17 09:07:47.938812,1e+20
2022-06-17 09:12:03.184921,1e+20
2022-06-17 09:12:09.890217,1e+20
2022-06-17 09:15:11.055752,1e+20
2022-06-17 09:15:59.597563,1e+20
2022-06-17 09:17:43.721846,1e+20
2022-06-17 09:17:47.448034,1e+20
2022-06-17 09:17:53.886979,1e+20
2022-06-17 09:19:27.576736,1e+20
2022-06-17 09:19:53.903100,1e+20
2022-06-17 09:20:06.459991,1e+20
2022-06-17 09:20:33.769819,1e+20
2022-06-17 09:23:55.743946,1e+20
2022-06-17 09:24:03.783381,1e+20
2022-06-17 09:25:51.874167,1e+20
2022-06-17 09:28:51.700942,1e+20
2022-06-17 09:28:54.100920,1e+20
2022-06-17 09:29:25.842613,1e+20
2022-06-17 09:31:50.131362,1e+20
2022-06-17 09:32:41.512300,1e+20
2022-06-17 09:33:29.949366,1e+20
2022-06-17 09:35:48.421970,1e+20
2022-06-17 09:36:12.098728,1e+20
2022-06-17 09:37:01.500193,1e+20
2022-06-17 09:37:41.456896,1e+20
2022-06-17 09:37:58.154046,1e+20
2022-06-17 09:39:15.053923,1e+20
2022-06-17 09:39:32.590132,1e+20
2022-06-17 09:39:37.467720,1e+20
2022-06-17 09:39:46.499017,1e+20
2022-06-17 09:39:49.855133,1e+20
2022-06-17 09:40:03.419705,1e+20
2022-06-17 09:40:04.943372,1e+20
2022-06-17 09:40:36.123844,1e+20
2022-06-17 09:41:40.628833,1e+20
2022-06-17 09:41:41.991679,1e+20
2022-06-17 09:41:51.020350,1e+20
2022-06-17 09:42:03.759906,1e+20
2022-06-17 09:42:54.360585,1e+20
2022-06-17 09:43:06.541158,1e+20
2022-06-17 09:43:06.774157,1e+20
2022-06-17 09:43:07.822688,1e+20
2022-06-17 09:43:32.755449,1e+20
2022-06-17 09:43:42.169162,1e+20
2022-06-17 09:43:54.023436,1e+20
2022-06-17 09:44:05.141644,1e+20
2022-06-17 09:44:06.182916,1e+20
2022-06-17 09:44:30.183097,1e+20
2022-06-17 09:44:48.002964,1e+20
2022-06-17 09:45:32.446626,1e+20
2022-06-17 09:46:04.682784,1e+20
2022-06-17 09:46:05.015174,1e+20
2022-06-17 09:46:44.205248,1e+20
2022-06-17 09:46:57.819840,1e+20
2022-06-17 09:47:57.274999,1e+20
2022-06-17 09:48:17.729644,1e+20
2022-06-17 09:49:56.159033,1e+20
2022-06-17 09:50:04.136678,1e+20
2022-06-17 09:50:08.846568,1e+20
2022-06-17 09:51:53.437162,1e+20
2022-06-17 09:53:06.848034,1e+20
2022-06-17 09:53:32.620564,1e+20
2022-06-17 09:53:40.792261,1e+20
2022-06-17 09:53:53.334455,1e+20
2022-06-17 09:54:20.171319,1e+20
2022-06-17 09:54:50.043677,1e+20
2022-06-17 09:55:38.661775,1e+20
2022-06-17 09:57:41.226860,1e+20
2022-06-17 09:57:42.354619,1e+20
2022-06-17 09:58:10.138845,1e+20
2022-06-17 09:59:36.806151,1e+20
2022-06-17 09:59:40.742850,1e+20
2022-06-17 09:59:54.098509,1e+20
2022-06-17 10:00:04.594791,1e+20
2022-06-17 10:00:50.988851,1e+20
2022-06-17 10:01:09.091357,1e+20
2022-06-17 10:03:04.982632,1e+20
2022-06-17 10:03:43.946600,1e+20
2022-06-17 10:04:03.873931,1e+20
2022-06-17 10:05:36.657220,1e+20
2022-06-17 10:05:44.213353,1e+20
2022-06-17 10:06:18.699202,1e+20
2022-06-17 10:07:32.304631,1e+20
2022-06-17 10:09:56.839289,1e+20
2022-06-17 10:10:05.201024,1e+20
2022-06-17 10:10:51.265987,1e+20
2022-06-17 10:10:55.250701,1e+20
2022-06-17 10:12:04.917190,1e+20
2022-06-17 10:12:54.909691,1e+20
2022-06-17 10:13:02.105132,1e+20
2022-06-17 10:13:05.721092,1e+20
2022-06-17 10:13:05.841750,1e+20
2022-06-17 10:16:28.769560,1e+20
2022-06-17 10:16:50.353410,1e+20
2022-06-17 10:17:45.253954,1e+20
2022-06-17 10:18:49.205240,1e+20
2022-06-17 10:19:02.777583,1e+20
2022-06-17 10:21:41.319708,1e+20
2022-06-17 10:24:02.864249,1e+20
2022-06-17 10:24:06.724349,1e+20
2022-06-17 10:24:17.276013,1e+20
2022-06-17 10:24:19.264179,1e+20
2022-06-17 10:27:19.544952,1e+20
2022-06-17 10:28:55.364283,1e+20
2022-06-17 10:30:55.817560,1e+20
2022-06-17 10:31:46.489111,1e+20
2022-06-17 10:33:03.051764,1e+20
2022-06-17 10:33:11.851757,1e+20
2022-06-17 10:34:03.230178,1e+20
2022-06-17 10:35:19.436404,1e+20
2022-06-17 10:35:40.682664,1e+20
2022-06-17 10:35:57.664562,1e+20
2022-06-17 10:36:13.914509,1e+20
2022-06-17 10:36:34.011479,1e+20
2022-06-17 10:36:38.910936,1e+20
2022-06-17 10:36:47.743974,1e+20
2022-06-17 10:36:57.062243,1e+20
2022-06-17 10:37:34.609836,1e+20
2022-06-17 10:37:46.476543,1e+20
2022-06-17 10:38:06.689987,1e+20
2022-06-17 10:38:49.065107,1e+20
2022-06-17 10:38:59.915761,1e+20
2022-06-17 10:39:47.753625,1e+20
2022-06-17 10:39:50.475820,1e+20
2022-06-17 10:40:18.472095,1e+20
2022-06-17 10:41:56.582023,1e+20
2022-06-17 10:42:05.947334,1e+20
2022-06-17 10:42:06.812213,1e+20
2022-06-17 10:42:15.372892,1e+20
2022-06-17 10:42:20.604300,1e+20
2022-06-17 10:42:25.453414,1e+20
2022-06-17 10:42:44.023539,1e+20
2022-06-17 10:42:54.177433,1e+20
2022-06-17 10:43:03.979118,1e+20
2022-06-17 10:43:36.758358,1e+20
2022-06-17 10:43:51.982098,1e+20
2022-06-17 10:43:59.239599,1e+20
2022-06-17 10:44:36.629368,1e+20
2022-06-17 10:46:01.047554,1e+20
2022-06-17 10:47:24.548847,1e+20
2022-06-17 10:47:54.332401,1e+20
2022-06-17 10:48:57.337681,1e+20
2022-06-17 10:49:19.223032,1e+20
2022-06-17 10:49:29.278959,1e+20
2022-06-17 10:49:58.045991,1e+20
2022-06-17 10:50:47.750944,1e+20
2022-06-17 10:51:26.677452,1e+20
2022-06-17 10:53:10.972678,1e+20
2022-06-17 10:54:16.012295,1e+20
2022-06-17 10:55:07.764350,1e+20
2022-06-17 10:57:27.582602,1e+20
2022-06-17 11:01:37.022307,1e+20
2022-06-17 11:03:53.235221,1e+20
2022-06-17 11:04:01.931877,1e+20
2022-06-17 11:04:13.827318,1e+20
2022-06-17 11:06:02.719967,1e+20
2022-06-17 11:06:54.733660,1e+20
2022-06-17 11:07:27.583182,1e+20
2022-06-17 11:08:46.056993,1e+20
2022-06-17 11:12:04.382683,1e+20
2022-06-17 11:16:03.187940,1e+20
2022-06-17 11:17:54.479894,1e+20
2022-06-17 11:20:07.943852,1e+20
2022-06-17 11:21:34.278946,1e+20
2022-06-17 11:21:37.340015,1e+20
2022-06-17 11:23:04.774899,1e+20
2022-06-17 11:24:05.098370,1e+20
2022-06-17 11:25:00.608322,1e+20
2022-06-17 11:25:45.873826,1e+20
2022-06-17 11:29:02.620561,1e+20
2022-06-17 11:30:07.900851,1e+20
2022-06-17 13:03:37.034435,1e+20
2022-06-17 13:05:03.032770,1e+20
2022-06-17 13:08:13.062920,1e+20
2022-06-17 13:11:26.724933,1e+20
2022-06-17 13:12:02.713503,1e+20
2022-06-17 13:16:06.132301,1e+20
2022-06-17 13:16:23.400732,1e+20
2022-06-17 13:17:56.018273,1e+20
2022-06-17 13:18:48.662854,1e+20
2022-06-17 13:20:53.313415,1e+20
2022-06-17 13:22:01.497137,1e+20
2022-06-17 13:22:07.684092,1e+20
2022-06-17 13:24:29.932497,1e+20
2022-06-17 13:24:37.242374,1e+20
2022-06-17 13:32:56.239144,1e+20
2022-06-17 13:34:50.570180,1e+20
2022-06-17 13:35:57.488861,1e+20
2022-06-17 13:39:04.676684,1e+20
2022-06-17 13:39:12.597156,1e+20
2022-06-17 13:40:46.117371,1e+20
2022-06-17 13:40:54.237582,1e+20
2022-06-17 13:41:02.422803,1e+20
2022-06-17 13:41:43.651694,1e+20
2022-06-17 13:42:12.708768,1e+20
2022-06-17 13:45:07.654597,1e+20
2022-06-17 13:47:32.640226,1e+20
2022-06-17 13:47:40.008512,1e+20
2022-06-17 13:47:44.149865,1e+20
2022-06-17 13:49:05.736341,1e+20
2022-06-17 13:53:52.414623,1e+20
2022-06-17 13:54:45.444937,1e+20
2022-06-17 13:55:16.371653,1e+20
2022-06-17 14:04:06.208113,1e+20
2022-06-17 14:04:24.884836,1e+20
2022-06-17 14:07:55.133120,1e+20
2022-06-17 14:08:04.616547,1e+20
2022-06-17 14:17:04.600938,1e+20
2022-06-17 14:20:03.270283,1e+20
2022-06-20 09:00:37.680153,1e+20
2022-06-20 09:02:33.398168,1e+20
2022-06-20 09:02:44.642698,1e+20
2022-06-20 09:03:01.792579,1e+20
2022-06-20 09:04:26.640875,1e+20
2022-06-20 09:05:21.296500,1e+20
2022-06-20 09:05:38.587051,1e+20
2022-06-20 09:08:45.153086,1e+20
2022-06-20 09:13:31.514153,1e+20
2022-06-20 09:13:37.479130,1e+20
2022-06-20 09:15:49.349027,1e+20
2022-06-20 09:16:15.210009,1e+20
2022-06-20 09:17:20.971757,1e+20
2022-06-20 09:17:23.571139,1e+20
2022-06-20 09:17:48.219343,1e+20
2022-06-20 09:18:34.921150,1e+20
2022-06-20 09:19:40.677233,1e+20
2022-06-20 09:20:05.768836,1e+20
2022-06-20 09:21:19.570316,1e+20
2022-06-20 09:21:23.678554,1e+20
2022-06-20 09:21:44.031333,1e+20
2022-06-20 09:24:11.649950,1e+20
2022-06-20 09:25:55.636580,1e+20
2022-06-20 09:29:47.370639,1e+20
2022-06-20 09:30:13.498047,1e+20
2022-06-20 09:34:16.600539,1e+20
2022-06-20 09:36:19.693544,1e+20
2022-06-20 09:37:24.164350,1e+20
2022-06-20 09:37:53.536359,1e+20
2022-06-20 09:38:03.294808,1e+20
2022-06-20 09:39:33.387503,1e+20
2022-06-20 09:41:02.271552,1e+20
2022-06-20 09:41:21.429718,1e+20
2022-06-20 09:43:03.875924,1e+20
2022-06-20 09:43:05.737897,1e+20
2022-06-20 09:43:16.087525,1e+20
2022-06-20 09:44:57.735766,1e+20
2022-06-20 09:45:31.669111,1e+20
2022-06-20 09:45:37.813534,1e+20
2022-06-20 09:47:02.191221,1e+20
2022-06-20 09:53:47.035104,1e+20
2022-06-20 09:56:47.321036,1e+20
2022-06-20 09:57:55.480552,1e+20
2022-06-20 10:00:02.618554,1e+20
2022-06-20 10:04:17.532369,1e+20
2022-06-20 10:04:59.867927,1e+20
2022-06-20 10:05:26.065943,1e+20
2022-06-20 10:05:59.530035,1e+20
2022-06-20 10:07:17.745918,1e+20
2022-06-20 10:11:04.054248,1e+20
2022-06-20 10:12:02.329741,1e+20
2022-06-20 10:12:04.153867,1e+20
2022-06-20 10:12:06.549606,1e+20
2022-06-20 10:12:44.236465,1e+20
2022-06-20 10:13:23.418492,1e+20
2022-06-20 10:15:02.461794,1e+20
2022-06-20 10:15:05.038598,1e+20
2022-06-20 10:20:04.241186,1e+20
2022-06-20 10:21:22.583719,1e+20
2022-06-20 10:23:22.121160,1e+20
2022-06-20 10:23:27.338738,1e+20
2022-06-20 10:23:28.134819,1e+20
2022-06-20 10:23:30.275446,1e+20
2022-06-20 10:24:03.347652,1e+20
2022-06-20 10:24:52.874798,1e+20
2022-06-20 10:26:39.855792,1e+20
2022-06-20 10:27:40.662997,1e+20
2022-06-20 10:28:04.500420,1e+20
2022-06-20 10:31:05.080710,1e+20
2022-06-20 10:32:12.507156,1e+20
2022-06-20 10:32:12.594545,1e+20
2022-06-20 10:34:46.408396,1e+20
2022-06-20 10:36:03.349205,1e+20
2022-06-20 10:39:22.632151,1e+20
2022-06-20 10:40:48.231099,1e+20
2022-06-20 10:41:20.118019,1e+20
2022-06-20 10:42:02.909741,1e+20
2022-06-20 10:42:42.507905,1e+20
2022-06-20 10:45:14.901316,1e+20
2022-06-20 10:45:36.521265,1e+20
2022-06-20 10:47:04.400033,1e+20
2022-06-20 10:48:58.460120,1e+20
2022-06-20 10:49:48.873253,1e+20
2022-06-20 10:51:09.357410,1e+20
2022-06-20 10:54:54.764813,1e+20
2022-06-20 10:55:09.134339,1e+20
2022-06-20 10:55:11.445119,1e+20
2022-06-20 10:56:04.505658,1e+20
2022-06-20 10:57:19.890125,1e+20
2022-06-20 10:57:27.194011,1e+20
2022-06-20 11:00:02.994808,1e+20
2022-06-20 11:00:29.838203,1e+20
2022-06-20 11:01:57.255331,1e+20
2022-06-20 11:03:25.861220,1e+20
2022-06-20 11:05:10.259852,1e+20
2022-06-20 11:05:47.242493,1e+20
2022-06-20 11:06:03.417827,1e+20
2022-06-20 11:07:24.527003,1e+20
2022-06-20 11:07:24.947037,1e+20
2022-06-20 11:07:51.848513,1e+20
2022-06-20 11:08:04.159872,1e+20
2022-06-20 11:10:23.097474,1e+20
2022-06-20 11:12:05.333852,1e+20
2022-06-20 11:12:05.542027,1e+20
2022-06-20 11:14:10.597515,1e+20
2022-06-20 11:15:17.566207,1e+20
2022-06-20 11:18:02.688415,1e+20
2022-06-20 11:19:01.780358,1e+20
2022-06-20 11:19:19.582247,1e+20
2022-06-20 11:21:03.875906,1e+20
2022-06-20 11:21:14.023035,1e+20
2022-06-20 11:22:17.479734,1e+20
2022-06-20 11:23:08.369502,1e+20
2022-06-20 11:24:02.794179,1e+20
2022-06-20 11:24:32.618174,1e+20
2022-06-20 11:24:57.175732,1e+20
2022-06-20 11:25:03.430859,1e+20
2022-06-20 11:27:03.619327,1e+20
2022-06-20 11:27:04.183960,1e+20
2022-06-20 11:29:37.606829,1e+20
2022-06-20 11:29:43.507136,1e+20
2022-06-20 13:00:24.376244,1e+20
2022-06-20 13:00:25.978727,1e+20
2022-06-20 13:00:27.628617,1e+20
2022-06-20 13:00:40.705981,1e+20
2022-06-20 13:01:38.205053,1e+20
2022-06-20 13:04:33.137309,1e+20
2022-06-20 13:07:42.906907,1e+20
2022-06-20 13:13:03.117020,1e+20
2022-06-20 13:13:52.464765,1e+20
2022-06-20 13:15:49.667408,1e+20
2022-06-20 13:15:52.749114,1e+20
2022-06-20 13:15:55.784597,1e+20
2022-06-20 13:29:43.663872,1e+20
2022-06-20 13:33:03.783839,1e+20
2022-06-20 13:33:13.421484,1e+20
2022-06-20 13:33:26.815498,1e+20
2022-06-20 13:33:50.483993,1e+20
2022-06-20 13:35:19.069753,1e+20
2022-06-20 13:35:22.529330,1e+20
2022-06-20 13:36:04.634122,1e+20
2022-06-20 13:37:17.276779,1e+20
2022-06-20 13:42:51.968139,1e+20
2022-06-20 13:43:43.349012,1e+20
2022-06-20 13:43:50.458382,1e+20
2022-06-20 13:44:05.885269,1e+20
2022-06-20 13:44:37.914455,1e+20
2022-06-20 13:45:21.164923,1e+20
2022-06-20 13:45:39.733774,1e+20
2022-06-20 13:47:03.645836,1e+20
2022-06-20 13:47:46.569373,1e+20
2022-06-20 13:50:04.458370,1e+20
2022-06-20 13:51:16.219903,1e+20
2022-06-20 13:52:26.134894,1e+20
2022-06-20 13:52:45.165856,1e+20
2022-06-20 13:53:00.163894,1e+20
2022-06-20 13:53:06.495399,1e+20
2022-06-20 13:54:03.433016,1e+20
2022-06-20 13:54:14.416465,1e+20
2022-06-20 13:56:24.013598,1e+20
2022-06-20 13:56:47.836158,1e+20
2022-06-20 14:00:04.563698,1e+20
2022-06-20 14:00:16.201524,1e+20
2022-06-20 14:03:23.884378,1e+20
2022-06-20 14:03:55.757001,1e+20
2022-06-20 14:05:23.411883,1e+20
2022-06-20 14:05:47.939008,1e+20
2022-06-20 14:11:04.542379,1e+20
2022-06-20 14:11:41.205959,1e+20
2022-06-20 14:12:15.121274,1e+20
2022-06-20 14:12:44.862948,1e+20
2022-06-20 14:19:08.096347,1e+20
2022-06-20 14:20:59.316884,1e+20
2022-06-20 14:21:04.757641,1e+20
2022-06-20 14:22:43.491081,1e+20
2022-06-20 14:23:23.544406,1e+20
2022-06-20 14:23:54.308113,1e+20
2022-06-20 14:24:35.322721,1e+20
2022-06-20 14:24:39.598705,1e+20
2022-06-20 14:25:35.194247,1e+20
2022-06-20 14:29:18.811999,1e+20
2022-06-21 09:00:18.363822,1e+20
2022-06-21 09:00:21.824218,1e+20
2022-06-21 09:00:24.467911,1e+20
2022-06-21 09:01:21.404993,1e+20
2022-06-21 09:01:45.034658,1e+20
2022-06-21 09:01:55.265093,1e+20
2022-06-21 09:03:03.241888,1e+20
2022-06-21 09:03:22.071909,1e+20
2022-06-21 09:03:47.797441,1e+20
2022-06-21 09:04:02.268543,1e+20
2022-06-21 09:05:15.526089,1e+20
2022-06-21 09:05:29.832685,1e+20
2022-06-21 09:10:57.511701,1e+20
2022-06-21 09:11:46.011257,1e+20
2022-06-21 09:12:03.327729,1e+20
2022-06-21 09:12:11.638625,1e+20
2022-06-21 09:14:11.217177,1e+20
2022-06-21 09:15:44.007072,1e+20
2022-06-21 09:16:14.272294,1e+20
2022-06-21 09:16:37.371598,1e+20
2022-06-21 09:18:04.190349,1e+20
2022-06-21 09:18:27.678637,1e+20
2022-06-21 09:20:05.072015,1e+20
2022-06-21 09:20:58.232857,1e+20
2022-06-21 09:23:31.390187,1e+20
2022-06-21 09:23:53.386320,1e+20
2022-06-21 09:24:32.043433,1e+20
2022-06-21 09:24:37.682087,1e+20
2022-06-21 09:25:58.016518,1e+20
2022-06-21 09:27:12.218735,1e+20
2022-06-21 09:27:29.834849,1e+20
2022-06-21 09:27:34.087423,1e+20
2022-06-21 09:28:07.032437,1e+20
2022-06-21 09:29:31.558834,1e+20
2022-06-21 09:29:51.032538,1e+20
2022-06-21 09:29:51.785118,1e+20
2022-06-21 09:30:04.116623,1e+20
2022-06-21 09:30:55.345255,1e+20
2022-06-21 09:31:38.879319,1e+20
2022-06-21 09:34:04.863522,1e+20
2022-06-21 09:34:11.883075,1e+20
2022-06-21 09:35:28.059428,1e+20
2022-06-21 09:37:36.586584,1e+20
2022-06-21 09:37:44.738970,1e+20
2022-06-21 09:41:02.055314,1e+20
2022-06-21 09:43:18.625907,1e+20
2022-06-21 09:43:28.010700,1e+20
2022-06-21 09:44:52.300992,1e+20
2022-06-21 09:45:26.631695,1e+20
2022-06-21 09:45:34.585272,1e+20
2022-06-21 09:45:46.068385,1e+20
2022-06-21 09:46:57.923918,1e+20
2022-06-21 09:47:55.654572,1e+20
2022-06-21 09:48:04.023173,1e+20
2022-06-21 09:48:06.526758,1e+20
2022-06-21 09:49:36.854617,1e+20
2022-06-21 09:49:44.421213,1e+20
2022-06-21 09:49:52.893470,1e+20
2022-06-21 09:50:01.055181,1e+20
2022-06-21 09:50:04.455644,1e+20
2022-06-21 09:51:07.776224,1e+20
2022-06-21 09:53:34.605912,1e+20
2022-06-21 09:53:56.461815,1e+20
2022-06-21 09:54:04.058917,1e+20
2022-06-21 09:54:06.836822,1e+20
2022-06-21 09:55:28.903557,1e+20
2022-06-21 09:56:03.770536,1e+20
2022-06-21 09:57:03.372148,1e+20
2022-06-21 09:57:06.929686,1e+20
2022-06-21 09:57:35.266131,1e+20
2022-06-21 09:59:22.255172,1e+20
2022-06-21 09:59:44.763348,1e+20
2022-06-21 10:02:03.718759,1e+20
2022-06-21 10:05:06.909144,1e+20
2022-06-21 10:05:55.734388,1e+20
2022-06-21 10:06:03.966488,1e+20
2022-06-21 10:06:50.568699,1e+20
2022-06-21 10:06:54.627189,1e+20
2022-06-21 10:07:22.431855,1e+20
2022-06-21 10:07:24.482254,1e+20
2022-06-21 10:07:36.882487,1e+20
2022-06-21 10:07:40.747304,1e+20
2022-06-21 10:07:49.154616,1e+20
2022-06-21 10:08:05.222026,1e+20
2022-06-21 10:09:40.541756,1e+20
2022-06-21 10:10:06.450822,1e+20
2022-06-21 10:12:02.771639,1e+20
2022-06-21 10:12:22.350558,1e+20
2022-06-21 10:14:02.380089,1e+20
2022-06-21 10:15:52.140475,1e+20
2022-06-21 10:17:03.805629,1e+20
2022-06-21 10:17:57.524262,1e+20
2022-06-21 10:20:05.076473,1e+20
2022-06-21 10:21:26.547523,1e+20
2022-06-21 10:21:55.292277,1e+20
2022-06-21 10:22:03.017225,1e+20
2022-06-21 10:22:12.807281,1e+20
2022-06-21 10:22:51.935323,1e+20
2022-06-21 10:23:43.619089,1e+20
2022-06-21 10:25:41.833811,1e+20
2022-06-21 10:27:15.226408,1e+20
2022-06-21 10:28:15.822044,1e+20
2022-06-21 10:29:04.357055,1e+20
2022-06-21 10:29:26.722102,1e+20
2022-06-21 10:29:36.014493,1e+20
2022-06-21 10:30:14.173437,1e+20
2022-06-21 10:31:23.222431,1e+20
2022-06-21 10:32:02.793958,1e+20
2022-06-21 10:33:19.728999,1e+20
2022-06-21 10:39:03.950551,1e+20
2022-06-21 10:42:02.758199,1e+20
2022-06-21 10:42:16.420541,1e+20
2022-06-21 10:42:24.768333,1e+20
2022-06-21 10:43:15.469707,1e+20
2022-06-21 10:43:30.679827,1e+20
2022-06-21 10:44:31.442221,1e+20
2022-06-21 10:45:48.760256,1e+20
2022-06-21 10:48:01.229000,1e+20
2022-06-21 10:48:08.784492,1e+20
2022-06-21 10:48:14.095005,1e+20
2022-06-21 10:49:37.690190,1e+20
2022-06-21 10:54:04.505793,1e+20
2022-06-21 10:54:36.729324,1e+20
2022-06-21 10:55:03.197914,1e+20
2022-06-21 10:55:16.270956,1e+20
2022-06-21 10:55:24.376628,1e+20
2022-06-21 10:56:02.164342,1e+20
2022-06-21 10:56:04.745997,1e+20
2022-06-21 11:01:34.031929,1e+20
2022-06-21 11:03:02.611136,1e+20
2022-06-21 11:09:44.081809,1e+20
2022-06-21 11:11:47.670365,1e+20
2022-06-21 11:12:39.196200,1e+20
2022-06-21 11:16:06.563502,1e+20
2022-06-21 11:21:38.529853,1e+20
2022-06-21 11:24:15.509341,1e+20
2022-06-21 13:00:16.865409,1e+20
2022-06-21 13:02:37.909465,1e+20
2022-06-21 13:04:35.470609,1e+20
2022-06-21 13:09:24.037818,1e+20
2022-06-21 13:10:02.982476,1e+20
2022-06-21 13:11:14.167694,1e+20
2022-06-21 13:12:38.670507,1e+20
2022-06-21 13:17:40.439870,1e+20
2022-06-21 13:18:03.563008,1e+20
2022-06-21 13:25:39.562860,1e+20
2022-06-21 13:31:49.526571,1e+20
2022-06-21 13:31:57.647284,1e+20
2022-06-21 13:32:35.560487,1e+20
2022-06-21 13:35:45.649427,1e+20
2022-06-21 13:35:49.818032,1e+20
2022-06-21 13:35:53.907398,1e+20
2022-06-21 13:35:57.945354,1e+20
2022-06-21 13:41:52.949520,1e+20
2022-06-21 13:42:03.114807,1e+20
2022-06-21 13:43:29.848463,1e+20
2022-06-21 13:45:02.897928,1e+20
2022-06-21 13:45:06.921397,1e+20
2022-06-21 13:46:55.076905,1e+20
2022-06-21 13:49:23.614190,1e+20
2022-06-21 13:51:43.988794,1e+20
2022-06-21 13:52:44.630155,1e+20
2022-06-21 13:53:59.844949,1e+20
2022-06-21 14:00:03.384754,1e+20
2022-06-21 14:07:04.843230,1e+20
2022-06-21 14:09:33.681403,1e+20
2022-06-21 14:15:55.549850,1e+20
2022-06-21 14:19:08.177655,1e+20
2022-06-21 14:21:30.269613,1e+20
2022-06-21 14:22:55.720626,1e+20
2022-06-21 14:25:13.898020,1e+20
2022-06-21 14:26:03.449217,1e+20
2022-06-21 14:27:45.272040,1e+20
2022-06-22 09:00:17.306057,1e+20
2022-06-22 09:00:21.276826,1e+20
2022-06-22 09:00:22.357277,1e+20
2022-06-22 09:00:31.628465,1e+20
2022-06-22 09:00:31.995130,1e+20
2022-06-22 09:00:37.825976,1e+20
2022-06-22 09:01:05.516871,1e+20
2022-06-22 09:01:53.849534,1e+20
2022-06-22 09:02:13.498142,1e+20
2022-06-22 09:03:05.873775,1e+20
2022-06-22 09:03:31.377669,1e+20
2022-06-22 09:03:39.653054,1e+20
2022-06-22 09:04:13.636900,1e+20
2022-06-22 09:04:21.752969,1e+20
2022-06-22 09:05:41.991146,1e+20
2022-06-22 09:05:49.116857,1e+20
2022-06-22 09:07:59.462680,1e+20
2022-06-22 09:08:50.118015,1e+20
2022-06-22 09:08:54.133311,1e+20
2022-06-22 09:10:03.810253,1e+20
2022-06-22 09:10:20.341993,1e+20
2022-06-22 09:10:25.690230,1e+20
2022-06-22 09:10:39.905370,1e+20
2022-06-22 09:10:49.290846,1e+20
2022-06-22 09:14:26.377118,1e+20
2022-06-22 09:15:32.584023,1e+20
2022-06-22 09:15:41.607967,1e+20
2022-06-22 09:16:04.557566,1e+20
2022-06-22 09:16:25.854958,1e+20
2022-06-22 09:17:46.597594,1e+20
2022-06-22 09:18:20.449605,1e+20
2022-06-22 09:18:54.387039,1e+20
2022-06-22 09:19:52.073132,1e+20
2022-06-22 09:20:07.931758,1e+20
2022-06-22 09:21:07.178150,1e+20
2022-06-22 09:22:13.799726,1e+20
2022-06-22 09:22:30.875854,1e+20
2022-06-22 09:25:25.844506,1e+20
2022-06-22 09:26:20.086434,1e+20
2022-06-22 09:27:03.881907,1e+20
2022-06-22 09:28:35.843323,1e+20
2022-06-22 09:28:50.014156,1e+20
2022-06-22 09:30:04.171482,1e+20
2022-06-22 09:30:13.836487,1e+20
2022-06-22 09:31:43.459614,1e+20
2022-06-22 09:34:43.420012,1e+20
2022-06-22 09:35:06.088915,1e+20
2022-06-22 09:35:25.489040,1e+20
2022-06-22 09:37:04.812238,1e+20
2022-06-22 09:37:34.017664,1e+20
2022-06-22 09:38:16.092852,1e+20
2022-06-22 09:39:06.502280,1e+20
2022-06-22 09:40:26.800024,1e+20
2022-06-22 09:41:02.742758,1e+20
2022-06-22 09:41:06.788336,1e+20
2022-06-22 09:41:30.462012,1e+20
2022-06-22 09:41:37.668637,1e+20
2022-06-22 09:41:45.056420,1e+20
2022-06-22 09:41:47.279466,1e+20
2022-06-22 09:42:34.071669,1e+20
2022-06-22 09:43:19.676384,1e+20
2022-06-22 09:43:32.763242,1e+20
2022-06-22 09:43:35.715833,1e+20
2022-06-22 09:44:38.803709,1e+20
2022-06-22 09:44:46.305621,1e+20
2022-06-22 09:45:56.407322,1e+20
2022-06-22 09:45:59.772519,1e+20
