datetime,equity
2021-06-09 14:18:42.473099,5142.857142857142
2021-06-09 14:19:03.309829,5142.857142857142
2021-06-09 14:21:09.205185,5142.857142857142
2021-06-09 14:22:51.214923,5142.857142857142
2021-06-09 14:23:21.658928,5142.857142857142
2021-06-09 14:26:19.494927,5142.857142857142
2021-06-10 09:00:22.681921,5142.857142857142
2021-06-10 09:01:03.873033,5142.857142857142
2021-06-10 09:01:22.958642,5142.857142857142
2021-06-10 09:01:30.997579,5142.857142857142
2021-06-10 09:01:34.740854,5142.857142857142
2021-06-10 09:01:34.760874,5142.857142857142
2021-06-10 09:01:36.877833,5142.857142857142
2021-06-10 09:01:54.999156,5142.857142857142
2021-06-10 09:02:17.176634,5142.857142857142
2021-06-10 09:02:39.134186,5142.857142857142
2021-06-10 09:03:06.941503,5142.857142857142
2021-06-10 09:07:47.400472,5142.857142857142
2021-06-10 09:12:04.458769,5142.857142857142
2021-06-10 09:13:04.624987,5142.857142857142
2021-06-10 09:14:44.992929,5142.857142857142
2021-06-10 09:14:53.080984,5142.857142857142
2021-06-10 09:15:40.589068,5142.857142857142
2021-06-10 09:15:47.554066,5142.857142857142
2021-06-10 09:16:04.465836,5142.857142857142
2021-06-10 09:18:05.655900,5142.857142857142
2021-06-10 09:18:13.527850,5142.857142857142
2021-06-10 09:19:07.496940,5142.857142857142
2021-06-10 09:22:53.518122,5142.857142857142
2021-06-10 09:23:15.581153,5142.857142857142
2021-06-10 09:23:31.350508,5142.857142857142
2021-06-10 09:23:38.981039,5142.857142857142
2021-06-10 09:23:41.796915,5142.857142857142
2021-06-10 09:24:19.015151,5142.857142857142
2021-06-10 09:25:41.614729,5142.857142857142
2021-06-10 09:26:06.593930,5142.857142857142
2021-06-10 09:27:11.583882,5142.857142857142
2021-06-10 09:27:48.912239,5142.857142857142
2021-06-10 09:30:03.579144,5142.857142857142
2021-06-10 09:30:04.464428,5142.857142857142
2021-06-10 09:30:07.713347,5142.857142857142
2021-06-10 09:32:03.919996,5142.857142857142
2021-06-10 09:34:06.526377,5142.857142857142
2021-06-10 09:34:29.002575,5142.857142857142
2021-06-10 09:36:35.243947,5142.857142857142
2021-06-10 09:37:02.634713,5142.857142857142
2021-06-10 09:37:06.864729,5142.857142857142
2021-06-10 09:38:04.323201,5142.857142857142
2021-06-10 09:38:11.750223,5142.857142857142
2021-06-10 09:38:35.445089,5142.857142857142
2021-06-10 09:39:02.239564,5142.857142857142
2021-06-10 09:39:31.589501,5142.857142857142
2021-06-10 09:39:57.630984,5142.857142857142
2021-06-10 09:40:37.499052,5142.857142857142
2021-06-10 09:41:03.361295,5142.857142857142
2021-06-10 09:41:08.785308,5142.857142857142
2021-06-10 09:41:20.152189,5142.857142857142
2021-06-10 09:41:21.042839,5142.857142857142
2021-06-10 09:41:51.950423,5142.857142857142
2021-06-10 09:42:02.867359,5142.857142857142
2021-06-10 09:42:03.876357,5142.857142857142
2021-06-10 09:42:32.356437,5142.857142857142
2021-06-10 09:43:04.190288,5142.857142857142
2021-06-10 09:43:27.451726,5142.857142857142
2021-06-10 09:43:49.343150,5142.857142857142
2021-06-10 09:44:27.481353,5142.857142857142
2021-06-10 09:44:55.232703,5142.857142857142
2021-06-10 09:45:04.493772,5142.857142857142
2021-06-10 09:45:49.571374,5142.857142857142
2021-06-10 09:46:15.279677,5142.857142857142
2021-06-10 09:47:05.047811,5142.857142857142
2021-06-10 09:48:06.015907,5142.857142857142
2021-06-10 09:49:43.075794,5142.857142857142
2021-06-10 09:49:55.479519,5142.857142857142
2021-06-10 09:50:03.472219,5142.857142857142
2021-06-10 09:51:51.928427,5142.857142857142
2021-06-10 09:53:10.132074,5142.857142857142
2021-06-10 09:53:44.036858,5142.857142857142
2021-06-10 09:53:59.530240,5142.857142857142
2021-06-10 09:55:21.467368,5142.857142857142
2021-06-10 09:56:04.397036,5142.857142857142
2021-06-10 09:56:56.044441,5142.857142857142
2021-06-10 09:57:28.313690,5142.857142857142
2021-06-10 09:57:29.564470,5142.857142857142
2021-06-10 09:59:08.014131,5142.857142857142
2021-06-10 09:59:21.747291,5142.857142857142
2021-06-10 10:00:58.275004,5142.857142857142
2021-06-10 10:01:02.919890,5142.857142857142
2021-06-10 10:01:25.844901,5142.857142857142
2021-06-10 10:03:26.415838,5142.857142857142
2021-06-10 10:04:24.088795,5142.857142857142
2021-06-10 10:05:03.800135,5142.857142857142
2021-06-10 10:05:10.993188,5142.857142857142
2021-06-10 10:07:19.670353,5142.857142857142
2021-06-10 10:07:41.733462,5142.857142857142
2021-06-10 10:08:04.217622,5142.857142857142
2021-06-10 10:10:04.244177,5142.857142857142
2021-06-10 10:10:38.317339,5142.857142857142
2021-06-10 10:12:31.973456,5142.857142857142
2021-06-10 10:12:58.787610,5142.857142857142
2021-06-10 10:15:26.637241,5142.857142857142
2021-06-10 10:17:07.639249,5142.857142857142
2021-06-10 10:17:11.901923,5142.857142857142
2021-06-10 10:17:25.938527,5142.857142857142
2021-06-10 10:17:56.072469,5142.857142857142
2021-06-10 10:18:48.106375,5142.857142857142
2021-06-10 10:19:04.144757,5142.857142857142
2021-06-10 10:20:28.043772,5142.857142857142
2021-06-10 10:20:32.289331,5142.857142857142
2021-06-10 10:21:14.262959,5142.857142857142
2021-06-10 10:21:44.458588,5142.857142857142
2021-06-10 10:23:28.129699,5142.857142857142
2021-06-10 10:23:34.279782,5142.857142857142
2021-06-10 10:24:02.644988,5142.857142857142
2021-06-10 10:24:23.751246,5142.857142857142
2021-06-10 10:25:38.395794,5142.857142857142
2021-06-10 10:26:50.549972,5142.857142857142
2021-06-10 10:27:40.637261,5142.857142857142
2021-06-10 10:27:42.351785,5142.857142857142
2021-06-10 10:28:03.699146,5142.857142857142
2021-06-10 10:28:12.809930,5142.857142857142
2021-06-10 10:29:30.323654,5142.857142857142
2021-06-10 10:29:40.463625,5142.857142857142
2021-06-10 10:32:06.586808,5142.857142857142
2021-06-10 10:34:04.102047,5142.857142857142
2021-06-10 10:35:40.192879,5142.857142857142
2021-06-10 10:36:02.549706,5142.857142857142
2021-06-10 10:36:48.055395,5142.857142857142
2021-06-10 10:38:30.445578,5142.857142857142
2021-06-10 10:38:46.337715,5142.857142857142
2021-06-10 10:40:32.199888,5142.857142857142
2021-06-10 10:41:16.331785,5142.857142857142
2021-06-10 10:41:18.356604,5142.857142857142
2021-06-10 10:42:07.074701,5142.857142857142
2021-06-10 10:43:28.164056,5142.857142857142
2021-06-10 10:43:50.294026,5142.857142857142
2021-06-10 10:44:09.052142,5142.857142857142
2021-06-10 10:44:50.382061,5142.857142857142
2021-06-10 10:45:48.806344,5142.857142857142
2021-06-10 10:45:54.096972,5142.857142857142
2021-06-10 10:46:03.487893,5142.857142857142
2021-06-10 10:46:18.488222,5142.857142857142
2021-06-10 10:46:58.502394,5142.857142857142
2021-06-10 10:47:35.154914,5142.857142857142
2021-06-10 10:47:52.647322,5142.857142857142
2021-06-10 10:47:56.386543,5142.857142857142
2021-06-10 10:48:48.574726,5142.857142857142
2021-06-10 10:49:40.505900,5142.857142857142
2021-06-10 10:49:49.181849,5142.857142857142
2021-06-10 10:50:04.567904,5142.857142857142
2021-06-10 10:51:44.462547,5142.857142857142
2021-06-10 10:51:53.303456,5142.857142857142
2021-06-10 10:52:04.334280,5142.857142857142
2021-06-10 10:52:16.651326,5142.857142857142
2021-06-10 10:52:17.370758,5142.857142857142
2021-06-10 10:52:28.333536,5142.857142857142
2021-06-10 10:53:05.460755,5142.857142857142
2021-06-10 10:55:40.179215,5142.857142857142
2021-06-10 10:55:51.065823,5142.857142857142
2021-06-10 10:57:13.739910,5142.857142857142
2021-06-10 10:59:18.448083,5142.857142857142
2021-06-10 10:59:33.651233,5142.857142857142
2021-06-10 10:59:55.973812,5142.857142857142
2021-06-10 11:00:13.496358,5142.857142857142
2021-06-10 11:01:52.538034,5142.857142857142
2021-06-10 11:03:11.953489,5142.857142857142
2021-06-10 11:04:02.785545,5142.857142857142
2021-06-10 11:08:04.504291,5142.857142857142
2021-06-10 11:09:04.268142,5142.857142857142
2021-06-10 11:10:03.301094,5142.857142857142
2021-06-10 11:12:35.684405,5142.857142857142
2021-06-10 11:13:07.159050,5142.857142857142
2021-06-10 11:14:02.304811,5142.857142857142
2021-06-10 11:15:24.435841,5142.857142857142
2021-06-10 11:15:44.141662,5142.857142857142
2021-06-10 11:15:45.969152,5142.857142857142
2021-06-10 11:16:25.769784,5142.857142857142
2021-06-10 11:17:22.583758,5142.857142857142
2021-06-10 11:17:44.155652,5142.857142857142
2021-06-10 11:18:33.213183,5142.857142857142
2021-06-10 11:18:55.766971,5142.857142857142
2021-06-10 11:19:47.599199,5142.857142857142
2021-06-10 11:21:11.038317,5142.857142857142
2021-06-10 11:21:14.959208,5142.857142857142
2021-06-10 11:23:05.208738,5142.857142857142
2021-06-10 11:23:09.639764,5142.857142857142
2021-06-10 11:23:55.344136,5142.857142857142
2021-06-10 11:25:41.434635,5142.857142857142
2021-06-10 11:26:16.699281,5142.857142857142
2021-06-10 11:27:27.969852,5142.857142857142
2021-06-10 11:27:35.075449,5142.857142857142
2021-06-10 11:27:39.770277,5142.857142857142
2021-06-10 11:28:37.120874,5142.857142857142
2021-06-10 11:29:52.288108,5142.857142857142
2021-06-10 11:30:02.980960,5142.857142857142
2021-06-10 13:00:32.024601,5142.857142857142
2021-06-10 13:00:48.350293,5142.857142857142
2021-06-10 13:00:49.340737,5142.857142857142
2021-06-10 13:00:49.412555,5142.857142857142
2021-06-10 13:02:40.857017,5142.857142857142
2021-06-10 13:02:43.306219,5142.857142857142
2021-06-10 13:02:51.456468,5142.857142857142
2021-06-10 13:03:05.222791,5142.857142857142
2021-06-10 13:04:39.444432,5142.857142857142
2021-06-10 13:04:42.098551,5142.857142857142
2021-06-10 13:07:29.428305,5142.857142857142
2021-06-10 13:07:48.726901,5142.857142857142
2021-06-10 13:08:03.108593,5142.857142857142
2021-06-10 13:11:42.411687,5142.857142857142
2021-06-10 13:11:44.543469,5142.857142857142
2021-06-10 13:11:48.540787,5142.857142857142
2021-06-10 13:12:51.675202,5142.857142857142
2021-06-10 13:13:20.556012,5142.857142857142
2021-06-10 13:13:45.926189,5142.857142857142
2021-06-10 13:15:51.081540,5142.857142857142
2021-06-10 13:17:24.417718,5142.857142857142
2021-06-10 13:17:27.510070,5142.857142857142
2021-06-10 13:17:33.256098,5142.857142857142
2021-06-10 13:21:11.823551,5142.857142857142
2021-06-10 13:23:27.125255,5142.857142857142
2021-06-10 13:25:23.295845,5142.857142857142
2021-06-10 13:25:48.623589,5142.857142857142
2021-06-10 13:25:51.415452,5142.857142857142
2021-06-10 13:27:05.488214,5142.857142857142
2021-06-10 13:27:42.956359,5142.857142857142
2021-06-10 13:29:09.187654,5142.857142857142
2021-06-10 13:29:47.699765,5142.857142857142
2021-06-10 13:30:03.394818,5142.857142857142
2021-06-10 13:30:05.986472,5142.857142857142
2021-06-10 13:30:43.942552,5142.857142857142
2021-06-10 13:31:03.276905,5142.857142857142
2021-06-10 13:32:28.202172,5142.857142857142
2021-06-10 13:32:37.183263,5142.857142857142
2021-06-10 13:33:41.420476,5142.857142857142
2021-06-10 13:34:02.890972,5142.857142857142
2021-06-10 13:35:29.265144,5142.857142857142
2021-06-10 13:38:19.110952,5142.857142857142
2021-06-10 13:38:22.152403,5142.857142857142
2021-06-10 13:39:27.426733,5142.857142857142
2021-06-10 13:39:27.891676,5142.857142857142
2021-06-10 13:39:52.272030,5142.857142857142
2021-06-10 13:39:55.251982,5142.857142857142
2021-06-10 13:40:03.373190,5142.857142857142
2021-06-10 13:41:32.327551,5142.857142857142
2021-06-10 13:42:03.197598,5142.857142857142
2021-06-10 13:44:28.938322,5142.857142857142
2021-06-10 13:44:39.635370,5142.857142857142
2021-06-10 13:44:39.720799,5142.857142857142
2021-06-10 13:44:45.336061,5142.857142857142
2021-06-10 13:45:13.417653,5142.857142857142
2021-06-10 13:47:10.836359,5142.857142857142
2021-06-10 13:47:30.497580,5142.857142857142
2021-06-10 13:49:29.057819,5142.857142857142
2021-06-10 13:49:32.640254,5142.857142857142
2021-06-10 13:54:03.202571,5142.857142857142
2021-06-10 13:54:56.813214,5142.857142857142
2021-06-10 13:55:57.903668,5142.857142857142
2021-06-10 13:56:05.120339,5142.857142857142
2021-06-10 13:56:12.053325,5142.857142857142
2021-06-10 13:56:33.066572,5142.857142857142
2021-06-10 13:57:31.145043,5142.857142857142
2021-06-10 13:57:34.507832,5142.857142857142
2021-06-10 13:58:05.140816,5142.857142857142
2021-06-10 13:59:57.494348,5142.857142857142
2021-06-10 14:03:23.785463,5142.857142857142
2021-06-10 14:05:17.744079,5142.857142857142
2021-06-10 14:05:49.706485,5142.857142857142
2021-06-10 14:09:25.240727,5142.857142857142
2021-06-10 14:10:48.860764,5142.857142857142
2021-06-10 14:11:56.328653,5142.857142857142
2021-06-10 14:12:11.442298,5142.857142857142
2021-06-10 14:12:18.906621,5142.857142857142
2021-06-10 14:13:05.764734,5142.857142857142
2021-06-10 14:15:42.583687,5142.857142857142
2021-06-10 14:20:42.263739,5142.857142857142
2021-06-10 14:21:11.352544,5142.857142857142
2021-06-10 14:21:43.513395,5142.857142857142
2021-06-10 14:21:47.913075,5142.857142857142
2021-06-10 14:25:22.010120,5142.857142857142
2021-06-10 14:26:46.500368,5142.857142857142
2021-06-10 14:27:58.246652,5142.857142857142
2021-06-11 09:00:43.658053,5142.857142857142
2021-06-11 09:00:52.755305,5142.857142857142
2021-06-11 09:01:06.003033,5142.857142857142
2021-06-11 09:01:26.016706,5142.857142857142
2021-06-11 09:01:39.041748,5142.857142857142
2021-06-11 09:01:45.564003,5142.857142857142
2021-06-11 09:01:47.731493,5142.857142857142
2021-06-11 09:02:03.558529,5142.857142857142
2021-06-11 09:02:07.452170,5142.857142857142
2021-06-11 09:02:37.018684,5142.857142857142
2021-06-11 09:03:34.771938,5142.857142857142
2021-06-11 09:03:57.050963,5142.857142857142
2021-06-11 09:05:06.223947,5142.857142857142
2021-06-11 09:05:23.735355,5142.857142857142
2021-06-11 09:09:06.633478,5142.857142857142
2021-06-11 09:09:59.037246,5142.857142857142
2021-06-11 09:11:15.170165,5142.857142857142
2021-06-11 09:11:27.068485,5142.857142857142
2021-06-11 09:12:05.069003,5142.857142857142
2021-06-11 09:12:43.493013,5142.857142857142
2021-06-11 09:13:52.968747,5142.857142857142
2021-06-11 09:15:11.607946,5142.857142857142
2021-06-11 09:18:04.966606,5142.857142857142
2021-06-11 09:21:03.443408,5142.857142857142
2021-06-11 09:21:07.130188,5142.857142857142
2021-06-11 09:22:04.870584,5142.857142857142
2021-06-11 09:23:03.179133,5142.857142857142
2021-06-11 09:24:01.718718,5142.857142857142
2021-06-11 09:24:33.331969,5142.857142857142
2021-06-11 09:28:51.684413,5142.857142857142
2021-06-11 09:29:08.179867,5142.857142857142
2021-06-11 09:29:53.574098,5142.857142857142
2021-06-11 09:30:05.843170,5142.857142857142
2021-06-11 09:30:43.265727,5142.857142857142
2021-06-11 09:32:06.172974,5142.857142857142
2021-06-11 09:32:23.443736,5142.857142857142
2021-06-11 09:33:35.223944,5142.857142857142
2021-06-11 09:34:37.193051,5142.857142857142
2021-06-11 09:34:45.124139,5142.857142857142
2021-06-11 09:36:03.855228,5142.857142857142
2021-06-11 09:38:44.888240,5142.857142857142
2021-06-11 09:39:23.443067,5142.857142857142
2021-06-11 09:40:53.412133,5142.857142857142
2021-06-11 09:41:12.537196,5142.857142857142
2021-06-11 09:44:23.737210,5142.857142857142
2021-06-11 09:44:43.606693,5142.857142857142
2021-06-11 09:47:37.345885,5142.857142857142
2021-06-11 09:48:13.196699,5142.857142857142
2021-06-11 09:49:46.416805,5142.857142857142
2021-06-11 09:51:55.723155,5142.857142857142
2021-06-11 09:55:23.345864,5142.857142857142
2021-06-11 09:55:25.384385,5142.857142857142
2021-06-11 09:55:39.608600,5142.857142857142
2021-06-11 09:56:04.738386,5142.857142857142
2021-06-11 09:57:05.944422,5142.857142857142
2021-06-11 09:58:04.984679,5142.857142857142
2021-06-11 10:02:03.807740,5142.857142857142
2021-06-11 10:03:56.010945,5142.857142857142
2021-06-11 10:04:13.332193,5142.857142857142
2021-06-11 10:07:19.930127,5142.857142857142
2021-06-11 10:08:07.690879,5142.857142857142
2021-06-11 10:09:04.948640,5142.857142857142
2021-06-11 10:09:33.506558,5142.857142857142
2021-06-11 10:09:44.013203,5142.857142857142
2021-06-11 10:10:59.593293,5142.857142857142
2021-06-11 10:11:04.478766,5142.857142857142
2021-06-11 10:11:47.918166,5142.857142857142
2021-06-11 10:12:31.303025,5142.857142857142
2021-06-11 10:15:07.937064,5142.857142857142
2021-06-11 10:15:42.034626,5142.857142857142
2021-06-11 10:16:02.270932,5142.857142857142
2021-06-11 10:18:13.990553,5142.857142857142
2021-06-11 10:19:55.649717,5142.857142857142
2021-06-11 10:20:23.338374,5142.857142857142
2021-06-11 10:20:30.243944,5142.857142857142
2021-06-11 10:21:26.164114,5142.857142857142
2021-06-11 10:21:36.002594,5142.857142857142
2021-06-11 10:24:09.804212,5142.857142857142
2021-06-11 10:24:41.907594,5142.857142857142
2021-06-11 10:25:49.929454,5142.857142857142
2021-06-11 10:26:35.895363,5142.857142857142
2021-06-11 10:27:14.176560,5142.857142857142
2021-06-11 10:29:45.710252,5142.857142857142
2021-06-11 10:30:05.173496,5142.857142857142
2021-06-11 10:32:35.927173,5142.857142857142
2021-06-11 10:35:46.129586,5142.857142857142
2021-06-11 10:37:03.105359,5142.857142857142
2021-06-11 10:37:26.144093,5142.857142857142
2021-06-11 10:37:53.696188,5142.857142857142
2021-06-11 10:39:48.237711,5142.857142857142
2021-06-11 10:40:48.030486,5142.857142857142
2021-06-11 10:43:22.556193,5142.857142857142
2021-06-11 10:45:35.960165,5142.857142857142
2021-06-11 10:48:40.008708,5142.857142857142
2021-06-11 10:49:50.101841,5142.857142857142
2021-06-11 10:49:55.865594,5142.857142857142
2021-06-11 10:51:05.338514,5142.857142857142
2021-06-11 10:51:14.269989,5142.857142857142
2021-06-11 10:51:27.961960,5142.857142857142
2021-06-11 10:51:43.844828,5142.857142857142
2021-06-11 10:52:03.058330,5142.857142857142
2021-06-11 10:53:40.390049,5142.857142857142
2021-06-11 10:53:42.158482,5142.857142857142
2021-06-11 10:53:48.028008,5142.857142857142
2021-06-11 10:54:00.529689,5142.857142857142
2021-06-11 10:55:15.840059,5142.857142857142
2021-06-11 10:55:50.109940,5142.857142857142
2021-06-11 10:56:04.341518,5142.857142857142
2021-06-11 10:58:40.123406,5142.857142857142
2021-06-11 10:58:52.275787,5142.857142857142
2021-06-11 10:59:03.995829,5142.857142857142
2021-06-11 11:00:00.082345,5142.857142857142
2021-06-11 11:02:14.012845,5142.857142857142
2021-06-11 11:03:26.307950,5142.857142857142
2021-06-11 11:03:28.276467,5142.857142857142
2021-06-11 11:03:38.351784,5142.857142857142
2021-06-11 11:03:58.411156,5142.857142857142
2021-06-11 11:04:16.333073,5142.857142857142
2021-06-11 11:07:03.768475,5142.857142857142
2021-06-11 11:08:34.211223,5144.657142857142
2021-06-11 11:12:03.128301,5145.057142857142
2021-06-11 11:13:24.248512,5147.217142857142
2021-06-11 11:14:58.067840,5147.217142857142
2021-06-11 11:15:20.664628,5147.217142857142
2021-06-11 11:16:02.584570,5147.217142857142
2021-06-11 11:16:26.531662,5147.217142857142
2021-06-11 11:18:42.808521,5147.217142857142
2021-06-11 11:19:03.228790,5147.217142857142
2021-06-11 11:19:53.925118,5147.217142857142
2021-06-11 11:23:22.562925,5147.217142857142
2021-06-11 11:25:36.820734,5147.217142857142
2021-06-11 11:26:01.766951,5147.217142857142
2021-06-11 11:26:05.327735,5147.217142857142
2021-06-11 11:27:03.988852,5147.217142857142
2021-06-11 11:27:09.380117,5147.217142857142
2021-06-11 11:28:56.985088,5147.217142857142
2021-06-11 13:00:33.680292,5147.217142857142
2021-06-11 13:00:54.764782,5147.217142857142
2021-06-11 13:01:07.735781,5147.217142857142
2021-06-11 13:01:15.715455,5147.217142857142
2021-06-11 13:01:17.700157,5147.217142857142
2021-06-11 13:01:23.449312,5147.917142857142
2021-06-11 13:01:28.174894,5148.6171428571415
2021-06-11 13:01:37.446614,5148.6171428571415
2021-06-11 13:02:01.962429,5148.817142857142
2021-06-11 13:02:03.578452,5149.1171428571415
2021-06-11 13:02:29.248420,5148.517142857142
2021-06-11 13:03:37.236830,5147.917142857142
2021-06-11 13:05:48.414338,5150.017142857142
2021-06-11 13:05:53.014194,5149.817142857142
2021-06-11 13:06:12.774698,5149.317142857142
2021-06-11 13:08:07.806671,5148.217142857142
2021-06-11 13:08:08.626196,5148.1171428571415
2021-06-11 13:08:15.483344,5148.317142857142
2021-06-11 13:10:03.396094,5150.817142857142
2021-06-11 13:10:13.710455,5150.817142857142
2021-06-11 13:12:05.785356,5150.517142857142
2021-06-11 13:12:30.489146,5151.017142857142
2021-06-11 13:12:33.597950,5150.717142857142
2021-06-11 13:15:23.150862,5149.6171428571415
2021-06-11 13:15:45.442139,5149.1171428571415
2021-06-11 13:15:47.592449,5148.6171428571415
2021-06-11 13:16:11.181198,5148.317142857142
2021-06-11 13:16:13.360600,5147.517142857142
2021-06-11 13:17:23.686135,5148.517142857142
2021-06-11 13:17:48.957481,5147.817142857142
2021-06-11 13:18:02.059971,5147.317142857142
2021-06-11 13:19:04.640747,5148.217142857142
2021-06-11 13:20:03.958375,5148.017142857142
2021-06-11 13:20:06.946579,5147.417142857142
2021-06-11 13:22:52.862198,5144.417142857142
2021-06-11 13:23:50.956245,5146.817142857142
2021-06-11 13:24:13.284074,5146.817142857142
2021-06-11 13:24:33.146730,5146.017142857142
2021-06-11 13:28:32.772204,5148.217142857142
2021-06-11 13:29:44.432329,5144.017142857142
2021-06-11 13:29:55.985600,5145.017142857142
2021-06-11 13:30:30.852280,5146.817142857142
2021-06-11 13:30:35.114077,5147.6171428571415
2021-06-11 13:31:03.889474,5146.017142857142
2021-06-11 13:32:41.135618,5141.817142857142
2021-06-11 13:34:04.149667,5141.817142857142
2021-06-11 13:34:45.506275,5138.017142857142
2021-06-11 13:35:49.323814,5139.217142857142
2021-06-11 13:36:48.303891,5139.017142857142
2021-06-11 13:37:15.299333,5140.017142857142
2021-06-11 13:37:17.616391,5140.417142857142
2021-06-11 13:37:50.017611,5137.577142857142
2021-06-11 13:40:01.636924,5134.277142857141
2021-06-11 13:41:04.435199,5135.677142857141
2021-06-11 13:41:40.243795,5134.877142857142
2021-06-11 13:41:51.155538,5135.077142857142
2021-06-11 13:42:23.816836,5135.377142857142
2021-06-11 13:42:53.153371,5136.577142857142
2021-06-11 13:43:29.645213,5137.477142857142
2021-06-11 13:43:32.256438,5137.577142857142
2021-06-11 13:44:04.758188,5138.177142857141
2021-06-11 13:44:30.201777,5137.177142857141
2021-06-11 13:45:16.141124,5139.377142857142
2021-06-11 13:45:17.790437,5138.677142857141
2021-06-11 13:45:49.711959,5139.277142857141
2021-06-11 13:46:02.958079,5138.477142857142
2021-06-11 13:46:06.227181,5138.477142857142
2021-06-11 13:46:11.216960,5139.077142857142
2021-06-11 13:46:25.821624,5139.377142857142
2021-06-11 13:47:05.253365,5139.877142857142
2021-06-11 13:49:17.989607,5139.777142857141
2021-06-11 13:54:05.260394,5133.537142857142
2021-06-11 13:58:03.554873,5133.537142857142
2021-06-11 13:58:07.025407,5133.537142857142
2021-06-11 13:59:31.330578,5133.537142857142
2021-06-11 14:00:47.041043,5133.537142857142
2021-06-11 14:03:39.055860,5133.537142857142
2021-06-11 14:04:31.936521,5133.537142857142
2021-06-11 14:05:02.688503,5133.537142857142
2021-06-11 14:05:10.950788,5133.537142857142
2021-06-11 14:07:26.773877,5133.537142857142
2021-06-11 14:07:29.085984,5133.537142857142
2021-06-11 14:09:26.374154,5133.537142857142
2021-06-11 14:10:01.615507,5133.537142857142
2021-06-11 14:15:03.261092,5133.537142857142
2021-06-11 14:16:04.139118,5133.537142857142
2021-06-11 14:22:10.623573,5133.537142857142
2021-06-11 14:22:55.262494,5133.537142857142
2021-06-11 14:23:35.520680,5133.537142857142
2021-06-11 14:25:19.234967,5133.537142857142
2021-06-11 14:27:03.588987,5133.537142857142
2021-06-14 09:00:17.365652,5133.537142857142
2021-06-14 09:00:28.692957,5133.537142857142
2021-06-14 09:00:35.094913,5133.537142857142
2021-06-14 09:00:37.644917,5133.537142857142
2021-06-14 09:00:44.087534,5133.537142857142
2021-06-14 09:01:02.087637,5133.537142857142
2021-06-14 09:01:13.895473,5133.537142857142
2021-06-14 09:01:20.761757,5133.537142857142
2021-06-14 09:01:24.740613,5133.537142857142
2021-06-14 09:01:25.780633,5133.537142857142
2021-06-14 09:01:26.385658,5133.537142857142
2021-06-14 09:05:52.545369,5133.537142857142
2021-06-14 09:06:03.872335,5133.537142857142
2021-06-14 09:06:06.946510,5133.537142857142
2021-06-14 09:08:03.816942,5133.537142857142
2021-06-14 09:08:26.953590,5133.537142857142
2021-06-14 09:08:35.008249,5133.537142857142
2021-06-14 09:10:05.822245,5133.537142857142
2021-06-14 09:12:08.398971,5133.537142857142
2021-06-14 09:13:49.296698,5133.537142857142
2021-06-14 09:14:03.754020,5133.537142857142
2021-06-14 09:14:34.780741,5133.537142857142
2021-06-14 09:15:27.145649,5133.537142857142
2021-06-14 09:19:03.732696,5133.537142857142
