,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
192,2023-08-31 13:40:08.202744,1234.8,buy,1,308.7,1239.2,1230.3,1230.2,2023-08-31 14:11:05.864926,-4.739999999999909
193,2023-09-05 09:38:53.805203,1240.1,buy,1,310.025,1244.5,1235.6,1245.9,2023-09-05 10:44:05.945186,5.660000000000182
194,2023-09-05 10:46:58.762191,1246.0,buy,1,311.5,1250.4,1241.5,1241.5,2023-09-05 13:50:08.724974,-4.64
195,2023-09-06 14:19:30.063120,1251.1,buy,1,312.775,1255.5,1246.6,1257.0,2023-09-06 14:22:27.436231,5.760000000000091
196,2023-09-07 09:41:17.734541,1261.9,buy,1,315.475,1266.3000000000002,1257.4,1257.0,2023-09-07 10:53:54.827455,-5.040000000000091
197,2023-09-07 09:37:39.644904,1261.4,buy,1,315.35,1265.8000000000002,1256.9,1256.1,2023-09-07 10:54:58.325068,-5.440000000000182
198,2023-09-12 14:29:52.261028,1253.4,buy,1,313.35,1257.8000000000002,1248.9,1257.8,2023-09-12 14:29:52.261028,4.259999999999864
199,2023-09-13 09:38:57.831609,1254.7,buy,1,313.675,1259.1000000000001,1250.2,1250.2,2023-09-13 10:15:06.116121,-4.64
200,2023-09-13 11:30:11.893519,1252.9,buy,1,313.225,1257.3000000000002,1248.4,1258.3,2023-09-13 13:45:08.202101,5.259999999999864
201,2023-09-19 13:38:29.896496,1220.4,buy,1,305.1,1224.8000000000002,1215.9,1225.5,2023-09-19 14:21:50.418903,4.959999999999909
202,2023-09-20 10:35:06.560449,1225.4,buy,1,306.35,1229.8000000000002,1220.9,1231.0,2023-09-20 13:37:44.971472,5.459999999999909
203,2023-09-20 13:39:28.663769,1231.3,buy,1,307.825,1235.7,1226.8,1236.4,2023-09-20 14:23:20.160732,4.960000000000137
204,2023-09-20 14:28:43.693733,1236.5,buy,1,309.125,1240.9,1232.0,1231.3,2023-09-20 14:28:55.741720,-5.340000000000045
205,2023-09-21 13:37:15.665054,1228.1,buy,1,307.025,1232.5,1223.6,1223.2,2023-09-21 13:45:56.019512,-5.039999999999863
206,2023-09-25 10:30:05.792532,1192.4,buy,1,298.1,1196.8000000000002,1187.9,1187.6,2023-09-25 13:40:08.582588,-4.940000000000182
207,2023-09-28 14:12:18.900575,1155.5,buy,1,288.875,1159.9,1151.0,1165.4,2023-09-28 14:26:02.420191,9.76000000000009
208,2023-09-29 09:20:08.022414,1168.2,buy,1,292.05,1172.6000000000001,1163.7,1163.0,2023-09-29 14:25:07.811053,-5.340000000000045
209,2023-10-02 10:29:48.153139,1165.8,buy,1,291.45,1170.2,1161.3,1171.3,2023-10-02 13:09:32.212762,5.36
210,2023-10-02 13:10:08.058829,1171.4,buy,1,292.85,1175.8000000000002,1166.9,1166.6,2023-10-02 13:27:05.747126,-4.940000000000182
211,2023-10-02 13:27:58.104356,1167.0,buy,1,291.75,1171.4,1162.5,1162.5,2023-10-02 13:54:26.022683,-4.64
212,2023-10-04 13:01:35.842876,1138.0,buy,1,284.5,1142.4,1133.5,1134.2,2023-10-04 14:29:12.451327,-3.9399999999999546
213,2023-10-06 13:55:08.798304,1129.2,buy,1,282.3,1133.6000000000001,1124.7,1133.9,2023-10-06 13:59:29.142754,4.560000000000046
214,2023-10-06 14:24:14.646562,1141.5,buy,1,285.375,1145.9,1137.0,1135.4,2023-10-06 14:25:19.081439,-6.239999999999909
215,2023-10-09 09:18:04.258233,1134.7,buy,1,283.675,1139.1000000000001,1130.2,1139.9,2023-10-09 10:12:43.827073,5.060000000000046
216,2023-10-09 10:15:08.914423,1140.0,buy,1,285.0,1144.4,1135.5,1145.9,2023-10-09 14:04:57.083170,5.760000000000091
217,2023-10-09 14:13:59.814725,1146.0,buy,1,286.5,1150.4,1141.5,1155.1,2023-10-09 14:27:16.231790,8.959999999999908
218,2023-10-10 09:23:06.162202,1157.5,buy,1,289.375,1161.9,1153.0,1156.5,2023-10-10 14:29:16.984674,-1.1400000000000001
219,2023-10-10 09:25:56.097026,1157.3,buy,1,289.325,1161.7,1152.8,1156.5,2023-10-10 14:29:16.984674,-0.9399999999999545
220,2023-10-11 14:17:48.636560,1160.5,buy,1,290.125,1164.9,1156.0,1168.1,2023-10-11 14:28:40.681059,7.459999999999909
221,2023-10-12 09:25:48.418232,1167.3,buy,1,291.825,1171.7,1162.8,1162.5,2023-10-12 13:45:27.711778,-4.939999999999954
222,2023-10-12 13:59:35.119064,1164.0,buy,1,291.0,1168.4,1159.5,1158.4,2023-10-12 14:21:52.103705,-5.739999999999909
223,2023-10-17 11:18:24.585542,1155.8,buy,1,288.95,1160.2,1151.3,1151.2,2023-10-17 14:07:30.559272,-4.739999999999909
224,2023-10-17 14:21:02.467916,1151.9,buy,1,287.975,1156.3000000000002,1147.4,1146.3,2023-10-17 14:27:14.821760,-5.740000000000136
225,2023-10-20 13:55:09.369020,1111.4,buy,1,277.85,1115.8000000000002,1106.9,1116.1,2023-10-20 14:17:25.320814,4.559999999999818
226,2023-10-23 13:47:17.109836,1100.2,buy,1,275.05,1104.6000000000001,1095.7,1095.6,2023-10-23 14:18:14.587423,-4.740000000000136
227,2023-10-24 09:21:35.693591,1112.7,buy,1,278.175,1117.1000000000001,1108.2,1107.8,2023-10-24 10:21:27.858147,-5.040000000000091
228,2023-10-24 13:07:08.197493,1112.2,buy,1,278.05,1116.6000000000001,1107.7,1116.8,2023-10-24 13:29:39.450482,4.459999999999909
229,2023-10-24 13:42:00.174626,1116.3,buy,1,279.075,1120.7,1111.8,1121.1,2023-10-25 10:03:50.155603,4.659999999999955
230,2023-10-25 10:09:46.314113,1121.1,buy,1,280.275,1125.5,1116.6,1116.1,2023-10-25 13:34:36.713857,-5.14
231,2023-10-30 11:20:31.615339,1056.0,buy,1,264.0,1060.4,1051.5,1061.3,2023-10-30 13:23:08.505732,5.159999999999955
232,2023-11-02 09:33:04.120439,1055.5,buy,1,263.875,1059.9,1051.0,1059.9,2023-11-02 10:21:38.675559,4.260000000000091
233,2023-11-02 10:23:15.094481,1060.4,buy,1,265.1,1064.8000000000002,1055.9,1064.9,2023-11-02 10:54:20.086279,4.36
234,2023-11-02 10:58:03.127609,1065.0,buy,1,266.25,1069.4,1060.5,1070.2,2023-11-02 13:37:02.372811,5.060000000000046
235,2023-11-02 13:41:49.707145,1070.5,buy,1,267.625,1074.9,1066.0,1075.9,2023-11-02 14:03:50.015680,5.260000000000091
236,2023-11-02 14:07:10.601066,1075.9,buy,1,268.975,1080.3000000000002,1071.4,1083.3,2023-11-02 14:15:32.880390,7.259999999999864
237,2023-11-03 09:45:30.925032,1089.4,buy,1,272.35,1093.8000000000002,1084.9,1095.7,2023-11-03 14:29:35.000727,6.159999999999955
238,2023-11-06 09:18:17.630159,1099.9,buy,1,274.975,1104.3000000000002,1095.4,1102.6,2023-11-06 14:29:03.175890,2.559999999999818
239,2023-11-08 13:51:43.133042,1107.9,buy,1,276.975,1112.3000000000002,1103.4,1113.0,2023-11-08 14:00:12.969180,4.959999999999909
240,2023-11-08 14:17:38.466935,1130.8,buy,1,282.7,1135.2,1126.3,1135.9,2023-11-08 14:29:24.973578,4.960000000000137
241,2023-11-09 09:24:45.511543,1131.5,buy,1,282.875,1135.9,1127.0,1136.3,2023-11-09 09:39:40.730086,4.659999999999955
242,2023-11-09 09:38:12.081945,1133.8,buy,1,283.45,1138.2,1129.3,1138.5,2023-11-09 10:37:59.935898,4.560000000000046
243,2023-11-09 10:41:57.295012,1138.5,buy,1,284.625,1142.9,1134.0,1133.7,2023-11-09 10:50:52.043774,-4.939999999999954
244,2023-11-14 09:56:52.562920,1117.2,buy,1,279.3,1121.6000000000001,1112.7,1121.8,2023-11-14 10:34:02.855497,4.459999999999909
245,2023-11-14 10:59:02.832382,1122.2,buy,1,280.55,1126.6000000000001,1117.7,1117.7,2023-11-14 13:24:03.533525,-4.64
246,2023-11-15 09:26:38.510095,1141.4,buy,1,285.35,1145.8000000000002,1136.9,1146.4,2023-11-15 10:12:14.657501,4.86
247,2023-11-15 10:13:12.171880,1147.0,buy,1,286.75,1151.4,1142.5,1141.7,2023-11-15 13:22:04.317527,-5.439999999999954
248,2023-11-17 09:26:40.215608,1140.9,buy,1,285.225,1145.3000000000002,1136.4,1135.8,2023-11-17 09:40:09.840944,-5.240000000000136
249,2023-11-20 13:56:04.575770,1107.2,buy,1,276.8,1111.6000000000001,1102.7,1112.6,2023-11-20 13:57:38.688709,5.259999999999864
250,2023-11-22 09:18:06.220339,1109.3,buy,1,277.325,1113.7,1104.8,1113.9,2023-11-22 10:13:26.444596,4.460000000000137
251,2023-11-22 10:13:58.622761,1113.1,buy,1,278.275,1117.5,1108.6,1107.3,2023-11-22 11:21:27.667329,-5.939999999999954
252,2023-11-22 14:19:08.123972,1105.5,buy,1,276.375,1109.9,1101.0,1110.7,2023-11-22 14:21:16.334577,5.060000000000046
253,2023-11-23 09:54:42.142716,1113.4,buy,1,278.35,1117.8000000000002,1108.9,1107.6,2023-11-23 10:14:44.867756,-5.940000000000182
254,2023-11-23 10:52:03.893411,1109.4,buy,1,277.35,1113.8000000000002,1104.9,1103.3,2023-11-23 14:11:24.180403,-6.240000000000136
255,2023-11-27 10:04:05.642456,1080.4,buy,1,270.1,1084.8000000000002,1075.9,1075.6,2023-11-28 09:41:08.647615,-4.940000000000182
256,2023-11-28 13:32:38.797008,1076.4,buy,1,269.1,1080.8000000000002,1071.9,1081.3,2023-11-28 13:59:39.249259,4.759999999999864
257,2023-11-29 09:15:48.204141,1090.4,buy,1,272.6,1094.8000000000002,1085.9,1096.2,2023-11-29 13:33:10.002051,5.659999999999955
258,2023-11-29 13:44:04.957732,1096.4,buy,1,274.1,1100.8000000000002,1091.9,1090.9,2023-11-29 14:26:13.962170,-5.64
259,2023-11-30 09:18:26.947148,1090.8,buy,1,272.7,1095.2,1086.3,1095.8,2023-11-30 09:59:02.390266,4.86
260,2023-12-01 14:24:54.374695,1090.6,buy,1,272.65,1095.0,1086.1,1097.0,2023-12-01 14:29:03.678535,6.260000000000091
261,2023-12-04 09:15:39.237949,1095.3,buy,1,273.825,1099.7,1090.8,1099.7,2023-12-04 10:25:27.784469,4.260000000000091
262,2023-12-04 10:30:14.126160,1101.1,buy,1,275.275,1105.5,1096.6,1106.1,2023-12-04 10:45:37.994796,4.86
263,2023-12-04 10:47:38.078309,1106.1,buy,1,276.525,1110.5,1101.6,1111.0,2023-12-04 10:49:20.254201,4.760000000000091
264,2023-12-04 10:56:20.566710,1108.6,buy,1,277.15,1113.0,1104.1,1103.4,2023-12-04 13:43:02.680400,-5.339999999999818
265,2023-12-04 13:46:02.806301,1103.5,buy,1,275.875,1107.9,1099.0,1108.5,2023-12-04 13:51:04.202099,4.86
266,2023-12-04 14:15:03.061843,1114.4,buy,1,278.6,1118.8000000000002,1109.9,1109.7,2023-12-04 14:19:26.015071,-4.840000000000045
267,2023-12-06 09:22:30.025065,1102.8,buy,1,275.7,1107.2,1098.3,1107.5,2023-12-06 10:41:26.437526,4.560000000000046
268,2023-12-06 10:44:55.076971,1107.7,buy,1,276.925,1112.1000000000001,1103.2,1102.9,2023-12-06 13:41:04.241118,-4.939999999999954
269,2023-12-06 13:46:32.248472,1103.4,buy,1,275.85,1107.8000000000002,1098.9,1107.9,2023-12-06 14:16:46.878578,4.36
270,2023-12-06 14:20:02.626314,1109.1,buy,1,277.275,1113.5,1104.6,1109.5,2023-12-06 14:29:57.296599,0.26000000000009094
271,2023-12-07 09:19:35.460678,1108.9,buy,1,277.225,1113.3000000000002,1104.4,1104.4,2023-12-07 10:00:55.739488,-4.64
272,2023-12-07 10:20:33.225630,1104.0,buy,1,276.0,1108.4,1099.5,1098.8,2023-12-07 11:05:02.412835,-5.340000000000045
273,2023-12-07 14:04:42.627697,1106.2,buy,1,276.55,1110.6000000000001,1101.7,1112.6,2023-12-07 14:15:02.722845,6.259999999999864
274,2023-12-08 09:23:35.936855,1111.6,buy,1,277.9,1116.0,1107.1,1116.1,2023-12-08 10:47:18.742412,4.36
275,2023-12-08 10:48:35.338909,1116.2,buy,1,279.05,1120.6000000000001,1111.7,1111.0,2023-12-08 14:21:48.273126,-5.340000000000045
276,2023-12-11 13:48:14.563572,1114.6,buy,1,278.65,1119.0,1110.1,1122.1,2023-12-11 14:28:31.056212,7.36
277,2023-12-12 13:42:03.771466,1116.8,buy,1,279.2,1121.2,1112.3,1122.0,2023-12-12 14:27:28.132113,5.060000000000046
278,2023-12-13 09:22:04.227573,1122.5,buy,1,280.625,1126.9,1118.0,1116.9,2023-12-13 13:05:35.576802,-5.739999999999909
279,2023-12-20 09:18:06.853425,1091.3,buy,1,272.825,1095.7,1086.8,1096.6,2023-12-20 14:18:57.625175,5.159999999999955
280,2023-12-20 14:19:55.359075,1096.7,buy,1,274.175,1101.1000000000001,1092.2,1094.6,2023-12-20 14:29:02.704749,-2.2400000000001365
281,2023-12-21 09:21:02.095991,1091.1,buy,1,272.775,1095.5,1086.6,1095.5,2023-12-21 13:48:10.791673,4.260000000000091
282,2023-12-21 13:48:45.797365,1095.8,buy,1,273.95,1100.2,1091.3,1105.2,2023-12-25 09:16:57.079829,9.26000000000009
283,2023-12-25 09:30:11.366952,1105.3,buy,1,276.325,1109.7,1100.8,1110.2,2023-12-25 09:30:59.684985,4.760000000000091
284,2023-12-25 09:38:27.908787,1110.7,buy,1,277.675,1115.1000000000001,1106.2,1116.2,2023-12-25 13:10:02.830332,5.36
285,2023-12-25 13:25:50.921418,1116.2,buy,1,279.05,1120.6000000000001,1111.7,1121.4,2023-12-26 14:28:50.640285,5.060000000000046
286,2023-12-27 09:36:59.886642,1124.3,buy,1,281.075,1128.7,1119.8,1117.7,2023-12-27 14:24:37.362666,-6.739999999999909
287,2023-12-28 13:00:32.364667,1125.2,buy,1,281.3,1129.6000000000001,1120.7,1130.7,2023-12-28 13:30:22.360590,5.36
288,2023-12-28 13:45:34.586950,1130.7,buy,1,282.675,1135.1000000000001,1126.2,1133.6,2023-12-28 14:29:03.879593,2.7599999999998635
289,2023-12-29 09:47:03.969997,1134.0,buy,1,283.5,1138.4,1129.5,1139.2,2023-12-29 13:12:40.690883,5.060000000000046
290,2023-12-29 13:13:14.940315,1139.5,buy,1,284.875,1143.9,1135.0,1135.0,2023-12-29 13:16:48.331356,-4.64
291,2024-01-02 10:13:49.671701,1140.0,buy,1,285.0,1144.4,1135.5,1135.0,2024-01-02 10:54:03.660230,-5.14
292,2024-01-04 09:20:11.548849,1147.4,buy,1,286.85,1151.8000000000002,1142.9,1152.6,2024-01-04 10:57:03.733820,5.059999999999818
293,2024-01-04 10:58:10.944590,1152.5,buy,1,288.125,1156.9,1148.0,1157.1,2024-01-04 11:03:11.059890,4.459999999999909
294,2024-01-04 11:19:04.567123,1158.4,buy,1,289.6,1162.8000000000002,1153.9,1163.3,2024-01-04 11:29:30.972469,4.759999999999864
295,2024-01-04 13:19:05.598275,1159.6,buy,1,289.9,1164.0,1155.1,1165.1,2024-01-04 13:27:15.584730,5.36
296,2024-01-04 13:27:15.584730,1163.4,buy,1,290.85,1167.8000000000002,1158.9,1168.2,2024-01-04 13:31:13.267098,4.659999999999955
297,2024-01-04 13:36:34.312000,1169.1,buy,1,292.275,1173.5,1164.6,1164.6,2024-01-04 13:41:02.870383,-4.64
298,2024-01-04 14:11:50.649291,1166.2,buy,1,291.55,1170.6000000000001,1161.7,1160.4,2024-01-04 14:23:14.510936,-5.939999999999954
299,2024-01-08 09:16:48.950976,1169.2,buy,1,292.3,1173.6000000000001,1164.7,1164.5,2024-01-08 11:07:38.224898,-4.840000000000045
300,2024-01-11 09:55:15.860975,1172.3,buy,1,293.075,1176.7,1167.8,1167.7,2024-01-11 13:38:50.630366,-4.739999999999909
301,2024-01-15 09:15:17.828708,1173.2,buy,1,293.3,1177.6000000000001,1168.7,1168.0,2024-01-15 10:01:48.072165,-5.340000000000045
302,2024-01-15 10:10:57.713367,1169.9,buy,1,292.475,1174.3000000000002,1165.4,1163.4,2024-01-15 14:22:25.150126,-6.64
303,2024-01-17 09:30:25.939908,1169.8,buy,1,292.45,1174.2,1165.3,1175.1,2024-01-17 10:18:59.146718,5.159999999999955
304,2024-01-17 10:21:06.573325,1174.9,buy,1,293.725,1179.3000000000002,1170.4,1179.7,2024-01-17 10:23:51.016796,4.659999999999955
305,2024-01-17 10:40:09.076601,1177.2,buy,1,294.3,1181.6000000000001,1172.7,1172.3,2024-01-17 13:12:42.041883,-5.040000000000091
306,2024-01-18 13:45:09.834848,1173.5,buy,1,293.375,1177.9,1169.0,1181.2,2024-01-18 14:18:16.908915,7.560000000000046
307,2024-01-19 09:21:03.671615,1183.0,buy,1,295.75,1187.4,1178.5,1187.7,2024-01-19 10:14:03.555498,4.560000000000046
308,2024-01-19 10:57:22.451534,1184.9,buy,1,296.225,1189.3000000000002,1180.4,1193.5,2024-01-19 14:27:55.037780,8.459999999999908
309,2024-01-22 09:35:25.588035,1193.8,buy,1,298.45,1198.2,1189.3,1189.0,2024-01-22 10:00:04.295062,-4.939999999999954
310,2024-01-23 09:38:08.222243,1193.6,buy,1,298.4,1198.0,1189.1,1188.9,2024-01-23 11:18:23.301342,-4.839999999999818
311,2024-01-26 09:45:21.871638,1186.1,buy,1,296.525,1190.5,1181.6,1189.0,2024-01-26 14:29:16.329539,2.760000000000091
312,2024-01-29 09:17:37.260287,1186.4,buy,1,296.6,1190.8000000000002,1181.9,1184.2,2024-01-29 14:29:31.342734,-2.3400000000000456
313,2024-01-30 14:21:00.218604,1183.9,buy,1,295.975,1188.3000000000002,1179.4,1187.0,2024-01-30 14:29:03.816460,2.959999999999909
314,2024-02-01 13:17:47.576129,1176.1,buy,1,294.025,1180.5,1171.6,1179.1,2024-02-01 14:29:18.026158,2.86
315,2024-02-02 09:18:03.659699,1181.2,buy,1,295.3,1185.6000000000001,1176.7,1176.0,2024-02-02 14:26:49.869540,-5.340000000000045
316,2024-02-05 09:47:08.836151,1182.2,buy,1,295.55,1186.6000000000001,1177.7,1187.5,2024-02-05 10:26:26.080258,5.159999999999955
317,2024-02-05 10:36:16.275532,1187.5,buy,1,296.875,1191.9,1183.0,1191.9,2024-02-05 13:38:03.357403,4.260000000000091
318,2024-02-05 13:41:12.483279,1191.9,buy,1,297.975,1196.3000000000002,1187.4,1196.7,2024-02-05 13:50:04.316120,4.659999999999955
319,2024-02-05 13:56:16.886745,1196.9,buy,1,299.225,1201.3000000000002,1192.4,1202.9,2024-02-05 13:58:03.519616,5.86
320,2024-02-05 14:16:12.530988,1206.1,buy,1,301.525,1210.5,1201.6,1203.1,2024-02-05 14:29:34.882724,-3.14
321,2024-02-06 09:19:10.174594,1205.0,buy,1,301.25,1209.4,1200.5,1209.9,2024-02-07 10:52:45.680882,4.760000000000091
322,2024-02-07 13:08:08.400392,1208.7,buy,1,302.175,1213.1000000000001,1204.2,1213.3,2024-02-07 13:27:48.311851,4.459999999999909
323,2024-02-07 13:34:43.951497,1212.5,buy,1,303.125,1216.9,1208.0,1217.3,2024-02-07 13:57:37.016985,4.659999999999955
324,2024-02-07 13:59:56.423325,1217.8,buy,1,304.45,1222.2,1213.3,1223.8,2024-02-07 14:28:19.469592,5.86
325,2024-02-15 09:36:53.402015,1221.8,buy,1,305.45,1226.2,1217.3,1226.5,2024-02-15 13:49:59.714913,4.560000000000046
326,2024-02-15 14:08:40.215531,1225.0,buy,1,306.25,1229.4,1220.5,1220.1,2024-02-15 14:20:14.738267,-5.040000000000091
327,2024-02-19 09:49:05.718448,1233.0,buy,1,308.25,1237.4,1228.5,1238.2,2024-02-19 13:36:52.668316,5.060000000000046
328,2024-02-19 13:54:12.842067,1237.0,buy,1,309.25,1241.4,1232.5,1241.5,2024-02-19 14:22:31.807769,4.36
329,2024-02-19 14:25:03.717206,1241.9,buy,1,310.475,1246.3000000000002,1237.4,1240.6,2024-02-19 14:29:06.847930,-1.440000000000182
330,2024-02-20 09:18:03.354347,1240.6,buy,1,310.15,1245.0,1236.1,1240.7,2024-02-20 14:29:34.565045,-0.03999999999986359
331,2024-02-21 10:33:32.805841,1244.9,buy,1,311.225,1249.3000000000002,1240.4,1240.3,2024-02-21 10:44:09.001228,-4.740000000000136
332,2024-02-21 13:27:12.655526,1238.9,buy,1,309.725,1243.3000000000002,1234.4,1243.8,2024-02-21 14:20:06.729773,4.759999999999864
333,2024-02-23 10:38:14.850515,1244.8,buy,1,311.2,1249.2,1240.3,1249.8,2024-02-23 10:43:31.767693,4.86
334,2024-02-23 11:11:58.367607,1248.8,buy,1,312.2,1253.2,1244.3,1253.6,2024-02-23 13:06:15.021229,4.659999999999955
335,2024-02-23 13:09:19.370645,1253.8,buy,1,313.45,1258.2,1249.3,1248.2,2024-02-23 13:44:41.799247,-5.739999999999909
336,2024-02-27 09:28:45.856795,1233.0,buy,1,308.25,1237.4,1228.5,1237.6,2024-02-27 09:59:47.897184,4.459999999999909
337,2024-02-27 10:20:17.961902,1236.8,buy,1,309.2,1241.2,1232.3,1241.6,2024-02-27 14:19:50.771183,4.659999999999955
338,2024-02-27 14:20:32.880748,1241.8,buy,1,310.45,1246.2,1237.3,1242.8,2024-02-27 14:29:49.136384,0.86
339,2024-02-28 09:43:40.446455,1243.0,buy,1,310.75,1247.4,1238.5,1248.1,2024-02-28 13:11:03.388024,4.959999999999909
340,2024-02-28 13:11:43.914111,1248.2,buy,1,312.05,1252.6000000000001,1243.7,1253.9,2024-02-28 13:32:35.467691,5.560000000000046
341,2024-02-28 13:32:47.823690,1253.4,buy,1,313.35,1257.8000000000002,1248.9,1258.6,2024-02-28 13:58:14.147151,5.059999999999818
342,2024-02-28 14:09:28.128089,1254.7,buy,1,313.675,1259.1000000000001,1250.2,1260.9,2024-02-28 14:20:27.134735,6.060000000000046
343,2024-02-28 14:27:29.314323,1261.0,buy,1,315.25,1265.4,1256.5,1266.0,2024-02-28 14:27:33.036290,4.86
344,2024-02-29 09:16:06.856827,1268.9,buy,1,317.225,1273.3000000000002,1264.4,1263.4,2024-02-29 10:26:30.322808,-5.64
345,2024-02-29 10:55:42.958443,1264.9,buy,1,316.225,1269.3000000000002,1260.4,1259.4,2024-02-29 13:08:18.281063,-5.64
346,2024-03-04 09:44:42.832444,1269.6,buy,1,317.4,1274.0,1265.1,1265.1,2024-03-04 10:31:57.162851,-4.64
347,2024-03-05 14:29:27.728475,1276.5,buy,1,319.125,1280.9,1272.0,1277.4,2024-03-05 14:29:27.728475,0.7600000000000909
348,2024-03-06 09:20:37.749792,1277.0,buy,1,319.25,1281.4,1272.5,1272.5,2024-03-06 13:01:07.307151,-4.64
349,2024-03-12 13:58:28.441629,1236.9,buy,1,309.225,1241.3000000000002,1232.4,1241.5,2024-03-12 14:07:51.738683,4.459999999999909
350,2024-03-13 10:09:31.812251,1245.4,buy,1,311.35,1249.8000000000002,1240.9,1250.3,2024-03-13 10:49:24.212645,4.759999999999864
351,2024-03-13 10:50:06.541319,1250.4,buy,1,312.6,1254.8000000000002,1245.9,1254.9,2024-03-13 13:39:03.606528,4.36
352,2024-03-13 13:39:29.152974,1254.8,buy,1,313.7,1259.2,1250.3,1259.8,2024-03-13 14:01:03.538231,4.86
353,2024-03-13 14:01:07.415294,1258.7,buy,1,314.675,1263.1000000000001,1254.2,1264.1,2024-03-13 14:14:02.922986,5.259999999999864
354,2024-03-13 14:24:10.803195,1268.0,buy,1,317.0,1272.4,1263.5,1262.7,2024-03-14 13:31:34.216527,-5.439999999999954
355,2024-03-18 09:16:47.002896,1254.8,buy,1,313.7,1259.2,1250.3,1248.8,2024-03-18 09:48:31.369693,-6.14
356,2024-03-19 13:00:58.526130,1233.6,buy,1,308.4,1238.0,1229.1,1228.5,2024-03-19 13:53:37.270077,-5.239999999999909
357,2024-03-20 10:33:47.174891,1240.1,buy,1,310.025,1244.5,1235.6,1248.2,2024-03-20 10:44:17.674336,7.960000000000137
358,2024-03-20 11:07:38.446467,1247.6,buy,1,311.9,1252.0,1243.1,1243.0,2024-03-20 13:13:22.926330,-4.739999999999909
359,2024-03-20 13:18:15.683441,1244.4,buy,1,311.1,1248.8000000000002,1239.9,1250.3,2024-03-20 13:45:55.032572,5.759999999999864
360,2024-03-20 13:49:11.635027,1250.4,buy,1,312.6,1254.8000000000002,1245.9,1255.6,2024-03-20 14:01:43.455891,5.059999999999818
361,2024-03-20 14:10:57.833415,1255.3,buy,1,313.825,1259.7,1250.8,1259.7,2024-03-20 14:12:53.316089,4.260000000000091
362,2024-03-20 14:25:02.808392,1259.4,buy,1,314.85,1263.8000000000002,1254.9,1261.4,2024-03-20 14:29:50.279591,1.8599999999999999
363,2024-03-21 09:27:03.911007,1266.3,buy,1,316.575,1270.7,1261.8,1271.5,2024-03-21 11:17:32.318690,5.060000000000046
364,2024-03-21 11:18:33.199377,1271.9,buy,1,317.975,1276.3000000000002,1267.4,1266.7,2024-03-21 13:37:02.757187,-5.340000000000045
365,2024-03-22 09:17:55.688600,1284.4,buy,1,321.1,1288.8000000000002,1279.9,1291.5,2024-03-22 09:30:40.046233,6.959999999999909
366,2024-03-22 09:40:22.689371,1292.3,buy,1,323.075,1296.7,1287.8,1286.1,2024-03-22 10:08:44.591984,-6.340000000000045
367,2024-03-25 10:30:15.954307,1287.4,buy,1,321.85,1291.8000000000002,1282.9,1282.5,2024-03-25 10:41:18.295377,-5.040000000000091
368,2024-03-26 14:08:08.359063,1284.7,buy,1,321.175,1289.1000000000001,1280.2,1289.2,2024-03-26 14:27:18.552068,4.36
369,2024-03-27 09:20:44.562370,1284.0,buy,1,321.0,1288.4,1279.5,1289.0,2024-03-27 09:35:54.062755,4.86
370,2024-03-27 09:37:27.894395,1288.3,buy,1,322.075,1292.7,1283.8,1283.7,2024-03-27 10:09:59.071822,-4.739999999999909
371,2024-03-27 14:23:08.088799,1283.3,buy,1,320.825,1287.7,1278.8,1298.1,2024-03-27 14:29:43.664249,14.659999999999954
372,2024-03-28 09:29:14.679365,1299.4,buy,1,324.85,1303.8000000000002,1294.9,1304.2,2024-03-28 14:24:47.664539,4.659999999999955
