datetime,balance
2023-03-02 09:30:02.485315,4530.359999999994
2023-03-02 09:30:18.405678,4530.359999999994
2023-03-02 09:31:08.182256,4530.359999999994
2023-03-02 09:31:48.011262,4530.359999999994
2023-03-02 09:32:03.098714,4530.359999999994
2023-03-02 09:32:09.714973,4530.359999999994
2023-03-02 09:32:13.978164,4530.359999999994
2023-03-02 09:32:20.348468,4530.359999999994
2023-03-02 09:32:56.150751,4530.359999999994
2023-03-02 09:34:02.942504,4530.359999999994
2023-03-02 09:35:09.985005,4530.359999999994
2023-03-02 09:35:20.403956,4530.359999999994
2023-03-02 09:36:02.777510,4534.619999999994
2023-03-02 09:36:04.477563,4534.619999999994
2023-03-02 09:39:56.952137,4534.619999999994
2023-03-02 09:43:02.436626,4534.619999999994
2023-03-02 09:44:58.848159,4534.619999999994
2023-03-02 09:47:30.084039,4534.619999999994
2023-03-02 09:48:48.799085,4534.619999999994
2023-03-02 09:53:08.746931,4534.619999999994
2023-03-02 09:54:03.700182,4534.619999999994
2023-03-02 09:54:46.969362,4534.619999999994
2023-03-02 09:57:52.689786,4534.619999999994
2023-03-02 10:00:16.387479,4534.619999999994
2023-03-02 10:01:24.410108,4534.619999999994
2023-03-02 10:01:26.484040,4534.619999999994
2023-03-02 10:01:56.254574,4534.619999999994
2023-03-02 10:04:11.404608,4534.619999999994
2023-03-02 10:04:40.902791,4534.619999999994
2023-03-02 10:08:03.288697,4534.619999999994
2023-03-02 10:08:20.241730,4534.619999999994
2023-03-02 10:10:17.124443,4534.619999999994
2023-03-02 10:15:56.482891,4534.619999999994
2023-03-02 10:16:03.207886,4534.619999999994
2023-03-02 10:23:57.295783,4534.619999999994
2023-03-02 10:24:01.555664,4527.5799999999945
2023-03-02 10:28:02.836133,4527.5799999999945
2023-03-02 10:37:14.758747,4527.5799999999945
2023-03-02 10:39:54.279094,4527.5799999999945
2023-03-02 10:44:59.570703,4527.5799999999945
2023-03-02 10:45:05.114756,4527.5799999999945
2023-03-02 10:46:51.978975,4527.5799999999945
2023-03-02 10:48:10.370430,4527.5799999999945
2023-03-02 10:49:08.418227,4527.5799999999945
2023-03-02 10:54:38.757095,4527.5799999999945
2023-03-02 10:58:48.084258,4527.5799999999945
2023-03-02 11:01:01.232290,4527.5799999999945
2023-03-02 11:02:13.231332,4527.5799999999945
2023-03-02 11:05:32.328537,4527.5799999999945
2023-03-02 11:06:04.346996,4527.5799999999945
2023-03-02 11:07:05.171825,4527.5799999999945
2023-03-02 11:10:21.814000,4527.5799999999945
2023-03-02 11:10:51.607107,4527.5799999999945
2023-03-02 11:12:05.206758,4527.5799999999945
2023-03-02 11:15:40.984584,4527.5799999999945
2023-03-02 11:21:05.910841,4527.5799999999945
2023-03-02 11:23:38.588005,4527.5799999999945
2023-03-02 11:25:02.211451,4527.5799999999945
2023-03-02 11:27:10.201003,4527.5799999999945
2023-03-02 11:29:03.705155,4527.5799999999945
2023-03-02 13:03:12.288816,4527.5799999999945
2023-03-02 13:06:09.579923,4527.5799999999945
2023-03-02 13:07:19.619980,4527.5799999999945
2023-03-02 13:08:02.181022,4527.5799999999945
2023-03-02 13:08:57.771187,4527.5799999999945
2023-03-02 13:10:22.215833,4527.5799999999945
2023-03-02 13:11:36.803406,4527.5799999999945
2023-03-02 13:22:09.897178,4527.5799999999945
2023-03-02 13:24:57.784140,4527.5799999999945
2023-03-02 13:26:33.674058,4527.5799999999945
2023-03-02 13:27:49.741363,4527.5799999999945
2023-03-02 13:28:06.601334,4527.5799999999945
2023-03-02 13:35:46.247071,4527.5799999999945
2023-03-02 13:37:19.394707,4527.5799999999945
2023-03-02 13:41:22.429318,4520.739999999994
2023-03-02 13:42:08.498837,4520.739999999994
2023-03-02 13:45:09.418817,4520.739999999994
2023-03-02 13:46:28.711769,4520.739999999994
2023-03-02 13:48:04.888311,4520.739999999994
2023-03-02 13:48:08.429963,4520.739999999994
2023-03-02 13:53:48.797893,4520.739999999994
2023-03-02 13:58:05.907953,4520.739999999994
2023-03-02 13:58:42.709889,4520.739999999994
2023-03-02 13:59:39.793034,4520.739999999994
2023-03-02 14:04:04.054414,4520.739999999994
2023-03-02 14:05:23.757781,4520.739999999994
2023-03-02 14:08:18.312258,4520.739999999994
2023-03-02 14:09:16.222342,4520.739999999994
2023-03-02 14:12:27.888596,4520.739999999994
2023-03-02 14:13:05.122733,4520.739999999994
2023-03-02 14:14:07.785863,4520.739999999994
2023-03-02 14:19:19.093524,4520.739999999994
2023-03-02 14:24:16.846591,4520.739999999994
2023-03-03 09:01:10.484868,4520.739999999994
2023-03-03 09:01:38.564937,4520.739999999994
2023-03-03 09:01:39.296925,4520.739999999994
2023-03-03 09:01:40.180186,4520.739999999994
2023-03-03 09:01:40.507652,4520.739999999994
2023-03-03 09:01:44.023906,4520.739999999994
2023-03-03 09:01:46.294700,4520.739999999994
2023-03-03 09:01:48.113055,4520.739999999994
2023-03-03 09:01:48.556670,4520.739999999994
2023-03-03 09:07:07.803558,4520.739999999994
2023-03-03 09:07:30.325425,4520.739999999994
2023-03-03 09:09:55.974984,4520.739999999994
2023-03-03 09:12:16.171760,4520.739999999994
2023-03-03 09:14:03.353073,4520.739999999994
2023-03-03 09:14:13.771885,4520.739999999994
2023-03-03 09:17:02.043098,4520.739999999994
2023-03-03 09:17:27.605363,4520.739999999994
2023-03-03 09:31:43.996600,4520.739999999994
2023-03-03 09:32:39.847975,4520.739999999994
2023-03-03 09:33:37.681912,4520.739999999994
2023-03-03 09:35:42.675098,4520.739999999994
2023-03-03 09:37:40.414932,4520.739999999994
2023-03-03 09:38:02.854067,4520.739999999994
2023-03-03 09:42:02.254759,4520.739999999994
2023-03-03 09:44:04.949219,4520.739999999994
2023-03-03 09:45:03.970346,4520.739999999994
2023-03-03 09:47:14.728164,4515.899999999994
2023-03-03 09:49:20.476973,4515.899999999994
2023-03-03 09:49:48.364618,4515.899999999994
2023-03-03 09:49:58.748384,4515.899999999994
2023-03-03 09:50:03.100877,4515.899999999994
2023-03-03 09:50:54.352329,4515.899999999994
2023-03-03 09:59:38.696032,4515.899999999994
2023-03-03 10:00:02.690499,4515.899999999994
2023-03-03 10:01:06.362188,4515.899999999994
2023-03-03 10:01:28.934238,4515.899999999994
2023-03-03 10:01:36.278032,4515.899999999994
2023-03-03 10:01:38.304275,4515.899999999994
2023-03-03 10:02:10.573350,4515.899999999994
2023-03-03 10:03:11.030219,4515.899999999994
2023-03-03 10:04:38.859488,4515.899999999994
2023-03-03 10:05:16.913512,4515.899999999994
2023-03-03 10:05:28.320560,4515.899999999994
2023-03-03 10:07:44.414449,4515.899999999994
2023-03-03 10:09:04.976429,4515.899999999994
2023-03-03 10:25:18.186639,4515.899999999994
2023-03-03 10:27:04.607719,4515.899999999994
2023-03-03 10:29:54.385597,4515.899999999994
2023-03-03 10:32:14.036126,4515.899999999994
2023-03-03 10:34:11.337884,4515.899999999994
2023-03-03 10:35:24.693029,4515.899999999994
2023-03-03 10:35:48.106232,4515.899999999994
2023-03-03 10:37:02.552786,4515.899999999994
2023-03-03 10:39:39.453650,4515.899999999994
2023-03-03 10:40:36.100132,4515.899999999994
2023-03-03 10:43:42.783102,4515.899999999994
2023-03-03 10:43:50.145207,4515.899999999994
2023-03-03 10:44:04.397566,4515.899999999994
2023-03-03 10:45:40.377735,4515.899999999994
2023-03-03 10:45:47.478048,4510.559999999994
2023-03-03 10:51:56.587781,4510.559999999994
2023-03-03 10:53:01.508117,4510.559999999994
2023-03-03 10:53:12.245794,4510.559999999994
2023-03-03 10:54:04.719178,4510.559999999994
2023-03-03 10:56:12.645537,4510.559999999994
2023-03-03 10:59:34.642409,4510.559999999994
2023-03-03 10:59:39.917642,4510.559999999994
2023-03-03 11:01:06.702545,4510.559999999994
2023-03-03 11:02:07.671785,4510.559999999994
2023-03-03 11:02:23.657297,4510.559999999994
2023-03-03 11:03:54.571102,4510.559999999994
2023-03-03 11:06:33.377713,4510.559999999994
2023-03-03 11:07:24.892488,4510.559999999994
2023-03-03 11:07:33.239081,4510.559999999994
2023-03-03 11:07:41.156819,4510.559999999994
2023-03-03 11:13:49.538300,4510.559999999994
2023-03-03 11:17:06.726848,4510.559999999994
2023-03-03 11:17:42.818370,4510.559999999994
2023-03-03 11:21:02.058049,4510.559999999994
2023-03-03 11:26:08.225806,4510.559999999994
2023-03-03 11:27:05.556712,4510.559999999994
2023-03-03 11:29:56.996633,4510.559999999994
2023-03-03 13:00:48.850021,4510.559999999994
2023-03-03 13:00:49.180006,4510.559999999994
2023-03-03 13:00:49.861623,4510.559999999994
2023-03-03 13:00:52.338439,4510.559999999994
2023-03-03 13:06:41.764727,4510.559999999994
2023-03-03 13:09:01.947948,4510.559999999994
2023-03-03 13:10:09.785315,4510.559999999994
2023-03-03 13:13:06.042374,4510.559999999994
2023-03-03 13:17:48.544249,4510.559999999994
2023-03-03 13:22:50.601124,4510.559999999994
2023-03-03 13:23:37.100809,4510.559999999994
2023-03-03 13:25:20.256517,4510.559999999994
2023-03-03 13:25:46.965092,4510.559999999994
2023-03-03 13:27:55.230274,4510.559999999994
2023-03-03 13:33:02.659982,4510.559999999994
2023-03-03 13:39:03.040173,4510.559999999994
2023-03-03 13:45:37.151126,4510.559999999994
2023-03-03 13:49:05.431299,4510.559999999994
2023-03-03 13:49:09.487070,4510.559999999994
2023-03-03 13:57:12.930208,4510.559999999994
2023-03-03 13:59:41.015892,4510.559999999994
2023-03-03 14:00:03.802209,4510.559999999994
2023-03-03 14:05:25.029390,4510.559999999994
2023-03-03 14:08:18.417225,4510.559999999994
2023-03-03 14:11:29.212733,4510.559999999994
2023-03-03 14:13:05.299681,4510.559999999994
2023-03-03 14:14:03.417595,4510.559999999994
2023-03-03 14:14:34.052700,4510.559999999994
2023-03-03 14:16:05.788664,4510.559999999994
2023-03-03 14:19:58.108689,4510.559999999994
2023-03-03 14:21:30.907487,4510.559999999994
2023-03-03 14:22:32.691829,4510.559999999994
2023-03-03 14:24:03.928251,4510.559999999994
2023-03-03 14:28:00.842537,4510.559999999994
2023-03-06 09:00:31.342701,4510.559999999994
2023-03-06 09:01:10.808392,4510.559999999994
2023-03-06 09:01:11.811299,4510.559999999994
2023-03-06 09:01:12.896842,4510.559999999994
2023-03-06 09:01:18.369194,4510.559999999994
2023-03-06 09:01:20.500955,4510.559999999994
2023-03-06 09:01:23.621424,4510.559999999994
2023-03-06 09:01:24.048048,4510.559999999994
2023-03-06 09:01:24.377240,4510.559999999994
2023-03-06 09:01:25.015869,4510.559999999994
2023-03-06 09:01:26.160777,4510.559999999994
2023-03-06 09:01:27.081144,4510.559999999994
2023-03-06 09:01:27.212501,4510.559999999994
2023-03-06 09:01:28.861888,4510.559999999994
2023-03-06 09:01:29.751560,4510.559999999994
2023-03-06 09:01:29.979563,4510.559999999994
2023-03-06 09:01:32.440796,4510.559999999994
2023-03-06 09:03:52.661697,4510.559999999994
2023-03-06 09:09:04.783557,4510.559999999994
2023-03-06 09:09:15.352007,4510.559999999994
2023-03-06 09:09:27.459703,4510.559999999994
2023-03-06 09:09:33.763798,4510.559999999994
2023-03-06 09:09:41.129018,4510.559999999994
2023-03-06 09:11:57.982302,4510.559999999994
2023-03-06 09:12:06.953714,4510.559999999994
2023-03-06 09:14:15.962298,4510.559999999994
2023-03-06 09:16:08.146620,4510.559999999994
2023-03-06 09:16:21.776730,4510.559999999994
2023-03-06 09:19:35.026694,4510.559999999994
2023-03-06 09:21:04.657833,4510.559999999994
2023-03-06 09:21:04.842264,4510.559999999994
2023-03-06 09:23:01.896231,4510.559999999994
2023-03-06 09:23:39.277015,4510.559999999994
2023-03-06 09:24:02.114165,4510.559999999994
2023-03-06 09:24:51.647617,4510.559999999994
2023-03-06 09:26:33.670588,4510.559999999994
2023-03-06 09:27:18.118405,4510.559999999994
2023-03-06 09:28:06.600196,4510.559999999994
2023-03-06 09:28:45.567483,4510.559999999994
2023-03-06 09:29:03.626485,4510.559999999994
2023-03-06 09:29:04.065390,4510.559999999994
2023-03-06 09:29:05.587517,4510.559999999994
2023-03-06 09:29:26.307204,4510.559999999994
2023-03-06 09:29:29.902744,4510.559999999994
2023-03-06 09:30:03.617618,4510.559999999994
2023-03-06 09:30:12.096567,4510.559999999994
2023-03-06 09:30:21.371880,4510.559999999994
2023-03-06 09:30:27.714200,4510.559999999994
2023-03-06 09:31:02.336396,4510.559999999994
2023-03-06 09:31:31.492063,4510.559999999994
2023-03-06 09:32:02.967699,4510.559999999994
2023-03-06 09:33:49.946467,4510.559999999994
2023-03-06 09:33:58.312214,4510.559999999994
2023-03-06 09:34:02.868067,4510.559999999994
2023-03-06 09:34:20.015191,4510.559999999994
2023-03-06 09:34:28.354036,4510.559999999994
2023-03-06 09:34:33.442174,4510.559999999994
2023-03-06 09:37:02.994458,4510.559999999994
2023-03-06 09:39:27.739916,4510.559999999994
2023-03-06 09:39:38.138302,4510.559999999994
2023-03-06 09:39:50.371611,4510.559999999994
2023-03-06 09:40:18.654879,4510.559999999994
2023-03-06 09:41:48.262433,4510.559999999994
2023-03-06 09:42:09.907791,4510.559999999994
2023-03-06 09:44:09.931453,4510.559999999994
2023-03-06 09:45:22.115828,4510.559999999994
2023-03-06 09:45:43.662176,4510.559999999994
2023-03-06 09:47:57.324034,4510.559999999994
2023-03-06 09:50:21.872940,4510.559999999994
2023-03-06 09:51:02.392694,4510.559999999994
2023-03-06 09:53:04.041812,4510.559999999994
2023-03-06 09:53:42.457630,4510.559999999994
2023-03-06 09:53:44.491544,4510.559999999994
2023-03-06 09:55:10.570847,4510.559999999994
2023-03-06 09:56:14.396011,4510.559999999994
2023-03-06 09:57:54.847973,4510.559999999994
2023-03-06 09:58:10.331763,4510.559999999994
2023-03-06 09:58:12.360808,4510.559999999994
2023-03-06 09:58:14.393266,4510.559999999994
2023-03-06 10:02:07.904244,4510.559999999994
2023-03-06 10:05:00.755177,4510.559999999994
2023-03-06 10:05:02.680702,4510.559999999994
2023-03-06 10:05:05.529800,4510.559999999994
2023-03-06 10:05:07.091113,4510.559999999994
2023-03-06 10:06:26.541950,4510.559999999994
2023-03-06 10:06:28.580421,4510.559999999994
2023-03-06 10:08:10.756698,4510.559999999994
2023-03-06 10:08:38.835711,4510.559999999994
2023-03-06 10:11:02.653069,4510.559999999994
2023-03-06 10:15:56.339667,4510.559999999994
2023-03-06 10:15:58.451269,4510.559999999994
2023-03-06 10:16:00.615560,4510.559999999994
2023-03-06 10:16:02.688328,4510.559999999994
2023-03-06 10:16:31.591681,4510.559999999994
2023-03-06 10:19:00.466283,4510.559999999994
2023-03-06 10:21:27.182644,4510.559999999994
2023-03-06 10:23:40.231124,4510.559999999994
2023-03-06 10:23:56.319875,4510.559999999994
2023-03-06 10:24:39.394354,4510.559999999994
2023-03-06 10:29:09.735108,4510.559999999994
2023-03-06 10:32:28.091790,4510.559999999994
2023-03-06 10:32:55.981619,4510.559999999994
2023-03-06 10:33:28.207752,4510.559999999994
2023-03-06 10:35:43.633978,4510.559999999994
2023-03-06 10:35:55.829170,4510.559999999994
2023-03-06 10:36:19.448992,4510.559999999994
2023-03-06 10:36:55.484164,4510.559999999994
2023-03-06 10:41:26.584053,4510.559999999994
2023-03-06 10:41:56.482114,4510.559999999994
2023-03-06 10:42:14.170959,4510.559999999994
2023-03-06 10:45:01.978353,4510.559999999994
2023-03-06 10:46:17.104667,4510.559999999994
2023-03-06 10:47:15.731526,4510.559999999994
2023-03-06 10:52:57.370551,4510.559999999994
2023-03-06 10:57:22.997872,4510.559999999994
2023-03-06 10:57:39.684304,4510.559999999994
2023-03-06 10:57:42.515966,4510.559999999994
2023-03-06 11:02:11.527381,4510.559999999994
2023-03-06 11:10:15.639812,4510.559999999994
2023-03-06 11:14:12.695743,4510.559999999994
2023-03-06 11:14:31.415418,4510.559999999994
2023-03-06 11:14:43.825327,4510.559999999994
2023-03-06 11:16:12.623315,4510.559999999994
2023-03-06 11:17:53.783926,4510.559999999994
2023-03-06 11:19:27.043954,4510.559999999994
2023-03-06 11:19:33.369706,4510.559999999994
2023-03-06 11:21:59.766420,4510.559999999994
2023-03-06 11:22:54.378940,4510.559999999994
2023-03-06 11:24:05.288290,4510.559999999994
2023-03-06 11:27:22.704234,4510.559999999994
2023-03-06 11:27:26.228130,4510.559999999994
2023-03-06 11:28:32.261623,4510.559999999994
2023-03-06 11:30:07.674469,4510.559999999994
2023-03-06 13:00:35.821891,4510.559999999994
2023-03-06 13:02:39.711066,4510.559999999994
2023-03-06 13:02:42.987712,4510.559999999994
2023-03-06 13:03:22.108654,4510.559999999994
2023-03-06 13:05:19.187564,4510.559999999994
2023-03-06 13:10:30.859585,4510.559999999994
2023-03-06 13:12:06.862064,4510.559999999994
2023-03-06 13:18:31.426385,4510.559999999994
2023-03-06 13:19:17.927801,4510.559999999994
2023-03-06 13:22:11.049614,4510.559999999994
2023-03-06 13:22:15.123815,4510.559999999994
2023-03-06 13:23:32.349061,4510.559999999994
2023-03-06 13:25:33.952799,4510.559999999994
2023-03-06 13:28:36.649431,4510.559999999994
2023-03-06 13:32:27.928939,4505.219999999994
2023-03-06 13:36:44.560579,4505.219999999994
2023-03-06 13:40:09.618127,4505.219999999994
2023-03-06 13:47:19.813761,4505.219999999994
2023-03-06 13:47:28.211442,4505.219999999994
2023-03-06 13:53:04.067670,4505.219999999994
2023-03-06 13:53:22.432513,4505.219999999994
2023-03-06 13:53:51.119733,4505.219999999994
2023-03-06 13:59:04.013439,4505.219999999994
2023-03-06 13:59:12.652559,4505.219999999994
2023-03-06 13:59:47.505360,4505.219999999994
2023-03-06 14:03:18.475085,4505.219999999994
2023-03-06 14:06:39.690084,4505.219999999994
2023-03-06 14:08:14.840595,4505.219999999994
2023-03-06 14:09:36.577558,4505.219999999994
2023-03-06 14:10:31.161105,4505.219999999994
2023-03-06 14:13:40.261867,4505.219999999994
2023-03-06 14:24:02.320464,4505.219999999994
2023-03-06 14:24:31.585425,4505.219999999994
2023-03-07 09:01:21.519070,4505.219999999994
2023-03-07 09:01:23.926488,4505.219999999994
2023-03-07 09:01:24.021846,4505.219999999994
2023-03-07 09:01:26.122016,4505.219999999994
2023-03-07 09:01:26.240203,4505.219999999994
2023-03-07 09:01:26.691646,4505.219999999994
2023-03-07 09:01:28.090539,4505.219999999994
2023-03-07 09:01:42.038608,4505.219999999994
2023-03-07 09:01:50.197773,4505.219999999994
2023-03-07 09:02:51.981676,4505.219999999994
2023-03-07 09:03:09.742773,4505.219999999994
2023-03-07 09:06:00.179513,4505.219999999994
2023-03-07 09:07:03.601564,4505.219999999994
2023-03-07 09:07:36.310780,4505.219999999994
2023-03-07 09:10:03.485953,4505.219999999994
2023-03-07 09:11:02.350873,4505.219999999994
2023-03-07 09:12:02.448798,4505.219999999994
2023-03-07 09:12:49.895443,4505.219999999994
2023-03-07 09:12:58.042999,4505.219999999994
2023-03-07 09:14:18.346946,4505.219999999994
2023-03-07 09:15:27.884566,4505.219999999994
2023-03-07 09:18:08.934056,4505.219999999994
2023-03-07 09:19:15.730825,4505.219999999994
2023-03-07 09:21:00.421237,4505.219999999994
2023-03-07 09:23:03.535200,4505.219999999994
2023-03-07 09:25:14.653327,4505.219999999994
2023-03-07 09:25:22.928038,4505.219999999994
2023-03-07 09:25:59.951556,4505.219999999994
2023-03-07 09:26:06.353680,4505.219999999994
2023-03-07 09:26:58.955749,4505.219999999994
2023-03-07 09:27:20.295903,4505.219999999994
2023-03-07 09:28:04.975587,4505.219999999994
2023-03-07 09:29:24.330920,4505.219999999994
2023-03-07 09:29:32.670856,4505.219999999994
2023-03-07 09:29:41.016084,4505.219999999994
2023-03-07 09:31:08.943984,4505.219999999994
2023-03-07 09:33:14.785867,4505.219999999994
2023-03-07 09:34:03.855886,4505.219999999994
2023-03-07 09:34:10.232471,4505.219999999994
2023-03-07 09:34:12.459628,4505.219999999994
2023-03-07 09:34:46.359957,4505.219999999994
2023-03-07 09:38:00.703011,4505.219999999994
2023-03-07 09:39:07.689060,4505.219999999994
2023-03-07 09:39:40.669100,4505.219999999994
2023-03-07 09:39:51.115457,4505.219999999994
2023-03-07 09:41:03.304930,4505.219999999994
2023-03-07 09:41:28.872878,4505.219999999994
2023-03-07 09:41:59.285915,4505.219999999994
2023-03-07 09:43:23.078071,4505.219999999994
2023-03-07 09:44:01.930090,4505.219999999994
2023-03-07 09:44:37.468782,4505.219999999994
2023-03-07 09:45:03.874803,4505.219999999994
2023-03-07 09:45:45.449584,4505.219999999994
2023-03-07 09:47:55.434202,4505.219999999994
2023-03-07 09:50:57.422184,4505.219999999994
2023-03-07 09:51:40.765619,4505.219999999994
2023-03-07 09:52:15.821632,4505.219999999994
2023-03-07 09:52:51.088408,4505.219999999994
2023-03-07 09:52:55.303099,4505.219999999994
2023-03-07 09:55:06.370145,4505.219999999994
2023-03-07 09:57:24.636819,4505.219999999994
2023-03-07 09:59:18.090866,4505.219999999994
2023-03-07 10:01:30.197326,4505.219999999994
2023-03-07 10:06:18.599668,4505.219999999994
2023-03-07 10:07:32.015377,4505.219999999994
2023-03-07 10:08:01.951076,4505.219999999994
2023-03-07 10:08:29.893907,4505.219999999994
2023-03-07 10:09:03.580024,4505.219999999994
2023-03-07 10:09:34.249671,4505.219999999994
2023-03-07 10:09:38.102069,4505.219999999994
2023-03-07 10:11:03.769481,4505.219999999994
2023-03-07 10:11:45.507886,4505.219999999994
2023-03-07 10:14:09.167052,4505.219999999994
2023-03-07 10:15:08.704988,4505.219999999994
2023-03-07 10:19:04.085996,4505.219999999994
2023-03-07 10:22:07.949548,4505.219999999994
2023-03-07 10:25:42.298866,4505.219999999994
2023-03-07 10:27:26.725765,4505.219999999994
2023-03-07 10:27:31.619433,4505.219999999994
2023-03-07 10:30:09.707798,4505.219999999994
2023-03-07 10:31:03.616702,4505.219999999994
2023-03-07 10:31:34.484240,4505.219999999994
2023-03-07 10:33:31.436352,4499.679999999994
2023-03-07 10:35:47.063873,4499.679999999994
2023-03-07 10:36:38.786552,4499.679999999994
2023-03-07 10:37:12.766309,4499.679999999994
2023-03-07 10:38:10.582365,4499.679999999994
2023-03-07 10:40:11.000224,4499.679999999994
2023-03-07 10:40:16.278197,4499.679999999994
2023-03-07 10:40:21.403360,4499.679999999994
2023-03-07 10:45:20.045411,4499.679999999994
2023-03-07 10:45:54.141981,4499.679999999994
2023-03-07 10:50:22.935776,4499.679999999994
2023-03-07 10:51:31.293975,4499.679999999994
2023-03-07 10:55:35.100608,4499.679999999994
2023-03-07 10:55:48.536367,4499.679999999994
2023-03-07 10:56:12.499507,4499.679999999994
2023-03-07 10:57:34.917940,4499.679999999994
2023-03-07 11:01:26.709405,4503.939999999994
2023-03-07 11:01:29.769131,4503.939999999994
2023-03-07 11:05:36.669643,4503.939999999994
2023-03-07 11:05:39.890878,4503.939999999994
2023-03-07 11:06:09.801028,4503.939999999994
2023-03-07 11:07:54.827830,4503.939999999994
2023-03-07 11:08:38.449536,4503.939999999994
2023-03-07 11:11:23.918415,4503.939999999994
2023-03-07 11:15:03.770853,4503.939999999994
2023-03-07 11:21:04.470719,4503.939999999994
2023-03-07 11:25:02.969526,4503.939999999994
2023-03-07 11:27:15.386474,4503.939999999994
2023-03-07 11:29:01.804988,4503.939999999994
2023-03-07 13:00:35.856091,4503.939999999994
2023-03-07 13:01:40.292678,4503.939999999994
2023-03-07 13:04:20.342076,4503.939999999994
2023-03-07 13:12:03.274520,4503.939999999994
2023-03-07 13:12:09.604085,4503.939999999994
2023-03-07 13:18:03.566087,4503.939999999994
2023-03-07 13:20:03.673934,4503.939999999994
2023-03-07 13:23:36.496394,4503.939999999994
2023-03-07 13:24:22.880536,4503.939999999994
2023-03-07 13:33:03.696185,4503.939999999994
2023-03-07 13:44:40.024184,4503.939999999994
2023-03-07 13:48:45.318147,4503.939999999994
2023-03-07 13:58:50.991130,4503.939999999994
2023-03-07 14:00:03.933505,4503.939999999994
2023-03-07 14:00:07.097583,4514.299999999994
2023-03-07 14:02:05.827500,4514.299999999994
2023-03-07 14:07:16.260378,4509.359999999993
2023-03-07 14:10:14.037369,4509.359999999993
2023-03-07 14:11:58.677150,4509.359999999993
2023-03-07 14:14:12.502690,4509.359999999993
2023-03-07 14:16:10.015139,4509.359999999993
2023-03-07 14:24:22.892365,4509.359999999993
2023-03-07 14:27:36.005944,4509.359999999993
2023-03-07 14:27:54.495818,4509.359999999993
2023-03-08 09:01:33.854193,4509.359999999993
2023-03-08 09:01:38.696722,4509.359999999993
2023-03-08 09:01:40.466203,4509.359999999993
2023-03-08 09:01:42.498673,4509.359999999993
2023-03-08 09:01:43.148251,4509.359999999993
2023-03-08 09:01:45.223473,4509.359999999993
2023-03-08 09:01:47.731333,4509.359999999993
2023-03-08 09:01:48.266971,4509.359999999993
2023-03-08 09:01:50.295345,4509.359999999993
2023-03-08 09:01:51.728531,4509.359999999993
2023-03-08 09:01:53.196470,4509.359999999993
2023-03-08 09:01:54.145444,4509.359999999993
2023-03-08 09:03:01.817629,4509.359999999993
2023-03-08 09:03:16.373490,4509.359999999993
2023-03-08 09:03:17.412807,4509.359999999993
2023-03-08 09:03:31.579420,4509.359999999993
2023-03-08 09:04:22.158637,4509.359999999993
2023-03-08 09:06:03.660380,4509.359999999993
2023-03-08 09:08:00.028541,4509.359999999993
2023-03-08 09:10:03.938108,4509.359999999993
2023-03-08 09:10:07.647891,4509.359999999993
2023-03-08 09:13:06.234909,4509.359999999993
2023-03-08 09:13:45.930988,4509.359999999993
2023-03-08 09:13:50.020172,4509.359999999993
2023-03-08 09:14:28.283257,4509.359999999993
2023-03-08 09:16:59.644826,4509.359999999993
2023-03-08 09:18:22.102674,4509.359999999993
2023-03-08 09:19:17.725449,4509.359999999993
2023-03-08 09:20:46.108506,4509.359999999993
2023-03-08 09:21:34.751929,4509.359999999993
2023-03-08 09:22:20.977687,4509.359999999993
2023-03-08 09:23:55.708236,4509.359999999993
2023-03-08 09:24:02.942127,4509.359999999993
2023-03-08 09:26:10.458592,4509.359999999993
2023-03-08 09:29:05.210512,4509.359999999993
2023-03-08 09:29:36.502914,4509.359999999993
2023-03-08 09:29:42.640962,4509.359999999993
2023-03-08 09:30:06.242483,4509.359999999993
2023-03-08 09:31:33.124035,4509.359999999993
2023-03-08 09:31:36.337891,4509.359999999993
2023-03-08 09:33:06.883424,4509.359999999993
2023-03-08 09:35:44.678483,4509.359999999993
2023-03-08 09:36:05.842979,4509.359999999993
2023-03-08 09:37:38.564982,4509.359999999993
2023-03-08 09:41:36.695772,4509.359999999993
2023-03-08 09:41:52.410142,4509.359999999993
2023-03-08 09:42:56.271657,4509.359999999993
2023-03-08 09:43:16.649883,4509.359999999993
2023-03-08 09:44:50.793931,4509.359999999993
2023-03-08 09:45:27.922378,4509.359999999993
2023-03-08 09:45:38.326499,4509.359999999993
2023-03-08 09:46:36.253736,4509.359999999993
2023-03-08 09:47:10.584146,4509.359999999993
2023-03-08 09:47:22.797905,4509.359999999993
2023-03-08 09:51:30.897638,4509.359999999993
2023-03-08 09:52:40.918564,4509.359999999993
2023-03-08 09:54:04.575756,4509.359999999993
2023-03-08 09:55:26.607768,4509.359999999993
2023-03-08 09:58:36.849571,4509.359999999993
2023-03-08 09:58:58.452041,4509.359999999993
2023-03-08 10:00:48.454103,4509.359999999993
2023-03-08 10:02:01.057078,4509.359999999993
2023-03-08 10:02:02.870490,4509.359999999993
2023-03-08 10:03:59.216026,4509.359999999993
2023-03-08 10:04:56.896178,4509.359999999993
2023-03-08 10:05:33.042160,4509.359999999993
2023-03-08 10:07:02.818223,4509.359999999993
2023-03-08 10:11:24.920584,4509.359999999993
2023-03-08 10:11:39.373529,4509.359999999993
2023-03-08 10:20:54.060841,4509.359999999993
2023-03-08 10:20:56.081246,4509.359999999993
