datetime,balance
2021-06-18 10:51:40.116943,4500.0
2021-06-18 10:54:07.457845,4500.0
2021-06-18 10:55:36.506672,4500.0
2021-06-18 10:55:39.700581,4500.0
2021-06-18 10:56:06.972173,4500.0
2021-06-18 10:59:03.868744,4500.0
2021-06-18 11:03:19.874248,4500.0
2021-06-18 11:03:42.042979,4500.0
2021-06-18 11:03:55.935697,4500.0
2021-06-18 11:04:50.162811,4500.0
2021-06-18 11:06:34.506165,4500.0
2021-06-18 11:11:43.781199,4500.0
2021-06-18 11:11:48.452108,4500.0
2021-06-18 11:12:34.308863,4500.0
2021-06-18 11:14:42.506007,4500.0
2021-06-18 11:16:06.511640,4500.0
2021-06-18 11:16:30.404214,4500.0
2021-06-18 11:16:32.458542,4500.0
2021-06-18 11:18:06.964195,4500.0
2021-06-18 11:18:28.764776,4500.0
2021-06-18 11:19:47.972162,4500.0
2021-06-18 11:20:04.565788,4500.0
2021-06-18 11:20:10.646566,4500.0
2021-06-18 11:23:28.380184,4500.0
2021-06-18 11:23:42.355936,4500.0
2021-06-18 11:26:08.627702,4500.0
2021-06-18 13:00:24.170574,4500.0
2021-06-18 13:00:47.988450,4500.0
2021-06-18 13:00:55.010978,4500.0
2021-06-18 13:00:56.115788,4500.0
2021-06-18 13:02:03.913294,4500.0
2021-06-18 13:03:02.829979,4500.0
2021-06-18 13:03:46.399838,4500.0
2021-06-18 13:04:01.037369,4500.0
2021-06-18 13:04:04.710198,4500.0
2021-06-18 13:04:32.820864,4500.0
2021-06-18 13:04:38.353777,4500.0
2021-06-18 13:05:46.497827,4500.0
2021-06-18 13:07:32.937576,4500.0
2021-06-18 13:09:03.152248,4500.0
2021-06-18 13:10:04.425208,4500.0
2021-06-18 13:12:06.485982,4500.0
2021-06-18 13:18:15.796486,4500.0
2021-06-18 13:19:52.994812,4500.0
2021-06-18 13:20:04.030916,4500.0
2021-06-18 13:21:52.954687,4500.0
2021-06-18 13:23:03.581281,4500.0
2021-06-18 13:23:19.237959,4500.0
2021-06-18 13:26:53.806840,4500.0
2021-06-18 13:27:14.623541,4500.0
2021-06-18 13:27:16.670317,4500.0
2021-06-18 13:27:50.102626,4500.0
2021-06-18 13:28:15.186185,4500.0
2021-06-18 13:37:52.890694,4500.0
2021-06-18 13:38:41.600372,4500.0
2021-06-18 13:40:03.660067,4500.0
2021-06-18 13:41:41.642558,4500.0
2021-06-18 13:41:43.751600,4500.0
2021-06-18 13:44:08.202929,4500.0
2021-06-18 13:45:37.169485,4500.0
2021-06-18 13:48:32.541697,4500.0
2021-06-18 13:49:39.709886,4500.0
2021-06-18 13:50:41.787423,4500.0
2021-06-18 13:51:10.454335,4500.0
2021-06-18 13:53:20.000202,4500.0
2021-06-18 13:57:41.539772,4500.0
2021-06-18 13:58:49.842339,4500.0
2021-06-18 14:06:52.922664,4500.0
2021-06-18 14:07:21.137966,4500.0
2021-06-18 14:07:30.638761,4500.0
2021-06-18 14:08:45.335006,4500.0
2021-06-18 14:10:47.473888,4500.0
2021-06-18 14:11:59.992437,4500.0
2021-06-18 14:12:12.843778,4500.0
2021-06-18 14:14:17.337228,4500.0
2021-06-18 14:19:04.746326,4500.0
2021-06-18 14:21:49.856341,4500.0
2021-06-18 14:22:04.499496,4500.0
2021-06-18 14:23:34.443261,4500.0
2021-06-18 14:27:38.168137,4500.0
2021-06-18 14:29:01.571616,4500.0
2021-06-21 09:00:17.119459,4500.0
2021-06-21 09:00:20.644446,4500.0
2021-06-21 09:00:34.758141,4500.0
2021-06-21 09:00:57.158819,4500.0
2021-06-21 09:01:10.066171,4500.0
2021-06-21 09:01:23.560130,4500.0
2021-06-21 09:01:44.729755,4500.0
2021-06-21 09:01:55.893057,4500.0
2021-06-21 09:02:00.226881,4500.0
2021-06-21 09:04:00.973577,4500.0
2021-06-21 09:05:04.950664,4500.0
2021-06-21 09:08:19.736591,4500.0
2021-06-21 09:10:27.538961,4500.0
2021-06-21 09:12:12.506054,4500.0
2021-06-21 09:13:04.212753,4500.0
2021-06-21 09:14:17.574063,4500.0
2021-06-21 09:15:17.632056,4500.0
2021-06-21 09:15:19.106287,4500.0
2021-06-21 09:17:32.971658,4500.0
2021-06-21 09:18:04.192330,4500.0
2021-06-21 09:18:17.033897,4500.0
2021-06-21 09:18:38.394185,4500.0
2021-06-21 09:18:55.556927,4500.0
2021-06-21 09:20:05.729981,4500.0
2021-06-21 09:20:27.892157,4500.0
2021-06-21 09:21:21.212457,4500.0
2021-06-21 09:21:51.283965,4500.0
2021-06-21 09:21:54.988889,4500.0
2021-06-21 09:21:59.282053,4500.0
2021-06-21 09:22:05.255258,4500.0
2021-06-21 09:23:19.921873,4500.0
2021-06-21 09:23:35.841166,4500.0
2021-06-21 09:24:33.178548,4500.0
2021-06-21 09:25:05.246641,4500.0
2021-06-21 09:26:22.976779,4500.0
2021-06-21 09:27:10.363092,4500.0
2021-06-21 09:27:37.802033,4500.0
2021-06-21 09:27:47.497932,4500.0
2021-06-21 09:28:29.273091,4500.0
2021-06-21 09:28:35.864745,4500.0
2021-06-21 09:29:19.253141,4500.0
2021-06-21 09:29:24.047660,4500.0
2021-06-21 09:31:07.739979,4500.0
2021-06-21 09:32:04.874983,4500.0
2021-06-21 09:32:28.938369,4500.0
2021-06-21 09:33:05.444263,4500.0
2021-06-21 09:34:31.713068,4500.0
2021-06-21 09:35:18.857221,4500.0
2021-06-21 09:35:27.087662,4500.0
2021-06-21 09:37:12.952469,4500.0
2021-06-21 09:37:16.777075,4500.0
2021-06-21 09:37:21.872653,4500.0
2021-06-21 09:37:40.184843,4500.0
2021-06-21 09:38:28.578059,4500.0
2021-06-21 09:40:22.658286,4500.0
2021-06-21 09:42:40.678519,4500.0
2021-06-21 09:43:07.665803,4500.0
2021-06-21 09:44:05.515388,4500.0
2021-06-21 09:44:39.295444,4500.0
2021-06-21 09:45:29.844885,4500.0
2021-06-21 09:45:49.537961,4500.0
2021-06-21 09:47:21.403637,4500.0
2021-06-21 09:47:50.089551,4500.0
2021-06-21 09:47:53.153697,4500.0
2021-06-21 09:49:08.795541,4500.0
2021-06-21 09:49:11.169226,4500.0
2021-06-21 09:49:37.074116,4500.0
2021-06-21 09:49:50.819487,4500.0
2021-06-21 09:51:08.168792,4500.0
2021-06-21 09:52:03.894167,4500.0
2021-06-21 09:52:09.971261,4500.0
2021-06-21 09:52:35.504574,4500.0
2021-06-21 09:53:41.333929,4500.0
2021-06-21 09:53:45.675291,4500.0
2021-06-21 09:54:05.051395,4500.0
2021-06-21 09:54:21.516231,4500.0
2021-06-21 09:54:51.895062,4500.0
2021-06-21 09:55:05.468404,4500.0
2021-06-21 09:56:26.110590,4500.0
2021-06-21 09:56:44.387175,4500.0
2021-06-21 09:58:04.857355,4500.0
2021-06-21 09:58:38.123508,4500.0
2021-06-21 09:59:04.995210,4500.0
2021-06-21 09:59:08.486823,4500.0
2021-06-21 10:00:11.167019,4500.0
2021-06-21 10:01:17.602901,4500.0
2021-06-21 10:02:53.734240,4500.0
2021-06-21 10:04:17.982031,4500.0
2021-06-21 10:04:33.663808,4500.0
2021-06-21 10:04:39.514424,4500.0
2021-06-21 10:05:18.323571,4500.0
2021-06-21 10:05:39.194446,4500.0
2021-06-21 10:06:02.590936,4500.0
2021-06-21 10:06:20.540938,4500.0
2021-06-21 10:06:23.436489,4500.0
2021-06-21 10:07:49.738207,4500.0
2021-06-21 10:08:04.760373,4500.0
2021-06-21 10:08:32.354414,4500.0
2021-06-21 10:11:23.828225,4500.0
2021-06-21 10:12:06.448038,4500.0
2021-06-21 10:12:12.574948,4500.0
2021-06-21 10:12:33.882777,4500.0
2021-06-21 10:12:38.025706,4500.0
2021-06-21 10:15:08.451805,4500.0
2021-06-21 10:15:19.408851,4500.0
2021-06-21 10:15:58.374698,4500.0
2021-06-21 10:16:19.626522,4500.0
2021-06-21 10:17:58.558841,4500.0
2021-06-21 10:18:06.305478,4500.0
2021-06-21 10:18:08.498907,4500.0
2021-06-21 10:19:32.789585,4500.0
2021-06-21 10:19:53.700439,4500.0
2021-06-21 10:19:58.833304,4500.0
2021-06-21 10:20:04.893670,4500.0
2021-06-21 10:20:10.465990,4500.0
2021-06-21 10:20:13.588108,4500.0
2021-06-21 10:20:16.167746,4500.0
2021-06-21 10:20:25.741721,4500.0
2021-06-21 10:20:42.968812,4500.0
2021-06-21 10:21:31.703799,4500.0
2021-06-21 10:21:42.047623,4500.0
2021-06-21 10:22:28.217500,4500.0
2021-06-21 10:23:56.444308,4500.0
2021-06-21 10:24:04.340141,4500.0
2021-06-21 10:24:16.253758,4500.0
2021-06-21 10:24:40.705191,4500.0
2021-06-21 10:24:43.393881,4500.0
2021-06-21 10:24:58.572013,4500.0
2021-06-21 10:25:22.305715,4500.0
2021-06-21 10:25:49.612348,4500.0
2021-06-21 10:26:21.654427,4500.0
2021-06-21 10:27:14.236765,4500.0
2021-06-21 10:27:40.546638,4500.0
2021-06-21 10:27:51.522119,4500.0
2021-06-21 10:27:58.766805,4500.0
2021-06-21 10:28:02.313640,4500.0
2021-06-21 10:28:05.494474,4500.0
2021-06-21 10:28:23.779356,4500.0
2021-06-21 10:28:38.371167,4500.0
2021-06-21 10:28:59.909961,4500.0
2021-06-21 10:29:04.271498,4500.0
2021-06-21 10:29:22.106555,4500.0
2021-06-21 10:29:22.580206,4500.0
2021-06-21 10:29:38.635474,4500.0
2021-06-21 10:29:45.396349,4500.0
2021-06-21 10:29:58.710476,4500.0
2021-06-21 10:30:05.899588,4500.0
2021-06-21 10:30:26.880035,4500.0
2021-06-21 10:30:29.843945,4500.0
2021-06-21 10:33:12.254912,4500.0
2021-06-21 10:35:04.388957,4500.0
2021-06-21 10:36:03.787390,4500.0
2021-06-21 10:39:20.223583,4500.0
2021-06-21 10:40:03.835970,4500.0
2021-06-21 10:41:00.055329,4500.0
2021-06-21 10:41:27.927123,4500.0
2021-06-21 10:41:35.558916,4500.0
2021-06-21 10:42:30.112504,4500.0
2021-06-21 10:43:28.169938,4500.0
2021-06-21 10:44:08.692853,4500.0
2021-06-21 10:44:59.926590,4500.0
2021-06-21 10:45:38.198859,4500.0
2021-06-21 10:46:45.675202,4500.0
2021-06-21 10:47:39.172229,4500.0
2021-06-21 10:48:05.477587,4500.0
2021-06-21 10:50:53.477325,4500.0
2021-06-21 10:51:59.721607,4500.0
2021-06-21 10:52:02.684183,4500.0
2021-06-21 10:55:13.769926,4500.0
2021-06-21 10:57:08.171160,4500.0
2021-06-21 10:57:54.574681,4500.0
2021-06-21 10:58:20.155037,4500.0
2021-06-21 10:59:20.249815,4500.0
2021-06-21 11:00:12.368992,4500.0
2021-06-21 11:01:05.564375,4500.0
2021-06-21 11:01:28.350414,4500.0
2021-06-21 11:04:15.866639,4500.0
2021-06-21 11:05:33.678924,4500.0
2021-06-21 11:08:44.248404,4500.0
2021-06-21 11:09:58.741549,4500.0
2021-06-21 11:10:30.061504,4500.0
2021-06-21 11:11:18.710426,4500.0
2021-06-21 11:11:39.961165,4500.0
2021-06-21 11:11:48.954138,4500.0
2021-06-21 11:13:04.053869,4500.0
2021-06-21 11:13:42.546143,4500.0
2021-06-21 11:13:43.949257,4500.0
2021-06-21 11:15:13.947762,4500.0
2021-06-21 11:17:05.889840,4500.0
2021-06-21 11:17:55.862636,4500.0
2021-06-21 11:18:08.390366,4500.0
2021-06-21 11:18:20.697356,4500.0
2021-06-21 11:18:24.470979,4500.0
2021-06-21 11:19:03.066482,4500.0
2021-06-21 11:19:22.149273,4500.0
2021-06-21 11:20:12.458208,4500.0
2021-06-21 11:20:38.737872,4500.0
2021-06-21 11:21:38.413188,4500.0
2021-06-21 11:24:13.605035,4500.0
2021-06-21 11:26:05.125368,4500.0
2021-06-21 11:27:44.431843,4500.0
2021-06-21 11:27:46.488171,4500.0
2021-06-21 11:28:03.361370,4500.0
2021-06-21 11:29:58.484003,4500.0
2021-06-21 13:00:19.317487,4500.0
2021-06-21 13:00:43.618207,4500.0
2021-06-21 13:00:56.583163,4500.0
2021-06-21 13:00:58.445645,4500.0
2021-06-21 13:03:03.450672,4500.0
2021-06-21 13:04:43.847015,4500.0
2021-06-21 13:05:14.049960,4500.0
2021-06-21 13:05:26.660714,4500.0
2021-06-21 13:05:34.360504,4500.0
2021-06-21 13:05:38.254811,4500.0
2021-06-21 13:06:54.661748,4500.0
2021-06-21 13:08:03.333779,4500.0
2021-06-21 13:09:20.247904,4500.0
2021-06-21 13:09:32.847357,4500.0
2021-06-21 13:09:52.807853,4500.0
2021-06-21 13:10:04.385245,4500.0
2021-06-21 13:11:14.542682,4500.0
2021-06-21 13:12:01.078615,4500.0
2021-06-21 13:12:15.650700,4500.0
2021-06-21 13:12:19.434653,4500.0
2021-06-21 13:14:02.597529,4500.0
2021-06-21 13:16:07.676664,4500.0
2021-06-21 13:16:17.217262,4500.0
2021-06-21 13:17:44.937232,4500.0
2021-06-21 13:17:49.285843,4500.0
2021-06-21 13:21:32.003856,4500.0
2021-06-21 13:22:12.881172,4500.0
2021-06-21 13:22:28.146417,4500.0
2021-06-21 13:24:02.742583,4500.0
2021-06-21 13:26:03.783959,4500.0
2021-06-21 13:26:49.762585,4500.0
2021-06-21 13:28:20.262229,4500.0
2021-06-21 13:32:25.624685,4500.0
2021-06-21 13:32:37.416997,4500.0
2021-06-21 13:33:59.068325,4500.0
2021-06-21 13:34:46.107239,4500.0
2021-06-21 13:34:56.513934,4500.0
2021-06-21 13:36:20.903460,4500.0
2021-06-21 13:38:32.994512,4500.0
2021-06-21 13:40:58.875897,4500.0
2021-06-21 13:42:07.568003,4500.0
2021-06-21 13:43:02.048265,4500.0
2021-06-21 13:43:58.268300,4500.0
2021-06-21 13:44:03.155387,4500.0
2021-06-21 13:44:46.370619,4500.0
2021-06-21 13:46:16.587881,4500.0
2021-06-21 13:48:01.683538,4500.0
2021-06-21 13:48:06.729076,4500.0
2021-06-21 13:49:11.371178,4500.0
2021-06-21 13:49:18.188965,4500.0
2021-06-21 13:49:52.039772,4500.0
2021-06-21 13:49:54.724340,4500.0
2021-06-21 13:50:10.431860,4500.0
2021-06-21 13:50:38.066126,4500.0
2021-06-21 13:55:48.570268,4500.0
2021-06-21 13:56:02.823259,4500.0
2021-06-21 13:56:04.714073,4500.0
2021-06-21 13:56:20.295494,4500.0
2021-06-21 13:56:21.011648,4500.0
2021-06-21 14:01:02.887696,4500.0
2021-06-21 14:02:08.723398,4500.0
2021-06-21 14:03:41.733359,4500.0
2021-06-21 14:04:03.656517,4500.0
2021-06-21 14:06:24.552572,4500.0
2021-06-21 14:06:31.578963,4500.0
2021-06-21 14:09:44.943735,4500.0
2021-06-21 14:09:49.585219,4500.0
2021-06-21 14:11:55.146672,4500.0
2021-06-21 14:15:20.483520,4500.0
2021-06-21 14:16:33.323259,4500.0
2021-06-21 14:17:44.721800,4500.0
2021-06-21 14:20:06.556726,4500.0
2021-06-21 14:20:08.888277,4500.0
2021-06-21 14:22:04.480003,4500.0
2021-06-21 14:22:51.623527,4500.0
2021-06-21 14:24:27.549884,4500.0
2021-06-21 14:24:50.719588,4500.0
2021-06-21 14:25:03.214478,4500.0
2021-06-21 14:29:03.484040,4500.0
2021-06-21 14:29:51.076405,4500.0
2021-06-22 09:00:48.073939,4500.0
2021-06-22 09:00:57.166934,4500.0
2021-06-22 09:01:07.515584,4500.0
2021-06-22 09:01:13.447598,4500.0
2021-06-22 09:01:31.936548,4500.0
2021-06-22 09:01:46.491779,4500.0
2021-06-22 09:02:09.173487,4500.0
2021-06-22 09:02:34.744177,4500.0
2021-06-22 09:02:44.480179,4500.0
2021-06-22 09:02:52.939308,4500.0
2021-06-22 09:02:57.311508,4500.0
2021-06-22 09:02:58.210212,4500.0
2021-06-22 09:03:12.052407,4500.0
2021-06-22 09:03:13.665443,4500.0
2021-06-22 09:03:27.823800,4500.0
2021-06-22 09:04:45.028644,4500.0
2021-06-22 09:05:32.934946,4500.0
2021-06-22 09:05:39.102314,4500.0
2021-06-22 09:08:04.534460,4500.0
2021-06-22 09:08:52.926047,4500.0
2021-06-22 09:13:59.141162,4500.0
2021-06-22 09:14:18.956734,4500.0
2021-06-22 09:14:21.087059,4500.0
2021-06-22 09:15:19.342615,4500.0
2021-06-22 09:15:47.155469,4500.0
2021-06-22 09:20:57.613999,4500.0
2021-06-22 09:22:04.377145,4500.0
2021-06-22 09:22:48.101157,4500.0
2021-06-22 09:24:43.109213,4500.0
2021-06-22 09:26:07.521302,4500.0
2021-06-22 09:26:09.276943,4500.0
2021-06-22 09:26:29.327312,4500.0
2021-06-22 09:28:03.859789,4500.0
2021-06-22 09:28:04.566074,4500.0
2021-06-22 09:28:39.509614,4500.0
2021-06-22 09:29:06.079774,4500.0
2021-06-22 09:30:15.195283,4500.0
2021-06-22 09:30:39.446570,4500.0
2021-06-22 09:31:13.260839,4500.0
2021-06-22 09:31:43.381588,4500.0
2021-06-22 09:33:17.211831,4500.0
2021-06-22 09:34:04.413726,4500.0
2021-06-22 09:34:27.085661,4500.0
2021-06-22 09:34:33.267668,4500.0
2021-06-22 09:34:39.630603,4500.0
2021-06-22 09:36:19.422415,4500.0
2021-06-22 09:38:09.330365,4500.0
2021-06-22 09:38:23.437929,4500.0
2021-06-22 09:38:39.730503,4500.0
2021-06-22 09:39:13.085796,4500.0
2021-06-22 09:39:18.199382,4500.0
2021-06-22 09:40:07.811028,4500.0
2021-06-22 09:40:08.658291,4500.0
2021-06-22 09:42:03.768175,4500.0
2021-06-22 09:43:37.468895,4500.0
2021-06-22 09:46:35.169204,4500.0
2021-06-22 09:49:54.094467,4500.0
2021-06-22 09:50:43.864481,4500.0
2021-06-22 09:50:49.295381,4500.0
2021-06-22 09:51:07.178515,4500.0
2021-06-22 09:53:04.564162,4500.0
2021-06-22 09:53:50.084044,4500.0
2021-06-22 09:54:05.406310,4500.0
2021-06-22 09:54:09.670714,4500.0
2021-06-22 09:56:35.193944,4500.0
2021-06-22 09:58:03.897964,4500.0
2021-06-22 10:02:03.876168,4500.0
2021-06-22 10:02:04.980000,4500.0
2021-06-22 10:04:07.118395,4500.0
2021-06-22 10:05:51.507459,4500.0
2021-06-22 10:07:29.702678,4500.0
2021-06-22 10:09:57.763764,4500.0
2021-06-22 10:10:57.575518,4500.0
2021-06-22 10:13:19.587133,4500.0
2021-06-22 10:16:03.848021,4500.0
2021-06-22 10:19:39.726236,4500.0
2021-06-22 10:22:03.783803,4500.0
2021-06-22 10:22:13.463845,4500.0
2021-06-22 10:23:35.755407,4500.0
2021-06-22 10:25:47.469237,4500.0
2021-06-22 10:28:41.633200,4500.0
2021-06-22 10:29:09.707449,4500.0
2021-06-22 10:32:33.462078,4500.0
2021-06-22 10:32:43.599781,4500.0
2021-06-22 10:35:11.847307,4500.0
2021-06-22 10:38:59.691588,4500.0
2021-06-22 10:41:02.963421,4500.0
2021-06-22 10:43:09.490307,4500.0
2021-06-22 10:44:57.617486,4500.0
2021-06-22 10:45:03.651222,4500.0
2021-06-22 10:45:25.502731,4500.0
2021-06-22 10:45:31.726628,4500.0
2021-06-22 10:45:47.650069,4500.0
2021-06-22 10:47:10.363455,4500.0
2021-06-22 10:47:13.822301,4500.0
2021-06-22 10:48:57.831559,4500.0
2021-06-22 10:51:09.745682,4500.0
2021-06-22 10:54:36.178260,4500.0
2021-06-22 10:55:37.525597,4500.0
2021-06-22 10:55:51.879724,4500.0
2021-06-22 10:57:47.833407,4500.0
2021-06-22 10:59:41.921339,4500.0
2021-06-22 10:59:52.025927,4500.0
2021-06-22 11:00:06.568564,4500.0
2021-06-22 11:03:59.877234,4500.0
2021-06-22 11:04:29.696245,4500.0
2021-06-22 11:05:28.293077,4500.0
2021-06-22 11:05:54.541578,4500.0
2021-06-22 11:10:45.899974,4500.0
2021-06-22 11:11:55.667647,4500.0
2021-06-22 11:14:03.938549,4500.0
2021-06-22 11:16:07.942342,4500.0
2021-06-22 11:16:39.777664,4500.0
2021-06-22 11:20:17.803741,4500.0
2021-06-22 11:21:14.066988,4500.0
2021-06-22 11:21:34.111565,4500.0
2021-06-22 11:22:18.387176,4500.0
2021-06-22 11:22:48.277354,4500.0
2021-06-22 11:24:05.529251,4500.0
2021-06-22 11:25:50.051906,4500.0
2021-06-22 11:26:50.035515,4500.0
2021-06-22 11:27:57.971756,4500.0
2021-06-22 11:29:34.136532,4500.0
2021-06-22 11:29:54.269092,4500.0
2021-06-22 13:21:40.395687,4500.0
2021-06-22 13:22:06.323963,4500.0
2021-06-22 13:23:24.124656,4500.0
2021-06-22 13:24:01.957965,4500.0
2021-06-22 13:25:42.499886,4500.0
2021-06-22 13:26:22.474510,4500.0
2021-06-22 13:30:16.805459,4500.0
2021-06-22 13:30:28.131123,4500.0
2021-06-22 13:31:24.148014,4500.0
2021-06-22 13:31:46.176330,4500.0
2021-06-22 13:31:52.091925,4500.0
2021-06-22 13:34:56.214533,4500.0
2021-06-22 13:37:06.365125,4500.0
2021-06-22 13:37:40.925518,4500.0
2021-06-22 13:37:46.409449,4500.0
2021-06-22 13:38:14.197748,4500.0
2021-06-22 13:39:34.557723,4500.0
2021-06-22 13:40:50.242524,4500.0
2021-06-22 13:40:54.400645,4500.0
2021-06-22 13:42:05.411964,4500.0
2021-06-22 13:42:56.113082,4500.0
2021-06-22 13:43:30.288959,4500.0
2021-06-22 13:46:20.892661,4500.0
2021-06-22 13:46:32.594942,4500.0
2021-06-22 13:48:10.911992,4500.0
2021-06-22 13:49:03.588368,4500.0
2021-06-22 13:49:52.571886,4500.0
2021-06-22 13:50:14.500195,4500.0
2021-06-22 13:51:26.753472,4500.0
2021-06-22 13:51:33.729907,4500.0
2021-06-22 13:55:23.415456,4500.0
2021-06-22 13:55:25.466180,4500.0
2021-06-22 13:56:01.299682,4500.0
2021-06-22 13:57:51.015460,4500.0
2021-06-22 14:01:14.356344,4500.0
2021-06-22 14:01:34.960133,4500.0
2021-06-22 14:02:06.199947,4500.0
2021-06-22 14:02:49.064975,4500.0
2021-06-22 14:03:26.936621,4500.0
2021-06-22 14:03:33.305406,4500.0
2021-06-22 14:06:01.951316,4500.0
2021-06-22 14:06:05.086897,4500.0
2021-06-22 14:06:17.275524,4500.0
2021-06-22 14:08:04.209910,4500.0
2021-06-22 14:08:04.642396,4500.0
2021-06-22 14:09:02.412340,4500.0
2021-06-22 14:09:28.824188,4500.0
2021-06-22 14:11:39.506585,4500.0
2021-06-22 14:13:03.175312,4500.0
2021-06-22 14:13:26.416982,4500.0
2021-06-22 14:13:50.082179,4500.0
2021-06-22 14:14:09.862789,4500.0
2021-06-22 14:15:10.842456,4500.0
2021-06-22 14:16:08.482344,4500.0
2021-06-22 14:18:04.029906,4500.0
2021-06-22 14:26:42.398498,4500.0
2021-06-22 14:28:53.293840,4500.0
2021-06-23 09:00:39.961783,4500.0
2021-06-23 09:00:42.598182,4500.0
2021-06-23 09:00:46.387842,4500.0
2021-06-23 09:00:48.985970,4500.0
2021-06-23 09:01:04.069264,4500.0
2021-06-23 09:01:11.953928,4500.0
2021-06-23 09:01:20.113016,4500.0
2021-06-23 09:01:34.051047,4500.0
2021-06-23 09:01:41.265249,4500.0
2021-06-23 09:03:45.079191,4500.0
2021-06-23 09:04:02.842531,4500.0
2021-06-23 09:06:17.081714,4500.0
2021-06-23 09:08:01.914650,4500.0
2021-06-23 09:11:16.757254,4500.0
2021-06-23 09:12:11.728061,4500.0
2021-06-23 09:13:33.884448,4500.0
2021-06-23 09:17:19.314094,4500.0
2021-06-23 09:18:04.996145,4500.0
2021-06-23 09:18:05.817768,4500.0
2021-06-23 09:22:04.678056,4500.0
2021-06-23 09:22:09.267006,4500.0
2021-06-23 09:22:15.348694,4500.0
2021-06-23 09:23:31.548625,4500.0
2021-06-23 09:24:06.043384,4500.0
2021-06-23 09:24:43.401623,4500.0
2021-06-23 09:25:13.256997,4500.0
2021-06-23 09:25:31.735844,4500.0
2021-06-23 09:26:41.402536,4500.0
2021-06-23 09:27:15.569935,4500.0
2021-06-23 09:28:43.361154,4500.0
2021-06-23 09:30:07.831459,4500.0
2021-06-23 09:31:07.926482,4500.0
2021-06-23 09:32:05.261749,4500.0
2021-06-23 09:33:16.689592,4500.0
2021-06-23 09:33:27.528627,4500.0
2021-06-23 09:35:15.224267,4500.0
2021-06-23 09:36:59.512169,4500.0
2021-06-23 09:37:21.364932,4500.0
2021-06-23 09:38:11.541822,4500.0
2021-06-23 09:38:29.800580,4500.0
2021-06-23 09:39:41.788513,4500.0
2021-06-23 09:43:58.546583,4500.0
2021-06-23 09:45:40.403552,4500.0
2021-06-23 09:47:09.380116,4500.0
2021-06-23 09:49:05.858567,4500.0
2021-06-23 09:51:03.005932,4500.0
2021-06-23 09:51:23.265290,4500.0
2021-06-23 09:51:41.161554,4500.0
2021-06-23 09:52:06.314362,4500.0
2021-06-23 09:53:23.893619,4500.0
2021-06-23 09:54:22.640603,4500.0
2021-06-23 09:55:04.056933,4500.0
2021-06-23 09:58:39.753748,4500.0
2021-06-23 09:59:31.738461,4500.0
2021-06-23 09:59:35.360649,4500.0
2021-06-23 10:03:19.350291,4500.0
2021-06-23 10:04:07.784526,4500.0
2021-06-23 10:06:21.231885,4500.0
2021-06-23 10:10:31.423913,4500.0
2021-06-23 10:11:15.773704,4500.0
2021-06-23 10:12:18.122051,4500.0
2021-06-23 10:12:22.434212,4500.0
2021-06-23 10:12:27.823243,4500.0
2021-06-23 10:12:31.474452,4500.0
2021-06-23 10:15:19.618802,4500.0
2021-06-23 10:17:08.364944,4500.0
2021-06-23 10:17:45.783280,4500.0
2021-06-23 10:17:47.624437,4500.0
2021-06-23 10:20:05.682867,4500.0
2021-06-23 10:20:11.726579,4500.0
2021-06-23 10:20:13.810677,4500.0
2021-06-23 10:23:13.272316,4500.0
2021-06-23 10:24:05.660420,4500.0
2021-06-23 10:24:07.861358,4500.0
2021-06-23 10:24:21.778673,4500.0
2021-06-23 10:25:42.005505,4500.0
2021-06-23 10:27:07.871394,4500.0
2021-06-23 10:27:12.256688,4500.0
2021-06-23 10:27:18.013234,4500.0
2021-06-23 10:27:48.324762,4500.0
2021-06-23 10:28:04.721139,4500.0
2021-06-23 10:28:09.623495,4500.0
2021-06-23 10:28:21.614235,4500.0
2021-06-23 10:30:51.440785,4500.0
2021-06-23 10:31:13.447503,4500.0
2021-06-23 10:42:22.677082,4500.0
2021-06-23 10:42:23.544329,4500.0
2021-06-23 10:43:25.068790,4500.0
2021-06-23 10:44:31.340157,4500.0
2021-06-23 10:44:53.589620,4500.0
2021-06-23 10:45:09.335878,4500.0
2021-06-23 10:45:31.658536,4500.0
2021-06-23 10:45:51.766342,4500.0
2021-06-23 10:46:04.625323,4500.0
2021-06-23 10:48:02.916454,4500.0
2021-06-23 10:49:07.065012,4500.0
2021-06-23 10:49:41.760320,4500.0
2021-06-23 10:49:44.376748,4500.0
2021-06-23 10:50:00.400178,4500.0
2021-06-23 10:51:37.910778,4500.0
2021-06-23 10:51:56.453966,4500.0
2021-06-23 10:53:04.615959,4500.0
2021-06-23 10:53:50.553957,4500.0
2021-06-23 10:54:01.390241,4500.0
2021-06-23 10:54:05.255117,4500.0
2021-06-23 10:54:59.796781,4500.0
2021-06-23 10:55:06.544470,4500.0
2021-06-23 10:55:21.858383,4500.0
2021-06-23 10:56:55.598312,4500.0
2021-06-23 10:59:31.919987,4500.0
2021-06-23 11:00:04.135276,4500.0
2021-06-23 11:00:21.468147,4500.0
2021-06-23 11:00:27.815260,4500.0
2021-06-23 11:00:30.745661,4500.0
2021-06-23 11:01:41.824622,4500.0
2021-06-23 11:01:59.907963,4500.0
2021-06-23 11:02:04.027719,4500.0
2021-06-23 11:03:29.679039,4500.0
2021-06-23 11:04:50.563970,4500.0
2021-06-23 11:05:07.609204,4500.0
