datetime,balance
2021-08-31 10:26:30.633954,1e+20
2021-08-31 10:27:26.010640,1e+20
2021-08-31 10:29:47.992319,1e+20
2021-08-31 10:31:18.302467,1e+20
2021-08-31 10:31:23.392920,1e+20
2021-08-31 10:32:04.500651,1e+20
2021-08-31 10:34:12.153769,1e+20
2021-08-31 10:37:34.502193,1e+20
2021-08-31 10:40:05.981180,1e+20
2021-08-31 10:41:43.944668,1e+20
2021-08-31 10:42:05.770781,1e+20
2021-08-31 10:43:22.164129,1e+20
2021-08-31 10:43:42.021013,1e+20
2021-08-31 10:46:10.414822,1e+20
2021-08-31 10:46:18.532778,1e+20
2021-08-31 10:46:35.998816,1e+20
2021-08-31 10:47:20.512355,1e+20
2021-08-31 10:50:05.518203,1e+20
2021-08-31 10:51:10.421056,1e+20
2021-08-31 10:53:08.427280,1e+20
2021-08-31 10:53:20.772178,1e+20
2021-08-31 10:54:06.785300,1e+20
2021-08-31 10:55:07.456987,1e+20
2021-08-31 10:55:30.561514,1e+20
2021-08-31 10:56:06.499178,1e+20
2021-08-31 10:56:25.279047,1e+20
2021-08-31 10:57:09.579777,1e+20
2021-08-31 10:58:03.764544,1e+20
2021-08-31 11:01:07.418313,1e+20
2021-08-31 11:01:44.673975,1e+20
2021-08-31 11:03:06.985254,1e+20
2021-08-31 11:05:20.070930,1e+20
2021-08-31 11:07:03.429384,1e+20
2021-08-31 11:07:28.147544,1e+20
2021-08-31 11:12:06.036214,1e+20
2021-08-31 11:13:05.049934,1e+20
2021-08-31 11:13:10.527370,1e+20
2021-08-31 11:17:10.961260,1e+20
2021-08-31 11:22:10.133014,1e+20
2021-08-31 11:23:14.691264,1e+20
2021-08-31 11:26:57.050774,1e+20
2021-08-31 11:30:03.119779,1e+20
2021-08-31 13:00:23.005660,1e+20
2021-08-31 13:00:46.782590,1e+20
2021-08-31 13:00:53.447407,1e+20
2021-08-31 13:03:06.044765,1e+20
2021-08-31 13:03:06.313510,1e+20
2021-08-31 13:06:04.092362,1e+20
2021-08-31 13:06:04.530048,1e+20
2021-08-31 13:08:26.002265,1e+20
2021-08-31 13:09:42.167188,1e+20
2021-08-31 13:11:07.181712,1e+20
2021-08-31 13:12:04.659685,1e+20
2021-08-31 13:13:06.722057,1e+20
2021-08-31 13:16:05.164371,1e+20
2021-08-31 13:18:08.713989,1e+20
2021-08-31 13:20:07.928743,1e+20
2021-08-31 13:21:07.301520,1e+20
2021-08-31 13:25:06.162909,1e+20
2021-08-31 13:28:05.627381,1e+20
2021-08-31 13:28:06.517909,1e+20
2021-08-31 13:28:51.129809,1e+20
2021-08-31 13:30:05.242190,1e+20
2021-08-31 13:31:07.131745,1e+20
2021-08-31 13:33:43.046089,1e+20
2021-08-31 13:33:58.732410,1e+20
2021-08-31 13:34:36.879385,1e+20
2021-08-31 13:36:57.935824,1e+20
2021-08-31 13:37:05.441516,1e+20
2021-08-31 13:38:06.937972,1e+20
2021-08-31 13:38:09.477576,1e+20
2021-08-31 13:39:11.030027,1e+20
2021-08-31 13:39:50.846796,1e+20
2021-08-31 13:44:07.307094,1e+20
2021-08-31 13:44:51.050250,1e+20
2021-08-31 13:44:52.992110,1e+20
2021-08-31 13:45:31.167907,1e+20
2021-08-31 13:46:08.231832,1e+20
2021-08-31 13:46:42.332038,1e+20
2021-08-31 13:47:05.901281,1e+20
2021-08-31 13:47:31.642128,1e+20
2021-08-31 13:47:41.013791,1e+20
2021-08-31 13:48:55.729801,1e+20
2021-08-31 13:48:58.120159,1e+20
2021-08-31 13:49:09.239564,1e+20
2021-08-31 13:49:16.383647,1e+20
2021-08-31 13:49:27.668279,1e+20
2021-08-31 13:50:09.209395,1e+20
2021-08-31 13:50:27.011826,1e+20
2021-08-31 13:50:41.756733,1e+20
2021-08-31 13:50:59.338066,1e+20
2021-08-31 13:54:06.378255,1e+20
2021-08-31 13:54:24.192330,1e+20
2021-08-31 13:54:49.291816,1e+20
2021-08-31 13:56:25.724868,1e+20
2021-08-31 13:57:06.732045,1e+20
2021-08-31 14:01:54.971480,1e+20
2021-08-31 14:03:04.747168,1e+20
2021-08-31 14:04:04.606149,1e+20
2021-08-31 14:04:51.941926,1e+20
2021-08-31 14:05:21.115651,1e+20
2021-08-31 14:06:16.168488,1e+20
2021-08-31 14:07:34.368156,1e+20
2021-08-31 14:08:09.966608,1e+20
2021-08-31 14:10:04.770343,1e+20
2021-08-31 14:14:11.272058,1e+20
2021-08-31 14:14:39.664995,1e+20
2021-08-31 14:14:59.275909,1e+20
2021-08-31 14:15:33.485948,1e+20
2021-08-31 14:16:04.854195,1e+20
2021-08-31 14:17:50.115741,1e+20
2021-08-31 14:19:19.708713,1e+20
2021-08-31 14:19:59.185887,1e+20
2021-08-31 14:20:03.491208,1e+20
2021-08-31 14:20:22.341497,1e+20
2021-08-31 14:21:11.470776,1e+20
2021-08-31 14:21:24.172768,1e+20
2021-08-31 14:22:31.027605,1e+20
2021-08-31 14:22:59.843281,1e+20
2021-08-31 14:23:19.900052,1e+20
2021-08-31 14:24:07.222561,1e+20
2021-08-31 14:24:16.308514,1e+20
2021-08-31 14:26:07.545712,1e+20
2021-08-31 14:26:16.977200,1e+20
2021-08-31 14:26:32.476183,1e+20
2021-08-31 14:27:04.423255,1e+20
2021-08-31 14:27:05.532273,1e+20
2021-08-31 14:28:09.359186,1e+20
2021-09-01 09:00:37.289776,1e+20
2021-09-01 09:00:56.200514,1e+20
2021-09-01 09:01:19.289303,1e+20
2021-09-01 09:01:51.050814,1e+20
2021-09-01 09:02:05.382428,1e+20
2021-09-01 09:02:14.786409,1e+20
2021-09-01 09:02:18.453207,1e+20
2021-09-01 09:02:20.870743,1e+20
2021-09-01 09:03:03.401496,1e+20
2021-09-01 09:10:04.590443,1e+20
2021-09-01 09:10:55.827016,1e+20
2021-09-01 09:12:06.064811,1e+20
2021-09-01 09:15:07.192323,1e+20
2021-09-01 09:15:25.404150,1e+20
2021-09-01 09:15:59.631843,1e+20
2021-09-01 09:16:08.172858,1e+20
2021-09-01 09:17:11.718975,1e+20
2021-09-01 09:17:35.892687,1e+20
2021-09-01 09:17:49.058546,1e+20
2021-09-01 09:17:51.458937,1e+20
2021-09-01 09:18:09.706218,1e+20
2021-09-01 09:21:50.722199,1e+20
2021-09-01 09:23:06.566429,1e+20
2021-09-01 09:24:31.469895,1e+20
2021-09-01 09:25:08.577523,1e+20
2021-09-01 09:26:33.801169,1e+20
2021-09-01 09:27:06.596366,1e+20
2021-09-01 09:28:05.278005,1e+20
2021-09-01 09:28:06.661594,1e+20
2021-09-01 09:33:07.992900,1e+20
2021-09-01 09:33:10.805796,1e+20
2021-09-01 09:33:17.011811,1e+20
2021-09-01 09:39:31.752943,1e+20
2021-09-01 09:39:35.893507,1e+20
2021-09-01 09:42:05.626025,1e+20
2021-09-01 09:43:03.134268,1e+20
2021-09-01 09:43:04.782613,1e+20
2021-09-01 09:44:05.084427,1e+20
2021-09-01 09:46:47.283465,1e+20
2021-09-01 09:51:38.045678,1e+20
2021-09-01 09:53:07.293541,1e+20
2021-09-01 09:53:58.933264,1e+20
2021-09-01 09:55:27.668362,1e+20
2021-09-01 09:57:19.968039,1e+20
2021-09-01 09:59:07.181582,1e+20
2021-09-01 10:01:27.589190,1e+20
2021-09-01 10:03:04.895855,1e+20
2021-09-01 10:03:05.859395,1e+20
2021-09-01 10:05:04.735477,1e+20
2021-09-01 10:05:23.305291,1e+20
2021-09-01 10:08:35.839194,1e+20
2021-09-01 10:08:56.589896,1e+20
2021-09-01 10:09:33.569139,1e+20
2021-09-01 10:10:07.114781,1e+20
2021-09-01 10:14:05.217233,1e+20
2021-09-01 10:14:59.945230,1e+20
2021-09-01 10:15:52.494746,1e+20
2021-09-01 10:16:05.896187,1e+20
2021-09-01 10:18:07.679149,1e+20
2021-09-01 10:19:03.615396,1e+20
2021-09-01 10:19:24.304437,1e+20
2021-09-01 10:20:06.154823,1e+20
2021-09-01 10:20:06.909058,1e+20
2021-09-01 10:20:30.179306,1e+20
2021-09-01 10:22:04.555191,1e+20
2021-09-01 10:22:14.011212,1e+20
2021-09-01 10:22:35.623864,1e+20
2021-09-01 10:24:05.965198,1e+20
2021-09-01 10:24:15.458246,1e+20
2021-09-01 10:28:03.944292,1e+20
2021-09-01 10:28:59.340075,1e+20
2021-09-01 10:30:42.610327,1e+20
2021-09-01 10:32:44.112918,1e+20
2021-09-01 10:35:33.502633,1e+20
2021-09-01 10:37:05.014389,1e+20
2021-09-01 10:38:40.307906,1e+20
2021-09-01 10:39:30.091092,1e+20
2021-09-01 10:40:10.095711,1e+20
2021-09-01 10:41:05.771880,1e+20
2021-09-01 10:42:33.589316,1e+20
2021-09-01 10:43:02.510972,1e+20
2021-09-01 10:43:25.519537,1e+20
2021-09-01 10:44:06.654267,1e+20
2021-09-01 10:45:07.067449,1e+20
2021-09-01 10:45:13.246657,1e+20
2021-09-01 10:47:06.218831,1e+20
2021-09-01 10:48:04.313451,1e+20
2021-09-01 10:49:10.344283,1e+20
2021-09-01 10:49:40.278002,1e+20
2021-09-01 10:50:44.823764,1e+20
2021-09-01 10:51:04.486649,1e+20
2021-09-01 10:52:53.794244,1e+20
2021-09-01 10:53:05.943866,1e+20
2021-09-01 10:53:29.669274,1e+20
2021-09-01 11:02:33.924348,1e+20
2021-09-01 11:04:05.727546,1e+20
2021-09-01 11:04:46.427456,1e+20
2021-09-01 11:05:38.000015,1e+20
2021-09-01 11:06:38.821906,1e+20
2021-09-01 11:07:26.224791,1e+20
2021-09-01 11:07:55.961707,1e+20
2021-09-01 11:07:58.058173,1e+20
2021-09-01 11:14:02.823403,1e+20
2021-09-01 11:16:27.649314,1e+20
2021-09-01 11:17:03.466613,1e+20
2021-09-01 11:19:13.315861,1e+20
2021-09-01 11:21:40.607021,1e+20
2021-09-01 11:25:13.699052,1e+20
2021-09-01 11:28:34.404853,1e+20
2021-09-01 13:00:48.203735,1e+20
2021-09-01 13:00:57.354368,1e+20
2021-09-01 13:02:09.102836,1e+20
2021-09-01 13:03:33.760343,1e+20
2021-09-01 13:06:25.688453,1e+20
2021-09-01 13:07:25.374748,1e+20
2021-09-01 13:07:33.742026,1e+20
2021-09-01 13:08:15.842212,1e+20
2021-09-01 13:09:05.058549,1e+20
2021-09-01 13:12:24.557416,1e+20
2021-09-01 13:13:42.947427,1e+20
2021-09-01 13:14:38.178013,1e+20
2021-09-01 13:15:20.868047,1e+20
2021-09-01 13:18:05.282098,1e+20
2021-09-01 13:20:18.784485,1e+20
2021-09-01 13:21:04.793314,1e+20
2021-09-01 13:21:50.555204,1e+20
2021-09-01 13:22:24.490976,1e+20
2021-09-01 13:23:01.186502,1e+20
2021-09-01 13:23:04.223543,1e+20
2021-09-01 13:23:21.091095,1e+20
2021-09-01 13:23:43.846080,1e+20
2021-09-01 13:24:05.508977,1e+20
2021-09-01 13:24:41.112122,1e+20
2021-09-01 13:25:26.880082,1e+20
2021-09-01 13:25:31.223426,1e+20
2021-09-01 13:26:04.005819,1e+20
2021-09-01 13:26:19.401801,1e+20
2021-09-01 13:28:07.400010,1e+20
2021-09-01 13:28:08.260402,1e+20
2021-09-01 13:31:18.871031,1e+20
2021-09-01 13:31:21.186090,1e+20
2021-09-01 13:31:47.956466,1e+20
2021-09-01 13:32:47.766717,1e+20
2021-09-01 13:33:07.203925,1e+20
2021-09-01 13:33:30.088538,1e+20
2021-09-01 13:33:56.683731,1e+20
2021-09-01 13:34:06.964477,1e+20
2021-09-01 13:35:16.121837,1e+20
2021-09-01 13:36:49.958617,1e+20
2021-09-01 13:36:57.055396,1e+20
2021-09-01 13:39:36.878999,1e+20
2021-09-01 13:39:52.116062,1e+20
2021-09-01 13:40:05.429069,1e+20
2021-09-01 13:40:07.740791,1e+20
2021-09-01 13:40:57.158003,1e+20
2021-09-01 13:41:03.964042,1e+20
2021-09-01 13:42:06.648000,1e+20
2021-09-01 13:43:03.944339,1e+20
2021-09-01 13:43:48.306414,1e+20
2021-09-01 13:44:51.867157,1e+20
2021-09-01 13:45:05.473421,1e+20
2021-09-01 13:45:35.389385,1e+20
2021-09-01 13:45:47.640189,1e+20
2021-09-01 13:45:57.854373,1e+20
2021-09-01 13:46:49.689837,1e+20
2021-09-01 13:47:04.807543,1e+20
2021-09-01 13:47:46.027491,1e+20
2021-09-01 13:48:07.942465,1e+20
2021-09-01 13:48:07.954952,1e+20
2021-09-01 13:48:09.916723,1e+20
2021-09-01 13:48:18.432042,1e+20
2021-09-01 13:52:05.539221,1e+20
2021-09-01 13:52:15.096411,1e+20
2021-09-01 13:52:52.340930,1e+20
2021-09-01 13:55:04.867671,1e+20
2021-09-01 13:55:35.350477,1e+20
2021-09-01 13:56:36.132374,1e+20
2021-09-01 13:57:01.419147,1e+20
2021-09-01 13:57:36.747919,1e+20
2021-09-01 13:58:04.734942,1e+20
2021-09-01 14:02:51.142498,1e+20
2021-09-01 14:03:04.268747,1e+20
2021-09-01 14:03:16.755021,1e+20
2021-09-01 14:04:04.684993,1e+20
2021-09-01 14:04:19.549035,1e+20
2021-09-01 14:05:59.513374,1e+20
2021-09-01 14:07:05.007360,1e+20
2021-09-01 14:10:05.802535,1e+20
2021-09-01 14:11:37.598295,1e+20
2021-09-01 14:13:36.124109,1e+20
2021-09-01 14:13:53.863930,1e+20
2021-09-01 14:14:59.511796,1e+20
2021-09-01 14:15:05.985323,1e+20
2021-09-01 14:16:40.427104,1e+20
2021-09-01 14:17:06.137736,1e+20
2021-09-01 14:17:43.963527,1e+20
2021-09-01 14:17:46.895108,1e+20
2021-09-01 14:17:58.236139,1e+20
2021-09-01 14:19:05.620511,1e+20
2021-09-01 14:19:59.770548,1e+20
2021-09-01 14:20:06.753516,1e+20
2021-09-01 14:20:17.107360,1e+20
2021-09-01 14:20:35.348925,1e+20
2021-09-01 14:20:44.877721,1e+20
2021-09-01 14:21:07.049478,1e+20
2021-09-01 14:23:30.619868,1e+20
2021-09-01 14:24:31.279788,1e+20
2021-09-01 14:26:44.525224,1e+20
2021-09-01 14:27:06.357309,1e+20
2021-09-01 14:27:29.907870,1e+20
2021-09-01 14:27:32.924632,1e+20
2021-09-01 14:28:08.465763,1e+20
2021-09-06 09:00:15.327323,1e+20
2021-09-06 09:00:39.674313,1e+20
2021-09-06 09:00:51.633530,1e+20
2021-09-06 09:01:05.575213,1e+20
2021-09-06 09:01:22.755502,1e+20
2021-09-06 09:01:43.576630,1e+20
2021-09-06 09:01:49.527694,1e+20
2021-09-06 09:01:53.491681,1e+20
2021-09-06 09:02:05.845338,1e+20
2021-09-06 09:05:49.261088,1e+20
2021-09-06 09:05:55.610619,1e+20
2021-09-06 09:07:43.491885,1e+20
2021-09-06 09:08:35.717004,1e+20
2021-09-06 09:12:02.032639,1e+20
2021-09-06 09:15:12.273448,1e+20
2021-09-06 09:16:05.821726,1e+20
2021-09-06 09:17:03.787920,1e+20
2021-09-06 09:17:13.446313,1e+20
2021-09-06 09:18:18.704388,1e+20
2021-09-06 09:22:43.499775,1e+20
2021-09-06 09:25:12.143357,1e+20
2021-09-06 09:26:10.698121,1e+20
2021-09-06 09:26:31.634262,1e+20
2021-09-06 09:27:03.920019,1e+20
2021-09-06 09:27:08.114008,1e+20
2021-09-06 09:27:22.201796,1e+20
2021-09-06 09:29:09.580314,1e+20
2021-09-06 09:31:13.380953,1e+20
2021-09-06 09:33:06.975251,1e+20
2021-09-06 09:34:06.592465,1e+20
2021-09-06 09:34:58.368083,1e+20
2021-09-06 09:43:10.237459,1e+20
2021-09-06 09:45:34.510229,1e+20
2021-09-06 09:47:27.230194,1e+20
2021-09-06 09:49:07.835401,1e+20
2021-09-06 09:53:07.728988,1e+20
2021-09-06 09:56:06.855619,1e+20
2021-09-06 09:57:43.336426,1e+20
2021-09-06 09:57:55.631580,1e+20
2021-09-06 10:06:08.071800,1e+20
2021-09-06 10:10:31.589465,1e+20
2021-09-06 10:11:06.057338,1e+20
2021-09-06 10:13:10.823714,1e+20
2021-09-06 10:13:54.004399,1e+20
2021-09-06 10:14:07.257647,1e+20
2021-09-06 10:15:11.704530,1e+20
2021-09-06 10:15:19.240217,1e+20
2021-09-06 10:16:06.199149,1e+20
2021-09-06 10:17:05.939621,1e+20
2021-09-06 10:18:19.620348,1e+20
2021-09-06 10:18:25.432996,1e+20
2021-09-06 10:18:35.849166,1e+20
2021-09-06 10:19:01.519357,1e+20
2021-09-06 10:19:07.000498,1e+20
2021-09-06 10:19:53.632905,1e+20
2021-09-06 10:22:05.605659,1e+20
2021-09-06 10:22:56.344165,1e+20
2021-09-06 10:23:04.892420,1e+20
2021-09-06 10:23:06.197901,1e+20
2021-09-06 10:23:39.998520,1e+20
2021-09-06 10:23:49.840692,1e+20
2021-09-06 10:24:07.423510,1e+20
2021-09-06 10:24:49.068366,1e+20
2021-09-06 10:25:04.840011,1e+20
2021-09-06 10:29:30.058319,1e+20
2021-09-06 10:30:08.678848,1e+20
2021-09-06 10:31:06.027649,1e+20
2021-09-06 10:31:45.657813,1e+20
2021-09-06 10:33:23.312699,1e+20
2021-09-06 10:35:15.376048,1e+20
2021-09-06 10:35:41.329017,1e+20
2021-09-06 10:36:41.265394,1e+20
2021-09-06 10:37:24.096683,1e+20
2021-09-06 10:39:10.095469,1e+20
2021-09-06 10:41:07.333346,1e+20
2021-09-06 10:41:25.593895,1e+20
2021-09-06 10:45:11.723753,1e+20
2021-09-06 10:47:21.524427,1e+20
2021-09-06 10:47:31.531016,1e+20
2021-09-06 10:48:02.635169,1e+20
2021-09-06 10:48:03.312216,1e+20
2021-09-06 10:49:08.161348,1e+20
2021-09-06 10:50:06.376727,1e+20
2021-09-06 10:50:51.281652,1e+20
2021-09-06 10:51:32.232584,1e+20
2021-09-06 10:52:05.655115,1e+20
2021-09-06 10:52:19.402443,1e+20
2021-09-06 10:54:00.088422,1e+20
2021-09-06 10:54:33.809557,1e+20
2021-09-06 10:56:03.491671,1e+20
2021-09-06 10:56:31.910759,1e+20
2021-09-06 10:58:21.020197,1e+20
2021-09-06 10:59:07.120665,1e+20
2021-09-06 11:01:17.312361,1e+20
2021-09-06 11:01:44.109887,1e+20
2021-09-06 11:02:06.118295,1e+20
2021-09-06 11:02:35.469186,1e+20
2021-09-06 11:06:02.910285,1e+20
2021-09-06 11:07:44.005029,1e+20
2021-09-06 11:07:49.122334,1e+20
2021-09-06 11:10:03.823538,1e+20
2021-09-06 11:10:06.064110,1e+20
2021-09-06 11:10:06.613785,1e+20
2021-09-06 11:10:50.951840,1e+20
2021-09-06 11:12:05.945963,1e+20
2021-09-06 11:12:49.561377,1e+20
2021-09-06 11:14:29.398663,1e+20
2021-09-06 11:14:31.423629,1e+20
2021-09-06 11:14:41.685787,1e+20
2021-09-06 11:18:37.087535,1e+20
2021-09-06 11:19:07.868120,1e+20
2021-09-06 11:21:32.992140,1e+20
2021-09-06 11:21:43.947966,1e+20
2021-09-06 11:22:05.700759,1e+20
2021-09-06 11:22:14.384040,1e+20
2021-09-06 11:22:42.735937,1e+20
2021-09-06 11:23:05.865277,1e+20
2021-09-06 11:29:03.319275,1e+20
2021-09-06 11:29:27.237507,1e+20
2021-09-06 11:29:45.842849,1e+20
2021-09-06 11:30:04.459382,1e+20
2021-09-06 13:00:52.498389,1e+20
2021-09-06 13:01:23.320498,1e+20
2021-09-06 13:01:32.299154,1e+20
2021-09-06 13:01:34.740158,1e+20
2021-09-06 13:05:05.068997,1e+20
2021-09-06 13:05:42.559060,1e+20
2021-09-06 13:06:05.702412,1e+20
2021-09-06 13:06:36.932073,1e+20
2021-09-06 13:07:07.554878,1e+20
2021-09-06 13:09:38.803477,1e+20
2021-09-06 13:11:29.538553,1e+20
2021-09-06 13:11:58.532468,1e+20
2021-09-06 13:13:10.552226,1e+20
2021-09-06 13:13:22.802532,1e+20
2021-09-06 13:13:46.400224,1e+20
2021-09-06 13:14:07.161051,1e+20
2021-09-06 13:15:34.528675,1e+20
2021-09-06 13:15:36.366119,1e+20
2021-09-06 13:16:29.846238,1e+20
2021-09-06 13:18:30.275906,1e+20
2021-09-06 13:19:19.558918,1e+20
2021-09-06 13:19:57.721033,1e+20
2021-09-06 13:20:31.643751,1e+20
2021-09-06 13:21:06.904064,1e+20
2021-09-06 13:21:07.483192,1e+20
2021-09-06 13:22:26.835380,1e+20
2021-09-06 13:23:31.784962,1e+20
2021-09-06 13:24:04.824848,1e+20
2021-09-06 13:24:05.711646,1e+20
2021-09-06 13:25:06.145151,1e+20
2021-09-06 13:25:35.774039,1e+20
2021-09-06 13:28:06.431388,1e+20
2021-09-06 13:28:52.320758,1e+20
2021-09-06 13:29:06.680261,1e+20
2021-09-06 13:29:23.115316,1e+20
2021-09-06 13:29:50.121152,1e+20
2021-09-06 13:29:58.303657,1e+20
2021-09-06 13:30:29.890976,1e+20
2021-09-06 13:34:02.194206,1e+20
2021-09-06 13:35:06.932549,1e+20
2021-09-06 13:35:40.643581,1e+20
2021-09-06 13:37:05.797477,1e+20
2021-09-06 13:38:05.500870,1e+20
2021-09-06 13:38:06.398884,1e+20
2021-09-06 13:38:14.180351,1e+20
2021-09-06 13:40:50.999096,1e+20
2021-09-06 13:41:06.447565,1e+20
2021-09-06 13:41:33.178873,1e+20
2021-09-06 13:41:46.842741,1e+20
2021-09-06 13:42:07.857738,1e+20
2021-09-06 13:42:14.583095,1e+20
2021-09-06 13:42:32.033348,1e+20
2021-09-06 13:43:23.210071,1e+20
2021-09-06 13:43:32.575462,1e+20
2021-09-06 13:44:06.007302,1e+20
2021-09-06 13:47:01.910078,1e+20
2021-09-06 13:48:05.972631,1e+20
2021-09-06 13:49:06.349069,1e+20
2021-09-06 13:50:23.685807,1e+20
2021-09-06 13:52:20.869489,1e+20
2021-09-06 13:52:56.213234,1e+20
2021-09-06 13:53:04.124520,1e+20
2021-09-06 13:53:13.966842,1e+20
2021-09-06 13:54:54.227322,1e+20
2021-09-06 13:55:41.142093,1e+20
2021-09-06 13:55:43.557003,1e+20
2021-09-06 13:56:54.256514,1e+20
2021-09-06 13:57:06.454124,1e+20
2021-09-06 13:57:23.804469,1e+20
2021-09-06 13:58:11.311172,1e+20
2021-09-06 13:58:18.476839,1e+20
2021-09-06 13:59:53.838273,1e+20
2021-09-06 14:00:05.822046,1e+20
2021-09-06 14:01:09.510060,1e+20
2021-09-06 14:01:41.540649,1e+20
2021-09-06 14:02:07.931442,1e+20
2021-09-06 14:03:06.785410,1e+20
2021-09-06 14:03:06.931925,1e+20
2021-09-06 14:03:18.478991,1e+20
2021-09-06 14:04:52.102858,1e+20
2021-09-06 14:05:05.091173,1e+20
2021-09-06 14:06:08.459681,1e+20
2021-09-06 14:06:54.530358,1e+20
2021-09-06 14:08:59.962960,1e+20
2021-09-06 14:09:17.359341,1e+20
2021-09-06 14:09:24.607768,1e+20
2021-09-06 14:10:02.006140,1e+20
2021-09-06 14:10:36.924159,1e+20
2021-09-06 14:11:04.112407,1e+20
2021-09-06 14:13:31.702123,1e+20
2021-09-06 14:13:56.334932,1e+20
2021-09-06 14:14:31.404578,1e+20
2021-09-06 14:14:48.959939,1e+20
2021-09-06 14:15:04.963176,1e+20
2021-09-06 14:15:11.628567,1e+20
2021-09-06 14:17:06.696092,1e+20
2021-09-06 14:17:16.063933,1e+20
2021-09-06 14:17:21.740382,1e+20
2021-09-06 14:17:28.414300,1e+20
2021-09-06 14:17:38.561014,1e+20
2021-09-06 14:18:11.392747,1e+20
2021-09-06 14:18:36.680041,1e+20
2021-09-06 14:19:08.607787,1e+20
2021-09-06 14:19:20.860016,1e+20
2021-09-06 14:20:33.851807,1e+20
2021-09-06 14:21:08.357233,1e+20
2021-09-06 14:21:08.391409,1e+20
2021-09-06 14:21:51.015735,1e+20
2021-09-06 14:23:07.573840,1e+20
2021-09-06 14:24:10.974294,1e+20
2021-09-06 14:24:31.683249,1e+20
2021-09-06 14:25:08.218772,1e+20
2021-09-06 14:26:12.572247,1e+20
2021-09-06 14:27:07.995933,1e+20
2021-09-06 14:27:11.941586,1e+20
2021-09-06 14:28:15.154053,1e+20
2021-09-06 14:28:31.254569,1e+20
2021-09-06 14:29:05.023078,1e+20
2021-09-06 14:29:10.240036,1e+20
2021-09-07 09:00:27.919878,1e+20
2021-09-07 09:00:42.859016,1e+20
2021-09-07 09:00:56.008934,1e+20
2021-09-07 09:01:08.923966,1e+20
2021-09-07 09:01:30.786694,1e+20
2021-09-07 09:01:40.758245,1e+20
2021-09-07 09:03:33.071855,1e+20
2021-09-07 09:14:04.059482,1e+20
2021-09-07 09:16:09.186915,1e+20
2021-09-07 09:17:10.772948,1e+20
2021-09-07 09:21:18.320341,1e+20
2021-09-07 09:22:11.244875,1e+20
2021-09-07 09:24:10.357979,1e+20
2021-09-07 09:28:08.449396,1e+20
2021-09-07 09:28:11.709425,1e+20
2021-09-07 09:29:59.381767,1e+20
2021-09-07 09:30:07.869491,1e+20
2021-09-07 09:31:10.485700,1e+20
2021-09-07 09:32:03.830538,1e+20
2021-09-07 09:33:10.143778,1e+20
2021-09-07 09:34:09.569195,1e+20
2021-09-07 09:34:19.164932,1e+20
2021-09-07 09:36:27.479067,1e+20
2021-09-07 09:37:09.818682,1e+20
2021-09-07 09:38:08.987078,1e+20
2021-09-07 09:43:57.289896,1e+20
2021-09-07 09:44:10.377894,1e+20
2021-09-07 09:46:11.124184,1e+20
2021-09-07 09:47:08.948030,1e+20
2021-09-07 09:50:06.714259,1e+20
2021-09-07 09:50:45.816516,1e+20
2021-09-07 09:51:12.720561,1e+20
2021-09-07 09:51:55.760163,1e+20
2021-09-07 09:52:08.098096,1e+20
2021-09-07 09:53:09.283788,1e+20
2021-09-07 09:55:15.969197,1e+20
2021-09-07 09:56:08.488571,1e+20
2021-09-07 09:57:38.983832,1e+20
2021-09-07 09:58:46.539241,1e+20
2021-09-07 09:59:06.944737,1e+20
2021-09-07 09:59:29.005963,1e+20
2021-09-07 09:59:35.824868,1e+20
2021-09-07 10:00:16.094761,1e+20
2021-09-07 10:02:06.822081,1e+20
2021-09-07 10:05:08.274604,1e+20
2021-09-07 10:05:08.282218,1e+20
2021-09-07 10:08:15.825467,1e+20
2021-09-07 10:11:35.952526,1e+20
2021-09-07 10:13:07.243245,1e+20
2021-09-07 10:15:42.182214,1e+20
2021-09-07 10:15:56.425335,1e+20
2021-09-07 10:19:31.736363,1e+20
2021-09-07 10:19:49.832272,1e+20
2021-09-07 10:22:05.955264,1e+20
2021-09-07 10:23:06.298579,1e+20
2021-09-07 10:30:06.613401,1e+20
2021-09-07 10:30:50.968255,1e+20
2021-09-07 10:32:08.699309,1e+20
2021-09-07 10:32:33.880317,1e+20
2021-09-07 10:37:19.502800,1e+20
2021-09-07 10:39:22.299651,1e+20
2021-09-07 10:39:59.540085,1e+20
2021-09-07 10:42:13.535249,1e+20
2021-09-07 10:43:05.747247,1e+20
2021-09-07 10:43:40.391110,1e+20
2021-09-07 10:43:49.626173,1e+20
2021-09-07 10:43:55.865772,1e+20
2021-09-07 10:44:05.145590,1e+20
2021-09-07 10:46:19.468921,1e+20
2021-09-07 10:47:36.179226,1e+20
2021-09-07 10:48:05.364458,1e+20
2021-09-07 10:48:22.825763,1e+20
2021-09-07 10:49:06.475699,1e+20
2021-09-07 10:50:05.105058,1e+20
2021-09-07 10:50:07.137641,1e+20
2021-09-07 10:50:19.589502,1e+20
2021-09-07 10:52:04.801701,1e+20
2021-09-07 10:53:09.481031,1e+20
2021-09-07 10:53:38.264603,1e+20
2021-09-07 10:54:08.511649,1e+20
2021-09-07 10:55:31.349733,1e+20
2021-09-07 10:55:37.801979,1e+20
2021-09-07 11:00:04.260521,1e+20
2021-09-07 11:00:20.118694,1e+20
2021-09-07 11:01:09.518478,1e+20
2021-09-07 11:01:38.339737,1e+20
