,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
53,2022-01-06 11:04:18.260071,1548.0,buy,0.3,464.4,1553.5,1545.5,1554.7,2022-01-06 13:43:33.952773,13.26000000000009,closed
54,2022-01-06 11:07:06.219076,1549.2,buy,0.3,464.76,1554.7,1546.7,1554.7,2022-01-06 13:43:33.952773,18.69000000000009,closed
55,2022-01-06 11:07:51.626353,1549.5,buy,0.3,464.84999999999997,1555.0,1547.0,1555.8,2022-01-06 13:44:02.834651,6.229999999999954,closed
56,2022-01-06 13:44:02.834651,1556.0,buy,0.3,466.79999999999995,1561.5,1553.5,1553.4,2022-01-06 13:55:26.399268,-2.669999999999909,closed
57,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1560.5,1552.5,1552.2,2022-01-06 14:02:11.969811,-2.8699999999999544,closed
58,2022-01-06 13:43:33.952773,1555.0,buy,0.3,466.5,1560.5,1552.5,1552.2,2022-01-06 14:02:11.969811,-5.73999999999991,closed
59,2022-01-06 13:43:50.151469,1555.0,buy,0.3,466.5,1560.5,1552.5,1552.2,2022-01-06 14:02:11.969811,-8.609999999999864,closed
60,2022-01-06 13:01:11.857810,1553.4,buy,0.3,466.02,1558.9,1550.9,1550.9,2022-01-06 14:05:33.766533,-2.57,closed
61,2022-01-06 13:00:55.554889,1553.3,buy,0.3,465.98999999999995,1558.8,1550.8,1550.6,2022-01-06 14:08:25.738742,-2.7700000000000453,closed
62,2022-01-06 13:01:25.748499,1553.2,buy,0.3,465.96,1558.7,1550.7,1550.6,2022-01-06 14:08:25.738742,-5.4400000000001825,closed
63,2022-01-06 11:24:40.365477,1552.7,buy,0.3,465.81,1558.2,1550.2,1548.3,2022-01-06 14:12:03.348614,-4.470000000000091,closed
64,2022-01-06 11:27:26.324296,1552.4,buy,0.3,465.72,1557.9,1549.9,1548.3,2022-01-06 14:12:03.348614,-8.640000000000228,closed
65,2022-01-06 11:28:23.207529,1552.7,buy,0.3,465.81,1558.2,1550.2,1548.3,2022-01-06 14:12:03.348614,-13.11000000000032,closed
66,2022-01-06 14:02:11.969811,1552.2,sell,0.3,465.65999999999997,1546.7,1554.7,1546.7,2022-01-06 14:17:06.124232,5.43,closed
67,2022-01-06 14:02:11.969811,1552.2,sell,0.3,465.65999999999997,1546.7,1554.7,1546.7,2022-01-06 14:17:06.124232,10.86,closed
68,2022-01-06 14:04:21.544789,1552.2,sell,0.3,465.65999999999997,1546.7,1554.7,1546.7,2022-01-06 14:17:06.124232,16.29,closed
69,2022-01-06 14:04:21.544789,1552.2,sell,0.3,465.65999999999997,1546.7,1554.7,1546.7,2022-01-06 14:17:06.124232,21.72,closed
70,2022-01-06 14:05:33.766533,1550.9,sell,0.3,465.27,1545.4,1553.4,1544.6,2022-01-07 09:28:49.719517,6.230000000000182,closed
71,2022-01-06 14:08:25.738742,1550.6,sell,0.3,465.17999999999995,1545.1,1553.1,1544.6,2022-01-07 09:28:49.719517,12.160000000000181,closed
72,2022-01-06 14:08:25.738742,1550.6,sell,0.3,465.17999999999995,1545.1,1553.1,1544.6,2022-01-07 09:28:49.719517,18.09000000000018,closed
73,2022-01-06 14:12:03.348614,1548.3,sell,0.3,464.48999999999995,1542.8,1550.8,1540.5,2022-01-07 09:33:27.410431,7.729999999999954,closed
74,2022-01-06 14:13:53.354623,1548.0,sell,0.3,464.4,1542.5,1550.5,1540.5,2022-01-07 09:33:27.410431,15.159999999999954,closed
75,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1540.9,1548.9,1540.5,2022-01-07 09:33:27.410431,20.990000000000045,closed
76,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1540.9,1548.9,1540.5,2022-01-07 09:33:27.410431,26.820000000000135,closed
77,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1540.9,1548.9,1540.5,2022-01-07 09:33:27.410431,32.650000000000226,closed
78,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1540.9,1548.9,1540.5,2022-01-07 09:33:27.410431,38.48000000000032,closed
79,2022-01-06 14:17:28.776053,1546.4,sell,0.3,463.92,1540.9,1548.9,1540.5,2022-01-07 09:33:27.410431,44.31000000000041,closed
80,2022-01-07 09:28:49.719517,1544.2,sell,0.3,463.26,1538.7,1546.7,1538.5,2022-01-07 09:38:04.924869,5.630000000000045,closed
81,2022-01-07 09:33:27.410431,1540.4,sell,0.3,462.12,1534.9,1542.9,1534.6,2022-01-07 11:16:01.896090,5.730000000000182,closed
82,2022-01-07 11:16:01.896090,1534.3,sell,0.3,460.28999999999996,1528.8,1536.8,1537.7,2022-01-07 11:22:49.565941,-3.470000000000091,closed
83,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1533.2,1541.2,1541.3,2022-01-07 13:10:02.114374,-2.669999999999909,closed
84,2022-01-07 09:38:04.924869,1538.4,sell,0.3,461.52,1532.9,1540.9,1541.3,2022-01-07 13:10:02.114374,-5.639999999999773,closed
85,2022-01-07 09:42:07.891866,1538.7,sell,0.3,461.61,1533.2,1541.2,1541.3,2022-01-07 13:10:02.114374,-8.309999999999683,closed
86,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1532.8,1540.8,1541.3,2022-01-07 13:10:02.114374,-11.379999999999683,closed
87,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1532.8,1540.8,1541.3,2022-01-07 13:10:02.114374,-14.449999999999683,closed
88,2022-01-07 09:48:05.326997,1538.3,sell,0.3,461.48999999999995,1532.8,1540.8,1541.3,2022-01-07 13:10:02.114374,-17.519999999999683,closed
89,2022-01-07 09:55:16.032507,1538.2,sell,0.3,461.46,1532.7,1540.7,1541.3,2022-01-07 13:10:02.114374,-20.689999999999593,closed
90,2022-01-07 09:40:05.454938,1538.9,sell,0.3,461.67,1533.4,1541.4,1542.0,2022-01-07 13:21:50.570054,-3.169999999999909,closed
91,2022-01-07 09:40:35.498529,1539.0,sell,0.3,461.7,1533.5,1541.5,1542.0,2022-01-07 13:21:50.570054,-6.23999999999991,closed
92,2022-01-07 13:01:10.878076,1537.7,buy,0.3,461.31,1543.2,1535.2,1543.2,2022-01-07 13:31:35.796978,5.43,closed
93,2022-01-07 13:31:35.796978,1543.5,buy,0.3,463.04999999999995,1549.0,1541.0,1541.0,2022-01-07 13:32:45.603851,-2.57,closed
94,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1547.5,1539.5,1539.1,2022-01-07 13:37:25.810511,-2.970000000000091,closed
95,2022-01-07 13:22:04.288870,1542.0,buy,0.3,462.59999999999997,1547.5,1539.5,1539.1,2022-01-07 13:37:25.810511,-5.9400000000001825,closed
96,2022-01-07 13:30:06.714057,1542.2,buy,0.3,462.65999999999997,1547.7,1539.7,1539.1,2022-01-07 13:37:25.810511,-9.11000000000032,closed
97,2022-01-07 13:28:43.739887,1541.5,buy,0.3,462.45,1547.0,1539.0,1539.0,2022-01-07 13:39:32.396631,-2.57,closed
98,2022-01-07 13:10:02.114374,1541.3,buy,0.3,462.39,1546.8,1538.8,1537.2,2022-01-07 13:42:04.820635,-4.169999999999909,closed
99,2022-01-07 13:28:06.626076,1540.7,buy,0.3,462.21,1546.2,1538.2,1537.2,2022-01-07 13:42:04.820635,-7.73999999999991,closed
100,2022-01-07 13:36:32.101445,1540.9,sell,0.3,462.27,1535.4,1543.4,1535.0,2022-01-07 13:48:08.134974,5.830000000000091,closed
101,2022-01-07 13:49:10.035103,1534.0,sell,0.3,460.2,1528.5,1536.5,1538.1,2022-01-07 13:49:12.103338,-4.169999999999909,closed
102,2022-01-07 13:42:04.820635,1537.2,sell,0.3,461.15999999999997,1531.7,1539.7,1539.7,2022-01-07 14:10:06.529016,-2.57,closed
103,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.4,1539.4,1539.7,2022-01-07 14:10:06.529016,-5.439999999999955,closed
104,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1531.4,1539.4,1539.7,2022-01-07 14:10:06.529016,-8.30999999999991,closed
105,2022-01-07 13:52:05.793705,1536.8,sell,0.3,461.03999999999996,1531.3,1539.3,1539.7,2022-01-07 14:10:06.529016,-11.280000000000001,closed
106,2022-01-07 13:53:22.361089,1536.5,sell,0.3,460.95,1531.0,1539.0,1539.7,2022-01-07 14:10:06.529016,-14.550000000000047,closed
107,2022-01-07 13:53:55.998048,1536.7,sell,0.3,461.01,1531.2,1539.2,1539.7,2022-01-07 14:10:06.529016,-17.620000000000047,closed
108,2022-01-07 13:56:07.008696,1536.6,sell,0.3,460.97999999999996,1531.1,1539.1,1539.7,2022-01-07 14:10:06.529016,-20.790000000000184,closed
109,2022-01-07 13:56:07.008696,1536.6,sell,0.3,460.97999999999996,1531.1,1539.1,1539.7,2022-01-07 14:10:06.529016,-23.96000000000032,closed
110,2022-01-07 13:58:04.832410,1536.1,sell,0.3,460.8299999999999,1530.6,1538.6,1539.7,2022-01-07 14:10:06.529016,-27.630000000000457,closed
111,2022-01-07 14:12:00.136528,1540.4,buy,0.3,462.12,1545.9,1537.9,1537.5,2022-01-07 14:14:04.036782,-2.970000000000091,closed
112,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1546.3,1538.3,1537.5,2022-01-07 14:14:04.036782,-6.340000000000046,closed
113,2022-01-07 14:15:46.641435,1537.5,sell,0.3,461.25,1532.0,1540.0,1540.0,2022-01-07 14:28:07.185515,-2.57,closed
114,2022-01-07 14:17:55.324898,1537.3,sell,0.3,461.18999999999994,1531.8,1539.8,1540.0,2022-01-07 14:28:07.185515,-5.340000000000046,closed
115,2022-01-07 14:17:55.324898,1537.3,sell,0.3,461.18999999999994,1531.8,1539.8,1540.0,2022-01-07 14:28:07.185515,-8.110000000000092,closed
116,2022-01-07 14:28:07.185515,1540.0,buy,0.3,462.0,1545.5,1537.5,1537.4,2022-01-10 09:35:23.410864,-2.669999999999909,closed
117,2022-01-07 14:10:06.529016,1539.7,buy,0.3,461.90999999999997,1545.2,1537.2,1537.2,2022-01-10 09:36:20.891846,-2.57,closed
118,2022-01-10 09:43:06.016992,1538.8,buy,0.3,461.64,1544.3,1536.3,1535.6,2022-01-10 09:51:09.091019,-3.2700000000000453,closed
119,2022-01-10 09:43:06.461796,1538.8,buy,0.3,461.64,1544.3,1536.3,1535.6,2022-01-10 09:51:09.091019,-6.5400000000000915,closed
120,2022-01-07 13:37:25.810511,1539.1,sell,0.3,461.72999999999996,1533.6,1541.6,1533.6,2022-01-10 10:04:51.171727,5.43,closed
121,2022-01-07 14:16:04.117152,1537.6,sell,0.3,461.28,1532.1,1540.1,1532.0,2022-01-10 10:11:31.238684,5.529999999999909,closed
122,2022-01-10 09:17:09.018918,1537.9,sell,0.3,461.37,1532.4,1540.4,1532.0,2022-01-10 10:11:31.238684,11.36,closed
123,2022-01-10 09:19:06.661137,1537.9,sell,0.3,461.37,1532.4,1540.4,1532.0,2022-01-10 10:11:31.238684,17.19000000000009,closed
124,2022-01-10 09:24:04.789981,1537.8,sell,0.3,461.34,1532.3,1540.3,1532.0,2022-01-10 10:11:31.238684,22.920000000000044,closed
125,2022-01-10 09:27:22.885238,1537.7,sell,0.3,461.31,1532.2,1540.2,1532.0,2022-01-10 10:11:31.238684,28.55000000000009,closed
126,2022-01-10 09:35:04.616038,1537.7,sell,0.3,461.31,1532.2,1540.2,1532.0,2022-01-10 10:11:31.238684,34.180000000000135,closed
127,2022-01-10 09:35:23.410864,1537.4,sell,0.3,461.22,1531.9,1539.9,1531.3,2022-01-10 10:12:35.115215,6.030000000000136,closed
128,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1530.1,1538.1,1529.5,2022-01-10 10:26:51.422687,6.029999999999909,closed
129,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1530.1,1538.1,1529.5,2022-01-10 10:26:51.422687,12.059999999999818,closed
130,2022-01-10 10:26:51.422687,1529.1,sell,0.3,458.72999999999996,1523.6,1531.6,1532.3,2022-01-10 10:38:17.040779,-3.2700000000000453,closed
131,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1526.0,1534.0,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
132,2022-01-10 10:12:04.981968,1532.0,sell,0.3,459.59999999999997,1526.5,1534.5,1535.2,2022-01-10 11:12:04.294001,-7.0400000000000915,closed
133,2022-01-10 10:12:35.115215,1531.2,sell,0.3,459.36,1525.7,1533.7,1535.2,2022-01-10 11:12:04.294001,-11.110000000000092,closed
134,2022-01-10 10:19:07.115975,1531.3,sell,0.3,459.39,1525.8,1533.8,1535.2,2022-01-10 11:12:04.294001,-15.080000000000183,closed
135,2022-01-10 10:19:11.220208,1531.3,sell,0.3,459.39,1525.8,1533.8,1535.2,2022-01-10 11:12:04.294001,-19.050000000000274,closed
136,2022-01-10 10:23:31.582364,1531.2,sell,0.3,459.36,1525.7,1533.7,1535.2,2022-01-10 11:12:04.294001,-23.120000000000275,closed
137,2022-01-10 10:23:31.582364,1531.2,sell,0.3,459.36,1525.7,1533.7,1535.2,2022-01-10 11:12:04.294001,-27.190000000000275,closed
138,2022-01-10 10:43:30.025120,1531.0,sell,0.3,459.3,1525.5,1533.5,1535.2,2022-01-10 11:12:04.294001,-31.46000000000032,closed
139,2022-01-10 10:45:48.325554,1530.5,sell,0.3,459.15,1525.0,1533.0,1535.2,2022-01-10 11:12:04.294001,-36.230000000000366,closed
140,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1540.7,1532.7,1530.0,2022-01-10 13:14:58.294391,-5.270000000000046,closed
141,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1540.7,1532.7,1530.0,2022-01-10 13:14:58.294391,-10.540000000000092,closed
142,2022-01-10 11:19:13.284906,1535.1,buy,0.3,460.53,1540.6,1532.6,1530.0,2022-01-10 13:14:58.294391,-15.71,closed
143,2022-01-10 11:19:47.325954,1535.2,buy,0.3,460.56,1540.7,1532.7,1530.0,2022-01-10 13:14:58.294391,-20.980000000000047,closed
144,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1540.8,1532.8,1530.0,2022-01-10 13:14:58.294391,-26.35,closed
145,2022-01-10 11:22:05.334953,1535.3,buy,0.3,460.59,1540.8,1532.8,1530.0,2022-01-10 13:14:58.294391,-31.719999999999956,closed
146,2022-01-10 11:23:04.297130,1535.5,buy,0.3,460.65,1541.0,1533.0,1530.0,2022-01-10 13:14:58.294391,-37.28999999999996,closed
147,2022-01-10 11:23:15.119172,1535.0,buy,0.3,460.5,1540.5,1532.5,1530.0,2022-01-10 13:14:58.294391,-42.35999999999996,closed
148,2022-01-10 11:27:45.008630,1535.2,buy,0.3,460.56,1540.7,1532.7,1530.0,2022-01-10 13:14:58.294391,-47.63,closed
149,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1524.5,1532.5,1532.8,2022-01-10 13:30:06.805377,-2.8699999999999544,closed
150,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1524.5,1532.5,1532.8,2022-01-10 13:30:06.805377,-5.73999999999991,closed
151,2022-01-10 13:24:33.924575,1529.9,sell,0.3,458.97,1524.4,1532.4,1532.8,2022-01-10 13:30:06.805377,-8.709999999999773,closed
152,2022-01-10 13:24:55.599612,1529.7,sell,0.3,458.91,1524.2,1532.2,1532.8,2022-01-10 13:30:06.805377,-11.879999999999683,closed
153,2022-01-10 13:25:12.151087,1530.2,sell,0.3,459.06,1524.7,1532.7,1532.8,2022-01-10 13:30:06.805377,-14.549999999999592,closed
154,2022-01-10 13:27:19.815546,1530.0,sell,0.3,459.0,1524.5,1532.5,1532.8,2022-01-10 13:30:06.805377,-17.419999999999547,closed
155,2022-01-10 13:27:34.132762,1530.2,sell,0.3,459.06,1524.7,1532.7,1532.8,2022-01-10 13:30:06.805377,-20.089999999999456,closed
156,2022-01-10 10:04:51.171727,1533.5,sell,0.3,460.05,1528.0,1536.0,1527.0,2022-01-10 13:42:04.522842,6.43,closed
157,2022-01-10 13:25:05.217618,1530.4,sell,0.3,459.12,1524.9,1532.9,1524.5,2022-01-10 13:56:55.593999,5.830000000000091,closed
158,2022-01-10 13:29:37.922307,1531.1,sell,0.3,459.33,1525.6,1533.6,1524.5,2022-01-10 13:56:55.593999,12.36,closed
159,2022-01-10 13:31:57.942065,1530.7,sell,0.3,459.21,1525.2,1533.2,1524.5,2022-01-10 13:56:55.593999,18.490000000000045,closed
160,2022-01-10 13:40:16.113530,1529.5,sell,0.3,458.84999999999997,1524.0,1532.0,1521.9,2022-01-10 14:12:04.546827,7.529999999999909,closed
161,2022-01-10 13:51:07.248321,1527.4,sell,0.3,458.22,1521.9,1529.9,1521.9,2022-01-10 14:12:04.546827,12.959999999999908,closed
162,2022-01-10 13:51:08.716657,1527.1,sell,0.3,458.12999999999994,1521.6,1529.6,1521.6,2022-01-10 14:15:08.062495,5.43,closed
163,2022-01-10 13:42:04.522842,1526.7,sell,0.3,458.01,1521.2,1529.2,1520.5,2022-01-10 14:15:14.220507,6.130000000000045,closed
164,2022-01-10 13:44:57.957214,1526.5,sell,0.3,457.95,1521.0,1529.0,1520.5,2022-01-10 14:15:14.220507,12.060000000000045,closed
165,2022-01-10 13:45:05.331704,1526.8,sell,0.3,458.03999999999996,1521.3,1529.3,1520.5,2022-01-10 14:15:14.220507,18.29,closed
166,2022-01-10 13:53:37.946667,1526.5,sell,0.3,457.95,1521.0,1529.0,1520.5,2022-01-10 14:15:14.220507,24.22,closed
167,2022-01-10 14:00:08.502742,1524.4,sell,0.3,457.32,1518.9,1526.9,1518.9,2022-01-10 14:23:56.739855,5.43,closed
168,2022-01-10 14:01:37.976414,1525.0,sell,0.3,457.5,1519.5,1527.5,1518.9,2022-01-10 14:23:56.739855,11.459999999999908,closed
169,2022-01-10 13:56:55.593999,1524.3,sell,0.3,457.28999999999996,1518.8,1526.8,1518.7,2022-01-10 14:27:21.744257,5.529999999999909,closed
170,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1514.9,1522.9,1514.6,2022-01-10 14:29:54.298925,5.730000000000182,closed
171,2022-01-10 14:15:14.220507,1520.4,sell,0.3,456.12,1514.9,1522.9,1514.6,2022-01-10 14:29:54.298925,11.460000000000363,closed
172,2022-01-10 14:15:44.135215,1520.4,sell,0.3,456.12,1514.9,1522.9,1514.6,2022-01-10 14:29:54.298925,17.190000000000545,closed
173,2022-01-10 14:17:46.513572,1520.6,sell,0.3,456.17999999999995,1515.1,1523.1,1514.6,2022-01-10 14:29:54.298925,23.120000000000545,closed
174,2022-01-10 14:18:10.210991,1521.1,sell,0.3,456.33,1515.6,1523.6,1514.6,2022-01-10 14:29:54.298925,29.550000000000544,closed
175,2022-01-10 14:19:03.630142,1519.1,sell,0.3,455.72999999999996,1513.6,1521.6,1514.6,2022-01-10 14:29:54.298925,4.5,
176,2022-01-11 09:25:57.691492,1512.0,sell,0.3,453.59999999999997,1506.5,1514.5,1514.5,2022-01-11 09:34:05.595914,-2.57,closed
177,2022-01-11 09:26:08.622926,1512.0,sell,0.3,453.59999999999997,1506.5,1514.5,1514.5,2022-01-11 09:34:05.595914,-5.140000000000001,closed
178,2022-01-11 09:26:21.608351,1511.9,sell,0.3,453.57,1506.4,1514.4,1514.5,2022-01-11 09:34:05.595914,-7.80999999999991,closed
179,2022-01-11 09:24:11.736097,1513.0,sell,0.3,453.9,1507.5,1515.5,1517.0,2022-01-11 09:35:05.592375,-4.07,closed
