datetime,balance
2021-07-01 13:03:52.570959,21233.71999999998
2021-07-01 13:04:14.263442,21233.71999999998
2021-07-01 13:04:38.279044,21233.71999999998
2021-07-01 13:05:40.177002,21233.71999999998
2021-07-01 13:08:20.456736,21233.71999999998
2021-07-01 13:09:18.358337,21233.71999999998
2021-07-01 13:13:58.694049,21233.71999999998
2021-07-01 13:18:14.798889,21233.71999999998
2021-07-01 13:18:27.688025,21233.71999999998
2021-07-01 13:22:03.939079,21233.71999999998
2021-07-01 13:22:30.480985,21233.71999999998
2021-07-01 13:23:51.430300,21233.71999999998
2021-07-01 13:24:50.547697,21233.71999999998
2021-07-01 13:25:16.734466,21233.71999999998
2021-07-01 13:25:36.210667,21233.71999999998
2021-07-01 13:26:04.679210,21233.71999999998
2021-07-01 13:26:08.334017,21233.71999999998
2021-07-01 13:26:29.276289,21233.71999999998
2021-07-01 13:27:01.167475,21233.71999999998
2021-07-01 13:28:06.470634,21233.71999999998
2021-07-01 13:28:22.624598,21233.71999999998
2021-07-01 13:30:45.029522,21233.71999999998
2021-07-01 13:31:07.942571,21233.71999999998
2021-07-01 13:31:13.503126,21233.71999999998
2021-07-01 13:32:32.325235,21233.71999999998
2021-07-01 13:32:54.380591,21233.71999999998
2021-07-01 13:35:03.647471,21233.71999999998
2021-07-01 13:35:16.514041,21242.83999999998
2021-07-01 13:36:04.009798,21242.83999999998
2021-07-01 13:39:28.870210,21242.83999999998
2021-07-01 13:44:03.503599,21242.83999999998
2021-07-01 13:44:04.818433,21242.83999999998
2021-07-01 13:44:18.820791,21242.83999999998
2021-07-01 13:45:30.182324,21242.83999999998
2021-07-01 13:45:34.379897,21242.83999999998
2021-07-01 13:46:02.980351,21242.83999999998
2021-07-01 13:46:03.985802,21230.35999999998
2021-07-01 13:46:14.537436,21230.35999999998
2021-07-01 13:50:00.574685,21230.35999999998
2021-07-01 13:50:03.345764,21230.35999999998
2021-07-01 13:51:20.943662,21230.35999999998
2021-07-01 13:51:36.187375,21230.35999999998
2021-07-01 13:52:10.567478,21230.35999999998
2021-07-01 13:54:04.092654,21230.35999999998
2021-07-01 13:54:31.793484,21230.35999999998
2021-07-01 13:54:54.711529,21230.35999999998
2021-07-01 13:55:46.043090,21230.35999999998
2021-07-01 13:56:03.316376,21230.35999999998
2021-07-01 13:58:28.276956,21230.35999999998
2021-07-01 13:59:00.444516,21230.35999999998
2021-07-01 14:00:03.072142,21230.35999999998
2021-07-01 14:01:53.087289,21230.35999999998
2021-07-01 14:05:46.184655,21230.35999999998
2021-07-01 14:06:02.718927,21230.35999999998
2021-07-01 14:07:23.445394,21230.35999999998
2021-07-01 14:07:32.082788,21230.35999999998
2021-07-01 14:08:09.496762,21230.35999999998
2021-07-01 14:11:14.371279,21230.35999999998
2021-07-01 14:12:29.075116,21230.35999999998
2021-07-01 14:12:31.619550,21230.35999999998
2021-07-01 14:12:40.452177,21230.35999999998
2021-07-01 14:12:55.334198,21230.35999999998
2021-07-01 14:13:51.088504,21230.35999999998
2021-07-01 14:13:58.003911,21230.35999999998
2021-07-01 14:14:05.293577,21230.35999999998
2021-07-01 14:17:06.832174,21230.35999999998
2021-07-01 14:18:27.695557,21230.35999999998
2021-07-01 14:19:03.497267,21230.35999999998
2021-07-01 14:19:57.455726,21230.35999999998
2021-07-01 14:22:00.309783,21230.35999999998
2021-07-01 14:25:27.088645,21230.35999999998
2021-07-01 14:26:04.192151,21230.35999999998
2021-07-01 14:26:31.086562,21230.35999999998
2021-07-01 14:28:34.258797,21230.35999999998
2021-07-01 14:29:33.960462,21230.35999999998
2021-07-01 14:29:47.031351,21230.35999999998
2021-07-02 09:00:53.088425,21230.35999999998
2021-07-02 09:01:13.185071,21230.35999999998
2021-07-02 09:01:24.532207,21230.35999999998
2021-07-02 09:01:40.864311,21230.35999999998
2021-07-02 09:01:51.372450,21230.35999999998
2021-07-02 09:01:56.588065,21230.35999999998
2021-07-02 09:03:46.838418,21230.35999999998
2021-07-02 09:07:45.585965,21230.35999999998
2021-07-02 09:09:02.707945,21230.35999999998
2021-07-02 09:09:21.348990,21230.35999999998
2021-07-02 09:25:06.178897,21230.35999999998
2021-07-02 09:25:23.275739,21230.35999999998
2021-07-02 09:27:35.632243,21230.35999999998
2021-07-02 09:27:54.968064,21230.35999999998
2021-07-02 09:28:03.781554,21230.35999999998
2021-07-02 09:29:55.093902,21230.35999999998
2021-07-02 09:30:03.253159,21230.35999999998
2021-07-02 09:31:25.256558,21230.35999999998
2021-07-02 09:31:45.702404,21230.35999999998
2021-07-02 09:32:04.706556,21230.35999999998
2021-07-02 09:32:11.491863,21230.35999999998
2021-07-02 09:33:45.405639,21230.35999999998
2021-07-02 09:35:23.880533,21230.35999999998
2021-07-02 09:36:05.523020,21237.87999999998
2021-07-02 09:37:25.222007,21237.87999999998
2021-07-02 09:38:07.340500,21237.87999999998
2021-07-02 09:40:25.704932,21237.87999999998
2021-07-02 09:42:05.163431,21237.87999999998
2021-07-02 09:42:35.714418,21237.87999999998
2021-07-02 09:43:29.150741,21237.87999999998
2021-07-02 09:43:36.598752,21237.87999999998
2021-07-02 09:43:41.427816,21237.87999999998
2021-07-02 09:44:04.115320,21237.87999999998
2021-07-02 09:44:43.517530,21237.87999999998
2021-07-02 09:47:43.315895,21237.87999999998
2021-07-02 09:49:04.706710,21237.87999999998
2021-07-02 09:52:13.134194,21237.87999999998
2021-07-02 09:54:02.360026,21237.87999999998
2021-07-02 09:55:05.248874,21237.87999999998
2021-07-02 09:58:06.299561,21237.87999999998
2021-07-02 10:01:05.364133,21237.87999999998
2021-07-02 10:01:23.238576,21237.87999999998
2021-07-02 10:04:04.416358,21237.87999999998
2021-07-02 10:06:11.601118,21237.87999999998
2021-07-02 10:09:53.331724,21237.87999999998
2021-07-02 10:09:55.529215,21237.87999999998
2021-07-02 10:10:33.599948,21237.87999999998
2021-07-02 10:10:39.312679,21237.87999999998
2021-07-02 10:11:15.506644,21237.87999999998
2021-07-02 10:13:21.442354,21237.87999999998
2021-07-02 10:15:29.165484,21237.87999999998
2021-07-02 10:18:51.286354,21237.87999999998
2021-07-02 10:22:33.356195,21237.87999999998
2021-07-02 10:22:40.020084,21237.87999999998
2021-07-02 10:26:19.678553,21237.87999999998
2021-07-02 10:29:03.567342,21237.87999999998
2021-07-02 10:29:03.802364,21237.87999999998
2021-07-02 10:30:04.978716,21237.87999999998
2021-07-02 10:37:29.610393,21237.87999999998
2021-07-02 10:39:09.683969,21237.87999999998
2021-07-02 10:39:59.889925,21237.87999999998
2021-07-02 10:40:51.610640,21237.87999999998
2021-07-02 10:42:07.261442,21237.87999999998
2021-07-02 10:42:45.651154,21237.87999999998
2021-07-02 10:43:26.401106,21237.87999999998
2021-07-02 10:44:15.279002,21237.87999999998
2021-07-02 10:47:48.046067,21237.87999999998
2021-07-02 10:48:00.033014,21237.87999999998
2021-07-02 10:49:06.212749,21237.87999999998
2021-07-02 10:50:03.560338,21237.87999999998
2021-07-02 10:50:07.661225,21237.87999999998
2021-07-02 10:52:04.793837,21237.87999999998
2021-07-02 10:53:27.846941,21237.87999999998
2021-07-02 10:53:51.511936,21237.87999999998
2021-07-02 10:54:45.621303,21237.87999999998
2021-07-02 10:55:37.961116,21237.87999999998
2021-07-02 11:01:03.024070,21237.87999999998
2021-07-02 11:01:11.913271,21237.87999999998
2021-07-02 11:01:35.695465,21237.87999999998
2021-07-02 11:01:41.553480,21237.87999999998
2021-07-02 11:01:53.805316,21237.87999999998
2021-07-02 11:02:08.401817,21237.87999999998
2021-07-02 11:05:03.680110,21237.87999999998
2021-07-02 11:05:50.337527,21237.87999999998
2021-07-02 11:07:39.370226,21237.87999999998
2021-07-02 11:07:43.609455,21237.87999999998
2021-07-02 11:07:48.019170,21237.87999999998
2021-07-02 11:08:32.353020,21237.87999999998
2021-07-02 11:10:08.841207,21237.87999999998
2021-07-02 11:11:04.488977,21237.87999999998
2021-07-02 11:15:02.024996,21237.87999999998
2021-07-02 11:15:53.940356,21237.87999999998
2021-07-02 11:16:04.842781,21226.59999999998
2021-07-02 11:16:04.857405,21226.59999999998
2021-07-02 11:16:25.657833,21226.59999999998
2021-07-02 11:17:05.457465,21226.59999999998
2021-07-02 11:20:04.978575,21226.59999999998
2021-07-02 11:23:31.862826,21226.59999999998
2021-07-02 11:24:03.207130,21226.59999999998
2021-07-02 11:24:45.966237,21226.59999999998
2021-07-02 11:27:06.405566,21226.59999999998
2021-07-02 11:27:52.262990,21226.59999999998
2021-07-02 11:28:51.882349,21226.59999999998
2021-07-02 11:30:04.409325,21235.51999999998
2021-07-02 13:00:23.962496,21235.51999999998
2021-07-02 13:00:33.592548,21235.51999999998
2021-07-02 13:00:47.849056,21235.51999999998
2021-07-02 13:00:58.955345,21235.51999999998
2021-07-02 13:01:01.201831,21235.51999999998
2021-07-02 13:01:56.271096,21235.51999999998
2021-07-02 13:06:02.982924,21235.51999999998
2021-07-02 13:09:44.163833,21235.51999999998
2021-07-02 13:12:03.497450,21235.51999999998
2021-07-02 13:12:42.406653,21235.51999999998
2021-07-02 13:13:04.895088,21235.51999999998
2021-07-02 13:13:58.477110,21235.51999999998
2021-07-02 13:15:42.383347,21235.51999999998
2021-07-02 13:16:03.895861,21235.51999999998
2021-07-02 13:16:09.778619,21235.51999999998
2021-07-02 13:20:05.058763,21235.51999999998
2021-07-02 13:23:00.142645,21222.439999999977
2021-07-02 13:25:42.500426,21222.439999999977
2021-07-02 13:29:20.561221,21222.439999999977
2021-07-02 13:31:34.443938,21222.439999999977
2021-07-02 13:33:16.424019,21222.439999999977
2021-07-02 13:41:26.580362,21222.439999999977
2021-07-02 13:42:04.063497,21222.439999999977
2021-07-02 13:43:08.315117,21222.439999999977
2021-07-02 13:44:21.739372,21222.439999999977
2021-07-02 13:45:58.165399,21222.439999999977
2021-07-02 13:46:03.630596,21210.759999999977
2021-07-02 13:46:39.029560,21198.479999999978
2021-07-02 13:48:03.798883,21198.479999999978
2021-07-02 13:48:30.212459,21198.479999999978
2021-07-02 13:49:05.783589,21198.479999999978
2021-07-02 13:51:05.014900,21198.479999999978
2021-07-02 13:55:16.758748,21198.479999999978
2021-07-02 13:56:03.603248,21198.479999999978
2021-07-02 13:56:44.426157,21198.479999999978
2021-07-02 13:57:25.101104,21198.479999999978
2021-07-02 13:57:29.249527,21198.479999999978
2021-07-02 14:00:04.935306,21198.479999999978
2021-07-02 14:01:03.059357,21198.479999999978
2021-07-02 14:01:12.012904,21198.479999999978
2021-07-02 14:03:48.150639,21198.479999999978
2021-07-02 14:03:59.275339,21198.479999999978
2021-07-02 14:04:08.863278,21198.479999999978
2021-07-02 14:10:22.229551,21198.479999999978
2021-07-02 14:10:37.499951,21198.479999999978
2021-07-02 14:14:25.030109,21198.479999999978
2021-07-02 14:15:04.815589,21198.479999999978
2021-07-02 14:15:25.912210,21198.479999999978
2021-07-02 14:17:16.861203,21198.479999999978
2021-07-02 14:18:16.090473,21198.479999999978
2021-07-02 14:19:52.648938,21198.479999999978
2021-07-02 14:20:26.220014,21198.479999999978
2021-07-02 14:22:48.415138,21198.479999999978
2021-07-02 14:24:03.264097,21198.479999999978
2021-07-02 14:25:57.664178,21198.479999999978
2021-07-02 14:26:18.486599,21198.479999999978
2021-07-02 14:27:07.583035,21198.479999999978
2021-07-02 14:28:10.264391,21198.479999999978
2021-07-02 14:29:34.414985,21198.479999999978
2021-07-02 14:29:43.866831,21198.479999999978
2021-07-02 14:29:45.183036,21198.479999999978
2021-07-05 09:00:55.644029,21198.479999999978
2021-07-05 09:01:03.331568,21198.479999999978
2021-07-05 09:01:10.986973,21198.479999999978
2021-07-05 09:01:19.630194,21198.479999999978
2021-07-05 09:01:31.192601,21198.479999999978
2021-07-05 09:01:35.158077,21198.479999999978
2021-07-05 09:01:58.788278,21198.479999999978
2021-07-05 09:02:11.220205,21198.479999999978
2021-07-05 09:08:44.967172,21198.479999999978
2021-07-05 09:11:56.884631,21198.479999999978
2021-07-05 09:15:33.406132,21198.479999999978
2021-07-05 09:16:05.024273,21198.479999999978
2021-07-05 09:17:25.552289,21198.479999999978
2021-07-05 09:19:10.373502,21198.479999999978
2021-07-05 09:21:57.540161,21198.479999999978
2021-07-05 09:22:06.855398,21198.479999999978
2021-07-05 09:22:35.185135,21198.479999999978
2021-07-05 09:22:47.955076,21198.479999999978
2021-07-05 09:23:43.102112,21198.479999999978
2021-07-05 09:23:53.699218,21198.479999999978
2021-07-05 09:24:35.692566,21198.479999999978
2021-07-05 09:26:07.267992,21198.479999999978
2021-07-05 09:26:14.908424,21198.479999999978
2021-07-05 09:27:56.897419,21198.479999999978
2021-07-05 09:28:06.731100,21198.479999999978
2021-07-05 09:28:07.890666,21198.479999999978
2021-07-05 09:28:15.147393,21198.479999999978
2021-07-05 09:28:28.312304,21198.479999999978
2021-07-05 09:28:59.335146,21198.479999999978
2021-07-05 09:29:38.281719,21198.479999999978
2021-07-05 09:29:39.559574,21198.479999999978
2021-07-05 09:30:05.665501,21198.479999999978
2021-07-05 09:30:07.383260,21198.479999999978
2021-07-05 09:30:40.279444,21198.479999999978
2021-07-05 09:33:45.974299,21198.479999999978
2021-07-05 09:35:12.079114,21198.479999999978
2021-07-05 09:35:51.808927,21198.479999999978
2021-07-05 09:37:29.379986,21198.479999999978
2021-07-05 09:39:00.616720,21198.479999999978
2021-07-05 09:39:43.418709,21198.479999999978
2021-07-05 09:40:01.818615,21198.479999999978
2021-07-05 09:40:06.556185,21198.479999999978
2021-07-05 09:40:32.287573,21198.479999999978
2021-07-05 09:41:07.025589,21198.479999999978
2021-07-05 09:41:22.025871,21198.479999999978
2021-07-05 09:41:45.861092,21198.479999999978
2021-07-05 09:42:06.984479,21198.479999999978
2021-07-05 09:43:07.123797,21198.479999999978
2021-07-05 09:45:05.104163,21198.479999999978
2021-07-05 09:45:45.198528,21198.479999999978
2021-07-05 09:45:47.022041,21198.479999999978
2021-07-05 09:46:03.425989,21198.479999999978
2021-07-05 09:46:39.824793,21198.479999999978
2021-07-05 09:47:04.713781,21198.479999999978
2021-07-05 09:47:42.518610,21198.479999999978
2021-07-05 09:48:05.535421,21198.479999999978
2021-07-05 09:49:23.594492,21198.479999999978
2021-07-05 09:49:42.438721,21198.479999999978
2021-07-05 09:50:12.526072,21198.479999999978
2021-07-05 09:50:21.601070,21198.479999999978
2021-07-05 09:50:52.254041,21198.479999999978
2021-07-05 09:51:03.633238,21198.479999999978
2021-07-05 09:51:28.372632,21198.479999999978
2021-07-05 09:52:05.832846,21198.479999999978
2021-07-05 09:54:02.662238,21198.479999999978
2021-07-05 09:54:15.296189,21198.479999999978
2021-07-05 09:54:18.038453,21198.479999999978
2021-07-05 09:54:37.753751,21198.479999999978
2021-07-05 09:55:07.908861,21198.479999999978
2021-07-05 09:55:08.413305,21198.479999999978
2021-07-05 09:55:43.383036,21198.479999999978
2021-07-05 09:55:57.953590,21198.479999999978
2021-07-05 09:56:03.751834,21198.479999999978
2021-07-05 09:57:21.805667,21198.479999999978
2021-07-05 09:57:52.429230,21198.479999999978
2021-07-05 09:57:55.241019,21198.479999999978
2021-07-05 09:58:04.319700,21198.479999999978
2021-07-05 09:58:14.380989,21198.479999999978
2021-07-05 09:59:31.675400,21198.479999999978
2021-07-05 09:59:53.336782,21198.479999999978
2021-07-05 10:00:23.431706,21198.479999999978
2021-07-05 10:01:04.159014,21198.479999999978
2021-07-05 10:02:28.068229,21198.479999999978
2021-07-05 10:03:29.725425,21198.479999999978
2021-07-05 10:04:05.650860,21198.479999999978
2021-07-05 10:04:07.576051,21198.479999999978
2021-07-05 10:04:31.884765,21198.479999999978
2021-07-05 10:05:25.426058,21198.479999999978
2021-07-05 10:05:41.729268,21198.479999999978
2021-07-05 10:05:52.919044,21198.479999999978
2021-07-05 10:07:03.399491,21198.479999999978
2021-07-05 10:07:38.093014,21198.479999999978
2021-07-05 10:08:33.893470,21198.479999999978
2021-07-05 10:10:42.110390,21198.479999999978
2021-07-05 10:14:04.579162,21198.479999999978
2021-07-05 10:14:56.407852,21198.479999999978
2021-07-05 10:15:13.588169,21198.479999999978
2021-07-05 10:16:13.904801,21198.479999999978
2021-07-05 10:17:44.066169,21198.479999999978
2021-07-05 10:17:47.861806,21198.479999999978
2021-07-05 10:17:53.716972,21198.479999999978
2021-07-05 10:18:04.569753,21198.479999999978
2021-07-05 10:18:13.797607,21198.479999999978
2021-07-05 10:18:22.849053,21198.479999999978
2021-07-05 10:18:28.517834,21198.479999999978
2021-07-05 10:18:33.506563,21198.479999999978
2021-07-05 10:19:05.813133,21198.479999999978
2021-07-05 10:19:19.691535,21198.479999999978
2021-07-05 10:19:29.879954,21198.479999999978
2021-07-05 10:20:09.856992,21198.479999999978
2021-07-05 10:20:22.102465,21198.479999999978
2021-07-05 10:21:49.469205,21198.479999999978
2021-07-05 10:22:02.949898,21198.479999999978
2021-07-05 10:23:02.106677,21198.479999999978
2021-07-05 10:23:59.709451,21198.479999999978
2021-07-05 10:24:13.339279,21198.479999999978
2021-07-05 10:25:05.797844,21198.479999999978
2021-07-05 10:25:45.329982,21198.479999999978
2021-07-05 10:25:48.323349,21198.479999999978
2021-07-05 10:29:57.994128,21198.479999999978
2021-07-05 10:31:31.380663,21198.479999999978
2021-07-05 10:31:54.041712,21198.479999999978
2021-07-05 10:32:03.606652,21198.479999999978
2021-07-05 10:32:05.865113,21198.479999999978
2021-07-05 10:33:47.141934,21198.479999999978
2021-07-05 10:34:09.663834,21198.479999999978
2021-07-05 11:15:36.526273,21198.479999999978
2021-07-05 11:18:03.559283,21198.479999999978
2021-07-05 11:20:05.247067,21198.479999999978
2021-07-05 11:20:08.788391,21198.479999999978
2021-07-05 11:20:26.028119,21198.479999999978
2021-07-05 11:23:22.258264,21198.479999999978
2021-07-05 11:26:03.662709,21198.479999999978
2021-07-05 13:08:14.170461,21198.479999999978
2021-07-05 13:08:50.192887,21198.479999999978
2021-07-05 13:09:38.356954,21198.479999999978
2021-07-05 13:10:46.190221,21198.479999999978
2021-07-05 13:11:03.583942,21198.479999999978
2021-07-05 13:11:04.971611,21198.479999999978
2021-07-05 13:11:12.230540,21198.479999999978
2021-07-05 13:15:31.295575,21198.479999999978
2021-07-05 13:15:40.783093,21198.479999999978
2021-07-05 13:15:44.736857,21198.479999999978
2021-07-05 13:15:47.022173,21198.479999999978
2021-07-05 13:15:52.164507,21198.479999999978
2021-07-05 13:16:04.321883,21198.479999999978
2021-07-05 13:16:24.552941,21198.479999999978
2021-07-05 13:17:46.271917,21198.479999999978
2021-07-05 13:19:02.409284,21198.479999999978
2021-07-05 13:22:08.920919,21198.479999999978
2021-07-05 13:22:18.646525,21198.479999999978
2021-07-05 13:22:56.685731,21198.479999999978
2021-07-05 13:23:06.662518,21198.479999999978
2021-07-05 13:23:07.342640,21198.479999999978
2021-07-05 13:23:26.158039,21198.479999999978
2021-07-05 13:27:33.649273,21198.479999999978
2021-07-05 13:28:01.394867,21198.479999999978
2021-07-05 13:28:05.165000,21198.479999999978
2021-07-05 13:28:05.857613,21198.479999999978
2021-07-05 13:28:35.446424,21198.479999999978
2021-07-05 13:28:44.305147,21198.479999999978
2021-07-05 13:28:46.470190,21198.479999999978
2021-07-05 13:29:42.000315,21198.479999999978
2021-07-05 13:29:49.435880,21198.479999999978
2021-07-05 13:29:51.624323,21198.479999999978
2021-07-05 13:31:01.364627,21198.479999999978
2021-07-05 13:31:31.299960,21198.479999999978
2021-07-05 13:32:00.708584,21198.479999999978
2021-07-05 13:32:05.436044,21198.479999999978
2021-07-05 13:33:53.590704,21198.479999999978
2021-07-05 13:34:03.939970,21198.479999999978
2021-07-05 13:34:33.255525,21198.479999999978
2021-07-05 13:34:35.444938,21198.479999999978
2021-07-05 13:35:35.978506,21198.479999999978
2021-07-05 13:37:10.465817,21198.479999999978
2021-07-05 13:38:01.136208,21198.479999999978
2021-07-05 13:38:04.057295,21198.479999999978
2021-07-05 13:38:05.231068,21198.479999999978
2021-07-05 13:41:33.214763,21198.479999999978
2021-07-05 13:42:21.449292,21198.479999999978
2021-07-05 13:42:40.428231,21198.479999999978
2021-07-05 13:42:52.120430,21198.479999999978
2021-07-05 13:44:10.838888,21198.479999999978
2021-07-05 13:44:55.669784,21198.479999999978
2021-07-05 13:45:43.267958,21198.479999999978
2021-07-05 13:46:48.556643,21198.479999999978
2021-07-05 13:48:02.364719,21198.479999999978
2021-07-05 13:49:05.234620,21198.479999999978
2021-07-05 13:49:07.214575,21198.479999999978
2021-07-05 13:51:15.527041,21198.479999999978
2021-07-05 13:51:18.315553,21198.479999999978
2021-07-05 13:51:41.106906,21198.479999999978
2021-07-05 13:52:03.669668,21198.479999999978
2021-07-05 13:52:30.086081,21198.479999999978
2021-07-05 13:54:03.124574,21198.479999999978
2021-07-05 13:54:05.465028,21198.479999999978
2021-07-05 13:55:21.722187,21198.479999999978
2021-07-05 13:56:02.965088,21198.479999999978
2021-07-05 13:56:04.540397,21198.479999999978
2021-07-05 13:57:03.955569,21198.479999999978
2021-07-05 13:57:04.146538,21198.479999999978
2021-07-05 13:57:24.958919,21198.479999999978
2021-07-05 13:57:27.291453,21198.479999999978
2021-07-05 13:58:21.474042,21198.479999999978
2021-07-05 14:00:04.665728,21198.479999999978
2021-07-05 14:00:10.195877,21198.479999999978
2021-07-05 14:00:36.109387,21198.479999999978
2021-07-05 14:02:03.985417,21198.479999999978
2021-07-05 14:02:46.757431,21198.479999999978
2021-07-05 14:04:01.675689,21198.479999999978
2021-07-05 14:04:04.167427,21198.479999999978
2021-07-05 14:05:26.426604,21198.479999999978
2021-07-05 14:05:42.180578,21198.479999999978
2021-07-05 14:06:04.138568,21198.479999999978
2021-07-05 14:07:14.085541,21198.479999999978
2021-07-05 14:07:44.551751,21198.479999999978
2021-07-05 14:11:17.845037,21198.479999999978
2021-07-05 14:12:45.679924,21198.479999999978
2021-07-05 14:14:03.667591,21198.479999999978
2021-07-05 14:14:21.342826,21198.479999999978
2021-07-05 14:15:34.018268,21198.479999999978
2021-07-05 14:16:04.944277,21198.479999999978
2021-07-05 14:17:44.893248,21198.479999999978
2021-07-05 14:20:03.408256,21198.479999999978
2021-07-05 14:20:31.965286,21198.479999999978
2021-07-05 14:22:04.024997,21198.479999999978
2021-07-05 14:23:06.694087,21198.479999999978
2021-07-05 14:26:41.512144,21198.479999999978
2021-07-05 14:28:04.676627,21198.479999999978
2021-07-05 14:28:39.389642,21198.479999999978
2021-07-05 14:29:51.996522,21198.479999999978
2021-07-05 14:29:56.841450,21198.479999999978
2021-07-06 09:00:47.008853,21198.479999999978
2021-07-06 09:00:56.180589,21198.479999999978
2021-07-06 09:01:07.972932,21198.479999999978
2021-07-06 09:01:18.209784,21198.479999999978
2021-07-06 09:01:21.913371,21198.479999999978
2021-07-06 09:01:37.177656,21198.479999999978
2021-07-06 09:01:47.184446,21198.479999999978
2021-07-06 09:02:47.349995,21198.479999999978
2021-07-06 09:07:55.264668,21198.479999999978
2021-07-06 09:15:01.500983,21198.479999999978
2021-07-06 09:16:04.496049,21198.479999999978
2021-07-06 09:16:09.233432,21198.479999999978
2021-07-06 09:17:17.311149,21198.479999999978
2021-07-06 09:18:17.541678,21198.479999999978
2021-07-06 09:18:19.582958,21198.479999999978
2021-07-06 09:19:29.049503,21198.479999999978
2021-07-06 09:22:03.669374,21198.479999999978
2021-07-06 09:22:37.237295,21198.479999999978
2021-07-06 09:23:39.386765,21198.479999999978
2021-07-06 09:24:04.469617,21198.479999999978
2021-07-06 09:28:19.469205,21198.479999999978
2021-07-06 09:32:05.270409,21198.479999999978
2021-07-06 09:37:05.201770,21198.479999999978
2021-07-06 09:38:04.627439,21198.479999999978
2021-07-06 09:38:59.397692,21198.479999999978
2021-07-06 09:41:04.701653,21198.479999999978
2021-07-06 09:42:06.631855,21198.479999999978
2021-07-06 09:44:45.174413,21198.479999999978
2021-07-06 09:44:56.779020,21198.479999999978
2021-07-06 09:45:53.602128,21198.479999999978
2021-07-06 09:49:11.463697,21198.479999999978
2021-07-06 09:49:15.510825,21198.479999999978
2021-07-06 09:50:19.552123,21198.479999999978
2021-07-06 09:50:34.648525,21198.479999999978
2021-07-06 09:51:04.121191,21198.479999999978
2021-07-06 09:51:49.347665,21186.799999999977
2021-07-06 09:52:03.804943,21186.799999999977
2021-07-06 09:52:08.392598,21186.799999999977
2021-07-06 09:53:39.380470,21186.799999999977
2021-07-06 09:54:06.587711,21186.799999999977
2021-07-06 09:54:07.774801,21186.799999999977
2021-07-06 09:54:13.431175,21186.799999999977
2021-07-06 09:54:24.464932,21186.799999999977
2021-07-06 09:55:02.943313,21186.799999999977
2021-07-06 09:55:05.523024,21186.799999999977
2021-07-06 09:56:37.411849,21186.799999999977
2021-07-06 09:56:39.549900,21186.799999999977
2021-07-06 09:58:04.816803,21186.799999999977
2021-07-06 09:59:17.700025,21186.799999999977
2021-07-06 09:59:31.440251,21186.799999999977
2021-07-06 10:00:41.575817,21186.799999999977
2021-07-06 10:01:35.420863,21186.799999999977
2021-07-06 10:01:49.926796,21186.799999999977
2021-07-06 10:02:25.878169,21186.799999999977
2021-07-06 10:04:09.711668,21186.799999999977
2021-07-06 10:04:38.168659,21186.799999999977
2021-07-06 10:04:56.519386,21186.799999999977
2021-07-06 10:04:58.849274,21186.799999999977
2021-07-06 10:05:05.273354,21186.799999999977
2021-07-06 10:05:06.730483,21186.799999999977
2021-07-06 10:05:40.596134,21186.799999999977
2021-07-06 10:05:57.714965,21186.799999999977
2021-07-06 10:06:25.714932,21186.799999999977
2021-07-06 10:10:18.540425,21186.799999999977
2021-07-06 10:12:03.551456,21186.799999999977
2021-07-06 10:13:29.850911,21186.799999999977
2021-07-06 10:13:45.758094,21186.799999999977
2021-07-06 10:14:13.957635,21186.799999999977
2021-07-06 10:18:05.902201,21186.799999999977
2021-07-06 10:18:29.753810,21186.799999999977
2021-07-06 10:21:05.771836,21186.799999999977
2021-07-06 10:22:02.481148,21186.799999999977
2021-07-06 10:23:31.986769,21186.799999999977
2021-07-06 10:28:10.250986,21186.799999999977
2021-07-06 10:33:05.979043,21186.799999999977
2021-07-06 10:33:43.415233,21186.799999999977
2021-07-06 10:33:49.980984,21186.799999999977
2021-07-06 10:39:04.096488,21186.799999999977
2021-07-06 10:40:04.667046,21186.799999999977
2021-07-06 10:41:07.701231,21186.799999999977
2021-07-06 10:46:04.099858,21186.799999999977
2021-07-06 10:46:14.006251,21186.799999999977
2021-07-06 10:49:20.028669,21186.799999999977
2021-07-06 10:51:03.629572,21186.799999999977
2021-07-06 10:51:27.732771,21186.799999999977
2021-07-06 10:51:39.972059,21186.799999999977
2021-07-06 10:52:03.774301,21186.799999999977
2021-07-06 10:53:55.485891,21186.799999999977
2021-07-06 10:55:20.143976,21186.799999999977
2021-07-06 10:56:17.641637,21186.799999999977
2021-07-06 11:01:27.942931,21186.799999999977
2021-07-06 11:01:56.043123,21186.799999999977
2021-07-06 11:05:36.251192,21186.799999999977
2021-07-06 11:06:06.471038,21186.799999999977
2021-07-06 11:07:43.743736,21186.799999999977
2021-07-06 11:08:00.005489,21186.799999999977
2021-07-06 11:08:04.271852,21186.799999999977
2021-07-06 11:09:17.711372,21186.799999999977
2021-07-06 11:11:10.437434,21186.799999999977
2021-07-06 11:11:24.084517,21186.799999999977
2021-07-06 11:14:52.723747,21186.799999999977
2021-07-06 11:16:06.150958,21186.799999999977
2021-07-06 11:16:12.699702,21186.799999999977
2021-07-06 11:16:18.236144,21186.799999999977
2021-07-06 11:17:15.649263,21186.799999999977
2021-07-06 11:17:22.640397,21186.799999999977
2021-07-06 11:17:34.174430,21186.799999999977
2021-07-06 11:17:35.800509,21186.799999999977
2021-07-06 11:19:10.240137,21186.799999999977
2021-07-06 11:19:44.126758,21186.799999999977
