,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
193,2021-09-01 11:04:05.727546,1430.7,buy,2,715.35,1434.6000000000001,1425.2,1423.3,2021-09-01 13:43:03.944339,-15.080000000000181
194,2021-09-06 11:29:45.842849,1434.7,buy,2,717.35,1438.6000000000001,1429.2,1438.8,2021-09-06 13:44:06.007302,7.919999999999818
195,2021-09-06 10:35:41.329017,1435.0,buy,2,717.5,1438.9,1429.5,1439.5,2021-09-06 13:47:01.910078,8.72
196,2021-09-06 13:25:06.145151,1436.0,buy,2,718.0,1439.9,1430.5,1439.9,2021-09-06 13:48:05.972631,7.520000000000182
197,2021-09-06 09:34:06.592465,1436.4,buy,2,718.2,1440.3000000000002,1430.9,1440.5,2021-09-06 13:53:04.124520,7.919999999999818
198,2021-09-06 10:18:19.620348,1436.4,buy,2,718.2,1440.3000000000002,1430.9,1440.5,2021-09-06 13:53:04.124520,7.919999999999818
199,2021-09-06 09:17:03.787920,1436.8,buy,2,718.4,1440.7,1431.3,1441.3,2021-09-06 14:02:07.931442,8.72
200,2021-09-06 14:15:11.628567,1440.7,buy,2,720.35,1444.6000000000001,1435.2,1443.2,2021-09-06 14:29:05.023078,4.72
201,2021-09-07 09:28:08.449396,1443.5,buy,2,721.75,1447.4,1438.0,1447.5,2021-09-07 13:29:08.924324,7.72
202,2021-09-07 09:32:03.830538,1443.8,buy,2,721.9,1447.7,1438.3,1448.1,2021-09-07 13:31:09.448502,8.31999999999991
203,2021-09-07 10:02:06.822081,1444.3,buy,2,722.15,1448.2,1438.8,1448.5,2021-09-07 13:33:46.528954,8.120000000000092
204,2021-09-07 13:33:44.421314,1447.9,buy,2,723.95,1451.8000000000002,1442.4,1442.0,2021-09-07 14:16:04.540072,-12.080000000000181
205,2021-09-09 13:39:50.505944,1438.3,buy,2,719.15,1442.2,1432.8,1442.9,2021-09-09 14:19:06.737053,8.920000000000273
206,2021-09-10 10:09:20.626233,1445.7,buy,2,722.85,1449.6000000000001,1440.2,1449.9,2021-09-10 10:53:18.036806,8.120000000000092
207,2021-09-10 10:42:57.945641,1447.2,buy,2,723.6,1451.1000000000001,1441.7,1451.5,2021-09-10 13:48:42.771732,8.31999999999991
208,2021-09-10 09:18:04.837799,1447.9,buy,2,723.95,1451.8000000000002,1442.4,1452.4,2021-09-10 13:52:06.001261,8.72
209,2021-09-10 13:00:51.929422,1448.2,buy,2,724.1,1452.1000000000001,1442.7,1452.4,2021-09-10 13:52:06.001261,8.120000000000092
210,2021-09-10 13:53:16.612694,1452.4,buy,2,726.2,1456.3000000000002,1446.9,1446.3,2021-09-10 14:22:17.724492,-12.480000000000272
211,2021-09-10 11:21:11.194432,1448.6,buy,2,724.3,1452.5,1443.1,1441.5,2021-09-13 13:39:11.016136,-14.479999999999817
212,2021-09-13 11:28:06.374978,1447.1,buy,2,723.55,1451.0,1441.6,1441.5,2021-09-13 13:39:11.016136,-11.479999999999817
213,2021-09-13 10:59:23.631132,1446.3,buy,2,723.15,1450.2,1440.8,1440.8,2021-09-13 13:59:48.332891,-11.28
214,2021-09-15 13:23:45.761256,1442.8,buy,2,721.4,1446.7,1437.3,1447.1,2021-09-15 13:49:16.407280,8.31999999999991
215,2021-09-15 13:51:30.928743,1447.3,buy,2,723.65,1451.2,1441.8,1451.4,2021-09-16 10:03:39.992536,7.920000000000273
216,2021-09-15 14:23:01.364654,1448.9,buy,2,724.45,1452.8000000000002,1443.4,1452.9,2021-09-16 13:10:49.726325,7.72
217,2021-09-16 09:58:07.829027,1448.9,buy,2,724.45,1452.8000000000002,1443.4,1452.9,2021-09-16 13:10:49.726325,7.72
218,2021-09-16 13:12:07.500449,1453.0,buy,2,726.5,1456.9,1447.5,1447.5,2021-09-16 14:03:47.689631,-11.28
219,2021-09-16 10:25:56.540700,1451.8,buy,2,725.9,1455.7,1446.3,1446.0,2021-09-16 14:04:08.806021,-11.879999999999908
220,2021-09-16 09:17:10.902368,1450.3,buy,2,725.15,1454.2,1444.8,1444.3,2021-09-16 14:29:07.433928,-12.28
221,2021-09-16 10:53:08.525794,1451.0,buy,2,725.5,1454.9,1445.5,1444.3,2021-09-16 14:29:07.433928,-13.68000000000009
222,2021-09-16 13:00:45.695478,1450.2,buy,2,725.1,1454.1000000000001,1444.7,1444.3,2021-09-16 14:29:07.433928,-12.080000000000181
223,2021-09-16 11:28:15.499707,1449.5,buy,2,724.75,1453.4,1444.0,1444.3,2021-09-16 14:29:07.433928,-10.68000000000009
224,2021-09-17 13:01:16.985697,1452.2,buy,2,726.1,1456.1000000000001,1446.7,1456.3,2021-09-17 13:57:31.315482,7.919999999999818
225,2021-09-17 13:26:50.481461,1453.3,buy,2,726.65,1457.2,1447.8,1457.4,2021-09-17 14:14:40.641348,7.920000000000273
226,2021-09-17 13:56:10.583851,1454.1,buy,2,727.05,1458.0,1448.6,1456.0,2021-09-17 14:29:11.210492,3.5200000000001817
227,2021-09-17 14:21:17.425259,1456.7,buy,2,728.35,1460.6000000000001,1451.2,1456.0,2021-09-17 14:29:11.210492,-1.680000000000091
228,2021-09-20 09:17:14.154536,1462.0,buy,2,731.0,1465.9,1456.5,1466.2,2021-09-20 13:35:31.978354,8.120000000000092
229,2021-09-20 09:34:32.233737,1461.6,buy,2,730.8,1465.5,1456.1,1466.2,2021-09-20 13:35:31.978354,8.920000000000273
230,2021-09-20 13:11:35.912119,1461.9,buy,2,730.95,1465.8000000000002,1456.4,1466.2,2021-09-20 13:35:31.978354,8.31999999999991
231,2021-09-20 10:03:08.245630,1465.0,buy,2,732.5,1468.9,1459.5,1459.2,2021-09-20 14:02:16.881316,-11.879999999999908
232,2021-09-20 13:45:40.620155,1464.1,buy,2,732.05,1468.0,1458.6,1458.6,2021-09-20 14:03:08.083004,-11.28
233,2021-09-20 10:34:08.509360,1464.0,buy,2,732.0,1467.9,1458.5,1458.4,2021-09-20 14:03:25.825476,-11.479999999999817
234,2021-09-20 13:18:05.688023,1463.9,buy,2,731.95,1467.8000000000002,1458.4,1458.4,2021-09-20 14:03:25.825476,-11.28
235,2021-09-20 11:27:31.355108,1463.2,buy,2,731.6,1467.1000000000001,1457.7,1457.6,2021-09-20 14:04:06.711571,-11.480000000000272
236,2021-09-22 11:01:42.749579,1440.7,buy,2,720.35,1444.6000000000001,1435.2,1447.3,2021-09-22 14:27:53.787050,12.919999999999819
237,2021-09-23 09:54:08.452195,1451.1,buy,2,725.55,1455.0,1445.6,1445.6,2021-09-23 11:10:08.651145,-11.28
238,2021-09-23 13:00:51.573534,1448.4,buy,2,724.2,1452.3000000000002,1442.9,1452.5,2021-09-23 13:40:04.716562,7.919999999999818
239,2021-09-23 09:28:12.888095,1449.0,buy,2,724.5,1452.9,1443.5,1453.4,2021-09-23 13:46:05.638108,8.520000000000183
240,2021-09-23 13:15:05.818074,1449.3,buy,2,724.65,1453.2,1443.8,1453.4,2021-09-23 13:46:05.638108,7.920000000000273
241,2021-09-23 13:37:44.290168,1450.5,buy,2,725.25,1454.4,1445.0,1454.5,2021-09-23 13:51:07.348920,7.72
242,2021-09-23 10:29:07.184991,1450.8,buy,2,725.4,1454.7,1445.3,1454.8,2021-09-23 13:52:10.548696,7.72
243,2021-09-23 14:28:13.402962,1448.9,buy,2,724.45,1452.8000000000002,1443.4,1453.4,2021-09-24 09:15:12.297022,8.72
244,2021-09-24 09:43:09.199890,1454.4,buy,2,727.2,1458.3000000000002,1448.9,1448.5,2021-09-24 14:07:14.751512,-12.080000000000181
245,2021-09-24 10:11:23.403582,1454.4,buy,2,727.2,1458.3000000000002,1448.9,1448.5,2021-09-24 14:07:14.751512,-12.080000000000181
246,2021-09-24 13:27:05.249454,1453.6,buy,2,726.8,1457.5,1448.1,1448.1,2021-09-24 14:08:07.167054,-11.28
247,2021-09-24 09:38:08.760862,1453.3,buy,2,726.65,1457.2,1447.8,1447.2,2021-09-24 14:08:15.363224,-12.479999999999817
248,2021-09-28 14:02:54.293344,1440.6,buy,2,720.3,1444.5,1435.1,1444.7,2021-09-28 14:15:32.078629,7.920000000000273
249,2021-09-28 14:29:05.545091,1451.3,buy,2,725.65,1455.2,1445.8,1452.3,2021-09-28 14:29:05.545091,1.72
250,2021-09-29 09:16:07.458812,1447.6,buy,2,723.8,1451.5,1442.1,1441.5,2021-09-29 10:07:03.161631,-12.479999999999817
251,2021-09-29 13:23:03.504752,1446.3,buy,2,723.15,1450.2,1440.8,1450.5,2021-09-29 13:41:34.992331,8.120000000000092
252,2021-09-29 13:48:08.017557,1450.5,buy,2,725.25,1454.4,1445.0,1445.0,2021-09-29 14:09:03.360987,-11.28
253,2021-09-30 09:24:45.629609,1451.2,buy,2,725.6,1455.1000000000001,1445.7,1455.4,2021-09-30 10:26:37.701842,8.120000000000092
254,2021-09-30 10:02:05.547623,1454.0,buy,2,727.0,1457.9,1448.5,1458.0,2021-09-30 10:36:55.816219,7.72
255,2021-09-30 10:26:01.927899,1454.0,buy,2,727.0,1457.9,1448.5,1458.0,2021-09-30 10:36:55.816219,7.72
256,2021-09-30 10:49:46.196745,1456.1,buy,2,728.05,1460.0,1450.6,1449.9,2021-09-30 13:10:14.369625,-12.679999999999636
257,2021-09-30 13:00:35.865753,1454.1,buy,2,727.05,1458.0,1448.6,1448.0,2021-09-30 13:51:40.118873,-12.479999999999817
258,2021-09-30 13:26:11.489261,1450.3,buy,2,725.15,1454.2,1444.8,1454.6,2021-09-30 13:55:34.848407,8.31999999999991
259,2021-09-30 11:25:50.512002,1452.9,buy,2,726.45,1456.8000000000002,1447.4,1441.6,2021-09-30 14:27:54.820699,-22.880000000000365
260,2021-10-04 13:48:31.385905,1441.1,buy,2,720.55,1445.0,1435.6,1439.7,2021-10-04 14:29:05.953809,-3.0799999999997274
261,2021-10-05 09:54:19.927333,1442.5,buy,2,721.25,1446.4,1437.0,1446.5,2021-10-05 13:07:18.126054,7.72
262,2021-10-05 10:39:03.796213,1443.3,buy,2,721.65,1447.2,1437.8,1447.7,2021-10-05 13:57:38.497151,8.520000000000183
263,2021-10-05 11:04:18.444402,1443.4,buy,2,721.7,1447.3000000000002,1437.9,1447.7,2021-10-05 13:57:38.497151,8.31999999999991
264,2021-10-05 11:18:43.604911,1444.4,buy,2,722.2,1448.3000000000002,1438.9,1448.8,2021-10-05 14:20:52.887460,8.519999999999728
265,2021-10-05 13:01:00.878501,1444.7,buy,2,722.35,1448.6000000000001,1439.2,1448.8,2021-10-05 14:20:52.887460,7.919999999999818
266,2021-10-05 13:07:52.065172,1446.5,buy,2,723.25,1450.4,1441.0,1451.4,2021-10-05 14:25:04.151388,9.520000000000183
267,2021-10-05 13:52:58.299162,1445.7,buy,2,722.85,1449.6000000000001,1440.2,1451.4,2021-10-05 14:25:04.151388,11.120000000000092
268,2021-10-05 14:12:12.968631,1446.5,buy,2,723.25,1450.4,1441.0,1451.4,2021-10-05 14:25:04.151388,9.520000000000183
269,2021-10-06 09:18:06.274336,1452.1,buy,2,726.05,1456.0,1446.6,1457.5,2021-10-06 14:28:53.607475,10.520000000000183
270,2021-10-06 09:49:08.744622,1452.6,buy,2,726.3,1456.5,1447.1,1457.5,2021-10-06 14:28:53.607475,9.520000000000183
271,2021-10-06 14:16:05.663532,1451.4,buy,2,725.7,1455.3000000000002,1445.9,1457.5,2021-10-06 14:28:53.607475,11.919999999999819
272,2021-10-07 09:15:55.392532,1459.2,buy,2,729.6,1463.1000000000001,1453.7,1453.2,2021-10-07 14:24:04.593464,-12.28
273,2021-10-07 09:26:10.678735,1458.1,buy,2,729.05,1462.0,1452.6,1454.1,2021-10-07 14:29:13.116156,-8.28
274,2021-10-07 09:56:04.719224,1458.4,buy,2,729.2,1462.3000000000002,1452.9,1454.1,2021-10-07 14:29:13.116156,-8.880000000000363
275,2021-10-07 10:23:19.500414,1456.6,buy,2,728.3,1460.5,1451.1,1454.1,2021-10-07 14:29:13.116156,-5.28
276,2021-10-07 10:59:34.192621,1457.0,buy,2,728.5,1460.9,1451.5,1454.1,2021-10-07 14:29:13.116156,-6.080000000000182
277,2021-10-07 13:00:44.296122,1457.0,buy,2,728.5,1460.9,1451.5,1454.1,2021-10-07 14:29:13.116156,-6.080000000000182
278,2021-10-07 14:08:53.692012,1457.4,buy,2,728.7,1461.3000000000002,1451.9,1454.1,2021-10-07 14:29:13.116156,-6.880000000000364
279,2021-10-08 10:12:16.525354,1463.1,buy,2,731.55,1467.0,1457.6,1467.0,2021-10-08 14:12:11.341798,7.520000000000182
280,2021-10-08 13:00:53.825872,1462.4,buy,2,731.2,1466.3000000000002,1456.9,1467.0,2021-10-08 14:12:11.341798,8.919999999999819
281,2021-10-08 10:38:59.436724,1463.3,buy,2,731.65,1467.2,1457.8,1468.0,2021-10-08 14:13:04.374163,9.120000000000092
282,2021-10-08 13:30:10.368244,1463.3,buy,2,731.65,1467.2,1457.8,1468.0,2021-10-08 14:13:04.374163,9.120000000000092
283,2021-10-08 14:21:34.485430,1473.2,buy,2,736.6,1477.1000000000001,1467.7,1476.0,2021-10-08 14:29:30.749275,5.319999999999909
284,2021-10-11 09:30:04.785093,1481.4,buy,2,740.7,1485.3000000000002,1475.9,1485.6,2021-10-11 10:50:04.859452,8.119999999999637
285,2021-10-11 09:33:59.865256,1481.8,buy,2,740.9,1485.7,1476.3,1486.8,2021-10-11 11:11:46.483909,9.72
286,2021-10-11 10:03:47.105090,1483.0,buy,2,741.5,1486.9,1477.5,1487.4,2021-10-11 11:14:13.615466,8.520000000000183
287,2021-10-11 10:39:54.514230,1484.2,buy,2,742.1,1488.1000000000001,1478.7,1488.7,2021-10-11 11:21:41.618718,8.72
288,2021-10-11 11:06:10.339096,1485.1,buy,2,742.55,1489.0,1479.6,1491.5,2021-10-11 11:23:16.407766,12.520000000000183
289,2021-10-11 11:26:04.353206,1490.7,buy,2,745.35,1494.6000000000001,1485.2,1494.7,2021-10-11 13:25:11.887104,7.72
290,2021-10-11 13:00:40.271490,1492.0,buy,2,746.0,1495.9,1486.5,1499.0,2021-10-11 13:44:50.040301,13.72
291,2021-10-11 13:20:02.447098,1493.9,buy,2,746.95,1497.8000000000002,1488.4,1499.0,2021-10-11 13:44:50.040301,9.919999999999819
292,2021-10-11 13:47:44.554928,1498.8,buy,2,749.4,1502.7,1493.3,1504.5,2021-10-11 14:12:11.743091,11.120000000000092
293,2021-10-11 14:12:11.743091,1501.7,buy,2,750.85,1505.6000000000001,1496.2,1505.7,2021-10-11 14:13:59.407109,7.72
294,2021-10-13 09:44:47.880248,1515.6,buy,2,757.8,1519.5,1510.1,1519.7,2021-10-13 09:59:51.918552,7.920000000000273
295,2021-10-13 10:35:05.613355,1520.3,buy,2,760.15,1524.2,1514.8,1514.8,2021-10-13 11:12:03.508147,-11.28
296,2021-10-13 10:10:17.897939,1519.0,buy,2,759.5,1522.9,1513.5,1513.5,2021-10-13 11:20:12.181023,-11.28
297,2021-10-18 13:00:51.530166,1519.3,buy,2,759.65,1523.2,1513.8,1513.5,2021-10-18 14:05:04.834675,-11.879999999999908
298,2021-10-18 13:32:27.799352,1519.0,buy,2,759.5,1522.9,1513.5,1513.5,2021-10-18 14:05:04.834675,-11.28
299,2021-10-19 13:37:08.670173,1511.9,buy,2,755.95,1515.8000000000002,1506.4,1506.0,2021-10-19 13:44:20.325096,-12.080000000000181
300,2021-10-20 10:06:29.063358,1516.5,buy,2,758.25,1520.4,1511.0,1510.8,2021-10-20 13:05:37.700349,-11.68000000000009
301,2021-10-20 09:37:40.105446,1514.6,buy,2,757.3,1518.5,1509.1,1509.0,2021-10-20 13:15:05.182152,-11.479999999999817
302,2021-10-25 09:33:19.449997,1492.1,buy,2,746.05,1496.0,1486.6,1486.2,2021-10-25 10:09:33.904071,-12.079999999999727
303,2021-10-25 11:28:05.485779,1489.3,buy,2,744.65,1493.2,1483.8,1477.1,2021-10-25 14:29:01.705026,-24.680000000000092
304,2021-10-27 09:43:09.774049,1489.1,buy,2,744.55,1493.0,1483.6,1493.3,2021-10-27 10:21:51.155496,8.120000000000092
305,2021-10-27 10:04:29.311474,1489.2,buy,2,744.6,1493.1000000000001,1483.7,1493.3,2021-10-27 10:21:51.155496,7.919999999999818
306,2021-10-27 09:18:49.432555,1489.5,buy,2,744.75,1493.4,1484.0,1493.4,2021-10-27 10:23:53.577449,7.520000000000182
307,2021-10-27 10:32:21.214375,1494.6,buy,2,747.3,1498.5,1489.1,1498.5,2021-10-27 10:56:04.544542,7.520000000000182
308,2021-10-27 11:00:31.993390,1509.0,buy,2,754.5,1512.9,1503.5,1512.9,2021-10-27 11:01:09.924090,7.520000000000182
309,2021-10-27 11:28:22.259410,1512.0,buy,2,756.0,1515.9,1506.5,1516.1,2021-10-27 13:01:54.419777,7.919999999999818
310,2021-10-27 13:01:19.004033,1512.6,buy,2,756.3,1516.5,1507.1,1517.3,2021-10-27 13:02:45.800728,9.120000000000092
311,2021-10-27 13:20:36.260599,1519.2,buy,2,759.6,1523.1000000000001,1513.7,1513.6,2021-10-27 13:33:34.749697,-11.480000000000272
312,2021-10-27 14:17:35.847991,1518.7,buy,2,759.35,1522.6000000000001,1513.2,1522.9,2021-10-27 14:20:07.315819,8.120000000000092
313,2021-10-28 09:18:11.717238,1523.1,buy,2,761.55,1527.0,1517.6,1527.1,2021-10-28 11:15:28.564316,7.72
314,2021-10-28 09:34:12.707535,1523.0,buy,2,761.5,1526.9,1517.5,1527.1,2021-10-28 11:15:28.564316,7.919999999999818
315,2021-10-28 11:19:06.062220,1528.0,buy,2,764.0,1531.9,1522.5,1534.1,2021-10-28 14:11:26.172030,11.919999999999819
316,2021-10-28 14:08:59.019155,1527.2,buy,2,763.6,1531.1000000000001,1521.7,1534.1,2021-10-28 14:11:26.172030,13.519999999999728
