,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
197,2021-09-15 14:00:40.290553,1446.6,buy,1,361.65,1449.1,1441.6,1449.4,2021-09-15 14:14:05.086686,2.300000000000182
198,2021-09-16 09:17:10.902368,1450.3,buy,1,362.575,1452.8,1445.3,1452.9,2021-09-16 13:10:49.726325,2.1000000000001364
199,2021-09-16 09:20:11.885396,1449.9,buy,1,362.475,1452.4,1444.9,1452.9,2021-09-16 13:10:49.726325,2.5
200,2021-09-16 10:47:28.404605,1449.7,buy,1,362.425,1452.2,1444.7,1452.9,2021-09-16 13:10:49.726325,2.7000000000000455
201,2021-09-16 13:00:45.695478,1450.2,buy,1,362.55,1452.7,1445.2,1452.9,2021-09-16 13:10:49.726325,2.2000000000000455
202,2021-09-16 10:12:27.199467,1451.5,buy,1,362.875,1454.0,1446.5,1446.0,2021-09-16 14:04:08.806021,-6.0
203,2021-09-16 13:31:36.472925,1449.9,buy,1,362.475,1452.4,1444.9,1444.3,2021-09-16 14:29:07.433928,-6.100000000000136
204,2021-09-16 14:24:05.598582,1450.2,buy,1,362.55,1452.7,1445.2,1444.3,2021-09-16 14:29:07.433928,-6.400000000000091
205,2021-09-17 09:19:08.971738,1448.4,buy,1,362.1,1450.9,1443.4,1451.3,2021-09-17 11:27:13.888121,2.3999999999998636
206,2021-09-17 13:21:05.976228,1453.4,buy,1,363.35,1455.9,1448.4,1456.3,2021-09-17 13:57:31.315482,2.3999999999998636
207,2021-09-17 14:01:30.239797,1456.6,buy,1,364.15,1459.1,1451.6,1456.0,2021-09-17 14:29:11.210492,-1.099999999999909
208,2021-09-20 09:34:32.233737,1461.6,buy,1,365.4,1464.1,1456.6,1464.1,2021-09-20 09:46:10.237740,2.0
209,2021-09-20 09:17:14.154536,1462.0,buy,1,365.5,1464.5,1457.0,1464.8,2021-09-20 09:47:47.008646,2.2999999999999545
210,2021-09-20 11:20:34.271615,1461.9,buy,1,365.475,1464.4,1456.9,1464.4,2021-09-20 13:18:05.688023,2.0
211,2021-09-20 10:03:08.245630,1465.0,buy,1,366.25,1467.5,1460.0,1459.8,2021-09-20 14:02:05.218333,-5.7000000000000455
212,2021-09-20 13:20:07.076545,1464.2,buy,1,366.05,1466.7,1459.2,1459.2,2021-09-20 14:02:16.881316,-5.5
213,2021-09-22 14:01:50.133963,1441.6,buy,1,360.4,1444.1,1436.6,1447.3,2021-09-22 14:27:53.787050,5.2000000000000455
214,2021-09-23 09:20:15.216678,1449.3,buy,1,362.325,1451.8,1444.3,1451.8,2021-09-23 09:43:09.633336,2.0
215,2021-09-23 09:16:06.479955,1449.5,buy,1,362.375,1452.0,1444.5,1452.0,2021-09-23 10:00:08.978907,2.0
216,2021-09-23 10:00:11.137843,1452.2,buy,1,363.05,1454.7,1447.2,1447.1,2021-09-23 11:09:08.115884,-5.600000000000136
217,2021-09-23 10:42:06.659703,1449.9,buy,1,362.475,1452.4,1444.9,1452.5,2021-09-23 13:40:04.716562,2.099999999999909
218,2021-09-23 13:00:51.573534,1448.4,buy,1,362.1,1450.9,1443.4,1452.5,2021-09-23 13:40:04.716562,3.599999999999909
219,2021-09-23 13:30:14.676333,1449.1,buy,1,362.275,1451.6,1444.1,1452.5,2021-09-23 13:40:04.716562,2.900000000000091
220,2021-09-23 14:06:08.300192,1453.0,buy,1,363.25,1455.5,1448.0,1447.9,2021-09-23 14:23:11.910313,-5.599999999999909
221,2021-09-24 09:24:16.749710,1453.0,buy,1,363.25,1455.5,1448.0,1455.7,2021-09-24 09:55:37.871355,2.2000000000000455
222,2021-09-24 13:21:56.278658,1451.9,buy,1,362.975,1454.4,1446.9,1454.6,2021-09-24 13:52:10.890218,2.199999999999818
223,2021-09-24 13:00:48.065619,1453.4,buy,1,363.35,1455.9,1448.4,1448.1,2021-09-24 14:08:07.167054,-5.800000000000182
224,2021-09-29 09:16:07.458812,1447.6,buy,1,361.9,1450.1,1442.6,1441.5,2021-09-29 10:07:03.161631,-6.599999999999909
225,2021-09-29 09:20:17.278126,1446.5,buy,1,361.625,1449.0,1441.5,1441.5,2021-09-29 10:07:03.161631,-5.5
226,2021-09-29 10:01:03.466359,1444.6,buy,1,361.15,1447.1,1439.6,1439.3,2021-09-29 10:10:13.567675,-5.7999999999999545
227,2021-09-29 13:23:03.504752,1446.3,buy,1,361.575,1448.8,1441.3,1450.5,2021-09-29 13:41:34.992331,3.7000000000000455
228,2021-09-29 14:21:03.883214,1447.1,buy,1,361.775,1449.6,1442.1,1450.1,2021-09-29 14:21:47.503374,2.5
229,2021-09-30 09:24:45.629609,1451.2,buy,1,362.8,1453.7,1446.2,1454.1,2021-09-30 09:45:06.404866,2.3999999999998636
230,2021-09-30 10:06:08.198662,1455.2,buy,1,363.8,1457.7,1450.2,1457.7,2021-09-30 10:34:40.374878,2.0
231,2021-09-30 10:49:29.803222,1456.1,buy,1,364.025,1458.6,1451.1,1451.0,2021-09-30 11:21:57.909259,-5.599999999999909
232,2021-09-30 13:22:04.254949,1450.3,buy,1,362.575,1452.8,1445.3,1452.9,2021-09-30 13:29:50.625622,2.1000000000001364
233,2021-09-30 13:00:35.865753,1454.1,buy,1,363.525,1456.6,1449.1,1448.9,2021-09-30 13:44:46.529358,-5.699999999999818
234,2021-09-30 14:06:05.240669,1453.1,buy,1,363.275,1455.6,1448.1,1441.6,2021-09-30 14:27:54.820699,-12.0
235,2021-10-01 09:18:47.503929,1444.2,buy,1,361.05,1446.7,1439.2,1439.2,2021-10-01 14:16:05.630394,-5.5
236,2021-10-05 09:20:06.466325,1440.8,buy,1,360.2,1443.3,1435.8,1443.3,2021-10-05 09:59:29.192424,2.0
237,2021-10-05 10:43:49.654507,1443.5,buy,1,360.875,1446.0,1438.5,1446.0,2021-10-05 13:01:03.891621,2.0
238,2021-10-05 10:13:07.410345,1443.6,buy,1,360.9,1446.1,1438.6,1446.5,2021-10-05 13:07:18.126054,2.400000000000091
239,2021-10-05 13:01:00.878501,1444.7,buy,1,361.175,1447.2,1439.7,1447.7,2021-10-05 13:57:38.497151,2.5
240,2021-10-05 14:12:12.968631,1446.5,buy,1,361.625,1449.0,1441.5,1449.0,2021-10-05 14:23:39.796956,2.0
241,2021-10-05 13:28:31.765298,1446.9,buy,1,361.725,1449.4,1441.9,1451.4,2021-10-05 14:25:04.151388,4.0
242,2021-10-06 09:21:02.214075,1452.7,buy,1,363.175,1455.2,1447.7,1447.2,2021-10-06 13:39:05.301144,-6.0
243,2021-10-06 10:02:43.106849,1452.8,buy,1,363.2,1455.3,1447.8,1447.2,2021-10-06 13:39:05.301144,-6.099999999999909
244,2021-10-06 13:49:50.083584,1449.3,buy,1,362.325,1451.8,1444.3,1452.0,2021-10-06 13:53:36.545356,2.2000000000000455
245,2021-10-06 09:18:06.274336,1452.1,buy,1,363.025,1454.6,1447.1,1457.5,2021-10-06 14:28:53.607475,4.900000000000091
246,2021-10-06 10:42:02.497798,1451.3,buy,1,362.825,1453.8,1446.3,1457.5,2021-10-06 14:28:53.607475,5.7000000000000455
247,2021-10-06 11:25:33.606214,1450.3,buy,1,362.575,1452.8,1445.3,1457.5,2021-10-06 14:28:53.607475,6.7000000000000455
248,2021-10-07 09:29:13.737169,1458.2,buy,1,364.55,1460.7,1453.2,1453.2,2021-10-07 14:24:04.593464,-5.5
249,2021-10-07 10:47:23.652337,1457.5,buy,1,364.375,1460.0,1452.5,1454.1,2021-10-07 14:29:13.116156,-3.900000000000091
250,2021-10-07 13:48:58.046484,1457.3,buy,1,364.325,1459.8,1452.3,1454.1,2021-10-07 14:29:13.116156,-3.7000000000000455
251,2021-10-07 14:01:42.939342,1457.6,buy,1,364.4,1460.1,1452.6,1454.1,2021-10-07 14:29:13.116156,-4.0
252,2021-10-08 10:00:17.915239,1461.8,buy,1,365.45,1464.3,1456.8,1464.7,2021-10-08 10:16:04.894447,2.400000000000091
253,2021-10-08 13:00:53.825872,1462.4,buy,1,365.6,1464.9,1457.4,1467.0,2021-10-08 14:12:11.341798,4.099999999999909
254,2021-10-08 13:30:10.368244,1463.3,buy,1,365.825,1465.8,1458.3,1467.0,2021-10-08 14:12:11.341798,3.2000000000000455
255,2021-10-08 14:04:36.057111,1461.8,buy,1,365.45,1464.3,1456.8,1467.0,2021-10-08 14:12:11.341798,4.7000000000000455
256,2021-10-11 09:23:37.293457,1479.9,buy,1,369.975,1482.4,1474.9,1483.1,2021-10-11 09:33:59.865256,2.699999999999818
257,2021-10-11 09:30:04.785093,1481.4,buy,1,370.35,1483.9,1476.4,1484.5,2021-10-11 10:03:47.105090,2.599999999999909
258,2021-10-11 10:03:47.105090,1483.0,buy,1,370.75,1485.5,1478.0,1485.6,2021-10-11 10:50:04.859452,2.099999999999909
259,2021-10-11 10:50:04.859452,1485.1,buy,1,371.275,1487.6,1480.1,1488.0,2021-10-11 11:18:57.406358,2.400000000000091
260,2021-10-11 11:21:41.618718,1488.0,buy,1,372.0,1490.5,1483.0,1491.5,2021-10-11 11:23:16.407766,3.0
261,2021-10-11 13:20:46.302221,1494.0,buy,1,373.5,1496.5,1489.0,1499.0,2021-10-11 13:44:50.040301,4.5
262,2021-10-11 14:07:28.269772,1500.6,buy,1,375.15,1503.1,1495.6,1504.5,2021-10-11 14:12:11.743091,3.400000000000091
263,2021-10-12 10:43:32.031012,1506.7,buy,1,376.675,1509.2,1501.7,1509.2,2021-10-12 10:55:05.562154,2.0
264,2021-10-12 11:24:57.432227,1509.3,buy,1,377.325,1511.8,1504.3,1503.6,2021-10-12 13:46:05.664829,-6.2000000000000455
265,2021-10-13 09:21:57.568371,1516.0,buy,1,379.0,1518.5,1511.0,1518.8,2021-10-13 09:49:18.572071,2.2999999999999545
266,2021-10-13 10:02:02.730933,1520.2,buy,1,380.05,1522.7,1515.2,1514.8,2021-10-13 11:12:03.508147,-5.900000000000091
267,2021-10-13 10:41:53.540202,1519.0,buy,1,379.75,1521.5,1514.0,1513.8,2021-10-13 11:17:05.312661,-5.7000000000000455
268,2021-10-15 10:17:21.335622,1513.4,buy,1,378.35,1515.9,1508.4,1515.9,2021-10-15 10:47:35.405835,2.0
269,2021-10-15 10:44:44.193038,1514.4,buy,1,378.6,1516.9,1509.4,1508.5,2021-10-15 13:30:10.023499,-6.400000000000091
270,2021-10-15 13:01:01.186911,1514.6,buy,1,378.65,1517.1,1509.6,1508.5,2021-10-15 13:30:10.023499,-6.599999999999909
271,2021-10-15 14:03:30.117062,1508.1,buy,1,377.025,1510.6,1503.1,1503.1,2021-10-15 14:20:09.250679,-5.5
272,2021-10-18 13:20:48.020511,1518.9,buy,1,379.725,1521.4,1513.9,1521.9,2021-10-18 13:43:43.434356,2.5
273,2021-10-18 14:01:30.246379,1520.7,buy,1,380.175,1523.2,1515.7,1514.2,2021-10-18 14:04:23.663244,-7.0
274,2021-10-27 09:23:09.697491,1488.9,buy,1,372.225,1491.4,1483.9,1491.7,2021-10-27 10:17:23.667413,2.2999999999999545
275,2021-10-27 10:03:19.907281,1489.0,buy,1,372.25,1491.5,1484.0,1491.7,2021-10-27 10:17:23.667413,2.2000000000000455
276,2021-10-27 09:18:49.432555,1489.5,buy,1,372.375,1492.0,1484.5,1492.3,2021-10-27 10:21:21.686130,2.2999999999999545
277,2021-10-27 10:40:44.907870,1497.8,buy,1,374.45,1500.3,1492.8,1506.2,2021-10-27 10:56:13.967423,7.900000000000091
278,2021-10-27 11:21:11.124282,1509.5,buy,1,377.375,1512.0,1504.5,1512.0,2021-10-27 11:22:13.764058,2.0
279,2021-10-27 13:01:19.004033,1512.6,buy,1,378.15,1515.1,1507.6,1516.1,2021-10-27 13:01:54.419777,3.0
280,2021-10-27 13:20:36.260599,1519.2,buy,1,379.8,1521.7,1514.2,1513.6,2021-10-27 13:33:34.749697,-6.100000000000136
281,2021-10-27 14:05:05.758403,1517.6,buy,1,379.4,1520.1,1512.6,1520.2,2021-10-27 14:05:10.091099,2.1000000000001364
282,2021-10-28 09:20:59.915496,1522.2,buy,1,380.55,1524.7,1517.2,1524.7,2021-10-28 09:35:59.333735,2.0
283,2021-10-28 09:18:11.717238,1523.1,buy,1,380.775,1525.6,1518.1,1517.7,2021-10-28 10:00:13.155557,-5.899999999999864
284,2021-10-28 10:01:13.135350,1517.9,buy,1,379.475,1520.4,1512.9,1520.8,2021-10-28 10:12:10.799278,2.3999999999998636
285,2021-10-28 10:43:16.366339,1521.5,buy,1,380.375,1524.0,1516.5,1525.4,2021-10-28 11:04:05.971377,3.400000000000091
286,2021-10-28 13:22:00.539167,1527.0,buy,1,381.75,1529.5,1522.0,1529.7,2021-10-28 13:54:06.021066,2.2000000000000455
287,2021-10-28 14:01:49.261509,1528.8,buy,1,382.2,1531.3,1523.8,1534.1,2021-10-28 14:11:26.172030,4.7999999999999545
288,2021-10-29 09:20:21.904069,1528.6,buy,1,382.15,1531.1,1523.6,1531.3,2021-10-29 09:35:08.727178,2.2000000000000455
289,2021-10-29 09:16:10.655356,1529.1,buy,1,382.275,1531.6,1524.1,1533.6,2021-10-29 09:40:10.510362,4.0
290,2021-10-29 10:01:58.471183,1533.9,buy,1,383.475,1536.4,1528.9,1537.5,2021-10-29 10:09:10.335813,3.099999999999909
291,2021-10-29 10:41:09.615221,1534.7,buy,1,383.675,1537.2,1529.7,1529.2,2021-10-29 11:05:42.723557,-6.0
292,2021-11-01 09:17:10.559039,1533.6,buy,1,383.4,1536.1,1528.6,1528.4,2021-11-01 10:23:49.940178,-5.699999999999818
293,2021-11-03 09:20:28.064870,1527.6,buy,1,381.9,1530.1,1522.6,1530.5,2021-11-03 09:31:31.879116,2.400000000000091
294,2021-11-03 10:00:19.074558,1536.2,buy,1,384.05,1538.7,1531.2,1531.0,2021-11-03 10:48:07.849950,-5.7000000000000455
295,2021-11-03 10:40:17.954112,1533.3,buy,1,383.325,1535.8,1528.3,1523.0,2021-11-03 10:49:38.606443,-10.799999999999955
296,2021-11-03 13:22:23.306435,1526.0,buy,1,381.5,1528.5,1521.0,1528.8,2021-11-03 13:49:48.964119,2.2999999999999545
297,2021-11-03 14:01:32.215905,1533.8,buy,1,383.45,1536.3,1528.8,1536.4,2021-11-03 14:04:26.967973,2.1000000000001364
298,2021-11-04 10:04:07.204572,1530.5,buy,1,382.625,1533.0,1525.5,1533.5,2021-11-04 10:21:31.351139,2.5
299,2021-11-04 10:42:15.101951,1528.7,buy,1,382.175,1531.2,1523.7,1531.6,2021-11-04 13:36:00.165154,2.3999999999998636
300,2021-11-04 13:21:46.929727,1531.2,buy,1,382.8,1533.7,1526.2,1523.6,2021-11-04 14:10:08.918246,-8.100000000000136
301,2021-11-04 14:29:57.428883,1527.6,buy,1,381.9,1530.1,1522.6,1529.6,2021-11-04 14:29:57.428883,1.5
302,2021-11-08 10:42:30.921625,1538.2,buy,1,384.55,1540.7,1533.2,1541.6,2021-11-08 13:07:10.022347,2.8999999999998636
303,2021-11-08 11:28:06.858518,1539.0,buy,1,384.75,1541.5,1534.0,1541.6,2021-11-08 13:07:10.022347,2.099999999999909
304,2021-11-08 09:16:49.925461,1540.2,buy,1,385.05,1542.7,1535.2,1543.4,2021-11-08 13:10:02.670723,2.7000000000000455
305,2021-11-08 13:40:58.247838,1544.1,buy,1,386.025,1546.6,1539.1,1539.1,2021-11-08 13:57:06.739660,-5.5
306,2021-11-09 09:25:31.151975,1535.0,buy,1,383.75,1537.5,1530.0,1537.7,2021-11-09 10:30:20.187607,2.2000000000000455
307,2021-11-09 10:43:06.326543,1537.2,buy,1,384.3,1539.7,1532.2,1532.1,2021-11-09 13:32:10.986582,-5.600000000000136
308,2021-11-09 13:25:12.045832,1534.1,buy,1,383.525,1536.6,1529.1,1529.1,2021-11-09 13:49:03.734488,-5.5
309,2021-11-11 14:00:14.168051,1527.5,buy,1,381.875,1530.0,1522.5,1522.3,2021-11-11 14:16:38.934461,-5.7000000000000455
310,2021-11-15 09:21:30.303989,1535.7,buy,1,383.925,1538.2,1530.7,1530.6,2021-11-15 09:55:35.577075,-5.600000000000136
311,2021-11-15 10:00:52.625647,1531.4,buy,1,382.85,1533.9,1526.4,1534.2,2021-11-15 10:02:50.314400,2.2999999999999545
312,2021-11-15 13:21:06.789653,1530.0,buy,1,382.5,1532.5,1525.0,1533.4,2021-11-15 13:41:37.559307,2.900000000000091
313,2021-11-15 10:40:31.189821,1531.6,buy,1,382.9,1534.1,1526.6,1526.5,2021-11-15 14:09:29.815276,-5.599999999999909
314,2021-11-15 11:21:25.615219,1532.0,buy,1,383.0,1534.5,1527.0,1526.5,2021-11-15 14:09:29.815276,-6.0
315,2021-11-15 14:02:07.302393,1531.2,buy,1,382.8,1533.7,1526.2,1526.2,2021-11-15 14:14:04.755399,-5.5
316,2021-11-16 09:24:04.081966,1525.0,buy,1,381.25,1527.5,1520.0,1527.6,2021-11-16 09:58:12.322495,2.099999999999909
317,2021-11-16 10:03:09.828085,1528.3,buy,1,382.075,1530.8,1523.3,1523.3,2021-11-16 10:45:01.400069,-5.5
318,2021-11-16 09:15:28.288711,1526.7,buy,1,381.675,1529.2,1521.7,1521.6,2021-11-16 10:54:50.595558,-5.600000000000136
319,2021-11-19 10:41:58.158331,1517.7,buy,1,379.425,1520.2,1512.7,1520.3,2021-11-19 10:45:12.281556,2.099999999999909
320,2021-11-19 11:20:16.059185,1521.0,buy,1,380.25,1523.5,1516.0,1515.1,2021-11-19 13:33:35.183262,-6.400000000000091
321,2021-11-22 10:40:15.242129,1512.5,buy,1,378.125,1515.0,1507.5,1515.3,2021-11-22 11:00:13.116241,2.2999999999999545
322,2021-11-22 11:21:28.708292,1518.2,buy,1,379.55,1520.7,1513.2,1513.1,2021-11-22 13:09:22.452331,-5.600000000000136
323,2021-11-22 13:21:03.110497,1514.0,buy,1,378.5,1516.5,1509.0,1506.6,2021-11-22 13:44:14.052295,-7.900000000000091
324,2021-11-23 09:21:25.937049,1512.2,buy,1,378.05,1514.7,1507.2,1515.2,2021-11-23 09:28:04.266693,2.5
325,2021-11-23 13:20:22.995631,1514.7,buy,1,378.675,1517.2,1509.7,1519.2,2021-11-23 13:54:46.525734,4.0
326,2021-11-23 14:00:34.798306,1521.1,buy,1,380.275,1523.6,1516.1,1524.8,2021-11-23 14:22:16.004415,3.2000000000000455
327,2021-11-24 09:33:11.029667,1530.7,buy,1,382.675,1533.2,1525.7,1534.0,2021-11-24 09:36:06.197916,2.7999999999999545
328,2021-11-24 09:34:06.499936,1531.1,buy,1,382.775,1533.6,1526.1,1534.0,2021-11-24 09:36:06.197916,2.400000000000091
329,2021-11-24 10:03:07.761603,1535.8,buy,1,383.95,1538.3,1530.8,1538.6,2021-11-24 10:10:09.777571,2.2999999999999545
330,2021-11-24 11:22:58.213895,1544.7,buy,1,386.175,1547.2,1539.7,1547.5,2021-11-24 11:25:08.231749,2.2999999999999545
331,2021-11-24 10:41:05.554180,1547.2,buy,1,386.8,1549.7,1542.2,1551.6,2021-11-24 11:27:07.321701,3.8999999999998636
332,2021-11-24 13:21:24.298815,1547.5,buy,1,386.875,1550.0,1542.5,1550.7,2021-11-24 13:26:05.613338,2.7000000000000455
333,2021-11-24 14:03:07.180445,1555.0,buy,1,388.75,1557.5,1550.0,1559.4,2021-11-24 14:17:04.486070,3.900000000000091
334,2021-11-25 09:16:58.335415,1566.5,buy,1,391.625,1569.0,1561.5,1569.0,2021-11-25 09:39:01.859779,2.0
335,2021-11-25 09:20:29.139457,1568.5,buy,1,392.125,1571.0,1563.5,1571.3,2021-11-25 10:21:31.400328,2.2999999999999545
336,2021-11-25 10:21:06.912687,1568.9,buy,1,392.225,1571.4,1563.9,1573.0,2021-11-25 10:22:13.925929,3.599999999999909
337,2021-11-25 11:02:34.234515,1568.0,buy,1,392.0,1570.5,1563.0,1572.3,2021-11-25 11:23:15.854837,3.7999999999999545
338,2021-11-25 13:01:18.657265,1570.1,buy,1,392.525,1572.6,1565.1,1573.3,2021-11-25 13:11:05.441793,2.7000000000000455
339,2021-11-25 13:32:01.811574,1567.8,buy,1,391.95,1570.3,1562.8,1562.7,2021-11-25 13:51:05.294060,-5.599999999999909
340,2021-11-30 10:03:35.799466,1558.5,buy,1,389.625,1561.0,1553.5,1561.0,2021-11-30 11:04:22.719946,2.0
341,2021-11-30 10:45:14.600659,1559.0,buy,1,389.75,1561.5,1554.0,1561.7,2021-11-30 11:10:05.688477,2.2000000000000455
342,2021-11-30 09:20:56.144547,1560.2,buy,1,390.05,1562.7,1555.2,1563.6,2021-11-30 11:15:06.490059,2.8999999999998636
343,2021-12-02 10:54:43.801728,1548.1,buy,1,387.025,1550.6,1543.1,1550.7,2021-12-02 13:00:41.941267,2.1000000000001364
344,2021-12-02 14:01:48.447593,1552.5,buy,1,388.125,1555.0,1547.5,1547.3,2021-12-02 14:13:34.655063,-5.7000000000000455
345,2021-12-07 10:51:46.128500,1492.9,buy,1,373.225,1495.4,1487.9,1495.7,2021-12-07 10:59:57.476577,2.2999999999999545
346,2021-12-07 13:23:22.658283,1499.6,buy,1,374.9,1502.1,1494.6,1502.3,2021-12-07 13:35:13.143996,2.2000000000000455
347,2021-12-07 13:00:40.070141,1501.0,buy,1,375.25,1503.5,1496.0,1504.8,2021-12-07 13:37:11.530007,3.2999999999999545
348,2021-12-07 14:02:05.919398,1500.8,buy,1,375.2,1503.3,1495.8,1505.5,2021-12-07 14:05:05.040732,4.2000000000000455
349,2021-12-08 09:22:04.488615,1514.1,buy,1,378.525,1516.6,1509.1,1509.0,2021-12-08 11:06:27.789295,-5.599999999999909
350,2021-12-08 10:40:54.088947,1511.8,buy,1,377.95,1514.3,1506.8,1514.3,2021-12-08 11:24:38.046058,2.0
351,2021-12-08 09:17:47.811059,1513.6,buy,1,378.4,1516.1,1508.6,1516.9,2021-12-08 11:29:24.803056,2.800000000000182
352,2021-12-08 13:00:45.855814,1517.7,buy,1,379.425,1520.2,1512.7,1512.2,2021-12-08 13:37:16.097527,-6.0
353,2021-12-08 13:26:04.829321,1516.3,buy,1,379.075,1518.8,1511.3,1510.9,2021-12-08 13:45:42.933568,-5.899999999999864
354,2021-12-08 14:03:46.884171,1512.4,buy,1,378.1,1514.9,1507.4,1515.2,2021-12-08 14:12:10.595558,2.2999999999999545
355,2021-12-09 09:26:27.691904,1511.5,buy,1,377.875,1514.0,1506.5,1514.1,2021-12-09 09:43:53.913529,2.099999999999909
356,2021-12-09 09:33:05.935743,1511.6,buy,1,377.9,1514.1,1506.6,1514.1,2021-12-09 09:43:53.913529,2.0
357,2021-12-09 10:46:12.598634,1512.6,buy,1,378.15,1515.1,1507.6,1515.9,2021-12-09 11:01:40.298589,2.800000000000182
358,2021-12-09 13:00:52.051425,1514.8,buy,1,378.7,1517.3,1509.8,1519.5,2021-12-09 13:11:45.957821,4.2000000000000455
359,2021-12-09 13:41:56.721673,1520.3,buy,1,380.075,1522.8,1515.3,1524.6,2021-12-09 13:44:04.332683,3.7999999999999545
360,2021-12-09 14:25:05.581145,1528.7,buy,1,382.175,1531.2,1523.7,1531.3,2021-12-09 14:27:35.447973,2.099999999999909
361,2021-12-10 10:19:23.146318,1530.9,buy,1,382.725,1533.4,1525.9,1525.7,2021-12-10 13:01:33.751701,-5.7000000000000455
362,2021-12-10 09:18:11.566549,1530.4,buy,1,382.6,1532.9,1525.4,1524.6,2021-12-10 13:02:21.209241,-6.300000000000182
363,2021-12-10 09:30:06.105022,1529.8,buy,1,382.45,1532.3,1524.8,1524.6,2021-12-10 13:02:21.209241,-5.7000000000000455
364,2021-12-14 10:05:04.547922,1528.6,buy,1,382.15,1531.1,1523.6,1523.5,2021-12-14 11:03:05.677655,-5.599999999999909
365,2021-12-14 10:45:54.426315,1528.5,buy,1,382.125,1531.0,1523.5,1523.5,2021-12-14 11:03:05.677655,-5.5
366,2021-12-20 09:20:08.058044,1512.1,buy,1,378.025,1514.6,1507.1,1514.6,2021-12-20 09:30:43.438995,2.0
367,2021-12-20 10:43:25.826669,1515.4,buy,1,378.85,1517.9,1510.4,1508.7,2021-12-20 13:00:16.472865,-7.2000000000000455
368,2021-12-21 13:26:35.987721,1515.7,buy,1,378.925,1518.2,1510.7,1518.5,2021-12-21 13:57:03.953712,2.2999999999999545
369,2021-12-24 13:20:15.698628,1487.9,buy,1,371.975,1490.4,1482.9,1496.0,2021-12-24 13:23:28.046857,7.599999999999909
370,2021-12-24 13:20:44.273594,1488.5,buy,1,372.125,1491.0,1483.5,1496.0,2021-12-24 13:23:28.046857,7.0
371,2021-12-24 14:04:08.257920,1506.0,buy,1,376.5,1508.5,1501.0,1509.3,2021-12-24 14:10:05.608123,2.7999999999999545
372,2021-12-27 10:12:35.431744,1511.8,buy,1,377.95,1514.3,1506.8,1506.2,2021-12-27 10:25:06.946502,-6.099999999999909
373,2021-12-27 10:40:17.641075,1505.5,buy,1,376.375,1508.0,1500.5,1508.4,2021-12-27 11:24:49.294575,2.400000000000091
374,2021-12-27 13:01:44.080917,1509.1,buy,1,377.275,1511.6,1504.1,1511.7,2021-12-27 13:15:40.126871,2.1000000000001364
375,2021-12-27 13:20:04.864800,1512.6,buy,1,378.15,1515.1,1507.6,1507.6,2021-12-27 13:50:03.039204,-5.5
376,2021-12-27 14:03:51.981592,1512.2,buy,1,378.05,1514.7,1507.2,1515.4,2021-12-27 14:18:00.808252,2.7000000000000455
377,2021-12-28 10:01:45.792806,1516.6,buy,1,379.15,1519.1,1511.6,1519.3,2021-12-28 11:14:06.215521,2.2000000000000455
378,2021-12-28 10:51:59.914603,1516.7,buy,1,379.175,1519.2,1511.7,1519.3,2021-12-28 11:14:06.215521,2.099999999999909
379,2021-12-28 11:20:10.531879,1522.3,buy,1,380.575,1524.8,1517.3,1517.2,2021-12-28 13:01:38.501258,-5.599999999999909
380,2021-12-28 13:21:52.269829,1518.4,buy,1,379.6,1520.9,1513.4,1511.6,2021-12-28 14:09:25.285297,-7.300000000000182
381,2021-12-28 14:13:17.249965,1514.8,buy,1,378.7,1517.3,1509.8,1519.0,2021-12-28 14:15:04.202381,3.7000000000000455
382,2021-12-30 09:22:35.084893,1519.0,buy,1,379.75,1521.5,1514.0,1521.6,2021-12-30 09:51:40.144098,2.099999999999909
383,2021-12-30 09:15:57.570129,1519.8,buy,1,379.95,1522.3,1514.8,1522.7,2021-12-30 09:55:09.752149,2.400000000000091
384,2021-12-29 13:43:20.021941,1521.9,buy,1,380.475,1524.4,1516.9,1524.9,2021-12-30 11:07:40.130779,2.5
385,2021-12-30 10:18:33.412498,1523.5,buy,1,380.875,1526.0,1518.5,1526.3,2021-12-30 11:13:44.138364,2.2999999999999545
386,2021-12-30 10:51:05.074614,1524.1,buy,1,381.025,1526.6,1519.1,1526.6,2021-12-30 11:18:04.288141,2.0
387,2021-12-30 13:03:57.961019,1527.0,buy,1,381.75,1529.5,1522.0,1530.5,2021-12-30 13:35:03.599937,3.0
388,2021-12-30 13:32:20.004723,1528.6,buy,1,382.15,1531.1,1523.6,1531.6,2021-12-30 13:59:26.251962,2.5
389,2021-12-30 14:06:00.379685,1532.2,buy,1,383.05,1534.7,1527.2,1525.8,2021-12-30 14:16:04.340475,-6.900000000000091
390,2021-12-31 09:33:51.426402,1532.1,buy,1,383.025,1534.6,1527.1,1535.5,2021-12-31 09:38:21.308924,2.900000000000091
391,2021-12-31 10:02:43.559290,1537.0,buy,1,384.25,1539.5,1532.0,1540.0,2021-12-31 10:18:19.204851,2.5
392,2021-12-31 10:40:41.469239,1537.0,buy,1,384.25,1539.5,1532.0,1540.2,2021-12-31 13:19:24.316890,2.7000000000000455
393,2021-12-31 13:21:57.503285,1540.5,buy,1,385.125,1543.0,1535.5,1534.1,2021-12-31 14:20:53.367299,-6.900000000000091
