datetime,equity
2021-07-05 13:19:02.409284,13569.89999999999
2021-07-05 13:22:08.920919,13569.89999999999
2021-07-05 13:22:18.646525,13569.89999999999
2021-07-05 13:22:56.685731,13569.89999999999
2021-07-05 13:23:06.662518,13569.89999999999
2021-07-05 13:23:07.342640,13569.89999999999
2021-07-05 13:23:26.158039,13569.89999999999
2021-07-05 13:27:33.649273,13569.89999999999
2021-07-05 13:28:01.394867,13569.89999999999
2021-07-05 13:28:05.165000,13569.89999999999
2021-07-05 13:28:05.857613,13569.89999999999
2021-07-05 13:28:35.446424,13569.89999999999
2021-07-05 13:28:44.305147,13569.89999999999
2021-07-05 13:28:46.470190,13569.89999999999
2021-07-05 13:29:42.000315,13569.89999999999
2021-07-05 13:29:49.435880,13569.89999999999
2021-07-05 13:29:51.624323,13569.89999999999
2021-07-05 13:31:01.364627,13569.89999999999
2021-07-05 13:31:31.299960,13569.89999999999
2021-07-05 13:32:00.708584,13569.89999999999
2021-07-05 13:32:05.436044,13569.89999999999
2021-07-05 13:33:53.590704,13569.89999999999
2021-07-05 13:34:03.939970,13569.89999999999
2021-07-05 13:34:33.255525,13569.89999999999
2021-07-05 13:34:35.444938,13569.89999999999
2021-07-05 13:35:35.978506,13569.89999999999
2021-07-05 13:37:10.465817,13569.89999999999
2021-07-05 13:38:01.136208,13569.89999999999
2021-07-05 13:38:04.057295,13569.89999999999
2021-07-05 13:38:05.231068,13569.89999999999
2021-07-05 13:41:33.214763,13569.89999999999
2021-07-05 13:42:21.449292,13569.89999999999
2021-07-05 13:42:40.428231,13569.89999999999
2021-07-05 13:42:52.120430,13569.89999999999
2021-07-05 13:44:10.838888,13569.89999999999
2021-07-05 13:44:55.669784,13569.89999999999
2021-07-05 13:45:43.267958,13569.89999999999
2021-07-05 13:46:48.556643,13569.89999999999
2021-07-05 13:48:02.364719,13569.89999999999
2021-07-05 13:49:05.234620,13569.89999999999
2021-07-05 13:49:07.214575,13569.89999999999
2021-07-05 13:51:15.527041,13569.89999999999
2021-07-05 13:51:18.315553,13569.89999999999
2021-07-05 13:51:41.106906,13569.89999999999
2021-07-05 13:52:03.669668,13569.89999999999
2021-07-05 13:52:30.086081,13569.89999999999
2021-07-05 13:54:03.124574,13569.89999999999
2021-07-05 13:54:05.465028,13569.89999999999
2021-07-05 13:55:21.722187,13569.89999999999
2021-07-05 13:56:02.965088,13569.89999999999
2021-07-05 13:56:04.540397,13569.89999999999
2021-07-05 13:57:03.955569,13569.89999999999
2021-07-05 13:57:04.146538,13569.89999999999
2021-07-05 13:57:24.958919,13569.89999999999
2021-07-05 13:57:27.291453,13569.89999999999
2021-07-05 13:58:21.474042,13569.89999999999
2021-07-05 14:00:04.665728,13569.89999999999
2021-07-05 14:00:10.195877,13569.89999999999
2021-07-05 14:00:36.109387,13569.89999999999
2021-07-05 14:02:03.985417,13569.89999999999
2021-07-05 14:02:46.757431,13569.89999999999
2021-07-05 14:04:01.675689,13569.89999999999
2021-07-05 14:04:04.167427,13569.89999999999
2021-07-05 14:05:26.426604,13569.89999999999
2021-07-05 14:05:42.180578,13569.89999999999
2021-07-05 14:06:04.138568,13569.89999999999
2021-07-05 14:07:14.085541,13569.89999999999
2021-07-05 14:07:44.551751,13569.89999999999
2021-07-05 14:11:17.845037,13569.89999999999
2021-07-05 14:12:45.679924,13569.89999999999
2021-07-05 14:14:03.667591,13569.89999999999
2021-07-05 14:14:21.342826,13569.89999999999
2021-07-05 14:15:34.018268,13569.89999999999
2021-07-05 14:16:04.944277,13569.89999999999
2021-07-05 14:17:44.893248,13569.89999999999
2021-07-05 14:20:03.408256,13569.89999999999
2021-07-05 14:20:31.965286,13569.89999999999
2021-07-05 14:22:04.024997,13569.89999999999
2021-07-05 14:23:06.694087,13569.89999999999
2021-07-05 14:26:41.512144,13569.89999999999
2021-07-05 14:28:04.676627,13569.89999999999
2021-07-05 14:28:39.389642,13569.89999999999
2021-07-05 14:29:51.996522,13569.89999999999
2021-07-05 14:29:56.841450,13569.89999999999
2021-07-06 09:00:47.008853,13569.89999999999
2021-07-06 09:00:56.180589,13569.89999999999
2021-07-06 09:01:07.972932,13569.89999999999
2021-07-06 09:01:18.209784,13569.89999999999
2021-07-06 09:01:21.913371,13569.89999999999
2021-07-06 09:01:37.177656,13569.89999999999
2021-07-06 09:01:47.184446,13569.89999999999
2021-07-06 09:02:47.349995,13569.89999999999
2021-07-06 09:07:55.264668,13569.89999999999
2021-07-06 09:15:01.500983,13569.89999999999
2021-07-06 09:16:04.496049,13569.89999999999
2021-07-06 09:16:09.233432,13570.49999999999
2021-07-06 09:17:17.311149,13571.79999999999
2021-07-06 09:18:17.541678,13572.29999999999
2021-07-06 09:18:19.582958,13572.49999999999
2021-07-06 09:19:29.049503,13571.39999999999
2021-07-06 09:22:03.669374,13569.599999999991
2021-07-06 09:22:37.237295,13569.29999999999
2021-07-06 09:23:39.386765,13569.49999999999
2021-07-06 09:24:04.469617,13569.69999999999
2021-07-06 09:28:19.469205,13572.29999999999
2021-07-06 09:32:05.270409,13567.099999999991
2021-07-06 09:37:05.201770,13567.099999999991
2021-07-06 09:38:04.627439,13568.69999999999
2021-07-06 09:38:59.397692,13568.89999999999
2021-07-06 09:41:04.701653,13563.89999999999
2021-07-06 09:42:06.631855,13563.49999999999
2021-07-06 09:44:45.174413,13564.49999999999
2021-07-06 09:44:56.779020,13565.29999999999
2021-07-06 09:45:53.602128,13561.49999999999
2021-07-06 09:49:11.463697,13564.49999999999
2021-07-06 09:49:15.510825,13563.69999999999
2021-07-06 09:50:19.552123,13562.099999999991
2021-07-06 09:50:34.648525,13561.69999999999
2021-07-06 09:51:04.121191,13559.21999999999
2021-07-06 09:51:49.347665,13559.21999999999
2021-07-06 09:52:03.804943,13559.21999999999
2021-07-06 09:52:08.392598,13559.21999999999
2021-07-06 09:53:39.380470,13559.21999999999
2021-07-06 09:54:06.587711,13560.01999999999
2021-07-06 09:54:07.774801,13559.71999999999
2021-07-06 09:54:13.431175,13560.31999999999
2021-07-06 09:54:24.464932,13560.419999999991
2021-07-06 09:55:02.943313,13560.71999999999
2021-07-06 09:55:05.523024,13560.81999999999
2021-07-06 09:56:37.411849,13560.31999999999
2021-07-06 09:56:39.549900,13559.919999999991
2021-07-06 09:58:04.816803,13560.919999999991
2021-07-06 09:59:17.700025,13561.11999999999
2021-07-06 09:59:31.440251,13560.21999999999
2021-07-06 10:00:41.575817,13560.51999999999
2021-07-06 10:01:35.420863,13560.11999999999
2021-07-06 10:01:49.926796,13559.51999999999
2021-07-06 10:02:25.878169,13560.31999999999
2021-07-06 10:04:09.711668,13561.11999999999
2021-07-06 10:04:38.168659,13561.81999999999
2021-07-06 10:04:56.519386,13561.01999999999
2021-07-06 10:04:58.849274,13561.11999999999
2021-07-06 10:05:05.273354,13560.71999999999
2021-07-06 10:05:06.730483,13560.81999999999
2021-07-06 10:05:40.596134,13560.81999999999
2021-07-06 10:05:57.714965,13560.81999999999
2021-07-06 10:06:25.714932,13560.31999999999
2021-07-06 10:10:18.540425,13561.71999999999
2021-07-06 10:12:03.551456,13562.81999999999
2021-07-06 10:13:29.850911,13561.71999999999
2021-07-06 10:13:45.758094,13562.21999999999
2021-07-06 10:14:13.957635,13562.31999999999
2021-07-06 10:18:05.902201,13560.51999999999
2021-07-06 10:18:29.753810,13560.01999999999
2021-07-06 10:21:05.771836,13562.01999999999
2021-07-06 10:22:02.481148,13561.21999999999
2021-07-06 10:23:31.986769,13562.61999999999
2021-07-06 10:28:10.250986,13560.21999999999
2021-07-06 10:33:05.979043,13562.21999999999
2021-07-06 10:33:43.415233,13562.21999999999
2021-07-06 10:33:49.980984,13562.01999999999
2021-07-06 10:39:04.096488,13563.61999999999
2021-07-06 10:40:04.667046,13564.61999999999
2021-07-06 10:41:07.701231,13565.01999999999
2021-07-06 10:46:04.099858,13562.81999999999
2021-07-06 10:46:14.006251,13562.81999999999
2021-07-06 10:49:20.028669,13560.21999999999
2021-07-06 10:51:03.629572,13557.81999999999
2021-07-06 10:51:27.732771,13558.419999999991
2021-07-06 10:51:39.972059,13558.81999999999
2021-07-06 10:52:03.774301,13558.81999999999
2021-07-06 10:53:55.485891,13559.21999999999
2021-07-06 10:55:20.143976,13559.81999999999
2021-07-06 10:56:17.641637,13557.21999999999
2021-07-06 11:01:27.942931,13557.01999999999
2021-07-06 11:01:56.043123,13555.81999999999
2021-07-06 11:05:36.251192,13556.419999999991
2021-07-06 11:06:06.471038,13557.81999999999
2021-07-06 11:07:43.743736,13559.61999999999
2021-07-06 11:08:00.005489,13560.81999999999
2021-07-06 11:08:04.271852,13561.01999999999
2021-07-06 11:09:17.711372,13561.81999999999
2021-07-06 11:11:10.437434,13566.31999999999
2021-07-06 11:11:24.084517,13563.919999999991
2021-07-06 11:14:52.723747,13562.419999999991
2021-07-06 11:16:06.150958,13560.31999999999
2021-07-06 11:16:12.699702,13560.01999999999
2021-07-06 11:16:18.236144,13558.81999999999
2021-07-06 11:17:15.649263,13558.51999999999
2021-07-06 11:17:22.640397,13557.919999999991
2021-07-06 11:17:34.174430,13557.31999999999
2021-07-06 11:17:35.800509,13558.21999999999
2021-07-06 11:19:10.240137,13560.919999999991
2021-07-06 11:19:44.126758,13560.01999999999
2021-07-06 11:21:38.483188,13553.71999999999
2021-07-06 11:22:02.639564,13555.51999999999
2021-07-06 11:22:04.593188,13555.81999999999
2021-07-06 11:24:50.119209,13554.919999999991
2021-07-06 11:25:54.521631,13553.419999999991
2021-07-06 11:26:18.466421,13556.419999999991
2021-07-06 11:27:03.270898,13556.11999999999
2021-07-06 11:27:18.271017,13554.61999999999
2021-07-06 11:30:03.026185,13553.71999999999
2021-07-06 13:00:08.030010,13554.01999999999
2021-07-06 13:00:24.275351,13549.57999999999
2021-07-06 13:00:33.101800,13547.57999999999
2021-07-06 13:00:39.839446,13546.73999999999
2021-07-06 13:00:42.203444,13545.83999999999
2021-07-06 13:00:44.622281,13545.43999999999
2021-07-06 13:01:55.969132,13545.33999999999
2021-07-06 13:04:15.874421,13546.83999999999
2021-07-06 13:05:28.174205,13546.13999999999
2021-07-06 13:05:40.038957,13546.13999999999
2021-07-06 13:08:35.836360,13547.23999999999
2021-07-06 13:09:12.712913,13546.83999999999
2021-07-06 13:10:44.179433,13548.13999999999
2021-07-06 13:10:46.007782,13548.33999999999
2021-07-06 13:11:22.962665,13548.93999999999
2021-07-06 13:15:36.546173,13548.53999999999
2021-07-06 13:16:16.567945,13548.53999999999
2021-07-06 13:17:22.530833,13548.93999999999
2021-07-06 13:17:24.343280,13548.43999999999
2021-07-06 13:21:20.090132,13547.53999999999
2021-07-06 13:21:42.085743,13547.83999999999
2021-07-06 13:22:29.973565,13547.63999999999
2021-07-06 13:23:04.649452,13547.53999999999
2021-07-06 13:23:44.720342,13547.53999999999
2021-07-06 13:27:07.346976,13550.83999999999
2021-07-06 13:27:34.148453,13550.43999999999
2021-07-06 13:29:42.584343,13549.63999999999
2021-07-06 13:30:07.113671,13550.53999999999
2021-07-06 13:30:26.472666,13550.93999999999
2021-07-06 13:31:54.279877,13549.93999999999
2021-07-06 13:32:43.002244,13548.43999999999
2021-07-06 13:33:02.463812,13547.73999999999
2021-07-06 13:33:37.208479,13548.63999999999
2021-07-06 13:34:04.985758,13548.53999999999
2021-07-06 13:35:08.154908,13549.43999999999
2021-07-06 13:35:46.343685,13548.33999999999
2021-07-06 13:36:03.289033,13548.23999999999
2021-07-06 13:38:02.643589,13543.29999999999
2021-07-06 13:41:52.275517,13543.29999999999
2021-07-06 13:42:07.462554,13543.29999999999
2021-07-06 13:45:05.600188,13543.29999999999
2021-07-06 13:45:33.938905,13543.29999999999
2021-07-06 13:45:39.681184,13543.29999999999
2021-07-06 13:46:04.575459,13543.29999999999
2021-07-06 13:46:30.512334,13543.29999999999
2021-07-06 13:47:31.222650,13543.29999999999
2021-07-06 13:47:54.313576,13543.29999999999
2021-07-06 13:47:57.127516,13543.29999999999
2021-07-06 13:47:59.150325,13543.29999999999
2021-07-06 13:50:03.674434,13543.29999999999
2021-07-06 13:52:35.885254,13543.29999999999
2021-07-06 13:55:05.602649,13543.29999999999
2021-07-06 13:56:05.242905,13543.29999999999
2021-07-06 13:59:33.126987,13543.29999999999
2021-07-06 14:00:14.843479,13543.29999999999
2021-07-06 14:02:01.606480,13543.29999999999
2021-07-06 14:02:05.619926,13543.29999999999
2021-07-06 14:03:39.243619,13543.29999999999
2021-07-06 14:04:03.702914,13543.29999999999
2021-07-06 14:04:23.633668,13543.29999999999
2021-07-06 14:06:13.021872,13543.29999999999
2021-07-06 14:06:52.287895,13543.29999999999
2021-07-06 14:07:15.818683,13543.29999999999
2021-07-06 14:08:08.225570,13543.29999999999
2021-07-06 14:08:24.715146,13543.29999999999
2021-07-06 14:08:59.464239,13543.29999999999
2021-07-06 14:09:43.874183,13543.29999999999
2021-07-06 14:11:10.820580,13543.29999999999
2021-07-06 14:11:39.106511,13543.29999999999
2021-07-06 14:13:08.786713,13543.29999999999
2021-07-06 14:13:59.939254,13543.29999999999
2021-07-06 14:14:06.907374,13543.29999999999
2021-07-06 14:14:09.558964,13543.29999999999
2021-07-06 14:14:33.868350,13543.29999999999
2021-07-06 14:16:04.434076,13543.29999999999
2021-07-06 14:16:53.968478,13543.29999999999
2021-07-06 14:17:03.744713,13543.29999999999
2021-07-06 14:17:04.355692,13543.29999999999
2021-07-06 14:21:28.777346,13543.29999999999
2021-07-06 14:21:37.182439,13543.29999999999
2021-07-06 14:21:55.834365,13543.29999999999
2021-07-06 14:22:18.739565,13543.29999999999
2021-07-06 14:24:09.707371,13543.29999999999
2021-07-06 14:24:11.743327,13543.29999999999
2021-07-06 14:27:42.513341,13543.29999999999
2021-07-06 14:27:56.033206,13543.29999999999
2021-07-06 14:28:08.155133,13543.29999999999
2021-07-06 14:28:10.950243,13543.29999999999
2021-07-06 14:28:13.158316,13543.29999999999
2021-07-06 14:28:17.047004,13543.29999999999
2021-07-06 14:28:34.267078,13543.29999999999
2021-07-06 14:28:39.602601,13543.29999999999
2021-07-06 14:28:42.918621,13543.29999999999
2021-07-06 14:28:48.431062,13543.29999999999
2021-07-06 14:28:50.438280,13543.29999999999
2021-07-06 14:28:55.862368,13543.29999999999
2021-07-06 14:29:08.740782,13543.29999999999
2021-07-06 14:29:09.791694,13543.29999999999
2021-07-06 14:29:58.920055,13543.29999999999
2021-07-07 09:00:18.085456,13543.29999999999
2021-07-07 09:00:18.088651,13543.29999999999
2021-07-07 09:00:28.712890,13543.29999999999
2021-07-07 09:00:28.892657,13543.29999999999
2021-07-07 09:00:40.910510,13543.29999999999
2021-07-07 09:00:40.951469,13543.29999999999
2021-07-07 09:01:06.559964,13543.29999999999
2021-07-07 09:01:06.569533,13543.29999999999
2021-07-07 09:01:26.150395,13543.29999999999
2021-07-07 09:01:26.677505,13543.29999999999
2021-07-07 09:01:32.018086,13543.29999999999
2021-07-07 09:01:34.436623,13543.29999999999
2021-07-07 09:05:00.135062,13543.29999999999
2021-07-07 09:05:56.140036,13543.29999999999
2021-07-07 09:06:01.594055,13543.29999999999
2021-07-07 09:06:11.849023,13543.29999999999
2021-07-07 09:06:13.602808,13543.29999999999
2021-07-07 09:08:35.426344,13543.29999999999
2021-07-07 09:08:35.462454,13543.29999999999
2021-07-07 09:09:35.636583,13543.29999999999
2021-07-07 09:09:35.681380,13543.29999999999
2021-07-07 09:13:17.563206,13543.29999999999
2021-07-07 09:13:17.570860,13543.29999999999
2021-07-07 09:16:04.760586,13543.29999999999
2021-07-07 09:16:04.797677,13543.29999999999
2021-07-07 09:17:07.856219,13543.29999999999
2021-07-07 09:17:08.076499,13543.29999999999
2021-07-07 09:17:31.731196,13543.29999999999
2021-07-07 09:17:31.750299,13543.29999999999
2021-07-07 09:17:58.058716,13543.29999999999
2021-07-07 09:17:58.717950,13543.29999999999
2021-07-07 09:18:04.711165,13543.29999999999
2021-07-07 09:18:04.908018,13543.29999999999
2021-07-07 09:18:34.870754,13543.29999999999
2021-07-07 09:18:34.975439,13543.29999999999
2021-07-07 09:19:37.793133,13543.29999999999
2021-07-07 09:19:38.125996,13543.29999999999
2021-07-07 09:19:59.841937,13543.29999999999
2021-07-07 09:19:59.864781,13543.29999999999
2021-07-07 09:20:05.619504,13543.29999999999
2021-07-07 09:20:05.667198,13543.29999999999
2021-07-07 09:20:07.277330,13543.29999999999
2021-07-07 09:20:07.495887,13543.29999999999
2021-07-07 09:21:30.067304,13543.29999999999
2021-07-07 09:21:30.147633,13543.29999999999
2021-07-07 09:21:34.147888,13543.29999999999
2021-07-07 09:21:34.642602,13543.29999999999
2021-07-07 09:23:23.731792,13543.29999999999
2021-07-07 09:23:23.795501,13543.29999999999
2021-07-07 09:23:36.456495,13543.29999999999
2021-07-07 09:23:36.464083,13543.29999999999
2021-07-07 09:23:53.968903,13543.29999999999
2021-07-07 09:23:53.976254,13543.29999999999
2021-07-07 09:24:05.183495,13543.29999999999
2021-07-07 09:24:05.191029,13543.29999999999
2021-07-07 09:24:06.273170,13543.29999999999
2021-07-07 09:24:06.374010,13543.29999999999
2021-07-07 09:24:07.297642,13543.29999999999
2021-07-07 09:24:07.305138,13543.29999999999
2021-07-07 09:24:26.300284,13543.29999999999
2021-07-07 09:24:26.300401,13543.29999999999
2021-07-07 09:25:16.022218,13543.29999999999
2021-07-07 09:25:16.029934,13543.29999999999
2021-07-07 09:25:18.212739,13543.29999999999
2021-07-07 09:25:18.220477,13543.29999999999
2021-07-07 09:26:07.291949,13543.29999999999
2021-07-07 09:26:08.502372,13543.29999999999
2021-07-07 09:26:18.413194,13543.29999999999
2021-07-07 09:26:18.444557,13543.29999999999
2021-07-07 09:26:40.022181,13543.29999999999
2021-07-07 09:26:40.062158,13543.29999999999
2021-07-07 09:27:07.981353,13543.29999999999
2021-07-07 09:27:08.107342,13543.29999999999
2021-07-07 09:27:18.322601,13543.29999999999
2021-07-07 09:27:18.329999,13543.29999999999
2021-07-07 09:27:30.350814,13543.29999999999
2021-07-07 09:27:30.358037,13543.29999999999
2021-07-07 09:27:50.024952,13543.29999999999
2021-07-07 09:27:50.144752,13543.29999999999
2021-07-07 09:29:07.658000,13543.29999999999
2021-07-07 09:29:07.711196,13543.29999999999
2021-07-07 09:29:08.545436,13543.29999999999
2021-07-07 09:29:08.553435,13543.29999999999
2021-07-07 09:29:18.159438,13543.29999999999
2021-07-07 09:29:18.228409,13543.29999999999
2021-07-07 09:29:49.092293,13543.29999999999
2021-07-07 09:29:49.099955,13543.29999999999
2021-07-07 09:30:06.780670,13543.29999999999
2021-07-07 09:30:06.857720,13543.29999999999
2021-07-07 09:30:32.206269,13543.29999999999
2021-07-07 09:30:32.213428,13543.29999999999
2021-07-07 09:31:06.840518,13543.29999999999
2021-07-07 09:31:06.848429,13543.29999999999
2021-07-07 09:32:04.774688,13543.29999999999
2021-07-07 09:32:04.782476,13543.29999999999
2021-07-07 09:32:05.584546,13543.29999999999
2021-07-07 09:32:05.642313,13543.29999999999
2021-07-07 09:33:30.362722,13543.29999999999
2021-07-07 09:33:30.370320,13543.29999999999
2021-07-07 09:33:42.421784,13543.29999999999
2021-07-07 09:33:42.430414,13543.29999999999
2021-07-07 09:35:06.393917,13543.29999999999
2021-07-07 09:35:06.401512,13543.29999999999
2021-07-07 09:37:33.001529,13543.29999999999
2021-07-07 09:37:33.010069,13543.29999999999
2021-07-07 09:38:17.540914,13543.29999999999
2021-07-07 09:38:17.548883,13543.29999999999
2021-07-07 09:38:55.188040,13543.29999999999
2021-07-07 09:38:55.195310,13543.29999999999
2021-07-07 09:39:22.784517,13543.29999999999
2021-07-07 09:39:22.856597,13543.29999999999
2021-07-07 09:40:05.664162,13543.29999999999
2021-07-07 09:40:05.778992,13543.29999999999
2021-07-07 09:41:56.450813,13543.29999999999
2021-07-07 09:41:56.458364,13543.29999999999
2021-07-07 09:42:04.357726,13543.29999999999
2021-07-07 09:42:04.396896,13543.29999999999
2021-07-07 09:42:27.673306,13543.29999999999
2021-07-07 09:42:27.675312,13543.29999999999
2021-07-07 09:43:04.821189,13543.29999999999
2021-07-07 09:43:05.031157,13543.29999999999
2021-07-07 09:44:04.957146,13543.29999999999
2021-07-07 09:44:04.980373,13543.29999999999
2021-07-07 09:44:34.831244,13543.29999999999
2021-07-07 09:44:34.848376,13543.29999999999
2021-07-07 09:44:44.390417,13543.29999999999
2021-07-07 09:44:44.400694,13543.29999999999
2021-07-07 09:45:19.729943,13543.29999999999
2021-07-07 09:45:19.907169,13543.29999999999
2021-07-07 09:45:32.078107,13543.29999999999
2021-07-07 09:45:32.082851,13543.29999999999
2021-07-07 09:45:33.692843,13543.29999999999
2021-07-07 09:45:33.701482,13543.29999999999
2021-07-07 09:45:44.488355,13543.29999999999
2021-07-07 09:45:44.622066,13543.29999999999
2021-07-07 09:46:52.473363,13543.29999999999
2021-07-07 09:46:52.547245,13543.29999999999
2021-07-07 09:47:05.593094,13543.29999999999
2021-07-07 09:47:05.654669,13543.29999999999
2021-07-07 09:48:24.504188,13543.29999999999
2021-07-07 09:48:24.522059,13543.29999999999
2021-07-07 09:50:28.642184,13543.29999999999
2021-07-07 09:50:28.643344,13543.29999999999
2021-07-07 09:50:32.941050,13543.29999999999
2021-07-07 09:50:32.948683,13543.29999999999
2021-07-07 09:51:05.758668,13543.29999999999
2021-07-07 09:51:05.765427,13543.29999999999
2021-07-07 09:51:47.459624,13543.29999999999
2021-07-07 09:51:47.474649,13543.29999999999
2021-07-07 09:52:04.131566,13543.29999999999
2021-07-07 09:52:04.186490,13543.29999999999
2021-07-07 09:52:06.146150,13543.29999999999
2021-07-07 09:52:06.153923,13543.29999999999
2021-07-07 09:53:05.714052,13543.29999999999
2021-07-07 09:53:05.771099,13543.29999999999
2021-07-07 09:53:10.654734,13543.29999999999
2021-07-07 09:53:10.681012,13543.29999999999
2021-07-07 09:53:46.650602,13543.29999999999
2021-07-07 09:53:46.658365,13543.29999999999
2021-07-07 09:55:20.098959,13543.29999999999
2021-07-07 09:55:20.107076,13543.29999999999
2021-07-07 09:55:40.575270,13543.29999999999
2021-07-07 09:55:40.586275,13543.29999999999
2021-07-07 09:57:44.654213,13543.29999999999
2021-07-07 09:57:44.662507,13543.29999999999
2021-07-07 09:58:50.452682,13543.29999999999
2021-07-07 09:58:50.460345,13543.29999999999
2021-07-07 09:59:22.524230,13543.29999999999
2021-07-07 09:59:22.531579,13543.29999999999
2021-07-07 10:00:03.686611,13543.29999999999
2021-07-07 10:00:03.756214,13543.29999999999
2021-07-07 10:00:51.876068,13543.29999999999
2021-07-07 10:00:51.914397,13543.29999999999
2021-07-07 10:00:54.585242,13543.29999999999
2021-07-07 10:00:54.593097,13543.29999999999
2021-07-07 10:02:49.096531,13543.29999999999
2021-07-07 10:02:49.103833,13543.29999999999
2021-07-07 10:06:06.608529,13543.29999999999
2021-07-07 10:06:06.644223,13543.29999999999
2021-07-07 10:06:38.437269,13543.29999999999
2021-07-07 10:06:38.464360,13543.29999999999
2021-07-07 10:08:06.194839,13543.29999999999
2021-07-07 10:08:06.218076,13543.29999999999
2021-07-07 10:10:19.172168,13543.29999999999
2021-07-07 10:10:19.179829,13543.29999999999
2021-07-07 10:13:12.775249,13543.29999999999
2021-07-07 10:13:12.782796,13543.29999999999
2021-07-07 10:13:19.076637,13543.29999999999
2021-07-07 10:13:19.091166,13543.29999999999
2021-07-07 10:15:22.690137,13543.29999999999
2021-07-07 10:15:22.700319,13543.29999999999
2021-07-07 10:16:05.174505,13543.29999999999
2021-07-07 10:16:05.181881,13543.29999999999
2021-07-07 10:16:05.519427,13543.29999999999
2021-07-07 10:16:05.526884,13543.29999999999
2021-07-07 10:16:12.526913,13543.29999999999
2021-07-07 10:16:12.534537,13543.29999999999
2021-07-07 10:16:24.846660,13543.29999999999
2021-07-07 10:16:24.867568,13543.29999999999
2021-07-07 10:16:50.957950,13543.29999999999
2021-07-07 10:16:50.967852,13543.29999999999
2021-07-07 10:17:30.428538,13543.29999999999
2021-07-07 10:17:30.438252,13543.29999999999
2021-07-07 10:17:49.338518,13543.29999999999
2021-07-07 10:17:49.348528,13543.29999999999
2021-07-07 10:17:50.889544,13543.29999999999
2021-07-07 10:17:50.897233,13543.29999999999
2021-07-07 10:18:24.710981,13543.29999999999
2021-07-07 10:18:24.718642,13543.29999999999
2021-07-07 10:19:17.251698,13543.29999999999
2021-07-07 10:19:17.259326,13543.29999999999
2021-07-07 10:19:29.615627,13543.29999999999
2021-07-07 10:19:29.639776,13543.29999999999
2021-07-07 10:22:24.493770,13543.29999999999
2021-07-07 10:22:32.052232,13543.29999999999
2021-07-07 10:24:27.596572,13543.29999999999
2021-07-07 10:24:27.604234,13543.29999999999
2021-07-07 10:25:25.084924,13543.29999999999
2021-07-07 10:25:25.093626,13543.29999999999
2021-07-07 10:26:54.564445,13543.29999999999
2021-07-07 10:26:54.572341,13543.29999999999
2021-07-07 10:27:32.778090,13543.29999999999
2021-07-07 10:27:32.786168,13543.29999999999
2021-07-07 10:27:40.973481,13543.29999999999
2021-07-07 10:27:40.976903,13543.29999999999
2021-07-07 10:27:51.331165,13543.29999999999
2021-07-07 10:27:51.339082,13543.29999999999
2021-07-07 10:28:14.478588,13543.29999999999
2021-07-07 10:28:14.486251,13543.29999999999
2021-07-07 10:29:09.340625,13543.29999999999
2021-07-07 10:29:09.348206,13543.29999999999
2021-07-07 10:29:44.878868,13543.29999999999
2021-07-07 10:29:44.916571,13543.29999999999
2021-07-07 10:32:09.263939,13543.29999999999
2021-07-07 10:32:09.265736,13543.29999999999
2021-07-07 10:32:27.188270,13543.29999999999
2021-07-07 10:32:27.220160,13543.29999999999
2021-07-07 10:33:58.826904,13543.29999999999
2021-07-07 10:33:58.837876,13543.29999999999
2021-07-07 10:34:31.211432,13543.29999999999
2021-07-07 10:34:31.219050,13543.29999999999
2021-07-07 10:37:23.386038,13543.29999999999
2021-07-07 10:37:23.394734,13543.29999999999
2021-07-07 10:40:31.409950,13543.29999999999
2021-07-07 10:40:31.417236,13543.29999999999
2021-07-07 10:41:30.959009,13543.29999999999
2021-07-07 10:41:37.370404,13543.29999999999
2021-07-07 10:43:03.819735,13543.29999999999
2021-07-07 10:43:03.852745,13543.29999999999
2021-07-07 10:43:09.465600,13543.29999999999
2021-07-07 10:43:09.474972,13543.29999999999
2021-07-07 10:43:40.674312,13543.29999999999
2021-07-07 10:43:40.680145,13543.29999999999
2021-07-07 10:43:53.860136,13543.29999999999
2021-07-07 10:43:53.871667,13543.29999999999
2021-07-07 10:45:42.599572,13543.29999999999
2021-07-07 10:45:42.607537,13543.29999999999
2021-07-07 10:47:36.015235,13543.29999999999
2021-07-07 10:47:36.025761,13543.29999999999
2021-07-07 10:47:48.235508,13543.29999999999
2021-07-07 10:47:48.242682,13543.29999999999
2021-07-07 10:47:55.918733,13543.29999999999
2021-07-07 10:47:55.925998,13543.29999999999
2021-07-07 10:50:35.061180,13543.29999999999
2021-07-07 10:50:35.069313,13543.29999999999
2021-07-07 10:51:05.592115,13543.29999999999
2021-07-07 10:51:05.639834,13543.29999999999
2021-07-07 10:51:18.259185,13543.29999999999
2021-07-07 10:51:18.268591,13543.29999999999
2021-07-07 10:51:22.090576,13543.29999999999
2021-07-07 10:51:22.096416,13543.29999999999
2021-07-07 10:56:10.721279,13543.29999999999
2021-07-07 10:56:10.731436,13543.29999999999
2021-07-07 10:57:48.701810,13543.29999999999
2021-07-07 10:57:48.709352,13543.29999999999
2021-07-07 10:58:15.424017,13543.29999999999
2021-07-07 10:58:15.431940,13543.29999999999
2021-07-07 10:58:34.228534,13543.29999999999
2021-07-07 10:58:34.269242,13543.29999999999
2021-07-07 11:00:03.067427,13543.29999999999
2021-07-07 11:00:03.107100,13543.29999999999
