,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
20,2022-01-06 14:05:33.766533,1550.9,sell,0.3,465.27,1546.4,1553.9,1546.1,2022-01-06 14:17:30.654493,4.730000000000182,closed
21,2022-01-06 14:17:16.275658,1546.4,sell,0.3,463.92,1541.9,1549.4,1540.5,2022-01-07 09:33:27.410431,5.830000000000091,closed
22,2022-01-06 14:17:30.654493,1546.0,sell,0.3,463.79999999999995,1541.5,1549.0,1540.5,2022-01-07 09:33:27.410431,11.26000000000009,closed
23,2022-01-07 09:33:27.410431,1540.4,sell,0.3,462.12,1535.9,1543.4,1535.8,2022-01-07 10:01:00.756740,4.530000000000136,closed
24,2022-01-07 10:01:00.756740,1535.1,sell,0.3,460.53,1530.6,1538.1,1539.0,2022-01-07 10:05:49.585824,-3.970000000000091,closed
25,2022-01-07 10:16:43.870734,1538.2,sell,0.3,461.46,1533.7,1541.2,1541.3,2022-01-07 13:10:02.114374,-3.169999999999909,closed
26,2022-01-07 09:35:06.133364,1538.7,sell,0.3,461.61,1534.2,1541.7,1542.0,2022-01-07 13:21:50.570054,-3.3699999999999544,closed
27,2022-01-07 13:21:50.570054,1542.0,buy,0.3,462.59999999999997,1546.5,1539.0,1539.0,2022-01-07 13:39:32.396631,-3.07,closed
28,2022-01-07 13:10:02.114374,1541.3,buy,0.3,462.39,1545.8,1538.3,1537.2,2022-01-07 13:42:04.820635,-4.169999999999909,closed
29,2022-01-07 13:42:04.820635,1537.2,sell,0.3,461.15999999999997,1532.7,1540.2,1540.4,2022-01-07 14:12:00.136528,-3.2700000000000453,closed
30,2022-01-07 13:47:03.943565,1536.9,sell,0.3,461.07,1532.4,1539.9,1540.4,2022-01-07 14:12:00.136528,-6.840000000000046,closed
31,2022-01-07 14:12:46.329919,1540.8,buy,0.3,462.23999999999995,1545.3,1537.8,1537.5,2022-01-07 14:14:04.036782,-3.3699999999999544,closed
32,2022-01-07 14:12:00.136528,1540.4,buy,0.3,462.12,1544.9,1537.4,1537.3,2022-01-07 14:17:55.324898,-3.1700000000001363,closed
33,2022-01-07 14:15:46.641435,1537.5,sell,0.3,461.25,1533.0,1540.5,1532.0,2022-01-10 10:11:31.238684,5.43,closed
34,2022-01-07 14:17:55.324898,1537.3,sell,0.3,461.18999999999994,1532.8,1540.3,1532.0,2022-01-10 10:11:31.238684,10.659999999999954,closed
35,2022-01-10 10:11:31.238684,1531.5,sell,0.3,459.45,1527.0,1534.5,1535.2,2022-01-10 11:12:04.294001,-3.7700000000000453,closed
36,2022-01-10 10:12:04.981968,1532.0,sell,0.3,459.59999999999997,1527.5,1535.0,1535.2,2022-01-10 11:12:04.294001,-7.0400000000000915,closed
37,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1539.7,1532.2,1530.0,2022-01-10 13:14:58.294391,-5.270000000000046,closed
38,2022-01-10 11:12:04.294001,1535.2,buy,0.3,460.56,1539.7,1532.2,1530.0,2022-01-10 13:14:58.294391,-10.540000000000092,closed
39,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1525.5,1533.0,1524.5,2022-01-10 13:56:55.593999,5.43,closed
40,2022-01-10 13:17:31.571013,1530.0,sell,0.3,459.0,1525.5,1533.0,1524.5,2022-01-10 13:56:55.593999,10.86,closed
41,2022-01-10 13:56:55.593999,1524.3,sell,0.3,457.28999999999996,1519.8,1527.3,1519.8,2022-01-10 14:19:03.630142,4.43,closed
42,2022-01-10 14:00:08.502742,1524.4,sell,0.3,457.32,1519.9,1527.4,1519.8,2022-01-10 14:19:03.630142,8.960000000000136,closed
43,2022-01-10 14:19:03.630142,1519.1,sell,0.3,455.72999999999996,1514.6,1522.1,1514.6,2022-01-10 14:29:54.298925,4.43,closed
44,2022-01-11 09:24:11.736097,1513.0,sell,0.3,453.9,1508.5,1516.0,1517.0,2022-01-11 09:35:05.592375,-4.07,closed
45,2022-01-11 09:16:06.049575,1515.3,sell,0.3,454.59,1510.8,1518.3,1518.7,2022-01-11 10:20:21.768981,-3.470000000000091,closed
46,2022-01-11 10:20:21.768981,1518.7,buy,0.3,455.61,1523.2,1515.7,1514.8,2022-01-11 10:23:54.305893,-3.970000000000091,closed
47,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1521.5,1514.0,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
48,2022-01-11 10:55:56.200812,1512.2,sell,0.3,453.66,1507.7,1515.2,1515.2,2022-01-11 11:19:25.930900,-3.07,closed
49,2022-01-11 10:23:54.305893,1514.8,sell,0.3,454.44,1510.3,1517.8,1518.0,2022-01-11 13:15:42.172429,-3.2700000000000453,closed
50,2022-01-11 13:15:42.172429,1518.0,buy,0.3,455.4,1522.5,1515.0,1514.9,2022-01-11 13:34:06.428289,-3.169999999999909,closed
51,2022-01-11 11:19:25.930900,1515.2,buy,0.3,454.56,1519.7,1512.2,1508.6,2022-01-11 13:51:37.033472,-6.670000000000137,closed
52,2022-01-11 13:37:11.718490,1514.2,sell,0.3,454.26,1509.7,1517.2,1509.1,2022-01-11 13:51:37.033472,-1.6400000000000003,closed
53,2022-01-11 13:56:06.240500,1510.0,sell,0.3,453.0,1505.5,1513.0,1505.3,2022-01-11 14:03:04.557157,4.630000000000045,closed
54,2022-01-11 13:51:37.033472,1508.6,sell,0.3,452.58,1504.1,1511.6,1504.0,2022-01-11 14:03:42.993920,4.529999999999909,closed
55,2022-01-11 14:03:42.993920,1503.9,sell,0.3,451.17,1499.4,1506.9,1507.7,2022-01-11 14:12:05.623843,-3.8699999999999544,closed
56,2022-01-11 14:03:04.557157,1505.2,sell,0.3,451.56,1500.7,1508.2,1508.2,2022-01-11 14:13:43.466589,-3.07,closed
57,2022-01-11 14:13:43.466589,1508.2,buy,0.3,452.46,1512.7,1505.2,1504.6,2022-01-11 14:20:31.358135,-3.6700000000001363,closed
58,2022-01-11 14:14:03.892703,1506.4,sell,0.3,451.92,1501.9,1509.4,1502.8,2022-01-11 14:29:07.274941,3.6000000000001364,
59,2022-01-11 14:23:17.527827,1503.9,sell,0.3,451.17,1499.4,1506.9,1502.8,2022-01-11 14:29:07.274941,1.1000000000001364,
60,2022-01-12 09:15:44.092154,1497.3,buy,0.3,449.19,1501.8,1494.3,1494.0,2022-01-12 09:30:31.692714,-3.3699999999999544,closed
61,2022-01-12 09:17:11.688080,1497.4,buy,0.3,449.22,1501.9,1494.4,1494.0,2022-01-12 09:30:31.692714,-6.840000000000046,closed
62,2022-01-12 09:32:41.536342,1494.0,sell,0.3,448.2,1489.5,1497.0,1498.0,2022-01-12 09:39:04.063998,-4.07,closed
63,2022-01-12 09:37:09.561449,1494.8,sell,0.3,448.44,1490.3,1497.8,1498.0,2022-01-12 09:39:04.063998,-7.340000000000046,closed
64,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1502.5,1495.0,1503.9,2022-01-12 09:48:02.743718,5.830000000000091,closed
65,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1502.5,1495.0,1503.9,2022-01-12 09:48:02.743718,11.660000000000181,closed
66,2022-01-12 09:55:06.503271,1502.0,buy,0.3,450.59999999999997,1506.5,1499.0,1506.5,2022-01-12 10:02:08.214291,4.43,closed
67,2022-01-12 10:02:08.214291,1507.0,buy,0.3,452.09999999999997,1511.5,1504.0,1503.9,2022-01-12 10:20:07.460241,-3.169999999999909,closed
68,2022-01-12 09:48:02.743718,1504.1,buy,0.3,451.22999999999996,1508.6,1501.1,1501.1,2022-01-12 10:52:13.679310,-3.07,closed
69,2022-01-12 10:20:07.460241,1503.9,sell,0.3,451.17,1499.4,1506.9,1497.0,2022-01-12 11:02:08.653906,6.830000000000091,closed
70,2022-01-12 10:52:13.679310,1501.1,sell,0.3,450.33,1496.6,1504.1,1495.2,2022-01-12 11:04:59.612704,5.829999999999863,closed
71,2022-01-12 11:02:08.653906,1496.9,sell,0.3,449.07,1492.4,1499.9,1490.3,2022-01-12 11:08:05.023441,6.530000000000136,closed
72,2022-01-12 11:04:59.612704,1494.9,sell,0.3,448.47,1490.4,1497.9,1490.3,2022-01-12 11:08:05.023441,11.060000000000272,closed
73,2022-01-12 11:09:42.485547,1488.2,sell,0.3,446.46,1483.7,1491.2,1491.9,2022-01-12 11:13:49.318109,-3.7700000000000453,closed
74,2022-01-12 11:08:05.023441,1490.2,sell,0.3,447.06,1485.7,1493.2,1494.1,2022-01-12 11:14:30.327389,-3.9699999999998634,closed
75,2022-01-12 11:14:05.680438,1491.8,sell,0.3,447.53999999999996,1487.3,1494.8,1495.2,2022-01-12 11:15:08.158299,-3.470000000000091,closed
76,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1500.0,1492.5,1492.1,2022-01-12 13:26:32.485105,-3.470000000000091,closed
77,2022-01-12 11:16:19.678493,1495.5,buy,0.3,448.65,1500.0,1492.5,1492.1,2022-01-12 13:26:32.485105,-6.9400000000001825,closed
78,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1487.6,1495.1,1495.1,2022-01-12 13:31:48.900989,-3.07,closed
79,2022-01-12 13:26:32.485105,1492.1,sell,0.3,447.62999999999994,1487.6,1495.1,1495.1,2022-01-12 13:31:48.900989,-6.140000000000001,closed
80,2022-01-12 13:33:04.126302,1496.8,buy,0.3,449.03999999999996,1501.3,1493.8,1501.5,2022-01-12 13:42:52.574045,4.630000000000045,closed
81,2022-01-12 13:34:03.598286,1496.9,buy,0.3,449.07,1501.4,1493.9,1501.5,2022-01-12 13:42:52.574045,9.159999999999954,closed
82,2022-01-12 13:42:52.574045,1502.0,buy,0.3,450.59999999999997,1506.5,1499.0,1506.6,2022-01-12 13:49:39.103882,4.529999999999909,closed
83,2022-01-12 13:44:04.748285,1501.9,buy,0.3,450.57,1506.4,1498.9,1506.6,2022-01-12 13:49:39.103882,9.159999999999727,closed
84,2022-01-12 13:49:39.103882,1506.9,buy,0.3,452.07,1511.4,1503.9,1503.6,2022-01-12 13:52:39.753457,-3.3700000000001817,closed
85,2022-01-12 13:51:05.688965,1507.3,buy,0.3,452.19,1511.8,1504.3,1503.6,2022-01-12 13:52:39.753457,-7.140000000000228,closed
86,2022-01-12 13:56:34.771230,1503.3,sell,0.3,450.98999999999995,1498.8,1506.3,1506.9,2022-01-12 13:59:33.916815,-3.6700000000001363,closed
87,2022-01-12 13:57:42.478313,1502.9,sell,0.3,450.87,1498.4,1505.9,1506.9,2022-01-12 13:59:33.916815,-7.740000000000137,closed
88,2022-01-12 13:59:33.916815,1506.9,buy,0.3,452.07,1511.4,1503.9,1512.6,2022-01-12 14:07:28.221826,5.629999999999818,closed
89,2022-01-12 14:02:07.341237,1510.8,buy,0.3,453.23999999999995,1515.3,1507.8,1516.2,2022-01-12 14:10:07.095551,5.330000000000091,closed
90,2022-01-12 14:07:28.221826,1512.7,buy,0.3,453.81,1517.2,1509.7,1517.2,2022-01-12 14:12:09.631216,4.43,closed
91,2022-01-12 14:10:07.095551,1516.3,buy,0.3,454.89,1520.8,1513.3,1521.9,2022-01-12 14:14:48.407188,5.530000000000136,closed
92,2022-01-12 14:12:09.631216,1517.8,buy,0.3,455.34,1522.3,1514.8,1524.5,2022-01-12 14:20:53.387580,6.630000000000045,closed
93,2022-01-12 14:14:48.407188,1522.0,buy,0.3,456.59999999999997,1526.5,1519.0,1530.9,2022-01-12 14:28:04.884252,8.83000000000009,closed
94,2022-01-12 14:20:53.387580,1525.0,buy,0.3,457.5,1529.5,1522.0,1530.9,2022-01-12 14:28:04.884252,14.660000000000181,closed
95,2022-01-13 09:20:04.776377,1533.5,buy,0.3,460.05,1538.0,1530.5,1538.3,2022-01-13 10:03:07.999655,4.729999999999954,closed
96,2022-01-13 09:15:29.779252,1534.7,buy,0.3,460.41,1539.2,1531.7,1540.5,2022-01-13 10:04:04.057831,5.729999999999954,closed
97,2022-01-13 10:04:04.057831,1541.8,buy,0.3,462.53999999999996,1546.3,1538.8,1538.5,2022-01-13 10:14:04.844629,-3.3699999999999544,closed
98,2022-01-13 10:03:27.716158,1538.9,buy,0.3,461.67,1543.4,1535.9,1534.8,2022-01-13 10:37:26.137642,-4.170000000000137,closed
99,2022-01-13 10:28:31.825944,1538.0,sell,0.3,461.4,1533.5,1541.0,1533.5,2022-01-13 10:44:51.612219,4.43,closed
100,2022-01-13 10:44:51.612219,1533.3,sell,0.3,459.98999999999995,1528.8,1536.3,1536.4,2022-01-13 11:13:03.284268,-3.1700000000001363,closed
101,2022-01-13 11:13:03.284268,1536.4,buy,0.3,460.92,1540.9,1533.4,1532.9,2022-01-13 11:22:02.161541,-3.57,closed
102,2022-01-13 10:37:26.137642,1534.8,sell,0.3,460.44,1530.3,1537.8,1530.0,2022-01-13 11:24:17.969296,4.729999999999954,closed
103,2022-01-13 11:22:02.161541,1532.9,sell,0.3,459.87,1528.4,1535.9,1528.4,2022-01-13 13:03:45.591235,4.43,closed
104,2022-01-13 11:27:26.073551,1531.1,sell,0.3,459.33,1526.6,1534.1,1525.8,2022-01-13 13:14:23.792037,5.229999999999954,closed
105,2022-01-13 13:17:18.932801,1526.0,sell,0.3,457.8,1521.5,1529.0,1530.5,2022-01-13 13:20:49.963502,-4.57,closed
106,2022-01-13 13:35:13.819694,1530.9,buy,0.3,459.27000000000004,1535.4,1527.9,1527.3,2022-01-13 13:42:33.314184,-3.6700000000001363,closed
107,2022-01-13 13:03:45.591235,1528.3,sell,0.3,458.48999999999995,1523.8,1531.3,1523.5,2022-01-13 13:54:05.573082,4.729999999999954,closed
108,2022-01-13 13:54:05.573082,1523.1,sell,0.3,456.92999999999995,1518.6,1526.1,1527.5,2022-01-13 13:55:04.100618,-4.470000000000091,closed
109,2022-01-13 13:58:03.102117,1529.7,buy,0.3,458.91,1534.2,1526.7,1525.7,2022-01-13 13:59:14.460667,-4.07,closed
110,2022-01-13 13:47:30.443069,1527.3,sell,0.3,458.19,1522.8,1530.3,1531.2,2022-01-13 14:10:11.226132,-3.970000000000091,closed
111,2022-01-13 14:02:04.670129,1526.0,sell,0.3,457.8,1521.5,1529.0,1531.2,2022-01-13 14:10:11.226132,-9.240000000000137,closed
112,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1535.7,1528.2,1527.5,2022-01-13 14:27:08.836497,-3.7700000000000453,closed
113,2022-01-13 14:10:11.226132,1531.2,buy,0.3,459.36,1535.7,1528.2,1527.5,2022-01-13 14:27:08.836497,-7.5400000000000915,closed
114,2022-01-13 14:29:53.380744,1518.1,sell,0.3,455.42999999999995,1513.6,1521.1,1518.5,2022-01-13 14:29:53.380744,-0.40000000000009095,
115,2022-01-14 09:17:04.572239,1516.2,sell,0.3,454.86,1511.7,1519.2,1521.1,2022-01-14 09:20:51.254793,-4.969999999999864,closed
116,2022-01-14 09:17:05.212292,1516.1,sell,0.3,454.83,1511.6,1519.1,1521.1,2022-01-14 09:20:51.254793,-10.039999999999864,closed
117,2022-01-14 09:25:05.178902,1520.0,sell,0.3,456.0,1515.5,1523.0,1524.0,2022-01-14 09:53:07.690493,-4.07,closed
118,2022-01-14 09:26:05.995758,1519.6,sell,0.3,455.87999999999994,1515.1,1522.6,1524.0,2022-01-14 09:53:07.690493,-8.540000000000092,closed
119,2022-01-14 09:59:11.439666,1523.3,buy,0.3,456.98999999999995,1527.8,1520.3,1527.8,2022-01-14 11:04:15.873141,4.43,closed
120,2022-01-14 11:04:15.873141,1527.9,buy,0.3,458.37,1532.4,1524.9,1524.8,2022-01-14 11:09:41.854336,-3.1700000000001363,closed
121,2022-01-14 11:11:41.387178,1523.7,sell,0.3,457.11,1519.2,1526.7,1526.9,2022-01-14 11:25:22.397136,-3.2700000000000453,closed
122,2022-01-14 09:53:07.690493,1524.0,buy,0.3,457.2,1528.5,1521.0,1529.2,2022-01-14 13:00:49.192087,5.130000000000045,closed
123,2022-01-14 11:25:22.397136,1526.9,buy,0.3,458.07,1531.4,1523.9,1531.6,2022-01-14 13:18:52.860081,4.629999999999818,closed
124,2022-01-14 13:18:52.860081,1531.8,buy,0.3,459.53999999999996,1536.3,1528.8,1527.9,2022-01-14 13:21:02.320326,-3.9699999999998634,closed
125,2022-01-14 13:00:49.192087,1529.3,buy,0.3,458.78999999999996,1533.8,1526.3,1526.1,2022-01-14 13:39:50.341677,-3.2700000000000453,closed
126,2022-01-14 13:21:02.320326,1527.9,sell,0.3,458.37,1523.4,1530.9,1522.8,2022-01-14 13:58:50.546545,5.030000000000136,closed
127,2022-01-14 13:39:50.341677,1526.1,sell,0.3,457.83,1521.6,1529.1,1519.9,2022-01-14 14:06:30.215579,6.129999999999818,closed
128,2022-01-14 14:06:30.215579,1519.5,sell,0.3,455.84999999999997,1515.0,1522.5,1522.5,2022-01-14 14:09:56.239334,-3.07,closed
129,2022-01-14 13:58:50.546545,1522.6,sell,0.3,456.78,1518.1,1525.6,1525.9,2022-01-14 14:15:37.398351,-3.3700000000001817,closed
130,2022-01-14 14:10:08.676469,1522.2,sell,0.3,456.66,1517.7,1525.2,1525.9,2022-01-14 14:15:37.398351,-7.140000000000228,closed
131,2022-01-14 14:15:37.398351,1525.9,buy,0.3,457.77000000000004,1530.4,1522.9,1522.2,2022-01-14 14:27:04.226566,-3.7700000000000453,closed
132,2022-01-14 14:21:58.814750,1528.3,buy,0.3,458.48999999999995,1532.8,1525.3,1522.2,2022-01-14 14:27:04.226566,-9.939999999999955,closed
133,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1517.7,1525.2,1516.2,2022-01-17 10:50:54.308764,5.93,closed
134,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1517.7,1525.2,1516.2,2022-01-17 10:50:54.308764,11.86,closed
135,2022-01-17 10:50:54.308764,1516.0,sell,0.3,454.8,1511.5,1519.0,1510.5,2022-01-17 13:01:05.650513,5.43,closed
136,2022-01-17 10:55:04.117666,1516.0,sell,0.3,454.8,1511.5,1519.0,1510.5,2022-01-17 13:01:05.650513,10.86,closed
137,2022-01-17 13:06:04.940486,1507.2,sell,0.3,452.16,1502.7,1510.2,1510.4,2022-01-17 13:07:54.592291,-3.2700000000000453,closed
138,2022-01-17 13:12:04.917355,1509.6,sell,0.3,452.87999999999994,1505.1,1512.6,1505.0,2022-01-17 13:21:19.987404,4.529999999999909,closed
139,2022-01-17 13:02:35.443614,1508.6,sell,0.3,452.58,1504.1,1511.6,1504.0,2022-01-17 13:22:46.585706,4.529999999999909,closed
140,2022-01-17 13:21:19.987404,1504.8,sell,0.3,451.44,1500.3,1507.8,1500.0,2022-01-17 13:43:03.604385,4.729999999999954,closed
141,2022-01-17 13:22:46.585706,1503.7,sell,0.3,451.11,1499.2,1506.7,1497.3,2022-01-17 13:43:30.744990,6.330000000000091,closed
142,2022-01-17 13:43:03.604385,1499.8,sell,0.3,449.94,1495.3,1502.8,1494.0,2022-01-17 13:53:06.219390,5.729999999999954,closed
143,2022-01-17 13:47:16.288260,1501.1,sell,0.3,450.33,1496.6,1504.1,1494.0,2022-01-17 13:53:06.219390,12.759999999999863,closed
144,2022-01-17 13:55:21.006872,1491.2,sell,0.3,447.36,1486.7,1494.2,1495.0,2022-01-17 13:56:44.574587,-3.8699999999999544,closed
145,2022-01-17 13:53:06.219390,1493.4,sell,0.3,448.02000000000004,1488.9,1496.4,1497.7,2022-01-17 14:06:04.597986,-4.369999999999955,closed
146,2022-01-17 13:58:05.365929,1493.6,sell,0.3,448.08,1489.1,1496.6,1497.7,2022-01-17 14:06:04.597986,-8.540000000000092,closed
147,2022-01-17 14:07:16.254982,1498.5,buy,0.3,449.55,1503.0,1495.5,1494.5,2022-01-17 14:12:47.769028,-4.07,closed
148,2022-01-17 14:11:04.533802,1499.3,buy,0.3,449.78999999999996,1503.8,1496.3,1494.5,2022-01-17 14:12:47.769028,-8.939999999999955,closed
149,2022-01-17 14:12:47.769028,1494.5,sell,0.3,448.34999999999997,1490.0,1497.5,1486.8,2022-01-17 14:21:25.087549,7.630000000000045,closed
150,2022-01-17 14:17:06.566181,1492.8,sell,0.3,447.84,1488.3,1495.8,1486.8,2022-01-17 14:21:25.087549,13.560000000000045,closed
151,2022-01-18 09:16:47.460539,1481.3,buy,0.3,444.39,1485.8,1478.3,1478.3,2022-01-18 10:13:03.839616,-3.07,closed
152,2022-01-18 09:19:16.080949,1480.4,buy,0.3,444.12,1484.9,1477.4,1477.3,2022-01-18 10:21:03.824627,-3.1700000000001363,closed
153,2022-01-18 10:13:03.839616,1478.3,sell,0.3,443.48999999999995,1473.8,1481.3,1481.4,2022-01-18 10:33:15.780490,-3.1700000000001363,closed
154,2022-01-18 10:21:03.824627,1477.3,sell,0.3,443.19,1472.8,1480.3,1481.4,2022-01-18 10:33:15.780490,-7.340000000000273,closed
155,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1485.9,1478.4,1486.2,2022-01-18 10:52:03.780232,4.729999999999954,closed
156,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1485.9,1478.4,1486.2,2022-01-18 10:52:03.780232,9.459999999999908,closed
157,2022-01-18 10:52:24.050365,1489.3,buy,0.3,446.78999999999996,1493.8,1486.3,1485.8,2022-01-18 10:56:36.217469,-3.57,closed
158,2022-01-18 10:52:03.780232,1486.5,buy,0.3,445.95,1491.0,1483.5,1483.5,2022-01-18 13:28:12.863930,-3.07,closed
159,2022-01-18 11:02:13.593899,1487.2,buy,0.3,446.16,1491.7,1484.2,1483.5,2022-01-18 13:28:12.863930,-6.840000000000046,closed
160,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1479.0,1486.5,1478.8,2022-01-18 13:59:58.861976,4.630000000000045,closed
161,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1479.0,1486.5,1478.8,2022-01-18 13:59:58.861976,9.26000000000009,closed
162,2022-01-18 13:59:58.861976,1478.5,sell,0.3,443.55,1474.0,1481.5,1481.9,2022-01-18 14:02:35.197932,-3.470000000000091,closed
163,2022-01-18 14:03:34.898072,1482.2,buy,0.3,444.66,1486.7,1479.2,1479.1,2022-01-18 14:12:08.223951,-3.1700000000001363,closed
164,2022-01-18 14:04:02.853965,1482.4,buy,0.3,444.72,1486.9,1479.4,1479.1,2022-01-18 14:12:08.223951,-6.540000000000319,closed
165,2022-01-18 14:12:08.223951,1479.1,sell,0.3,443.72999999999996,1474.6,1482.1,1468.7,2022-01-18 14:14:02.827566,10.329999999999863,closed
166,2022-01-18 14:13:03.870966,1477.8,sell,0.3,443.34,1473.3,1480.8,1468.7,2022-01-18 14:14:02.827566,19.359999999999772,closed
167,2022-01-18 14:14:02.827566,1468.5,sell,0.3,440.55,1464.0,1471.5,1471.7,2022-01-18 14:18:05.332319,-3.2700000000000453,closed
168,2022-01-18 14:23:26.833525,1483.7,buy,0.3,445.11,1488.2,1480.7,1488.6,2022-01-19 09:18:02.982956,4.829999999999863,closed
169,2022-01-19 09:16:35.223077,1487.2,buy,0.3,446.16,1491.7,1484.2,1492.6,2022-01-19 09:36:19.784452,5.329999999999863,closed
170,2022-01-19 09:18:02.982956,1488.7,buy,0.3,446.61,1493.2,1485.7,1493.3,2022-01-19 09:37:04.588438,4.529999999999909,closed
171,2022-01-19 09:37:04.588438,1493.5,buy,0.3,448.05,1498.0,1490.5,1489.9,2022-01-19 10:41:08.486819,-3.669999999999909,closed
172,2022-01-19 09:36:19.784452,1492.7,buy,0.3,447.81,1497.2,1489.7,1489.0,2022-01-19 10:42:05.386626,-3.7700000000000453,closed
173,2022-01-19 10:42:05.386626,1489.0,sell,0.3,446.7,1484.5,1492.0,1492.8,2022-01-19 11:13:32.305011,-3.8699999999999544,closed
174,2022-01-19 11:13:32.305011,1492.8,buy,0.3,447.84,1497.3,1489.8,1486.9,2022-01-19 11:29:50.315979,-5.969999999999864,closed
175,2022-01-19 10:41:08.486819,1489.9,sell,0.3,446.97,1485.4,1492.9,1485.4,2022-01-19 13:10:03.403767,4.43,closed
176,2022-01-19 11:29:50.315979,1486.9,sell,0.3,446.07,1482.4,1489.9,1481.4,2022-01-19 13:26:23.796176,5.43,closed
177,2022-01-19 13:26:23.796176,1481.3,sell,0.3,444.39,1476.8,1484.3,1486.0,2022-01-19 13:47:18.157732,-4.770000000000046,closed
178,2022-01-19 13:47:18.157732,1486.0,buy,0.3,445.8,1490.5,1483.0,1480.7,2022-01-19 13:49:04.948094,-5.369999999999955,closed
179,2022-01-19 13:10:49.079395,1485.0,sell,0.3,445.5,1480.5,1488.0,1478.1,2022-01-19 13:58:03.365755,6.830000000000091,closed
