datetime,balance
2021-06-17 13:34:40.639224,8988.98
2021-06-17 13:41:33.265203,8988.98
2021-06-17 13:43:07.567787,8988.98
2021-06-17 13:45:16.129510,8988.98
2021-06-17 13:47:45.512862,8988.98
2021-06-17 13:48:28.818969,8988.98
2021-06-17 13:49:04.051029,8988.98
2021-06-17 13:49:42.628957,8988.98
2021-06-17 13:53:25.273362,8988.98
2021-06-17 13:55:14.370690,8988.98
2021-06-17 13:56:17.946138,8988.98
2021-06-17 14:11:29.434736,8988.98
2021-06-17 14:11:37.453205,8988.98
2021-06-17 14:12:55.823187,8988.98
2021-06-17 14:15:20.586188,8988.98
2021-06-17 14:18:12.528299,8988.98
2021-06-17 14:18:15.228270,8988.98
2021-06-17 14:19:04.147954,8988.98
2021-06-17 14:19:44.299948,8988.98
2021-06-17 14:25:21.805805,8988.98
2021-06-17 14:25:24.519522,8988.98
2021-06-17 14:26:04.026257,8988.98
2021-06-17 14:26:22.802498,8988.98
2021-06-17 14:27:26.044772,8988.98
2021-06-17 14:28:52.211634,8988.98
2021-06-18 09:00:22.155380,8988.98
2021-06-18 09:00:55.571955,8988.98
2021-06-18 09:01:17.171748,8988.98
2021-06-18 09:01:35.250409,8988.98
2021-06-18 09:01:49.410053,8988.98
2021-06-18 09:01:57.720922,8988.98
2021-06-18 09:02:27.226149,8988.98
2021-06-18 09:04:53.339560,8988.98
2021-06-18 09:07:32.862225,8988.98
2021-06-18 09:07:51.397495,8988.98
2021-06-18 09:08:05.404630,8988.98
2021-06-18 09:08:09.161005,8988.98
2021-06-18 09:09:47.003503,8988.98
2021-06-18 09:10:04.663615,8988.98
2021-06-18 09:10:22.980787,8988.98
2021-06-18 09:11:04.835626,8988.98
2021-06-18 09:12:04.551925,8988.98
2021-06-18 09:13:59.308552,8988.98
2021-06-18 09:14:05.013799,8988.98
2021-06-18 09:16:07.055859,8988.98
2021-06-18 09:17:07.446225,8988.98
2021-06-18 09:17:14.997534,8988.98
2021-06-18 09:17:23.571270,8988.98
2021-06-18 09:18:04.370673,8988.98
2021-06-18 09:18:13.820503,8988.98
2021-06-18 09:19:42.963474,8988.98
2021-06-18 09:20:05.039673,8988.98
2021-06-18 09:21:05.082773,8988.98
2021-06-18 09:27:04.292058,8988.98
2021-06-18 09:29:39.345824,8988.98
2021-06-18 09:32:55.090182,8988.98
2021-06-18 09:36:47.165357,8988.98
2021-06-18 09:37:35.074711,8988.98
2021-06-18 09:39:29.766488,8988.98
2021-06-18 09:41:06.935917,8988.98
2021-06-18 09:45:31.693087,8988.98
2021-06-18 09:46:03.512362,8988.98
2021-06-18 09:47:39.413936,8988.98
2021-06-18 09:50:17.332532,8988.98
2021-06-18 09:52:17.573872,8988.98
2021-06-18 09:52:53.636262,8988.98
2021-06-18 09:52:59.493194,8988.98
2021-06-18 09:53:05.131116,8988.98
2021-06-18 09:54:47.567569,8988.98
2021-06-18 09:57:13.376071,8988.98
2021-06-18 09:59:23.583035,8988.98
2021-06-18 10:02:04.302070,8988.98
2021-06-18 10:03:27.991811,8988.98
2021-06-18 10:04:03.288475,8988.98
2021-06-18 10:04:03.820143,8988.98
2021-06-18 10:04:51.699267,8988.98
2021-06-18 10:05:11.380035,8988.98
2021-06-18 10:05:23.624933,8988.98
2021-06-18 10:05:25.947354,8988.98
2021-06-18 10:06:28.085012,8988.98
2021-06-18 10:08:04.002393,8988.98
2021-06-18 10:08:14.101223,8988.98
2021-06-18 10:09:23.402595,8988.98
2021-06-18 10:12:44.971153,8988.98
2021-06-18 10:13:17.518211,8988.98
2021-06-18 10:13:37.621448,8988.98
2021-06-18 10:15:04.598822,8988.98
2021-06-18 10:15:48.005270,8988.98
2021-06-18 10:17:31.861635,8988.98
2021-06-18 10:18:53.726204,8988.98
2021-06-18 10:20:02.392378,8988.98
2021-06-18 10:20:55.796873,8988.98
2021-06-18 10:21:04.513124,8988.98
2021-06-18 10:23:07.439605,8988.98
2021-06-18 10:23:13.938951,8988.98
2021-06-18 10:24:04.422496,8988.98
2021-06-18 10:25:09.832205,8988.98
2021-06-18 10:26:23.869493,8988.98
2021-06-18 10:28:04.336485,8988.98
2021-06-18 10:28:30.350255,8988.98
2021-06-18 10:29:59.768520,8988.98
2021-06-18 10:30:03.137676,8988.98
2021-06-18 10:30:55.790107,8988.98
2021-06-18 10:31:32.509573,8988.98
2021-06-18 10:35:29.675581,8988.98
2021-06-18 10:35:33.766238,8988.98
2021-06-18 10:35:58.068968,8988.98
2021-06-18 10:36:03.581371,8988.98
2021-06-18 10:38:48.371188,8988.98
2021-06-18 10:40:08.815372,8988.98
2021-06-18 10:40:14.463418,8988.98
2021-06-18 10:42:03.683626,8988.98
2021-06-18 10:42:04.786053,8988.98
2021-06-18 10:43:48.539668,8988.98
2021-06-18 10:46:05.001316,8988.98
2021-06-18 10:46:37.886237,8988.98
2021-06-18 10:46:52.716558,8988.98
2021-06-18 10:47:18.031888,8988.98
2021-06-18 10:48:00.675178,8988.98
2021-06-18 10:48:05.610886,8988.98
2021-06-18 10:50:00.097475,8988.98
2021-06-18 10:51:00.579314,8988.98
2021-06-18 10:51:40.116943,8988.98
2021-06-18 10:54:07.457845,8988.98
2021-06-18 10:55:36.506672,8988.98
2021-06-18 10:55:39.700581,8988.98
2021-06-18 10:56:06.972173,8988.98
2021-06-18 10:59:03.868744,8988.98
2021-06-18 11:03:19.874248,8988.98
2021-06-18 11:03:42.042979,8988.98
2021-06-18 11:03:55.935697,8988.98
2021-06-18 11:04:50.162811,8988.98
2021-06-18 11:06:34.506165,8988.98
2021-06-18 11:11:43.781199,8988.98
2021-06-18 11:11:48.452108,8988.98
2021-06-18 11:12:34.308863,8988.98
2021-06-18 11:14:42.506007,8988.98
2021-06-18 11:16:06.511640,8988.98
2021-06-18 11:16:30.404214,8988.98
2021-06-18 11:16:32.458542,8988.98
2021-06-18 11:18:06.964195,8988.98
2021-06-18 11:18:28.764776,8988.98
2021-06-18 11:19:47.972162,8988.98
2021-06-18 11:20:04.565788,8988.98
2021-06-18 11:20:10.646566,8988.98
2021-06-18 11:23:28.380184,8988.98
2021-06-18 11:23:42.355936,8988.98
2021-06-18 11:26:08.627702,8988.98
2021-06-18 13:00:24.170574,8988.98
2021-06-18 13:00:47.988450,8988.98
2021-06-18 13:00:55.010978,8988.98
2021-06-18 13:00:56.115788,8988.98
2021-06-18 13:02:03.913294,8988.98
2021-06-18 13:03:02.829979,8988.98
2021-06-18 13:03:46.399838,8988.98
2021-06-18 13:04:01.037369,8988.98
2021-06-18 13:04:04.710198,8988.98
2021-06-18 13:04:32.820864,8988.98
2021-06-18 13:04:38.353777,8988.98
2021-06-18 13:05:46.497827,8988.98
2021-06-18 13:07:32.937576,8988.98
2021-06-18 13:09:03.152248,8988.98
2021-06-18 13:10:04.425208,8988.98
2021-06-18 13:12:06.485982,8988.98
2021-06-18 13:18:15.796486,8988.98
2021-06-18 13:19:52.994812,8988.98
2021-06-18 13:20:04.030916,8988.98
2021-06-18 13:21:52.954687,8988.98
2021-06-18 13:23:03.581281,8988.98
2021-06-18 13:23:19.237959,8988.98
2021-06-18 13:26:53.806840,8988.98
2021-06-18 13:27:14.623541,8988.98
2021-06-18 13:27:16.670317,8988.98
2021-06-18 13:27:50.102626,8988.98
2021-06-18 13:28:15.186185,8988.98
2021-06-18 13:37:52.890694,8992.14
2021-06-18 13:38:41.600372,8992.14
2021-06-18 13:40:03.660067,8992.14
2021-06-18 13:41:41.642558,8992.14
2021-06-18 13:41:43.751600,8992.14
2021-06-18 13:44:08.202929,8992.14
2021-06-18 13:45:37.169485,8992.14
2021-06-18 13:48:32.541697,8992.14
2021-06-18 13:49:39.709886,8992.14
2021-06-18 13:50:41.787423,8992.14
2021-06-18 13:51:10.454335,8992.14
2021-06-18 13:53:20.000202,8992.14
2021-06-18 13:57:41.539772,8992.14
2021-06-18 13:58:49.842339,8992.14
2021-06-18 14:06:52.922664,8992.14
2021-06-18 14:07:21.137966,8992.14
2021-06-18 14:07:30.638761,8992.14
2021-06-18 14:08:45.335006,8992.14
2021-06-18 14:10:47.473888,8992.14
2021-06-18 14:11:59.992437,8992.14
2021-06-18 14:12:12.843778,8992.14
2021-06-18 14:14:17.337228,8992.14
2021-06-18 14:19:04.746326,8992.14
2021-06-18 14:21:49.856341,8992.14
2021-06-18 14:22:04.499496,8992.14
2021-06-18 14:23:34.443261,8992.14
2021-06-18 14:27:38.168137,8992.14
2021-06-18 14:29:01.571616,8992.14
2021-06-21 09:00:17.119459,8992.14
2021-06-21 09:00:20.644446,8992.14
2021-06-21 09:00:34.758141,8992.14
2021-06-21 09:00:57.158819,8992.14
2021-06-21 09:01:10.066171,8992.14
2021-06-21 09:01:23.560130,8992.14
2021-06-21 09:01:44.729755,8992.14
2021-06-21 09:01:55.893057,8992.14
2021-06-21 09:02:00.226881,8992.14
2021-06-21 09:04:00.973577,8992.14
2021-06-21 09:05:04.950664,8992.14
2021-06-21 09:08:19.736591,8992.14
2021-06-21 09:10:27.538961,8992.14
2021-06-21 09:12:12.506054,8992.14
2021-06-21 09:13:04.212753,8992.14
2021-06-21 09:14:17.574063,8992.14
2021-06-21 09:15:17.632056,8992.14
2021-06-21 09:15:19.106287,8992.14
2021-06-21 09:17:32.971658,8992.14
2021-06-21 09:18:04.192330,8992.14
2021-06-21 09:18:17.033897,8992.14
2021-06-21 09:18:38.394185,8992.14
2021-06-21 09:18:55.556927,8992.14
2021-06-21 09:20:05.729981,8992.14
2021-06-21 09:20:27.892157,8992.14
2021-06-21 09:21:21.212457,8992.14
2021-06-21 09:21:51.283965,8992.14
2021-06-21 09:21:54.988889,8992.14
2021-06-21 09:21:59.282053,8992.14
2021-06-21 09:22:05.255258,8992.14
2021-06-21 09:23:19.921873,8992.14
2021-06-21 09:23:35.841166,8992.14
2021-06-21 09:24:33.178548,8992.14
2021-06-21 09:25:05.246641,8992.14
2021-06-21 09:26:22.976779,8992.14
2021-06-21 09:27:10.363092,8992.14
2021-06-21 09:27:37.802033,8992.14
2021-06-21 09:27:47.497932,8992.14
2021-06-21 09:28:29.273091,8992.14
2021-06-21 09:28:35.864745,8992.14
2021-06-21 09:29:19.253141,8992.14
2021-06-21 09:29:24.047660,8992.14
2021-06-21 09:31:07.739979,8992.14
2021-06-21 09:32:04.874983,8992.14
2021-06-21 09:32:28.938369,8992.14
2021-06-21 09:33:05.444263,8992.14
2021-06-21 09:34:31.713068,8992.14
2021-06-21 09:35:18.857221,8992.14
2021-06-21 09:35:27.087662,8992.14
2021-06-21 09:37:12.952469,8992.14
2021-06-21 09:37:16.777075,8992.14
2021-06-21 09:37:21.872653,8992.14
2021-06-21 09:37:40.184843,8992.14
2021-06-21 09:38:28.578059,8992.14
2021-06-21 09:40:22.658286,8992.14
2021-06-21 09:42:40.678519,8992.14
2021-06-21 09:43:07.665803,8992.14
2021-06-21 09:44:05.515388,8992.14
2021-06-21 09:44:39.295444,8992.14
2021-06-21 09:45:29.844885,8992.14
2021-06-21 09:45:49.537961,8992.14
2021-06-21 09:47:21.403637,8992.14
2021-06-21 09:47:50.089551,8992.14
2021-06-21 09:47:53.153697,8992.14
2021-06-21 09:49:08.795541,8992.14
2021-06-21 09:49:11.169226,8992.14
2021-06-21 09:49:37.074116,8992.14
2021-06-21 09:49:50.819487,8992.14
2021-06-21 09:51:08.168792,8992.14
2021-06-21 09:52:03.894167,8992.14
2021-06-21 09:52:09.971261,8992.14
2021-06-21 09:52:35.504574,8992.14
2021-06-21 09:53:41.333929,8992.14
2021-06-21 09:53:45.675291,8992.14
2021-06-21 09:54:05.051395,8992.14
2021-06-21 09:54:21.516231,8992.14
2021-06-21 09:54:51.895062,8992.14
2021-06-21 09:55:05.468404,8992.14
2021-06-21 09:56:26.110590,8992.14
2021-06-21 09:56:44.387175,8992.14
2021-06-21 09:58:04.857355,8992.14
2021-06-21 09:58:38.123508,8992.14
2021-06-21 09:59:04.995210,8992.14
2021-06-21 09:59:08.486823,8992.14
2021-06-21 10:00:11.167019,8992.14
2021-06-21 10:01:17.602901,8992.14
2021-06-21 10:02:53.734240,8992.14
2021-06-21 10:04:17.982031,8992.14
2021-06-21 10:04:33.663808,8992.14
2021-06-21 10:04:39.514424,8992.14
2021-06-21 10:05:18.323571,8992.14
2021-06-21 10:05:39.194446,8992.14
2021-06-21 10:06:02.590936,8992.14
2021-06-21 10:06:20.540938,8992.14
2021-06-21 10:06:23.436489,8992.14
2021-06-21 10:07:49.738207,8992.14
2021-06-21 10:08:04.760373,8992.14
2021-06-21 10:08:32.354414,8992.14
2021-06-21 10:11:23.828225,8992.14
2021-06-21 10:12:06.448038,8992.14
2021-06-21 10:12:12.574948,8992.14
2021-06-21 10:12:33.882777,8992.14
2021-06-21 10:12:38.025706,8992.14
2021-06-21 10:15:08.451805,8992.14
2021-06-21 10:15:19.408851,8992.14
2021-06-21 10:15:58.374698,8992.14
2021-06-21 10:16:19.626522,8992.14
2021-06-21 10:17:58.558841,8992.14
2021-06-21 10:18:06.305478,8992.14
2021-06-21 10:18:08.498907,8992.14
2021-06-21 10:19:32.789585,8992.14
2021-06-21 10:19:53.700439,8992.14
2021-06-21 10:19:58.833304,8992.14
2021-06-21 10:20:04.893670,8992.14
2021-06-21 10:20:10.465990,8992.14
2021-06-21 10:20:13.588108,8992.14
2021-06-21 10:20:16.167746,8992.14
2021-06-21 10:20:25.741721,8992.14
2021-06-21 10:20:42.968812,8992.14
2021-06-21 10:21:31.703799,8992.14
2021-06-21 10:21:42.047623,8992.14
2021-06-21 10:22:28.217500,8992.14
2021-06-21 10:23:56.444308,8992.14
2021-06-21 10:24:04.340141,8992.14
2021-06-21 10:24:16.253758,8992.14
2021-06-21 10:24:40.705191,8992.14
2021-06-21 10:24:43.393881,8992.14
2021-06-21 10:24:58.572013,8992.14
2021-06-21 10:25:22.305715,8992.14
2021-06-21 10:25:49.612348,8992.14
2021-06-21 10:26:21.654427,8992.14
2021-06-21 10:27:14.236765,8992.14
2021-06-21 10:27:40.546638,8992.14
2021-06-21 10:27:51.522119,8992.14
2021-06-21 10:27:58.766805,8992.14
2021-06-21 10:28:02.313640,8992.14
2021-06-21 10:28:05.494474,8992.14
2021-06-21 10:28:23.779356,8992.14
2021-06-21 10:28:38.371167,8992.14
2021-06-21 10:28:59.909961,8992.14
2021-06-21 10:29:04.271498,8992.14
2021-06-21 10:29:22.106555,8992.14
2021-06-21 10:29:22.580206,8992.14
2021-06-21 10:29:38.635474,8992.14
2021-06-21 10:29:45.396349,8992.14
2021-06-21 10:29:58.710476,8992.14
2021-06-21 10:30:05.899588,8992.14
2021-06-21 10:30:26.880035,8992.14
2021-06-21 10:30:29.843945,8992.14
2021-06-21 10:33:12.254912,8992.14
2021-06-21 10:35:04.388957,8992.14
2021-06-21 10:36:03.787390,8992.14
2021-06-21 10:39:20.223583,8992.14
2021-06-21 10:40:03.835970,8992.14
2021-06-21 10:41:00.055329,8992.14
2021-06-21 10:41:27.927123,8992.14
2021-06-21 10:41:35.558916,8992.14
2021-06-21 10:42:30.112504,8992.14
2021-06-21 10:43:28.169938,8992.14
2021-06-21 10:44:08.692853,8992.14
2021-06-21 10:44:59.926590,8992.14
2021-06-21 10:45:38.198859,8992.14
2021-06-21 10:46:45.675202,8992.14
2021-06-21 10:47:39.172229,8992.14
2021-06-21 10:48:05.477587,8992.14
2021-06-21 10:50:53.477325,8992.14
2021-06-21 10:51:59.721607,8992.14
2021-06-21 10:52:02.684183,8992.14
2021-06-21 10:55:13.769926,8992.14
2021-06-21 10:57:08.171160,8992.14
2021-06-21 10:57:54.574681,8992.14
2021-06-21 10:58:20.155037,8992.14
2021-06-21 10:59:20.249815,8992.14
2021-06-21 11:00:12.368992,8992.14
2021-06-21 11:01:05.564375,8992.14
2021-06-21 11:01:28.350414,8992.14
2021-06-21 11:04:15.866639,8992.14
2021-06-21 11:05:33.678924,8992.14
2021-06-21 11:08:44.248404,8992.14
2021-06-21 11:09:58.741549,8992.14
2021-06-21 11:10:30.061504,8992.14
2021-06-21 11:11:18.710426,8992.14
2021-06-21 11:11:39.961165,8992.14
2021-06-21 11:11:48.954138,8992.14
2021-06-21 11:13:04.053869,8992.14
2021-06-21 11:13:42.546143,8992.14
2021-06-21 11:13:43.949257,8992.14
2021-06-21 11:15:13.947762,8992.14
2021-06-21 11:17:05.889840,8992.14
2021-06-21 11:17:55.862636,8992.14
2021-06-21 11:18:08.390366,8992.14
2021-06-21 11:18:20.697356,8992.14
2021-06-21 11:18:24.470979,8992.14
2021-06-21 11:19:03.066482,8992.14
2021-06-21 11:19:22.149273,8992.14
2021-06-21 11:20:12.458208,8992.14
2021-06-21 11:20:38.737872,8992.14
2021-06-21 11:21:38.413188,8992.14
2021-06-21 11:24:13.605035,8992.14
2021-06-21 11:26:05.125368,8992.14
2021-06-21 11:27:44.431843,8992.14
2021-06-21 11:27:46.488171,8992.14
2021-06-21 11:28:03.361370,8992.14
2021-06-21 11:29:58.484003,8992.14
2021-06-21 13:00:19.317487,8992.14
2021-06-21 13:00:43.618207,8992.14
2021-06-21 13:00:56.583163,8992.14
2021-06-21 13:00:58.445645,8992.14
2021-06-21 13:03:03.450672,8992.14
2021-06-21 13:04:43.847015,8992.14
2021-06-21 13:05:14.049960,8992.14
2021-06-21 13:05:26.660714,8992.14
2021-06-21 13:05:34.360504,8992.14
2021-06-21 13:05:38.254811,8992.14
2021-06-21 13:06:54.661748,8992.14
2021-06-21 13:08:03.333779,8992.14
2021-06-21 13:09:20.247904,8992.14
2021-06-21 13:09:32.847357,8992.14
2021-06-21 13:09:52.807853,8992.14
2021-06-21 13:10:04.385245,8992.14
2021-06-21 13:11:14.542682,8992.14
2021-06-21 13:12:01.078615,8992.14
2021-06-21 13:12:15.650700,8992.14
2021-06-21 13:12:19.434653,8992.14
2021-06-21 13:14:02.597529,8992.14
2021-06-21 13:16:07.676664,8992.14
2021-06-21 13:16:17.217262,8992.14
2021-06-21 13:17:44.937232,8992.14
2021-06-21 13:17:49.285843,8992.14
2021-06-21 13:21:32.003856,8992.14
2021-06-21 13:22:12.881172,8992.14
2021-06-21 13:22:28.146417,8992.14
2021-06-21 13:24:02.742583,8992.14
2021-06-21 13:26:03.783959,8992.14
2021-06-21 13:26:49.762585,8992.14
2021-06-21 13:28:20.262229,8992.14
2021-06-21 13:32:25.624685,8992.14
2021-06-21 13:32:37.416997,8992.14
2021-06-21 13:33:59.068325,8992.14
2021-06-21 13:34:46.107239,8992.14
2021-06-21 13:34:56.513934,8992.14
2021-06-21 13:36:20.903460,8992.14
2021-06-21 13:38:32.994512,8992.14
2021-06-21 13:40:58.875897,8992.14
2021-06-21 13:42:07.568003,8992.14
2021-06-21 13:43:02.048265,8992.14
2021-06-21 13:43:58.268300,8992.14
2021-06-21 13:44:03.155387,8992.14
2021-06-21 13:44:46.370619,8992.14
2021-06-21 13:46:16.587881,8992.14
2021-06-21 13:48:01.683538,8992.14
2021-06-21 13:48:06.729076,8992.14
2021-06-21 13:49:11.371178,8992.14
2021-06-21 13:49:18.188965,8992.14
2021-06-21 13:49:52.039772,8992.14
2021-06-21 13:49:54.724340,8992.14
2021-06-21 13:50:10.431860,8992.14
2021-06-21 13:50:38.066126,8992.14
2021-06-21 13:55:48.570268,8992.14
2021-06-21 13:56:02.823259,8992.14
2021-06-21 13:56:04.714073,8992.14
2021-06-21 13:56:20.295494,8992.14
2021-06-21 13:56:21.011648,8992.14
2021-06-21 14:01:02.887696,8992.14
2021-06-21 14:02:08.723398,8992.14
2021-06-21 14:03:41.733359,8992.14
2021-06-21 14:04:03.656517,8992.14
2021-06-21 14:06:24.552572,8992.14
2021-06-21 14:06:31.578963,8992.14
2021-06-21 14:09:44.943735,8992.14
2021-06-21 14:09:49.585219,8992.14
2021-06-21 14:11:55.146672,8992.14
2021-06-21 14:15:20.483520,8992.14
2021-06-21 14:16:33.323259,8992.14
2021-06-21 14:17:44.721800,8992.14
2021-06-21 14:20:06.556726,8992.14
2021-06-21 14:20:08.888277,8992.14
2021-06-21 14:22:04.480003,8992.14
2021-06-21 14:22:51.623527,8992.14
2021-06-21 14:24:27.549884,8992.14
2021-06-21 14:24:50.719588,8992.14
2021-06-21 14:25:03.214478,8992.14
2021-06-21 14:29:03.484040,8992.14
2021-06-21 14:29:51.076405,8992.14
2021-06-22 09:00:48.073939,8992.14
2021-06-22 09:00:57.166934,8992.14
2021-06-22 09:01:07.515584,8992.14
2021-06-22 09:01:13.447598,8992.14
2021-06-22 09:01:31.936548,8992.14
2021-06-22 09:01:46.491779,8992.14
2021-06-22 09:02:09.173487,8992.14
2021-06-22 09:02:34.744177,8992.14
2021-06-22 09:02:44.480179,8992.14
2021-06-22 09:02:52.939308,8992.14
2021-06-22 09:02:57.311508,8992.14
2021-06-22 09:02:58.210212,8992.14
2021-06-22 09:03:12.052407,8992.14
2021-06-22 09:03:13.665443,8992.14
2021-06-22 09:03:27.823800,8992.14
2021-06-22 09:04:45.028644,8992.14
2021-06-22 09:05:32.934946,8992.14
2021-06-22 09:05:39.102314,8992.14
2021-06-22 09:08:04.534460,8992.14
2021-06-22 09:08:52.926047,8992.14
2021-06-22 09:13:59.141162,8992.14
2021-06-22 09:14:18.956734,8992.14
2021-06-22 09:14:21.087059,8992.14
2021-06-22 09:15:19.342615,8992.14
2021-06-22 09:15:47.155469,8992.14
2021-06-22 09:20:57.613999,8992.14
2021-06-22 09:22:04.377145,8992.14
2021-06-22 09:22:48.101157,8992.14
2021-06-22 09:24:43.109213,8992.14
2021-06-22 09:26:07.521302,8992.14
2021-06-22 09:26:09.276943,8992.14
2021-06-22 09:26:29.327312,8992.14
2021-06-22 09:28:03.859789,8992.14
2021-06-22 09:28:04.566074,8992.14
2021-06-22 09:28:39.509614,8992.14
2021-06-22 09:29:06.079774,8992.14
2021-06-22 09:30:15.195283,8992.14
2021-06-22 09:30:39.446570,8992.14
2021-06-22 09:31:13.260839,8992.14
2021-06-22 09:31:43.381588,8992.14
2021-06-22 09:33:17.211831,8992.14
2021-06-22 09:34:04.413726,8992.14
2021-06-22 09:34:27.085661,8992.14
2021-06-22 09:34:33.267668,8992.14
2021-06-22 09:34:39.630603,8992.14
2021-06-22 09:36:19.422415,8992.14
2021-06-22 09:38:09.330365,8992.14
2021-06-22 09:38:23.437929,8992.14
2021-06-22 09:38:39.730503,8992.14
2021-06-22 09:39:13.085796,8992.14
2021-06-22 09:39:18.199382,8992.14
2021-06-22 09:40:07.811028,8992.14
2021-06-22 09:40:08.658291,8992.14
2021-06-22 09:42:03.768175,8992.14
2021-06-22 09:43:37.468895,8992.14
2021-06-22 09:46:35.169204,8992.14
2021-06-22 09:49:54.094467,8992.14
2021-06-22 09:50:43.864481,8992.14
2021-06-22 09:50:49.295381,8992.14
2021-06-22 09:51:07.178515,8992.14
2021-06-22 09:53:04.564162,8992.14
2021-06-22 09:53:50.084044,8992.14
2021-06-22 09:54:05.406310,8992.14
2021-06-22 09:54:09.670714,8992.14
2021-06-22 09:56:35.193944,8992.14
2021-06-22 09:58:03.897964,8992.14
2021-06-22 10:02:03.876168,8992.14
2021-06-22 10:02:04.980000,8992.14
2021-06-22 10:04:07.118395,8992.14
2021-06-22 10:05:51.507459,8992.14
2021-06-22 10:07:29.702678,8992.14
2021-06-22 10:09:57.763764,8992.14
2021-06-22 10:10:57.575518,8992.14
2021-06-22 10:13:19.587133,8992.14
2021-06-22 10:16:03.848021,8992.14
2021-06-22 10:19:39.726236,8992.14
2021-06-22 10:22:03.783803,8992.14
2021-06-22 10:22:13.463845,8992.14
2021-06-22 10:23:35.755407,8992.14
2021-06-22 10:25:47.469237,8992.14
2021-06-22 10:28:41.633200,8992.14
2021-06-22 10:29:09.707449,8992.14
2021-06-22 10:32:33.462078,8992.14
2021-06-22 10:32:43.599781,8992.14
2021-06-22 10:35:11.847307,8992.14
2021-06-22 10:38:59.691588,8992.14
2021-06-22 10:41:02.963421,8992.14
2021-06-22 10:43:09.490307,8992.14
2021-06-22 10:44:57.617486,8992.14
2021-06-22 10:45:03.651222,8992.14
2021-06-22 10:45:25.502731,8992.14
2021-06-22 10:45:31.726628,8992.14
2021-06-22 10:45:47.650069,8992.14
2021-06-22 10:47:10.363455,8992.14
2021-06-22 10:47:13.822301,8992.14
2021-06-22 10:48:57.831559,8992.14
2021-06-22 10:51:09.745682,8992.14
2021-06-22 10:54:36.178260,8992.14
2021-06-22 10:55:37.525597,8992.14
2021-06-22 10:55:51.879724,8992.14
2021-06-22 10:57:47.833407,8992.14
2021-06-22 10:59:41.921339,8992.14
2021-06-22 10:59:52.025927,8992.14
2021-06-22 11:00:06.568564,8992.14
2021-06-22 11:03:59.877234,8992.14
2021-06-22 11:04:29.696245,8992.14
2021-06-22 11:05:28.293077,8992.14
2021-06-22 11:05:54.541578,8992.14
2021-06-22 11:10:45.899974,8992.14
2021-06-22 11:11:55.667647,8992.14
2021-06-22 11:14:03.938549,8992.14
2021-06-22 11:16:07.942342,8992.14
2021-06-22 11:16:39.777664,8992.14
2021-06-22 11:20:17.803741,8992.14
2021-06-22 11:21:14.066988,8992.14
2021-06-22 11:21:34.111565,8992.14
2021-06-22 11:22:18.387176,8992.14
2021-06-22 11:22:48.277354,8992.14
2021-06-22 11:24:05.529251,8992.14
2021-06-22 11:25:50.051906,8992.14
2021-06-22 11:26:50.035515,8992.14
2021-06-22 11:27:57.971756,8992.14
2021-06-22 11:29:34.136532,8992.14
2021-06-22 11:29:54.269092,8992.14
2021-06-22 13:21:40.395687,8992.14
2021-06-22 13:22:06.323963,8992.14
2021-06-22 13:23:24.124656,8992.14
2021-06-22 13:24:01.957965,8992.14
2021-06-22 13:25:42.499886,8992.14
2021-06-22 13:26:22.474510,8992.14
2021-06-22 13:30:16.805459,8992.14
2021-06-22 13:30:28.131123,8992.14
2021-06-22 13:31:24.148014,8992.14
2021-06-22 13:31:46.176330,8992.14
2021-06-22 13:31:52.091925,8992.14
2021-06-22 13:34:56.214533,8992.14
2021-06-22 13:37:06.365125,8992.14
2021-06-22 13:37:40.925518,8992.14
2021-06-22 13:37:46.409449,8992.14
2021-06-22 13:38:14.197748,8992.14
2021-06-22 13:39:34.557723,8992.14
2021-06-22 13:40:50.242524,8992.14
2021-06-22 13:40:54.400645,8992.14
2021-06-22 13:42:05.411964,8992.14
2021-06-22 13:42:56.113082,8992.14
2021-06-22 13:43:30.288959,8992.14
2021-06-22 13:46:20.892661,8992.14
2021-06-22 13:46:32.594942,8992.14
2021-06-22 13:48:10.911992,8992.14
2021-06-22 13:49:03.588368,8992.14
2021-06-22 13:49:52.571886,8992.14
2021-06-22 13:50:14.500195,8992.14
2021-06-22 13:51:26.753472,8992.14
2021-06-22 13:51:33.729907,8992.14
2021-06-22 13:55:23.415456,8992.14
2021-06-22 13:55:25.466180,8992.14
2021-06-22 13:56:01.299682,8992.14
2021-06-22 13:57:51.015460,8992.14
2021-06-22 14:01:14.356344,8992.14
2021-06-22 14:01:34.960133,8992.14
2021-06-22 14:02:06.199947,8992.14
2021-06-22 14:02:49.064975,8992.14
2021-06-22 14:03:26.936621,8992.14
2021-06-22 14:03:33.305406,8992.14
2021-06-22 14:06:01.951316,8992.14
2021-06-22 14:06:05.086897,8992.14
2021-06-22 14:06:17.275524,8992.14
2021-06-22 14:08:04.209910,8992.14
2021-06-22 14:08:04.642396,8992.14
2021-06-22 14:09:02.412340,8992.14
2021-06-22 14:09:28.824188,8992.14
2021-06-22 14:11:39.506585,8992.14
2021-06-22 14:13:03.175312,8992.14
2021-06-22 14:13:26.416982,8992.14
2021-06-22 14:13:50.082179,8992.14
2021-06-22 14:14:09.862789,8992.14
2021-06-22 14:15:10.842456,8992.14
2021-06-22 14:16:08.482344,8992.14
2021-06-22 14:18:04.029906,8992.14
