,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
36,2022-01-07 13:53:22.361089,1536.5,sell,0.3,460.95,1534.5,1541.0,1533.6,2022-01-10 10:04:51.171727,2.830000000000091,closed
37,2022-01-10 09:51:09.091019,1535.6,sell,0.3,460.67999999999995,1533.6,1540.1,1533.6,2022-01-10 10:04:51.171727,4.76000000000009,closed
38,2022-01-10 10:45:48.325554,1530.5,sell,0.3,459.15,1528.5,1535.0,1535.2,2022-01-10 11:12:04.294001,-4.770000000000046,closed
39,2022-01-10 10:46:58.202310,1530.5,sell,0.3,459.15,1528.5,1535.0,1535.2,2022-01-10 11:12:04.294001,-9.540000000000092,closed
40,2022-01-10 10:49:05.149456,1530.3,sell,0.3,459.09,1528.3,1534.8,1535.2,2022-01-10 11:12:04.294001,-14.510000000000183,closed
41,2022-01-10 10:51:27.127613,1530.3,sell,0.3,459.09,1528.3,1534.8,1535.2,2022-01-10 11:12:04.294001,-19.480000000000274,closed
42,2022-01-11 09:35:05.592375,1517.0,buy,0.3,455.09999999999997,1519.0,1512.5,1512.2,2022-01-11 10:55:56.200812,-4.869999999999955,closed
43,2022-01-11 11:16:14.365185,1513.5,sell,0.3,454.05,1511.5,1518.0,1518.0,2022-01-11 13:15:42.172429,-4.57,closed
44,2022-01-11 11:15:45.141491,1513.9,sell,0.3,454.17,1511.9,1518.4,1509.1,2022-01-11 13:51:37.033472,4.730000000000182,closed
45,2022-01-11 11:30:03.194059,1516.3,buy,0.3,454.89,1518.3,1511.8,1508.6,2022-01-11 13:51:37.033472,-3.0399999999998637,closed
46,2022-01-11 13:34:06.428289,1514.9,sell,0.3,454.47,1512.9,1519.4,1509.1,2022-01-11 13:51:37.033472,2.6900000000003184,closed
47,2022-01-11 13:34:06.428289,1514.9,sell,0.3,454.47,1512.9,1519.4,1509.1,2022-01-11 13:51:37.033472,8.420000000000499,closed
48,2022-01-11 14:14:03.892703,1506.4,sell,0.3,451.92,1504.4,1510.9,1504.0,2022-01-11 14:23:17.527827,2.330000000000091,closed
49,2022-01-12 09:32:41.536342,1494.0,sell,0.3,448.2,1492.0,1498.5,1498.5,2022-01-12 09:45:06.479712,-4.57,closed
50,2022-01-12 09:39:04.063998,1498.0,buy,0.3,449.4,1500.0,1493.5,1501.6,2022-01-12 09:45:06.487946,3.529999999999909,closed
51,2022-01-12 11:17:54.669968,1495.7,buy,0.3,448.71,1497.7,1491.2,1498.6,2022-01-12 11:28:54.376784,2.8299999999998637,closed
52,2022-01-12 11:17:57.634310,1495.5,buy,0.3,448.65,1497.5,1491.0,1498.6,2022-01-12 11:28:54.376784,5.859999999999772,closed
53,2022-01-12 11:27:58.772349,1494.4,buy,0.3,448.32,1496.4,1489.9,1498.6,2022-01-12 11:28:54.376784,9.98999999999959,closed
54,2022-01-12 11:28:54.376784,1498.7,buy,0.3,449.61,1500.7,1494.2,1494.1,2022-01-12 13:13:45.223879,-4.670000000000137,closed
55,2022-01-12 13:59:33.916815,1506.9,buy,0.3,452.07,1508.9,1502.4,1510.5,2022-01-12 14:02:07.341237,3.529999999999909,closed
56,2022-01-13 11:19:48.542871,1533.6,sell,0.3,460.08,1531.6,1538.1,1530.0,2022-01-13 11:24:17.969296,3.529999999999909,closed
57,2022-01-13 11:19:50.587796,1533.5,sell,0.3,460.05,1531.5,1538.0,1530.0,2022-01-13 11:24:17.969296,6.9599999999999085,closed
58,2022-01-13 13:40:04.867653,1530.8,buy,0.3,459.23999999999995,1532.8,1526.3,1525.0,2022-01-13 13:53:48.755051,-5.869999999999955,closed
59,2022-01-13 13:47:30.443069,1527.3,sell,0.3,458.19,1525.3,1531.8,1525.3,2022-01-13 13:53:48.755051,-3.9399999999999546,closed
60,2022-01-13 14:02:04.670129,1526.0,sell,0.3,457.8,1524.0,1530.5,1523.0,2022-01-13 14:03:55.165210,2.93,closed
61,2022-01-13 14:05:01.612575,1523.0,sell,0.3,456.9,1521.0,1527.5,1527.9,2022-01-13 14:10:05.150718,-4.970000000000091,closed
62,2022-01-13 14:05:04.468930,1523.4,sell,0.3,457.02000000000004,1521.4,1527.9,1527.9,2022-01-13 14:10:05.150718,-9.540000000000092,closed
63,2022-01-13 14:05:47.504853,1524.1,sell,0.3,457.22999999999996,1522.1,1528.6,1531.2,2022-01-13 14:10:11.226132,-7.170000000000137,closed
64,2022-01-13 14:05:47.504853,1524.1,sell,0.3,457.22999999999996,1522.1,1528.6,1531.2,2022-01-13 14:10:11.226132,-14.340000000000273,closed
65,2022-01-14 09:50:05.309889,1520.8,buy,0.3,456.23999999999995,1522.8,1516.3,1523.8,2022-01-14 09:53:07.690493,2.93,closed
66,2022-01-14 10:37:57.988727,1522.5,sell,0.3,456.75,1520.5,1527.0,1528.0,2022-01-14 10:59:32.205356,-5.57,closed
67,2022-01-14 10:38:27.672298,1522.2,sell,0.3,456.66,1520.2,1526.7,1528.0,2022-01-14 10:59:32.205356,-11.439999999999955,closed
68,2022-01-14 10:39:16.212788,1522.1,sell,0.3,456.62999999999994,1520.1,1526.6,1528.0,2022-01-14 10:59:32.205356,-17.410000000000046,closed
69,2022-01-14 10:52:15.985904,1522.4,sell,0.3,456.72,1520.4,1526.9,1528.0,2022-01-14 10:59:32.205356,-23.079999999999956,closed
70,2022-01-14 11:25:22.397136,1526.9,buy,0.3,458.07,1528.9,1522.4,1529.2,2022-01-14 13:00:49.192087,2.2299999999999547,closed
71,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1520.2,1526.7,1519.4,2022-01-17 10:14:10.783462,2.7299999999999547,closed
72,2022-01-17 09:29:49.325016,1523.8,buy,0.3,457.14,1525.8,1519.3,1519.3,2022-01-17 10:14:10.783462,-1.8400000000000454,closed
73,2022-01-17 09:32:09.671295,1523.9,buy,0.3,457.17,1525.9,1519.4,1519.3,2022-01-17 10:14:10.783462,-6.510000000000182,closed
74,2022-01-17 09:28:46.785855,1523.2,buy,0.3,456.96,1525.2,1518.7,1518.0,2022-01-17 10:27:47.823751,-5.270000000000046,closed
75,2022-01-17 10:01:43.709987,1521.1,sell,0.3,456.33,1519.1,1525.6,1518.2,2022-01-17 10:27:47.823751,-2.440000000000182,closed
76,2022-01-17 11:06:05.421043,1517.1,buy,0.3,455.12999999999994,1519.1,1512.6,1512.3,2022-01-17 11:26:42.286608,-4.869999999999955,closed
77,2022-01-17 11:16:04.407602,1516.2,buy,0.3,454.86,1518.2,1511.7,1511.7,2022-01-17 13:00:57.302289,-4.57,closed
78,2022-01-17 11:19:05.069040,1516.2,buy,0.3,454.86,1518.2,1511.7,1511.7,2022-01-17 13:00:57.302289,-9.14,closed
79,2022-01-17 11:06:03.987311,1516.1,buy,0.3,454.83,1518.1,1511.6,1510.3,2022-01-17 13:01:05.650513,-5.869999999999955,closed
80,2022-01-17 13:41:05.030039,1501.3,sell,0.3,450.39,1499.3,1505.8,1497.3,2022-01-17 13:43:30.744990,3.93,closed
81,2022-01-17 13:43:30.744990,1497.2,sell,0.3,449.16,1495.2,1501.7,1501.7,2022-01-17 13:48:42.815134,-4.57,closed
82,2022-01-17 13:47:57.489711,1500.2,sell,0.3,450.06,1498.2,1504.7,1497.0,2022-01-17 13:51:05.921657,3.1300000000000456,closed
83,2022-01-17 13:49:40.400586,1500.2,sell,0.3,450.06,1498.2,1504.7,1497.0,2022-01-17 13:51:05.921657,6.26000000000009,closed
84,2022-01-17 13:50:29.881672,1500.1,sell,0.3,450.03,1498.1,1504.6,1497.0,2022-01-17 13:51:05.921657,9.29,closed
85,2022-01-17 13:44:10.834025,1498.6,sell,0.3,449.58,1496.6,1503.1,1494.0,2022-01-17 13:53:06.219390,4.529999999999909,closed
86,2022-01-17 13:48:18.872007,1498.5,sell,0.3,449.55,1496.5,1503.0,1494.0,2022-01-17 13:53:06.219390,8.959999999999908,closed
87,2022-01-17 13:48:18.872007,1498.5,sell,0.3,449.55,1496.5,1503.0,1494.0,2022-01-17 13:53:06.219390,13.389999999999908,closed
88,2022-01-17 14:11:04.533802,1499.3,buy,0.3,449.78999999999996,1501.3,1494.8,1494.5,2022-01-17 14:12:47.769028,-4.869999999999955,closed
89,2022-01-17 14:11:36.912339,1499.5,buy,0.3,449.84999999999997,1501.5,1495.0,1494.5,2022-01-17 14:12:47.769028,-9.939999999999955,closed
90,2022-01-17 14:07:16.254982,1498.5,buy,0.3,449.55,1500.5,1494.0,1492.8,2022-01-17 14:17:06.566181,-5.770000000000046,closed
91,2022-01-18 09:19:33.345912,1478.8,sell,0.3,443.64,1476.8,1483.3,1483.3,2022-01-18 09:39:17.561081,-4.57,closed
92,2022-01-18 09:16:47.460539,1481.3,buy,0.3,444.39,1483.3,1476.8,1483.5,2022-01-18 09:55:04.464564,2.1300000000000456,closed
93,2022-01-18 09:44:17.803082,1478.9,sell,0.3,443.67,1476.9,1483.4,1483.6,2022-01-18 09:55:04.464564,-2.6399999999997723,closed
94,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1484.3,1477.8,1477.3,2022-01-18 10:21:03.824627,-5.07,closed
95,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1484.3,1477.8,1477.3,2022-01-18 10:21:03.824627,-10.14,closed
96,2022-01-18 09:24:06.940225,1482.3,buy,0.3,444.69,1484.3,1477.8,1477.3,2022-01-18 10:21:03.824627,-15.21,closed
97,2022-01-18 09:59:13.889005,1482.0,buy,0.3,444.59999999999997,1484.0,1477.5,1477.3,2022-01-18 10:21:03.824627,-19.980000000000047,closed
98,2022-01-18 09:58:59.845440,1481.5,buy,0.3,444.45,1483.5,1477.0,1475.7,2022-01-18 10:23:04.499100,-5.869999999999955,closed
99,2022-01-18 10:16:04.618236,1481.0,buy,0.3,444.3,1483.0,1476.5,1475.7,2022-01-18 10:23:04.499100,-11.23999999999991,closed
100,2022-01-18 10:16:04.618236,1481.0,buy,0.3,444.3,1483.0,1476.5,1475.7,2022-01-18 10:23:04.499100,-16.609999999999864,closed
101,2022-01-18 10:16:33.985385,1481.2,buy,0.3,444.36,1483.2,1476.7,1475.7,2022-01-18 10:23:04.499100,-22.179999999999865,closed
102,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1483.4,1476.9,1483.8,2022-01-18 10:51:02.441153,2.3299999999998637,closed
103,2022-01-18 13:26:36.084904,1486.4,sell,0.3,445.92,1484.4,1490.9,1483.6,2022-01-18 13:28:12.863930,2.730000000000182,closed
104,2022-01-18 13:26:36.084904,1486.4,sell,0.3,445.92,1484.4,1490.9,1483.6,2022-01-18 13:28:12.863930,5.460000000000363,closed
105,2022-01-18 13:28:10.596996,1486.2,sell,0.3,445.86,1484.2,1490.7,1483.6,2022-01-18 13:28:12.863930,7.990000000000499,closed
106,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1481.5,1488.0,1480.9,2022-01-18 13:43:58.354367,2.529999999999909,closed
107,2022-01-18 13:57:54.464292,1480.3,sell,0.3,444.09,1478.3,1484.8,1478.0,2022-01-18 14:13:03.870966,2.2299999999999547,closed
108,2022-01-18 14:05:03.760864,1482.8,buy,0.3,444.84,1484.8,1478.3,1477.8,2022-01-18 14:13:03.870966,-2.840000000000045,closed
109,2022-01-18 14:11:54.983740,1479.9,sell,0.3,443.97,1477.9,1484.4,1468.7,2022-01-18 14:14:02.827566,11.130000000000045,closed
110,2022-01-18 14:12:08.223951,1479.1,sell,0.3,443.72999999999996,1477.1,1483.6,1468.7,2022-01-18 14:14:02.827566,21.45999999999991,closed
111,2022-01-19 10:00:28.035174,1494.7,buy,0.3,448.41,1496.7,1490.2,1489.9,2022-01-19 10:41:08.486819,-4.869999999999955,closed
112,2022-01-19 09:55:23.786554,1493.4,buy,0.3,448.02000000000004,1495.4,1488.9,1487.8,2022-01-19 10:43:23.698141,-5.670000000000137,closed
113,2022-01-19 11:21:52.723286,1491.7,buy,0.3,447.51,1493.7,1487.2,1486.9,2022-01-19 11:29:50.315979,-4.869999999999955,closed
114,2022-01-19 11:23:04.174400,1492.3,buy,0.3,447.69,1494.3,1487.8,1486.9,2022-01-19 11:29:50.315979,-10.339999999999819,closed
115,2022-01-19 11:29:50.315979,1486.9,sell,0.3,446.07,1484.9,1491.4,1483.8,2022-01-19 13:10:51.093163,3.0300000000001366,closed
116,2022-01-19 13:42:30.378682,1481.2,sell,0.3,444.36,1479.2,1485.7,1486.0,2022-01-19 13:47:18.157732,-4.869999999999955,closed
117,2022-01-19 13:47:18.157732,1486.0,buy,0.3,445.8,1488.0,1481.5,1480.7,2022-01-19 13:49:04.948094,-5.369999999999955,closed
118,2022-01-19 13:39:49.456069,1482.0,sell,0.3,444.59999999999997,1480.0,1486.5,1478.1,2022-01-19 13:58:03.365755,3.830000000000091,closed
119,2022-01-19 13:43:28.111723,1481.7,sell,0.3,444.51,1479.7,1486.2,1478.1,2022-01-19 13:58:03.365755,7.360000000000227,closed
120,2022-01-19 14:19:40.527597,1483.5,buy,0.3,445.05,1485.5,1479.0,1486.5,2022-01-20 11:27:52.530740,2.93,closed
121,2022-01-20 10:23:22.042593,1483.2,buy,0.3,444.96,1485.2,1478.7,1486.5,2022-01-20 11:27:52.530740,6.159999999999954,closed
122,2022-01-20 10:23:45.665724,1483.7,buy,0.3,445.11,1485.7,1479.2,1486.5,2022-01-20 11:27:52.530740,8.889999999999908,closed
123,2022-01-20 10:46:03.414856,1483.5,buy,0.3,445.05,1485.5,1479.0,1486.5,2022-01-20 11:27:52.530740,11.819999999999908,closed
124,2022-01-20 10:58:14.354784,1483.1,buy,0.3,444.92999999999995,1485.1,1478.6,1486.5,2022-01-20 11:27:52.530740,15.149999999999999,closed
125,2022-01-20 10:58:14.354784,1483.1,buy,0.3,444.92999999999995,1485.1,1478.6,1486.5,2022-01-20 11:27:52.530740,18.48000000000009,closed
126,2022-01-20 13:24:44.166596,1483.8,sell,0.3,445.14,1481.8,1488.3,1489.8,2022-01-20 13:49:28.694014,-6.07,closed
127,2022-01-20 13:27:05.672337,1484.3,sell,0.3,445.28999999999996,1482.3,1488.8,1489.8,2022-01-20 13:49:28.694014,-11.64,closed
128,2022-01-20 13:27:25.809178,1483.1,sell,0.3,444.92999999999995,1481.1,1487.6,1489.8,2022-01-20 13:49:28.694014,-18.410000000000046,closed
129,2022-01-20 13:30:16.747941,1483.3,sell,0.3,444.98999999999995,1481.3,1487.8,1489.8,2022-01-20 13:49:28.694014,-24.980000000000047,closed
130,2022-01-20 13:36:02.826390,1482.7,sell,0.3,444.81,1480.7,1487.2,1489.8,2022-01-20 13:49:28.694014,-32.149999999999956,closed
131,2022-01-21 09:21:33.852647,1492.6,buy,0.3,447.78,1494.6,1488.1,1495.9,2022-01-21 10:28:53.830419,3.230000000000182,closed
132,2022-01-21 09:24:11.043975,1493.1,buy,0.3,447.92999999999995,1495.1,1488.6,1495.9,2022-01-21 10:28:53.830419,5.960000000000363,closed
133,2022-01-21 10:24:41.763883,1492.9,buy,0.3,447.87,1494.9,1488.4,1495.9,2022-01-21 10:28:53.830419,8.890000000000363,closed
134,2022-01-21 10:28:53.830419,1496.0,buy,0.3,448.8,1498.0,1491.5,1498.3,2022-01-21 10:54:54.434824,2.2299999999999547,closed
135,2022-01-21 10:39:05.551031,1495.0,buy,0.3,448.5,1497.0,1490.5,1498.3,2022-01-21 10:54:54.434824,5.4599999999999085,closed
136,2022-01-21 10:39:05.551031,1495.0,buy,0.3,448.5,1497.0,1490.5,1498.3,2022-01-21 10:54:54.434824,8.689999999999863,closed
137,2022-01-21 10:45:20.123564,1493.7,sell,0.3,448.11,1491.7,1498.2,1498.4,2022-01-21 10:54:54.434824,3.9199999999998174,closed
138,2022-01-21 10:48:24.821232,1496.9,buy,0.3,449.07,1498.9,1492.4,1500.1,2022-01-21 10:56:30.125424,3.1299999999998183,closed
139,2022-01-21 13:28:28.546685,1496.0,sell,0.3,448.8,1494.0,1500.5,1500.5,2022-01-21 14:04:33.444288,-4.57,closed
140,2022-01-21 13:28:30.695980,1495.7,sell,0.3,448.71,1493.7,1500.2,1500.5,2022-01-21 14:04:33.444288,-9.439999999999955,closed
141,2022-01-21 13:37:03.068985,1498.2,buy,0.3,449.46,1500.2,1493.7,1500.3,2022-01-21 14:04:33.444288,-7.410000000000046,closed
142,2022-01-21 14:02:04.907964,1497.3,buy,0.3,449.19,1499.3,1492.8,1500.3,2022-01-21 14:04:33.444288,-4.480000000000047,closed
143,2022-01-21 14:02:24.442944,1498.5,buy,0.3,449.55,1500.5,1494.0,1501.0,2022-01-21 14:05:48.303875,2.43,closed
144,2022-01-21 14:03:59.168902,1498.6,buy,0.3,449.58,1500.6,1494.1,1501.0,2022-01-21 14:05:48.303875,4.76000000000009,closed
145,2022-01-21 14:21:04.618729,1499.8,buy,0.3,449.94,1501.8,1495.3,1494.7,2022-01-21 14:28:35.120554,-5.169999999999909,closed
146,2022-01-24 09:29:04.492854,1494.2,buy,0.3,448.26,1496.2,1489.7,1489.0,2022-01-24 09:53:17.296678,-5.270000000000046,closed
147,2022-01-24 09:36:07.233198,1494.1,buy,0.3,448.22999999999996,1496.1,1489.6,1489.0,2022-01-24 09:53:17.296678,-10.439999999999955,closed
148,2022-01-24 09:41:55.295072,1493.8,buy,0.3,448.14,1495.8,1489.3,1489.0,2022-01-24 09:53:17.296678,-15.30999999999991,closed
149,2022-01-24 09:50:04.080225,1492.6,sell,0.3,447.78,1490.6,1497.1,1489.1,2022-01-24 09:53:17.296678,-11.87999999999991,closed
150,2022-01-24 10:04:09.483752,1489.4,sell,0.3,446.82,1487.4,1493.9,1487.2,2022-01-24 10:14:04.037885,2.1300000000000456,closed
151,2022-01-24 10:08:05.604748,1488.1,sell,0.3,446.42999999999995,1486.1,1492.6,1484.5,2022-01-24 10:56:17.741127,3.529999999999909,closed
152,2022-01-24 10:28:04.493772,1487.1,sell,0.3,446.12999999999994,1485.1,1491.6,1484.5,2022-01-24 10:56:17.741127,6.0599999999998175,closed
153,2022-01-24 10:36:11.594130,1488.4,buy,0.3,446.52000000000004,1490.4,1483.9,1482.8,2022-01-24 10:58:39.673255,-5.670000000000137,closed
154,2022-01-24 10:40:19.735576,1488.4,buy,0.3,446.52000000000004,1490.4,1483.9,1482.8,2022-01-24 10:58:39.673255,-11.340000000000273,closed
155,2022-01-24 13:07:56.216394,1485.8,sell,0.3,445.73999999999995,1483.8,1490.3,1480.4,2022-01-24 13:15:08.246239,5.329999999999863,closed
156,2022-01-24 13:08:00.110847,1485.9,sell,0.3,445.77000000000004,1483.9,1490.4,1480.4,2022-01-24 13:15:08.246239,10.759999999999863,closed
157,2022-01-24 13:10:57.988240,1485.0,sell,0.3,445.5,1483.0,1489.5,1480.4,2022-01-24 13:15:08.246239,15.289999999999772,closed
158,2022-01-24 13:11:03.365394,1484.2,sell,0.3,445.26,1482.2,1488.7,1480.4,2022-01-24 13:15:08.246239,19.019999999999726,closed
159,2022-01-25 09:25:29.555625,1468.5,sell,0.3,440.55,1466.5,1473.0,1473.0,2022-01-25 09:38:25.068690,-4.57,closed
160,2022-01-25 09:33:41.722426,1468.6,sell,0.3,440.58,1466.6,1473.1,1473.4,2022-01-25 09:38:45.554513,-4.870000000000182,closed
161,2022-01-25 10:42:07.209765,1471.8,buy,0.3,441.53999999999996,1473.8,1467.3,1474.5,2022-01-25 13:06:25.875264,2.6300000000000456,closed
162,2022-01-25 10:42:07.209765,1471.8,buy,0.3,441.53999999999996,1473.8,1467.3,1474.5,2022-01-25 13:06:25.875264,5.26000000000009,closed
163,2022-01-25 11:13:03.975255,1469.5,sell,0.3,440.84999999999997,1467.5,1474.0,1474.8,2022-01-25 13:06:25.875264,-0.10999999999986415,closed
164,2022-01-25 11:13:24.994530,1469.2,sell,0.3,440.76,1467.2,1473.7,1474.8,2022-01-25 13:06:25.875264,-5.779999999999774,closed
165,2022-01-25 13:40:05.561681,1481.8,buy,0.3,444.53999999999996,1483.8,1477.3,1485.4,2022-01-25 13:45:19.371855,3.5300000000001366,closed
166,2022-01-25 13:43:05.301548,1483.0,buy,0.3,444.9,1485.0,1478.5,1485.4,2022-01-25 13:45:19.371855,5.860000000000227,closed
167,2022-01-26 10:25:00.030138,1518.8,buy,0.3,455.64,1520.8,1514.3,1521.0,2022-01-26 13:07:25.805079,2.1300000000000456,closed
168,2022-01-26 10:35:08.030577,1516.2,sell,0.3,454.86,1514.2,1520.7,1521.2,2022-01-26 13:07:25.805079,-2.939999999999954,closed
169,2022-01-26 10:46:59.986743,1517.6,buy,0.3,455.28,1519.6,1513.1,1521.0,2022-01-26 13:07:25.805079,0.39000000000013674,closed
170,2022-01-26 10:56:16.227611,1517.9,buy,0.3,455.37,1519.9,1513.4,1521.0,2022-01-26 13:07:25.805079,3.420000000000046,closed
171,2022-01-26 10:56:16.227611,1517.9,buy,0.3,455.37,1519.9,1513.4,1521.0,2022-01-26 13:07:25.805079,6.449999999999955,closed
172,2022-01-26 11:00:09.757268,1518.0,buy,0.3,455.4,1520.0,1513.5,1521.0,2022-01-26 13:07:25.805079,9.379999999999955,closed
173,2022-01-26 11:01:17.429343,1518.0,buy,0.3,455.4,1520.0,1513.5,1521.0,2022-01-26 13:07:25.805079,12.309999999999954,closed
174,2022-01-26 11:01:32.079206,1518.8,buy,0.3,455.64,1520.8,1514.3,1521.0,2022-01-26 13:07:25.805079,14.44,closed
175,2022-01-26 11:20:46.469626,1516.6,sell,0.3,454.97999999999996,1514.6,1521.1,1521.2,2022-01-26 13:07:25.805079,9.769999999999863,closed
176,2022-01-26 11:21:58.411072,1516.5,sell,0.3,454.95,1514.5,1521.0,1521.2,2022-01-26 13:07:25.805079,4.999999999999817,closed
177,2022-01-26 11:21:58.411072,1516.5,sell,0.3,454.95,1514.5,1521.0,1521.2,2022-01-26 13:07:25.805079,0.22999999999977155,closed
178,2022-01-26 13:58:58.507050,1521.2,sell,0.3,456.36,1519.2,1525.7,1516.5,2022-01-26 14:05:07.709194,4.630000000000045,closed
179,2022-01-26 13:59:10.694804,1521.1,sell,0.3,456.33,1519.1,1525.6,1516.5,2022-01-26 14:05:07.709194,9.159999999999954,closed
180,2022-01-26 13:59:12.738652,1519.1,sell,0.3,455.72999999999996,1517.1,1523.6,1516.5,2022-01-26 14:05:07.709194,11.689999999999863,closed
