datetime,Equity
2022-02-11 10:39:47.929581,2000000036.1600027
2022-02-11 10:43:03.887949,2000000036.1600027
2022-02-11 10:45:24.194811,2000000036.1600027
2022-02-11 10:45:35.408428,2000000036.1600027
2022-02-11 10:45:41.749943,2000000036.1600027
2022-02-11 10:48:03.594275,2000000036.1600027
2022-02-11 10:49:39.808454,2000000036.1600027
2022-02-11 10:50:03.993361,2000000036.1600027
2022-02-11 10:52:02.522996,2000000036.1600027
2022-02-11 10:52:06.741822,2000000036.1600027
2022-02-11 10:54:07.749418,2000000036.1600027
2022-02-11 10:59:14.108087,2000000036.1600027
2022-02-11 11:00:05.668867,2000000036.1600027
2022-02-11 11:00:06.784782,2000000036.1600027
2022-02-11 11:02:41.440039,2000000036.1600027
2022-02-11 11:04:55.458138,2000000036.1600027
2022-02-11 11:06:03.877052,2000000036.1600027
2022-02-11 11:15:04.881091,2000000036.1600027
2022-02-11 11:17:15.797438,2000000036.1600027
2022-02-11 11:19:18.411948,2000000036.1600027
2022-02-11 11:19:58.711390,2000000036.1600027
2022-02-11 11:20:05.717763,2000000020.0400028
2022-02-11 11:27:28.241057,2000000020.0400028
2022-02-11 13:00:34.073792,2000000020.0400028
2022-02-11 13:00:34.678118,2000000020.0400028
2022-02-11 13:00:34.889683,2000000020.0400028
2022-02-11 13:03:55.946886,2000000020.0400028
2022-02-11 13:09:44.213824,2000000020.0400028
2022-02-11 13:11:17.837828,2000000020.0400028
2022-02-11 13:13:02.204695,2000000020.0400028
2022-02-11 13:15:03.936498,2000000020.0400028
2022-02-11 13:19:10.055787,2000000020.0400028
2022-02-11 13:19:30.710111,2000000020.0400028
2022-02-11 13:19:32.712333,2000000020.0400028
2022-02-11 13:19:34.762023,2000000020.0400028
2022-02-11 13:22:50.522990,2000000020.0400028
2022-02-11 13:23:54.603346,2000000020.0400028
2022-02-11 13:23:56.683379,2000000020.0400028
2022-02-11 13:25:54.065917,2000000020.0400028
2022-02-11 13:26:52.914862,2000000020.0400028
2022-02-11 13:31:40.337797,2000000020.0400028
2022-02-11 13:31:42.592618,2000000020.0400028
2022-02-11 13:34:09.871397,2000000005.8200028
2022-02-11 13:37:01.072830,2000000005.8200028
2022-02-11 13:38:03.015666,2000000005.8200028
2022-02-11 13:38:50.125974,2000000005.8200028
2022-02-11 13:39:36.631484,2000000005.8200028
2022-02-11 13:39:42.767746,2000000005.8200028
2022-02-11 13:45:38.415543,2000000005.8200028
2022-02-11 13:46:08.217303,2000000005.8200028
2022-02-11 13:48:42.926705,2000000005.8200028
2022-02-11 13:49:14.803719,2000000005.8200028
2022-02-11 13:55:08.742950,2000000005.8200028
2022-02-11 13:59:20.437834,2000000005.8200028
2022-02-11 13:59:24.729064,2000000005.8200028
2022-02-11 14:04:32.048125,2000000005.8200028
2022-02-11 14:05:24.889494,2000000000.0800028
2022-02-11 14:09:44.467693,2000000000.0800028
2022-02-11 14:11:54.289383,2000000000.0800028
2022-02-11 14:12:01.670736,2000000000.0800028
2022-02-11 14:14:25.119018,2000000000.0800028
2022-02-11 14:14:52.774091,2000000000.0800028
2022-02-11 14:15:24.803762,2000000000.0800028
2022-02-11 14:15:52.662574,2000000000.0800028
2022-02-11 14:17:07.626640,2000000000.0800028
2022-02-11 14:17:38.717054,2000000000.0800028
2022-02-11 14:18:04.200185,2000000000.0800028
2022-02-11 14:19:04.251460,2000000000.0800028
2022-02-11 14:20:22.803821,2000000000.0800028
2022-02-11 14:20:41.284667,2000000000.0800028
2022-02-11 14:21:06.110539,1999999993.0700028
2022-02-11 14:23:04.689279,1999999993.0700028
2022-02-11 14:26:16.310734,1999999993.0700028
2022-02-11 14:27:15.026793,1999999990.3000028
2022-02-11 14:29:49.367830,1999999982.2600029
2022-02-14 09:00:46.760684,1999999982.2600029
2022-02-14 09:01:00.639264,1999999982.2600029
2022-02-14 09:01:23.172800,1999999982.2600029
2022-02-14 09:01:27.248690,1999999982.2600029
2022-02-14 09:06:16.860702,1999999982.2600029
2022-02-14 09:13:54.779947,1999999982.2600029
2022-02-14 09:15:28.724995,1999999982.2600029
2022-02-14 09:16:15.183011,1999999982.2600029
2022-02-14 09:17:55.219759,1999999982.2600029
2022-02-14 09:19:05.374962,1999999982.2600029
2022-02-14 09:19:18.952824,1999999982.2600029
2022-02-14 09:20:05.530855,1999999982.2600029
2022-02-14 09:20:05.626637,1999999982.2600029
2022-02-14 09:21:07.891830,1999999982.2600029
2022-02-14 09:24:05.341442,1999999982.2600029
2022-02-14 09:24:07.437519,1999999980.190003
2022-02-14 09:24:35.192593,1999999980.190003
2022-02-14 09:25:19.464321,1999999980.190003
2022-02-14 09:27:21.132500,1999999980.190003
2022-02-14 09:28:17.582846,1999999980.190003
2022-02-14 09:29:53.379827,1999999980.190003
2022-02-14 09:31:04.883806,1999999980.190003
2022-02-14 09:31:21.100495,1999999980.190003
2022-02-14 09:33:04.045445,1999999980.190003
2022-02-14 09:33:32.940497,1999999980.190003
2022-02-14 09:33:51.459441,1999999980.190003
2022-02-14 09:37:07.197607,1999999980.190003
2022-02-14 09:37:07.205595,1999999980.190003
2022-02-14 09:37:11.365792,1999999980.190003
2022-02-14 09:37:37.261224,1999999980.190003
2022-02-14 09:38:37.001056,1999999980.190003
2022-02-14 09:49:05.495892,1999999980.190003
2022-02-14 09:49:27.920841,1999999980.190003
2022-02-14 09:49:49.454614,1999999980.190003
2022-02-14 09:52:04.247365,1999999980.190003
2022-02-14 09:53:03.906015,1999999978.0200028
2022-02-14 09:54:07.470375,1999999978.0200028
2022-02-14 09:54:34.281954,1999999978.0200028
2022-02-14 09:56:41.127934,1999999978.0200028
2022-02-14 09:57:23.530693,1999999978.0200028
2022-02-14 09:58:23.281223,1999999975.7500029
2022-02-14 10:05:11.723189,1999999975.7500029
2022-02-14 10:12:02.939432,1999999975.7500029
2022-02-14 10:13:06.264761,1999999975.7500029
2022-02-14 10:13:17.297355,1999999975.7500029
2022-02-14 10:14:03.946306,1999999975.7500029
2022-02-14 10:17:17.876324,1999999975.7500029
2022-02-14 10:30:04.957375,1999999975.7500029
2022-02-14 10:32:05.173906,1999999975.7500029
2022-02-14 10:32:07.676716,1999999975.7500029
2022-02-14 10:34:28.055813,1999999975.7500029
2022-02-14 10:36:06.371442,1999999975.7500029
2022-02-14 10:40:37.561675,1999999975.7500029
2022-02-14 10:48:13.393562,1999999975.7500029
2022-02-14 10:48:36.429840,1999999975.7500029
2022-02-14 10:50:03.740989,1999999975.7500029
2022-02-14 10:50:27.840802,1999999975.7500029
2022-02-14 10:51:08.061050,1999999975.7500029
2022-02-14 10:54:57.957836,1999999970.710003
2022-02-14 10:57:51.285237,1999999970.710003
2022-02-14 10:58:07.901987,1999999970.710003
2022-02-14 10:58:11.874723,1999999970.710003
2022-02-14 10:59:51.760991,1999999970.710003
2022-02-14 11:00:04.580841,1999999991.430003
2022-02-14 11:01:36.146078,1999999991.430003
2022-02-14 11:03:28.018242,1999999991.430003
2022-02-14 11:05:35.627353,1999999991.430003
2022-02-14 11:06:22.126290,1999999991.430003
2022-02-14 11:09:08.002568,1999999991.430003
2022-02-14 11:10:03.501381,1999999991.430003
2022-02-14 11:11:31.824251,1999999991.430003
2022-02-14 11:11:48.355171,1999999991.430003
2022-02-14 11:13:52.071054,1999999991.430003
2022-02-14 11:14:05.139077,1999999991.430003
2022-02-14 11:17:05.423750,1999999991.430003
2022-02-14 11:17:14.749782,1999999991.430003
2022-02-14 11:18:14.430733,1999999991.430003
2022-02-14 11:20:10.071387,1999999991.430003
2022-02-14 11:20:47.989588,1999999991.430003
2022-02-14 11:21:52.070681,1999999991.430003
2022-02-14 11:23:57.807525,1999999991.430003
2022-02-14 11:25:11.442575,1999999991.430003
2022-02-14 11:29:24.248169,1999999991.430003
2022-02-14 13:00:31.658984,1999999991.430003
2022-02-14 13:00:42.422662,1999999991.430003
2022-02-14 13:01:38.029029,1999999991.430003
2022-02-14 13:01:40.107256,1999999991.430003
2022-02-14 13:03:35.861823,1999999991.430003
2022-02-14 13:04:24.133960,1999999991.430003
2022-02-14 13:09:03.228061,1999999991.430003
2022-02-14 13:10:04.285941,1999999991.430003
2022-02-14 13:11:40.541930,1999999991.430003
2022-02-14 13:17:04.869574,1999999991.430003
2022-02-14 13:18:19.182971,1999999991.430003
2022-02-14 13:20:04.385716,1999999991.430003
2022-02-14 13:20:45.904031,1999999991.430003
2022-02-14 13:21:38.267917,1999999991.430003
2022-02-14 13:21:40.424450,1999999991.430003
2022-02-14 13:21:42.440286,1999999991.430003
2022-02-14 13:32:40.235046,1999999991.430003
2022-02-14 13:33:24.495717,1999999991.430003
2022-02-14 13:39:03.148606,1999999991.430003
2022-02-14 13:39:10.875514,1999999991.430003
2022-02-14 13:39:42.801067,1999999991.430003
2022-02-14 13:40:12.989340,1999999991.430003
2022-02-14 13:43:48.202060,1999999991.430003
2022-02-14 13:48:08.286658,1999999991.430003
2022-02-14 13:49:48.388356,1999999991.430003
2022-02-14 13:56:49.075548,1999999991.430003
2022-02-14 13:57:05.488734,1999999991.430003
2022-02-14 13:57:27.356209,1999999991.430003
2022-02-14 13:57:36.554811,1999999996.7600029
2022-02-14 13:58:04.533952,1999999996.7600029
2022-02-14 13:59:44.689111,1999999996.7600029
2022-02-14 14:00:44.365184,1999999996.7600029
2022-02-14 14:01:06.308901,1999999977.640003
2022-02-14 14:05:25.225046,1999999977.640003
2022-02-14 14:06:03.741737,1999999977.640003
2022-02-14 14:10:04.144057,1999999977.640003
2022-02-14 14:10:47.100465,1999999977.640003
2022-02-14 14:11:15.050329,1999999977.640003
2022-02-14 14:12:02.678750,1999999975.470003
2022-02-14 14:13:46.692817,1999999975.470003
2022-02-14 14:14:03.663042,1999999975.470003
2022-02-14 14:15:47.431006,1999999975.470003
2022-02-14 14:15:57.615454,1999999975.470003
2022-02-14 14:18:22.943447,1999999975.470003
2022-02-14 14:18:49.851246,1999999975.470003
2022-02-14 14:19:53.799946,1999999975.470003
2022-02-14 14:20:38.289629,1999999975.470003
2022-02-14 14:21:38.198291,1999999980.5000029
2022-02-14 14:21:43.448010,1999999990.960003
2022-02-14 14:22:02.388857,1999999995.7900028
2022-02-14 14:22:12.172423,1999999995.7900028
2022-02-14 14:25:18.848595,1999999995.7900028
2022-02-14 14:25:41.731117,1999999995.7900028
2022-02-14 14:26:53.638811,1999999995.7900028
2022-02-14 14:26:58.726729,1999999995.7900028
2022-02-14 14:28:19.449561,1999999995.7900028
2022-02-14 14:28:40.246273,1999999995.7900028
2022-02-14 14:29:04.189152,2000000005.1200027
2022-02-15 09:02:01.420712,2000000005.1200027
2022-02-15 09:05:15.094413,2000000005.1200027
2022-02-15 09:08:23.153784,2000000005.1200027
2022-02-15 09:23:39.106285,2000000005.1200027
2022-02-15 09:31:08.789718,2000000005.1200027
2022-02-15 09:31:13.498865,2000000005.1200027
2022-02-15 09:35:15.963663,2000000005.1200027
2022-02-15 09:35:53.545636,2000000005.1200027
2022-02-15 09:40:14.194792,2000000005.1200027
2022-02-15 09:42:04.190425,2000000005.1200027
2022-02-15 09:50:36.032167,2000000005.1200027
2022-02-15 09:54:36.271841,2000000005.1200027
2022-02-15 10:01:03.057669,2000000005.1200027
2022-02-15 10:03:02.395378,2000000005.1200027
2022-02-15 10:08:42.478551,2000000005.1200027
2022-02-15 10:09:07.479149,2000000005.1200027
2022-02-15 10:09:33.647393,2000000005.1200027
2022-02-15 10:11:03.183895,2000000005.1200027
2022-02-15 10:14:23.192992,2000000005.1200027
2022-02-15 10:19:14.582141,2000000005.1200027
2022-02-15 10:19:30.334946,2000000005.1200027
2022-02-15 10:23:42.481284,2000000005.1200027
2022-02-15 10:25:24.015102,2000000005.1200027
2022-02-15 10:25:56.100259,2000000005.1200027
2022-02-15 10:33:48.363297,2000000005.1200027
2022-02-15 10:35:03.823717,2000000005.1200027
2022-02-15 10:36:01.953018,2000000005.1200027
2022-02-15 10:38:03.706850,2000000005.1200027
2022-02-15 10:44:17.761006,2000000005.1200027
2022-02-15 10:44:59.084635,2000000005.1200027
2022-02-15 10:45:43.464584,2000000005.1200027
2022-02-15 10:48:22.401162,2000000005.1200027
2022-02-15 10:50:13.666266,2000000005.1200027
2022-02-15 10:50:22.023183,2000000000.6800027
2022-02-15 10:51:48.539749,2000000000.6800027
2022-02-15 10:53:06.078676,2000000000.6800027
2022-02-15 10:54:04.437326,2000000000.6800027
2022-02-15 10:55:39.116635,2000000000.6800027
2022-02-15 11:00:46.240046,2000000000.6800027
2022-02-15 11:00:54.596763,2000000000.6800027
2022-02-15 11:05:04.907264,2000000000.6800027
2022-02-15 11:11:40.050989,2000000000.6800027
2022-02-15 11:13:04.049423,2000000000.6800027
2022-02-15 11:18:20.213840,2000000000.6800027
2022-02-15 11:23:49.835420,2000000000.6800027
2022-02-15 11:24:06.421646,2000000000.6800027
2022-02-15 11:25:59.985319,2000000000.6800027
2022-02-15 11:28:40.463017,2000000000.6800027
2022-02-15 11:30:10.395583,2000000000.6800027
2022-02-15 13:00:23.581188,2000000000.6800027
2022-02-15 13:01:44.017365,2000000000.6800027
2022-02-15 13:02:32.502524,2000000000.6800027
2022-02-15 13:02:51.004316,2000000000.6800027
2022-02-15 13:04:18.524551,2000000000.6800027
2022-02-15 13:04:50.705678,2000000000.6800027
2022-02-15 13:05:32.546254,2000000000.6800027
2022-02-15 13:06:57.239734,2000000000.6800027
2022-02-15 13:07:10.503765,2000000000.6800027
2022-02-15 13:09:12.418966,2000000000.6800027
2022-02-15 13:13:48.527568,2000000000.6800027
2022-02-15 13:16:13.858687,2000000000.6800027
2022-02-15 13:16:31.589515,2000000000.6800027
2022-02-15 13:16:57.230733,2000000000.6800027
2022-02-15 13:18:04.342816,2000000000.6800027
2022-02-15 13:24:09.899388,2000000000.6800027
2022-02-15 13:24:18.276903,2000000000.6800027
2022-02-15 13:28:03.993117,2000000000.6800027
2022-02-15 13:28:48.053063,2000000000.6800027
2022-02-15 13:31:28.005800,2000000000.6800027
2022-02-15 13:33:24.654489,2000000005.2100027
2022-02-15 13:34:00.577325,2000000005.2100027
2022-02-15 13:35:32.479701,2000000005.2100027
2022-02-15 13:37:29.831796,2000000005.2100027
2022-02-15 13:37:38.229734,2000000005.2100027
2022-02-15 13:38:07.083641,2000000018.5000026
2022-02-15 13:41:38.336914,2000000018.5000026
2022-02-15 13:44:55.170997,2000000018.5000026
2022-02-15 13:51:52.065867,2000000018.5000026
2022-02-15 13:55:32.941793,2000000027.8600025
2022-02-15 13:57:24.318569,2000000027.8600025
2022-02-15 13:58:02.539491,2000000027.8600025
2022-02-15 14:00:22.457223,2000000027.8600025
2022-02-15 14:00:30.921418,2000000027.8600025
2022-02-15 14:03:01.357646,2000000032.4900026
2022-02-15 14:07:13.936562,2000000032.4900026
2022-02-15 14:07:30.474247,2000000046.7800026
2022-02-15 14:10:03.987202,2000000046.7800026
2022-02-15 14:11:33.158688,2000000046.7800026
2022-02-15 14:12:07.338342,2000000046.7800026
2022-02-15 14:13:12.844835,2000000046.7800026
2022-02-15 14:13:57.210290,2000000046.7800026
2022-02-15 14:14:47.658017,2000000046.7800026
2022-02-15 14:16:39.024212,2000000046.7800026
2022-02-15 14:17:02.866323,2000000046.7800026
2022-02-15 14:19:47.527344,2000000046.7800026
2022-02-15 14:24:40.947369,2000000046.7800026
2022-02-15 14:24:53.235769,2000000046.7800026
2022-02-15 14:26:07.698252,2000000046.7800026
2022-02-15 14:27:42.882538,2000000046.7800026
2022-02-15 14:28:30.422753,2000000046.7800026
2022-02-16 09:00:53.205876,2000000046.7800026
2022-02-16 09:01:01.969106,2000000046.7800026
2022-02-16 09:03:52.673793,2000000046.7800026
2022-02-16 09:07:31.814024,2000000046.7800026
2022-02-16 09:08:07.964943,2000000046.7800026
2022-02-16 09:08:59.383997,2000000046.7800026
2022-02-16 09:18:42.222765,2000000057.5400026
2022-02-16 09:19:37.958594,2000000057.5400026
2022-02-16 09:20:26.352146,2000000057.5400026
2022-02-16 09:20:37.716729,2000000057.5400026
2022-02-16 09:21:08.584751,2000000057.5400026
2022-02-16 09:21:26.318440,2000000057.5400026
2022-02-16 09:29:15.929701,2000000057.5400026
2022-02-16 09:33:34.243359,2000000057.5400026
2022-02-16 09:36:48.062641,2000000057.5400026
2022-02-16 09:37:05.089439,2000000057.5400026
2022-02-16 09:39:04.871244,2000000057.5400026
2022-02-16 09:39:18.034009,2000000057.5400026
2022-02-16 09:40:15.811859,2000000057.5400026
2022-02-16 09:41:17.467922,2000000046.2600026
2022-02-16 09:43:20.210232,2000000046.2600026
2022-02-16 09:44:17.908601,2000000046.2600026
2022-02-16 09:45:13.522236,2000000046.2600026
2022-02-16 09:46:57.759485,2000000046.2600026
2022-02-16 09:49:27.351278,2000000046.2600026
2022-02-16 09:49:54.245038,2000000046.2600026
2022-02-16 09:50:05.210128,2000000044.0900025
2022-02-16 09:50:45.821309,2000000044.0900025
2022-02-16 09:56:22.132494,2000000044.0900025
2022-02-16 09:58:04.305695,2000000049.0200026
2022-02-16 10:05:04.646657,2000000049.0200026
2022-02-16 10:13:04.694757,2000000049.0200026
2022-02-16 10:14:05.142533,2000000049.0200026
2022-02-16 10:16:04.592108,2000000044.8800025
2022-02-16 10:21:13.570883,2000000044.8800025
2022-02-16 10:24:02.070286,2000000044.8800025
2022-02-16 10:26:12.336745,2000000044.8800025
2022-02-16 10:32:04.073598,2000000044.8800025
2022-02-16 10:33:04.327428,2000000044.8800025
2022-02-16 10:36:18.189049,2000000049.4100025
2022-02-16 10:40:25.600458,2000000049.4100025
2022-02-16 10:45:10.354713,2000000049.4100025
2022-02-16 10:46:53.473304,2000000049.4100025
2022-02-16 10:49:08.129445,2000000049.4100025
2022-02-16 10:51:12.331837,2000000049.4100025
2022-02-16 10:51:40.405644,2000000049.4100025
2022-02-16 10:52:22.693508,2000000049.4100025
2022-02-16 10:52:46.392253,2000000049.4100025
2022-02-16 10:55:36.112373,2000000049.4100025
2022-02-16 10:57:59.429680,2000000049.4100025
2022-02-16 10:59:13.665665,2000000049.4100025
2022-02-16 10:59:56.045142,2000000049.4100025
2022-02-16 11:00:04.266715,2000000049.4100025
2022-02-16 11:01:43.913776,2000000049.4100025
2022-02-16 11:05:45.871734,2000000049.4100025
2022-02-16 11:06:23.770736,2000000049.4100025
2022-02-16 11:10:04.526558,2000000049.4100025
2022-02-16 11:10:44.650653,2000000049.4100025
2022-02-16 11:12:14.295007,2000000046.9400024
2022-02-16 11:22:09.358850,2000000046.9400024
2022-02-16 11:22:15.845369,2000000044.8700025
2022-02-16 11:26:09.591276,2000000044.8700025
2022-02-16 13:00:31.565829,2000000042.7000024
2022-02-16 13:00:32.139745,2000000042.7000024
2022-02-16 13:03:28.541233,2000000042.7000024
2022-02-16 13:03:34.837591,2000000042.7000024
2022-02-16 13:04:08.827890,2000000042.7000024
2022-02-16 13:12:13.309140,2000000042.7000024
2022-02-16 13:13:57.880551,2000000042.7000024
2022-02-16 13:16:04.000281,2000000042.7000024
2022-02-16 13:16:04.678566,2000000042.7000024
2022-02-16 13:17:34.007462,2000000042.7000024
2022-02-16 13:18:54.333728,2000000042.7000024
2022-02-16 13:20:04.458515,2000000042.7000024
2022-02-16 13:20:25.028585,2000000052.2600024
2022-02-16 13:21:55.804557,2000000052.2600024
2022-02-16 13:25:02.101664,2000000052.2600024
2022-02-16 13:25:18.448808,2000000052.2600024
2022-02-16 13:26:24.253652,2000000052.2600024
2022-02-16 13:29:11.967749,2000000045.8500023
2022-02-16 13:30:26.208421,2000000045.8500023
2022-02-16 13:31:40.288493,2000000039.5100024
2022-02-16 13:34:04.928272,2000000039.5100024
2022-02-16 13:35:18.538791,2000000039.5100024
2022-02-16 13:39:03.819888,2000000039.5100024
2022-02-16 13:39:38.853053,2000000039.5100024
2022-02-16 13:42:08.381854,2000000039.5100024
2022-02-16 13:43:38.159271,2000000039.5100024
2022-02-16 13:43:47.336626,2000000039.5100024
2022-02-16 13:47:12.247840,2000000039.5100024
2022-02-16 13:47:29.779518,2000000039.5100024
2022-02-16 13:48:04.043916,2000000039.5100024
2022-02-16 13:51:13.361798,2000000039.5100024
2022-02-16 13:51:50.419851,2000000034.0700023
2022-02-16 13:53:04.737444,2000000034.0700023
2022-02-16 13:53:33.604698,2000000034.0700023
2022-02-16 13:53:45.871684,2000000024.9600024
2022-02-16 13:55:01.280797,2000000024.9600024
2022-02-16 13:55:04.345183,2000000024.9600024
2022-02-16 13:55:55.588523,2000000024.9600024
2022-02-16 13:56:08.036696,2000000024.9600024
2022-02-16 13:56:25.451099,2000000024.9600024
2022-02-16 13:58:35.472992,2000000024.9600024
2022-02-16 13:59:38.143932,2000000024.9600024
2022-02-16 14:02:49.708791,2000000024.9600024
2022-02-16 14:03:31.168948,2000000024.9600024
2022-02-16 14:04:15.490954,2000000024.9600024
2022-02-16 14:05:05.453289,2000000024.9600024
2022-02-16 14:06:59.179884,2000000024.9600024
2022-02-16 14:09:04.718595,2000000024.9600024
2022-02-16 14:10:03.234641,2000000024.9600024
2022-02-16 14:15:28.793061,2000000024.9600024
2022-02-16 14:16:08.725247,2000000024.9600024
2022-02-16 14:20:04.942045,2000000024.9600024
2022-02-16 14:20:08.166623,2000000024.9600024
2022-02-16 14:20:28.680579,2000000024.9600024
2022-02-16 14:21:00.443423,2000000022.6900024
2022-02-16 14:23:00.112883,2000000022.6900024
2022-02-16 14:23:27.028038,2000000022.6900024
2022-02-16 14:25:40.014371,2000000022.6900024
2022-02-16 14:26:24.233780,2000000022.6900024
2022-02-16 14:27:04.245382,2000000022.6900024
2022-02-16 14:27:47.909307,2000000022.6900024
2022-02-16 14:28:02.886774,2000000022.6900024
2022-02-16 14:28:09.378714,2000000022.6900024
2022-02-17 09:01:06.774996,2000000022.6900024
2022-02-17 09:07:45.557136,2000000022.6900024
2022-02-17 09:09:03.156446,2000000022.6900024
2022-02-17 09:25:18.075969,2000000022.6900024
2022-02-17 09:25:25.143611,2000000022.6900024
2022-02-17 09:26:19.822017,2000000022.6900024
2022-02-17 09:30:31.437434,2000000022.6900024
2022-02-17 09:31:19.969102,2000000022.6900024
2022-02-17 09:31:47.628489,2000000022.6900024
2022-02-17 09:38:22.330041,2000000022.6900024
2022-02-17 09:39:04.560085,2000000022.6900024
2022-02-17 09:39:54.111238,2000000022.6900024
2022-02-17 09:40:04.516891,2000000022.6900024
2022-02-17 09:45:21.958637,2000000022.6900024
2022-02-17 09:45:30.088350,2000000022.6900024
2022-02-17 09:47:06.477737,2000000022.6900024
2022-02-17 09:49:06.361297,2000000022.6900024
2022-02-17 09:50:07.429441,2000000022.6900024
2022-02-17 09:51:11.793909,2000000022.6900024
2022-02-17 09:51:24.279211,2000000022.6900024
2022-02-17 09:52:28.150571,2000000022.6900024
2022-02-17 10:06:30.678920,2000000022.6900024
2022-02-17 10:09:03.687541,2000000022.6900024
2022-02-17 10:11:02.019326,2000000027.2200024
2022-02-17 10:15:13.611596,2000000027.2200024
2022-02-17 10:17:00.209084,2000000027.2200024
2022-02-17 10:19:49.804977,2000000027.2200024
2022-02-17 10:20:28.839941,2000000027.2200024
2022-02-17 10:31:36.534816,2000000027.2200024
2022-02-17 10:35:01.250840,2000000031.6500025
2022-02-17 10:40:33.314599,2000000031.6500025
2022-02-17 10:41:05.360129,2000000031.6500025
2022-02-17 10:44:03.554420,2000000031.6500025
2022-02-17 10:44:03.741749,2000000031.6500025
2022-02-17 10:46:30.996610,2000000041.3100026
2022-02-17 10:47:13.508468,2000000041.3100026
2022-02-17 10:47:38.354825,2000000041.3100026
2022-02-17 10:53:43.665484,2000000041.3100026
2022-02-17 10:57:48.619856,2000000039.2400026
2022-02-17 11:02:05.369350,2000000039.2400026
2022-02-17 11:02:53.825956,2000000037.1700027
2022-02-17 11:03:04.021347,2000000037.1700027
2022-02-17 11:09:04.805012,2000000037.1700027
2022-02-17 11:09:56.772689,2000000037.1700027
2022-02-17 11:10:34.822072,2000000034.1000028
2022-02-17 11:15:08.593480,2000000027.3600028
2022-02-17 11:16:06.819855,2000000027.3600028
2022-02-17 11:17:16.554651,2000000027.3600028
2022-02-17 11:23:34.511614,2000000027.3600028
2022-02-17 13:00:10.293582,2000000027.3600028
2022-02-17 13:03:00.534529,2000000027.3600028
2022-02-17 13:03:20.152208,2000000021.2200027
2022-02-17 13:10:03.864229,2000000021.2200027
2022-02-17 13:10:42.338670,2000000021.2200027
2022-02-17 13:12:00.788366,2000000021.2200027
2022-02-17 13:17:54.443307,2000000021.2200027
2022-02-17 13:18:12.976476,2000000021.2200027
2022-02-17 13:19:02.859302,2000000012.2100027
2022-02-17 13:24:08.913108,2000000012.2100027
2022-02-17 13:25:05.069003,2000000012.2100027
2022-02-17 13:30:04.902275,2000000012.2100027
2022-02-17 13:33:12.134457,2000000012.2100027
2022-02-17 13:33:43.342637,2000000012.2100027
2022-02-17 13:34:24.687967,2000000012.2100027
2022-02-17 13:35:27.502592,2000000012.2100027
2022-02-17 13:38:04.286535,2000000012.2100027
2022-02-17 13:38:07.357411,2000000012.2100027
2022-02-17 13:39:59.893335,2000000012.2100027
2022-02-17 13:43:34.427236,2000000012.2100027
2022-02-17 13:45:23.908412,2000000003.5000026
2022-02-17 13:48:29.223308,2000000003.5000026
2022-02-17 13:49:04.520962,2000000003.5000026
2022-02-17 13:49:44.514408,2000000003.5000026
2022-02-17 13:51:48.461255,2000000003.5000026
2022-02-17 13:55:45.312991,2000000003.5000026
2022-02-17 13:56:05.231832,2000000008.6300027
2022-02-17 13:58:53.042313,2000000008.6300027
2022-02-17 14:01:05.316107,2000000006.4600027
2022-02-17 14:03:10.098840,2000000006.4600027
2022-02-17 14:05:03.858752,2000000006.4600027
2022-02-17 14:06:09.453025,2000000006.4600027
2022-02-17 14:07:04.781144,2000000006.4600027
2022-02-17 14:07:55.718270,2000000006.4600027
2022-02-17 14:11:18.681867,2000000006.4600027
2022-02-17 14:12:04.712802,2000000006.4600027
2022-02-17 14:17:13.942783,2000000002.6900027
2022-02-17 14:19:50.477271,2000000002.6900027
2022-02-17 14:21:20.288408,1999999998.1500027
2022-02-17 14:21:31.553090,1999999998.1500027
2022-02-17 14:23:25.031547,1999999998.1500027
2022-02-17 14:25:03.811086,1999999998.1500027
2022-02-17 14:28:41.498916,1999999974.2400026
2022-02-18 09:00:56.420085,1999999974.2400026
2022-02-18 09:01:02.938206,1999999974.2400026
2022-02-18 09:01:17.606703,1999999974.2400026
2022-02-18 09:01:35.306825,1999999974.2400026
2022-02-18 09:01:48.326237,1999999974.2400026
2022-02-18 09:01:55.405751,1999999974.2400026
2022-02-18 09:04:27.492986,1999999974.2400026
2022-02-18 09:09:41.638746,1999999974.2400026
2022-02-18 09:12:23.405320,1999999974.2400026
2022-02-18 09:15:11.222369,1999999974.2400026
2022-02-18 09:15:32.167145,1999999974.2400026
2022-02-18 09:16:05.506981,1999999974.2400026
2022-02-18 09:22:04.462229,1999999974.2400026
2022-02-18 09:22:05.286269,1999999974.2400026
2022-02-18 09:25:19.321094,1999999974.2400026
2022-02-18 09:26:27.488214,1999999974.2400026
2022-02-18 09:27:17.835801,1999999974.2400026
2022-02-18 09:31:30.259052,1999999974.2400026
2022-02-18 09:40:58.254506,1999999974.2400026
2022-02-18 09:45:20.830668,1999999974.2400026
2022-02-18 09:47:38.705751,1999999974.2400026
2022-02-18 09:47:42.025310,1999999974.2400026
2022-02-18 09:48:08.067512,1999999974.2400026
2022-02-18 09:52:05.061015,1999999974.2400026
2022-02-18 09:55:06.210328,1999999974.2400026
2022-02-18 09:55:48.228127,1999999974.2400026
2022-02-18 09:55:53.482970,1999999974.2400026
2022-02-18 09:57:52.241772,1999999974.2400026
2022-02-18 09:58:04.020755,1999999974.2400026
2022-02-18 10:00:18.303925,1999999974.2400026
