datetime,equity
2021-07-09 13:26:08.337902,1e+20
2021-07-09 13:28:08.801074,1e+20
2021-07-09 13:28:16.129936,1e+20
2021-07-09 13:28:31.647139,1e+20
2021-07-09 13:28:34.837353,1e+20
2021-07-09 13:28:39.179591,1e+20
2021-07-09 13:29:04.079081,1e+20
2021-07-09 13:29:08.262103,1e+20
2021-07-09 13:29:41.498230,1e+20
2021-07-09 13:29:49.797541,1e+20
2021-07-09 13:29:53.739933,1e+20
2021-07-09 13:30:52.171575,1e+20
2021-07-09 13:33:37.918033,1e+20
2021-07-09 13:33:40.388651,1e+20
2021-07-09 13:33:59.034689,1e+20
2021-07-09 13:34:17.378067,1e+20
2021-07-09 13:34:26.636575,1e+20
2021-07-09 13:34:32.451010,1e+20
2021-07-09 13:34:37.991460,1e+20
2021-07-09 13:36:08.164166,1e+20
2021-07-09 13:36:10.385045,1e+20
2021-07-09 13:37:56.516720,1e+20
2021-07-09 13:40:04.767906,1e+20
2021-07-09 13:40:50.149888,1e+20
2021-07-09 13:44:55.197934,1e+20
2021-07-09 13:48:04.057293,1e+20
2021-07-09 13:49:23.256603,1e+20
2021-07-09 13:49:49.302397,1e+20
2021-07-09 13:50:05.324148,1e+20
2021-07-09 13:51:46.688474,1e+20
2021-07-09 13:51:49.690629,1e+20
2021-07-09 13:52:39.722399,1e+20
2021-07-09 13:54:04.780696,1e+20
2021-07-09 13:54:06.732617,1e+20
2021-07-09 13:55:16.422138,1e+20
2021-07-09 13:55:59.865452,1e+20
2021-07-09 13:56:03.503176,1e+20
2021-07-09 13:56:05.343988,1e+20
2021-07-09 13:57:09.368342,1e+20
2021-07-09 13:57:14.338662,1e+20
2021-07-09 13:57:29.690585,1e+20
2021-07-09 13:57:44.767187,1e+20
2021-07-09 13:57:49.592329,1e+20
2021-07-09 13:58:00.674788,1e+20
2021-07-09 13:58:00.889903,1e+20
2021-07-09 13:58:06.076228,1e+20
2021-07-09 13:58:08.463914,1e+20
2021-07-09 13:59:38.657873,1e+20
2021-07-09 14:00:05.645480,1e+20
2021-07-09 14:00:06.996798,1e+20
2021-07-09 14:00:15.299373,1e+20
2021-07-09 14:02:06.650163,1e+20
2021-07-09 14:02:28.809913,1e+20
2021-07-09 14:03:07.577717,1e+20
2021-07-09 14:04:04.459145,1e+20
2021-07-09 14:04:09.901287,1e+20
2021-07-09 14:04:15.743055,1e+20
2021-07-09 14:05:53.688857,1e+20
2021-07-09 14:05:57.892672,1e+20
2021-07-09 14:07:19.087701,1e+20
2021-07-09 14:08:04.189979,1e+20
2021-07-09 14:08:19.840351,1e+20
2021-07-09 14:08:50.691800,1e+20
2021-07-09 14:09:04.674702,1e+20
2021-07-09 14:09:54.778289,1e+20
2021-07-09 14:10:06.544116,1e+20
2021-07-09 14:10:51.362174,1e+20
2021-07-09 14:12:49.197415,1e+20
2021-07-09 14:13:13.038804,1e+20
2021-07-09 14:13:33.039288,1e+20
2021-07-09 14:13:40.432153,1e+20
2021-07-09 14:15:04.798550,1e+20
2021-07-09 14:15:35.568443,1e+20
2021-07-09 14:15:42.620291,1e+20
2021-07-09 14:15:45.405658,1e+20
2021-07-09 14:17:03.990139,1e+20
2021-07-09 14:18:39.531228,1e+20
2021-07-09 14:19:04.010561,1e+20
2021-07-09 14:21:05.157719,1e+20
2021-07-09 14:22:31.004558,1e+20
2021-07-09 14:25:23.142795,1e+20
2021-07-09 14:27:40.805053,1e+20
2021-07-09 14:27:41.477608,1e+20
2021-07-09 14:29:29.483860,1e+20
2021-07-09 14:29:29.698789,1e+20
2021-07-09 14:29:33.041495,1e+20
2021-07-12 09:00:36.979941,1e+20
2021-07-12 09:00:43.161507,1e+20
2021-07-12 09:00:51.481770,1e+20
2021-07-12 09:00:59.087791,1e+20
2021-07-12 09:01:01.501141,1e+20
2021-07-12 09:02:55.205691,1e+20
2021-07-12 09:05:23.111256,1e+20
2021-07-12 09:09:18.565073,1e+20
2021-07-12 09:10:26.604121,1e+20
2021-07-12 09:11:11.683946,1e+20
2021-07-12 09:11:38.653259,1e+20
2021-07-12 09:11:50.788113,1e+20
2021-07-12 09:12:36.531929,1e+20
2021-07-12 09:13:45.351001,1e+20
2021-07-12 09:15:43.479451,1e+20
2021-07-12 09:15:53.161029,1e+20
2021-07-12 09:15:56.822683,1e+20
2021-07-12 09:15:59.090966,1e+20
2021-07-12 09:16:03.875542,1e+20
2021-07-12 09:16:52.996660,1e+20
2021-07-12 09:17:49.544089,1e+20
2021-07-12 09:20:05.728465,1e+20
2021-07-12 09:20:08.959705,1e+20
2021-07-12 09:20:49.224773,1e+20
2021-07-12 09:21:03.392508,1e+20
2021-07-12 09:21:09.232597,1e+20
2021-07-12 09:21:44.824973,1e+20
2021-07-12 09:23:04.759694,1e+20
2021-07-12 09:23:37.413461,1e+20
2021-07-12 09:24:04.145226,1e+20
2021-07-12 09:25:41.289634,1e+20
2021-07-12 09:25:47.257073,1e+20
2021-07-12 09:26:05.020315,1e+20
2021-07-12 09:26:05.672911,1e+20
2021-07-12 09:27:38.936798,1e+20
2021-07-12 09:28:01.936313,1e+20
2021-07-12 09:28:08.520396,1e+20
2021-07-12 09:29:14.713859,1e+20
2021-07-12 09:29:21.367409,1e+20
2021-07-12 09:30:05.894570,1e+20
2021-07-12 09:31:04.231361,1e+20
2021-07-12 09:31:24.442656,1e+20
2021-07-12 09:31:25.106918,1e+20
2021-07-12 09:31:31.868571,1e+20
2021-07-12 09:31:39.451108,1e+20
2021-07-12 09:32:13.611952,1e+20
2021-07-12 09:35:35.338873,1e+20
2021-07-12 09:35:37.731058,1e+20
2021-07-12 09:37:12.861674,1e+20
2021-07-12 09:37:35.772393,1e+20
2021-07-12 09:37:51.671399,1e+20
2021-07-12 09:37:54.402198,1e+20
2021-07-12 09:38:34.945984,1e+20
2021-07-12 09:39:06.402186,1e+20
2021-07-12 09:39:42.900262,1e+20
2021-07-12 09:41:20.461761,1e+20
2021-07-12 09:41:25.680529,1e+20
2021-07-12 09:41:29.656144,1e+20
2021-07-12 09:41:39.596792,1e+20
2021-07-12 09:41:45.781634,1e+20
2021-07-12 09:42:06.534352,1e+20
2021-07-12 09:42:14.184781,1e+20
2021-07-12 09:42:25.479042,1e+20
2021-07-12 09:44:04.485412,1e+20
2021-07-12 09:44:06.190765,1e+20
2021-07-12 09:44:07.753609,1e+20
2021-07-12 09:44:27.935729,1e+20
2021-07-12 09:45:40.238655,1e+20
2021-07-12 09:45:41.333382,1e+20
2021-07-12 09:45:51.753289,1e+20
2021-07-12 09:46:05.862327,1e+20
2021-07-12 09:46:05.887707,1e+20
2021-07-12 09:46:13.944586,1e+20
2021-07-12 09:47:04.644770,1e+20
2021-07-12 09:47:08.263879,1e+20
2021-07-12 09:47:12.655247,1e+20
2021-07-12 09:47:17.677720,1e+20
2021-07-12 09:47:51.436114,1e+20
2021-07-12 09:48:07.898605,1e+20
2021-07-12 09:48:40.811063,1e+20
2021-07-12 09:49:16.795600,1e+20
2021-07-12 09:50:05.957211,1e+20
2021-07-12 09:51:34.134147,1e+20
2021-07-12 09:51:38.553562,1e+20
2021-07-12 09:51:51.957808,1e+20
2021-07-12 09:53:26.941440,1e+20
2021-07-12 09:55:04.794512,1e+20
2021-07-12 09:56:20.111803,1e+20
2021-07-12 09:56:32.245409,1e+20
2021-07-12 09:56:40.312781,1e+20
2021-07-12 09:57:08.220917,1e+20
2021-07-12 09:57:22.675894,1e+20
2021-07-12 09:59:03.641238,1e+20
2021-07-12 10:00:05.846001,1e+20
2021-07-12 10:00:45.823862,1e+20
2021-07-12 10:00:50.000643,1e+20
2021-07-12 10:01:27.855314,1e+20
2021-07-12 10:01:44.237167,1e+20
2021-07-12 10:02:03.751727,1e+20
2021-07-12 10:03:12.302782,1e+20
2021-07-12 10:03:25.884084,1e+20
2021-07-12 10:03:27.483114,1e+20
2021-07-12 10:04:02.436455,1e+20
2021-07-12 10:04:18.024789,1e+20
2021-07-12 10:06:03.586878,1e+20
2021-07-12 10:07:25.970338,1e+20
2021-07-12 10:09:35.951092,1e+20
2021-07-12 10:11:05.377314,1e+20
2021-07-12 10:12:03.574731,1e+20
2021-07-12 10:12:11.900478,1e+20
2021-07-12 10:13:00.122674,1e+20
2021-07-12 10:13:04.902300,1e+20
2021-07-12 10:13:33.011877,1e+20
2021-07-12 10:13:37.789262,1e+20
2021-07-12 10:15:13.493626,1e+20
2021-07-12 10:16:28.233144,1e+20
2021-07-12 10:16:52.353721,1e+20
2021-07-12 10:17:13.059805,1e+20
2021-07-12 10:17:23.153414,1e+20
2021-07-12 10:18:05.542558,1e+20
2021-07-12 10:18:32.414247,1e+20
2021-07-12 10:19:00.218329,1e+20
2021-07-12 10:19:02.886150,1e+20
2021-07-12 10:19:26.411808,1e+20
2021-07-12 10:19:32.698392,1e+20
2021-07-12 10:19:52.286776,1e+20
2021-07-12 10:20:04.473480,1e+20
2021-07-12 10:20:39.989621,1e+20
2021-07-12 10:20:52.563423,1e+20
2021-07-12 10:21:10.234033,1e+20
2021-07-12 10:23:56.706225,1e+20
2021-07-12 10:24:34.459508,1e+20
2021-07-12 10:24:35.043222,1e+20
2021-07-12 10:25:23.925098,1e+20
2021-07-12 10:25:36.349681,1e+20
2021-07-12 10:25:48.704001,1e+20
2021-07-12 10:25:52.027076,1e+20
2021-07-12 10:26:01.074353,1e+20
2021-07-12 10:26:03.134284,1e+20
2021-07-12 10:26:10.879213,1e+20
2021-07-12 10:27:40.758154,1e+20
2021-07-12 10:27:44.547732,1e+20
2021-07-12 10:28:05.127502,1e+20
2021-07-12 10:28:05.713357,1e+20
2021-07-12 10:28:14.588053,1e+20
2021-07-12 10:30:08.533743,1e+20
2021-07-12 10:30:11.075476,1e+20
2021-07-12 10:30:20.100522,1e+20
2021-07-12 10:31:01.098512,1e+20
2021-07-12 10:31:07.467808,1e+20
2021-07-12 10:33:05.497279,1e+20
2021-07-12 10:33:16.947708,1e+20
2021-07-12 10:35:28.200693,1e+20
2021-07-12 10:35:33.817966,1e+20
2021-07-12 10:35:50.269120,1e+20
2021-07-12 10:36:32.538721,1e+20
2021-07-12 10:38:03.245266,1e+20
2021-07-12 10:38:05.843731,1e+20
2021-07-12 10:38:30.849233,1e+20
2021-07-12 10:39:04.430287,1e+20
2021-07-12 10:40:00.205020,1e+20
2021-07-12 10:40:40.843146,1e+20
2021-07-12 10:41:05.627281,1e+20
2021-07-12 10:41:14.388015,1e+20
2021-07-12 10:41:33.741051,1e+20
2021-07-12 10:41:33.754480,1e+20
2021-07-12 10:41:51.529095,1e+20
2021-07-12 10:42:05.716121,1e+20
2021-07-12 10:42:06.544605,1e+20
2021-07-12 10:44:06.948502,1e+20
2021-07-12 10:44:43.212055,1e+20
2021-07-12 10:44:44.971605,1e+20
2021-07-12 10:46:53.810906,1e+20
2021-07-12 10:47:06.310321,1e+20
2021-07-12 10:47:42.684654,1e+20
2021-07-12 10:48:20.090509,1e+20
2021-07-12 10:49:04.999536,1e+20
2021-07-12 10:50:24.534435,1e+20
2021-07-12 10:52:04.416248,1e+20
2021-07-12 10:52:07.819018,1e+20
2021-07-12 10:52:10.046800,1e+20
2021-07-12 10:52:26.347096,1e+20
2021-07-12 10:52:42.904839,1e+20
2021-07-12 10:52:58.256420,1e+20
2021-07-12 10:53:24.992828,1e+20
2021-07-12 10:54:44.396334,1e+20
2021-07-12 10:55:52.134308,1e+20
2021-07-12 10:55:56.531390,1e+20
2021-07-12 10:58:03.541384,1e+20
2021-07-12 10:58:23.060209,1e+20
2021-07-12 10:58:48.864638,1e+20
2021-07-12 10:58:49.319898,1e+20
2021-07-12 10:58:50.961060,1e+20
2021-07-12 10:59:11.055579,1e+20
2021-07-12 10:59:52.881680,1e+20
2021-07-12 11:00:11.025672,1e+20
2021-07-12 11:01:24.510988,1e+20
2021-07-12 11:01:29.846227,1e+20
2021-07-12 11:02:03.907517,1e+20
2021-07-12 11:02:48.800172,1e+20
2021-07-12 11:03:41.567149,1e+20
2021-07-12 11:04:12.128163,1e+20
2021-07-12 11:05:42.303842,1e+20
2021-07-12 11:06:25.167818,1e+20
2021-07-12 11:07:04.822611,1e+20
2021-07-12 11:07:05.566015,1e+20
2021-07-12 11:08:18.450464,1e+20
2021-07-12 11:08:27.055866,1e+20
2021-07-12 11:09:26.289037,1e+20
2021-07-12 11:09:28.859085,1e+20
2021-07-12 11:09:31.615932,1e+20
2021-07-12 11:10:05.972989,1e+20
2021-07-12 11:10:11.151649,1e+20
2021-07-12 11:11:05.251908,1e+20
2021-07-12 11:11:20.107089,1e+20
2021-07-12 11:11:22.906647,1e+20
2021-07-12 11:11:45.339812,1e+20
2021-07-12 11:12:04.582198,1e+20
2021-07-12 11:13:23.505599,1e+20
2021-07-12 11:13:25.684721,1e+20
2021-07-12 11:13:28.170899,1e+20
2021-07-12 11:13:48.737017,1e+20
2021-07-12 11:13:57.208836,1e+20
2021-07-12 11:14:04.666469,1e+20
2021-07-12 11:14:19.249959,1e+20
2021-07-12 11:14:47.036022,1e+20
2021-07-12 11:16:17.954605,1e+20
2021-07-12 11:17:43.246727,1e+20
2021-07-12 11:18:01.735417,1e+20
2021-07-12 11:19:02.647359,1e+20
2021-07-12 11:19:04.428973,1e+20
2021-07-12 11:19:25.491553,1e+20
2021-07-12 11:19:28.184058,1e+20
2021-07-12 11:22:02.674854,1e+20
2021-07-12 11:22:50.532534,1e+20
2021-07-12 11:24:53.740761,1e+20
2021-07-12 11:26:03.084848,1e+20
2021-07-12 11:27:09.218888,1e+20
2021-07-12 11:27:53.312303,1e+20
2021-07-12 11:28:04.930293,1e+20
2021-07-12 11:29:06.274071,1e+20
2021-07-12 11:29:23.027394,1e+20
2021-07-12 13:00:22.948225,1e+20
2021-07-12 13:00:34.558106,1e+20
2021-07-12 13:00:39.819884,1e+20
2021-07-12 13:00:40.389792,1e+20
2021-07-12 13:02:02.489112,1e+20
2021-07-12 13:04:23.553761,1e+20
2021-07-12 13:05:19.435827,1e+20
2021-07-12 13:07:25.285674,1e+20
2021-07-12 13:07:28.432891,1e+20
2021-07-12 13:11:56.941198,1e+20
2021-07-12 13:15:02.589592,1e+20
2021-07-12 13:15:35.085790,1e+20
2021-07-12 13:15:57.859267,1e+20
2021-07-12 13:16:03.268038,1e+20
2021-07-12 13:17:03.845692,1e+20
2021-07-12 13:19:15.608243,1e+20
2021-07-12 13:21:23.724908,1e+20
2021-07-12 13:21:45.485382,1e+20
2021-07-12 13:26:08.053872,1e+20
2021-07-12 13:29:04.071966,1e+20
2021-07-12 13:29:30.518658,1e+20
2021-07-12 13:30:07.603569,1e+20
2021-07-12 13:31:33.062479,1e+20
2021-07-12 13:31:49.714222,1e+20
2021-07-12 13:31:53.422204,1e+20
2021-07-12 13:32:43.252071,1e+20
2021-07-12 13:34:03.755992,1e+20
2021-07-12 13:35:42.600388,1e+20
2021-07-12 13:37:03.377106,1e+20
2021-07-12 13:37:19.434978,1e+20
2021-07-12 13:43:14.844824,1e+20
2021-07-12 13:45:05.344443,1e+20
2021-07-12 13:45:32.812207,1e+20
2021-07-12 13:46:09.204728,1e+20
2021-07-12 13:46:39.341745,1e+20
2021-07-12 13:49:19.737441,1e+20
2021-07-12 13:49:52.775183,1e+20
2021-07-12 13:51:10.748397,1e+20
2021-07-12 13:54:33.506714,1e+20
2021-07-12 13:58:02.941212,1e+20
2021-07-12 14:02:33.545343,1e+20
2021-07-12 14:02:57.794886,1e+20
2021-07-12 14:03:03.941757,1e+20
2021-07-12 14:03:34.690154,1e+20
2021-07-12 14:04:27.287204,1e+20
2021-07-12 14:05:19.555152,1e+20
2021-07-12 14:06:19.757297,1e+20
2021-07-12 14:06:40.612662,1e+20
2021-07-12 14:09:04.687257,1e+20
2021-07-12 14:10:24.024782,1e+20
2021-07-12 14:16:03.056005,1e+20
2021-07-12 14:19:56.981084,1e+20
2021-07-12 14:20:02.871111,1e+20
2021-07-12 14:22:05.982994,1e+20
2021-07-12 14:24:44.104499,1e+20
2021-07-12 14:25:03.978554,1e+20
2021-07-12 14:26:03.465887,1e+20
2021-07-12 14:26:09.120111,1e+20
2021-07-12 14:29:25.461138,1e+20
2021-07-13 09:00:39.204651,1e+20
2021-07-13 09:00:50.021984,1e+20
2021-07-13 09:00:55.830234,1e+20
2021-07-13 09:01:35.245023,1e+20
2021-07-13 09:02:02.813479,1e+20
2021-07-13 09:02:29.468929,1e+20
2021-07-13 09:02:39.180038,1e+20
2021-07-13 09:02:59.443797,1e+20
2021-07-13 09:04:09.050533,1e+20
2021-07-13 09:05:27.774246,1e+20
2021-07-13 09:08:11.416031,1e+20
2021-07-13 09:08:13.659432,1e+20
2021-07-13 09:12:55.529139,1e+20
2021-07-13 09:19:03.885248,1e+20
2021-07-13 09:19:39.757937,1e+20
2021-07-13 09:20:06.699961,1e+20
2021-07-13 09:20:29.664219,1e+20
2021-07-13 09:21:05.132061,1e+20
2021-07-13 09:21:27.760767,1e+20
2021-07-13 09:23:04.922834,1e+20
2021-07-13 09:23:26.332331,1e+20
2021-07-13 09:23:51.577210,1e+20
2021-07-13 09:24:04.089648,1e+20
2021-07-13 09:24:04.977293,1e+20
2021-07-13 09:25:59.706587,1e+20
2021-07-13 09:26:06.310955,1e+20
2021-07-13 09:26:29.899221,1e+20
2021-07-13 09:26:33.908046,1e+20
2021-07-13 09:27:03.597642,1e+20
2021-07-13 09:27:49.675728,1e+20
2021-07-13 09:28:06.719676,1e+20
2021-07-13 09:29:09.426674,1e+20
2021-07-13 09:30:39.862612,1e+20
2021-07-13 09:32:57.728292,1e+20
2021-07-13 09:33:11.775669,1e+20
2021-07-13 09:33:32.242246,1e+20
2021-07-13 09:34:39.924929,1e+20
2021-07-13 09:35:10.006961,1e+20
2021-07-13 09:37:04.268855,1e+20
2021-07-13 09:37:29.596184,1e+20
2021-07-13 09:39:24.113856,1e+20
2021-07-13 09:39:43.535223,1e+20
2021-07-13 09:42:42.073597,1e+20
2021-07-13 09:42:52.697903,1e+20
2021-07-13 09:43:55.689877,1e+20
2021-07-13 09:45:39.722882,1e+20
2021-07-13 09:47:05.739498,1e+20
2021-07-13 09:48:04.761081,1e+20
2021-07-13 09:49:06.979890,1e+20
2021-07-13 09:49:15.736309,1e+20
2021-07-13 09:49:25.738699,1e+20
2021-07-13 09:49:33.910363,1e+20
2021-07-13 09:49:35.962662,1e+20
2021-07-13 09:50:05.984138,1e+20
2021-07-13 09:52:05.188318,1e+20
2021-07-13 09:52:40.270455,1e+20
2021-07-13 09:53:39.835384,1e+20
2021-07-13 09:53:54.049975,1e+20
2021-07-13 09:54:03.488319,1e+20
2021-07-13 09:55:00.218725,1e+20
2021-07-13 09:55:03.241628,1e+20
2021-07-13 09:58:03.158881,1e+20
2021-07-13 09:59:08.246181,1e+20
2021-07-13 09:59:09.850269,1e+20
2021-07-13 09:59:24.287214,1e+20
2021-07-13 10:00:58.234610,1e+20
2021-07-13 10:01:32.915968,1e+20
2021-07-13 10:04:07.855783,1e+20
2021-07-13 10:05:28.465580,1e+20
2021-07-13 10:05:39.988264,1e+20
2021-07-13 10:06:30.147871,1e+20
2021-07-13 10:07:14.188544,1e+20
2021-07-13 10:07:36.703337,1e+20
2021-07-13 10:08:46.544113,1e+20
2021-07-13 10:09:14.316313,1e+20
2021-07-13 10:09:44.322574,1e+20
2021-07-13 10:09:58.150817,1e+20
2021-07-13 10:10:05.222221,1e+20
2021-07-13 10:10:08.169848,1e+20
2021-07-13 10:11:18.354983,1e+20
2021-07-13 10:13:30.479249,1e+20
2021-07-13 10:14:40.363676,1e+20
2021-07-13 10:15:40.367188,1e+20
2021-07-13 10:15:49.051446,1e+20
2021-07-13 10:17:54.316813,1e+20
2021-07-13 10:18:36.477927,1e+20
2021-07-13 10:20:58.464730,1e+20
2021-07-13 10:21:03.356948,1e+20
2021-07-13 10:21:20.549262,1e+20
2021-07-13 10:22:08.819021,1e+20
2021-07-13 10:23:10.421838,1e+20
2021-07-13 10:24:03.689372,1e+20
2021-07-13 10:25:56.449914,1e+20
2021-07-13 10:27:30.689001,1e+20
2021-07-13 10:28:05.953122,1e+20
2021-07-13 10:30:05.213267,1e+20
2021-07-13 10:30:06.690353,1e+20
2021-07-13 10:32:06.890799,1e+20
2021-07-13 10:32:33.145467,1e+20
2021-07-13 10:34:06.207159,1e+20
2021-07-13 10:35:57.011939,1e+20
2021-07-13 10:38:43.999137,1e+20
2021-07-13 10:38:57.749685,1e+20
2021-07-13 10:40:54.022936,1e+20
2021-07-13 10:41:46.422997,1e+20
2021-07-13 10:43:53.383550,1e+20
2021-07-13 10:44:07.712025,1e+20
2021-07-13 10:44:11.930329,1e+20
2021-07-13 10:44:32.971313,1e+20
2021-07-13 10:46:03.531365,1e+20
2021-07-13 10:46:08.500194,1e+20
2021-07-13 10:47:46.406015,1e+20
2021-07-13 10:47:57.125080,1e+20
2021-07-13 10:48:14.248978,1e+20
2021-07-13 10:49:42.438094,1e+20
2021-07-13 10:49:51.623923,1e+20
2021-07-13 10:49:58.136421,1e+20
2021-07-13 10:50:03.829333,1e+20
2021-07-13 10:50:34.651054,1e+20
2021-07-13 10:53:31.935081,1e+20
2021-07-13 10:55:41.055990,1e+20
2021-07-13 10:55:46.049315,1e+20
2021-07-13 10:57:03.534727,1e+20
2021-07-13 10:57:04.614434,1e+20
2021-07-13 11:05:37.254383,1e+20
2021-07-13 11:08:25.855235,1e+20
2021-07-13 11:08:30.291053,1e+20
2021-07-13 11:08:59.987510,1e+20
2021-07-13 11:10:03.675674,1e+20
2021-07-13 11:12:02.889452,1e+20
2021-07-13 11:12:16.584793,1e+20
2021-07-13 11:12:55.067896,1e+20
2021-07-13 11:13:52.768588,1e+20
2021-07-13 11:16:49.173012,1e+20
2021-07-13 11:19:03.060266,1e+20
2021-07-13 11:19:31.139953,1e+20
2021-07-13 11:19:59.380022,1e+20
2021-07-13 11:19:59.481942,1e+20
2021-07-13 11:20:30.193063,1e+20
2021-07-13 11:23:07.032861,1e+20
2021-07-13 11:23:43.276677,1e+20
2021-07-13 11:24:04.366690,1e+20
2021-07-13 11:24:06.308133,1e+20
2021-07-13 11:25:03.328206,1e+20
2021-07-13 11:25:29.896354,1e+20
2021-07-13 11:26:04.049991,1e+20
2021-07-13 11:27:23.007499,1e+20
2021-07-13 11:27:46.604531,1e+20
2021-07-13 11:28:03.383212,1e+20
2021-07-13 11:28:52.006575,1e+20
2021-07-13 11:29:23.854804,1e+20
2021-07-13 13:00:18.136288,1e+20
2021-07-13 13:00:24.316805,1e+20
2021-07-13 13:00:25.338395,1e+20
2021-07-13 13:03:49.177452,1e+20
2021-07-13 13:05:49.864538,1e+20
2021-07-13 13:08:42.555874,1e+20
2021-07-13 13:09:22.327561,1e+20
2021-07-13 13:10:01.407485,1e+20
2021-07-13 13:11:48.112104,1e+20
2021-07-13 13:14:02.356717,1e+20
2021-07-13 13:14:21.785086,1e+20
2021-07-13 13:15:37.279839,1e+20
2021-07-13 13:15:40.121714,1e+20
2021-07-13 13:16:03.526931,1e+20
2021-07-13 13:17:28.621677,1e+20
2021-07-13 13:17:55.224137,1e+20
2021-07-13 13:18:19.878108,1e+20
2021-07-13 13:18:47.498371,1e+20
2021-07-13 13:19:03.781830,1e+20
2021-07-13 13:20:21.633757,1e+20
2021-07-13 13:23:07.207636,1e+20
2021-07-13 13:24:40.109965,1e+20
2021-07-13 13:31:20.498685,1e+20
2021-07-13 13:32:02.840717,1e+20
2021-07-13 13:32:28.972162,1e+20
2021-07-13 13:33:02.757754,1e+20
2021-07-13 13:33:04.802607,1e+20
2021-07-13 13:35:47.022561,1e+20
2021-07-13 13:38:18.494340,1e+20
2021-07-13 13:41:57.548583,1e+20
2021-07-13 13:43:39.322791,1e+20
2021-07-13 13:44:38.833196,1e+20
2021-07-13 13:52:02.909337,1e+20
2021-07-13 13:53:03.738519,1e+20
2021-07-13 13:53:28.020404,1e+20
2021-07-13 13:53:31.805491,1e+20
2021-07-13 13:54:44.998082,1e+20
2021-07-13 13:55:32.404829,1e+20
2021-07-13 14:01:29.406338,1e+20
2021-07-13 14:03:49.525366,1e+20
2021-07-13 14:07:03.133950,1e+20
2021-07-13 14:09:27.227425,1e+20
2021-07-13 14:10:08.582613,1e+20
2021-07-13 14:14:02.108201,1e+20
2021-07-13 14:15:13.278012,1e+20
2021-07-13 14:21:09.725770,1e+20
2021-07-13 14:23:02.486985,1e+20
2021-07-13 14:23:40.955361,1e+20
2021-07-13 14:25:04.215565,1e+20
2021-07-14 09:00:22.859201,1e+20
2021-07-14 09:00:37.485663,1e+20
2021-07-14 09:00:45.948664,1e+20
2021-07-14 09:00:55.822612,1e+20
2021-07-14 09:01:02.483231,1e+20
2021-07-14 09:01:04.962389,1e+20
2021-07-14 09:01:05.606294,1e+20
2021-07-14 09:01:06.248988,1e+20
2021-07-14 09:01:33.013200,1e+20
2021-07-14 09:02:19.420261,1e+20
2021-07-14 09:04:16.074435,1e+20
2021-07-14 09:07:03.505722,1e+20
2021-07-14 09:10:04.424986,1e+20
2021-07-14 09:11:05.474272,1e+20
2021-07-14 09:12:45.393374,1e+20
2021-07-14 09:13:59.277850,1e+20
2021-07-14 09:18:05.548777,1e+20
2021-07-14 09:18:57.606112,1e+20
2021-07-14 09:19:57.274936,1e+20
2021-07-14 09:22:25.220434,1e+20
2021-07-14 09:22:47.434005,1e+20
2021-07-14 09:23:31.555128,1e+20
2021-07-14 09:27:04.583152,1e+20
2021-07-14 09:27:33.120202,1e+20
2021-07-14 09:28:02.072852,1e+20
2021-07-14 09:28:06.138447,1e+20
2021-07-14 09:29:26.331743,1e+20
2021-07-14 09:32:15.975793,1e+20
2021-07-14 09:33:39.445574,1e+20
2021-07-14 09:39:09.727239,1e+20
2021-07-14 09:41:03.065003,1e+20
2021-07-14 09:41:29.695412,1e+20
2021-07-14 09:49:09.692984,1e+20
2021-07-14 09:49:25.843991,1e+20
2021-07-14 09:49:27.845087,1e+20
2021-07-14 09:49:31.495815,1e+20
2021-07-14 09:51:43.764813,1e+20
2021-07-14 09:56:02.870368,1e+20
2021-07-14 09:57:41.662396,1e+20
2021-07-14 09:58:51.951322,1e+20
2021-07-14 09:59:03.543067,1e+20
2021-07-14 10:00:04.643964,1e+20
2021-07-14 10:01:25.829766,1e+20
2021-07-14 10:02:06.391050,1e+20
2021-07-14 10:02:31.501298,1e+20
2021-07-14 10:04:55.907175,1e+20
2021-07-14 10:05:03.599103,1e+20
2021-07-14 10:05:08.056532,1e+20
2021-07-14 10:06:27.578997,1e+20
2021-07-14 10:08:32.078963,1e+20
2021-07-14 10:08:55.858701,1e+20
2021-07-14 10:10:40.728948,1e+20
2021-07-14 10:12:32.624383,1e+20
2021-07-14 10:14:19.689247,1e+20
2021-07-14 10:19:38.072677,1e+20
2021-07-14 10:19:44.042706,1e+20
2021-07-14 10:21:24.210829,1e+20
2021-07-14 10:21:25.888616,1e+20
2021-07-14 10:22:03.714341,1e+20
2021-07-14 10:22:03.861261,1e+20
2021-07-14 10:22:42.090326,1e+20
2021-07-14 10:25:19.983841,1e+20
2021-07-14 10:25:25.644167,1e+20
2021-07-14 10:27:03.972473,1e+20
2021-07-14 10:28:02.933236,1e+20
2021-07-14 10:28:28.360688,1e+20
2021-07-14 10:31:19.877199,1e+20
2021-07-14 10:32:02.959563,1e+20
2021-07-14 10:32:15.938286,1e+20
2021-07-14 10:32:35.915291,1e+20
2021-07-14 10:35:05.258166,1e+20
2021-07-14 10:36:28.406362,1e+20
2021-07-14 10:38:20.854704,1e+20
2021-07-14 10:38:56.682606,1e+20
2021-07-14 10:40:17.915863,1e+20
2021-07-14 10:40:58.553862,1e+20
2021-07-14 10:44:50.451989,1e+20
2021-07-14 10:44:52.058827,1e+20
2021-07-14 10:45:33.220344,1e+20
