,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
198,2021-08-11 09:48:50.180435,1498.5,buy,1,374.625,1504.5,1491.5,1504.8,2021-08-11 11:13:30.294215,5.7999999999999545
199,2021-08-11 09:48:50.180435,1498.5,buy,1,374.625,1504.5,1491.5,1504.8,2021-08-11 11:13:30.294215,5.7999999999999545
200,2021-08-11 11:17:09.329646,1504.2,buy,1,376.05,1510.2,1497.2,1497.1,2021-08-11 13:23:46.834061,-7.600000000000136
201,2021-08-11 11:13:30.294215,1503.9,buy,1,375.975,1509.9,1496.9,1496.1,2021-08-11 13:46:22.229177,-8.300000000000182
202,2021-08-11 11:12:04.891550,1502.7,buy,1,375.675,1508.7,1495.7,1495.5,2021-08-11 13:53:43.757114,-7.7000000000000455
203,2021-08-11 11:07:28.444448,1502.4,buy,1,375.6,1508.4,1495.4,1494.8,2021-08-11 13:58:05.280089,-8.100000000000136
204,2021-08-11 09:19:08.031898,1499.0,buy,1,374.75,1505.0,1492.0,1492.0,2021-08-11 14:04:36.969645,-7.5
205,2021-08-12 09:48:52.279148,1490.0,buy,1,372.5,1496.0,1483.0,1483.0,2021-08-12 10:40:50.043166,-7.5
206,2021-08-12 09:49:06.000126,1490.0,buy,1,372.5,1496.0,1483.0,1483.0,2021-08-12 10:40:50.043166,-7.5
207,2021-08-12 10:01:08.319308,1489.5,buy,1,372.375,1495.5,1482.5,1482.1,2021-08-12 10:46:04.942371,-7.900000000000091
