datetime,balance
2021-07-07 10:22:24.493770,11574.588571428569
2021-07-07 10:22:32.052232,11574.588571428569
2021-07-07 10:24:27.596572,11574.588571428569
2021-07-07 10:24:27.604234,11574.588571428569
2021-07-07 10:25:25.084924,11574.588571428569
2021-07-07 10:25:25.093626,11574.588571428569
2021-07-07 10:26:54.564445,11574.588571428569
2021-07-07 10:26:54.572341,11574.588571428569
2021-07-07 10:27:32.778090,11574.588571428569
2021-07-07 10:27:32.786168,11574.588571428569
2021-07-07 10:27:40.973481,11574.588571428569
2021-07-07 10:27:40.976903,11574.588571428569
2021-07-07 10:27:51.331165,11574.588571428569
2021-07-07 10:27:51.339082,11574.588571428569
2021-07-07 10:28:14.478588,11574.588571428569
2021-07-07 10:28:14.486251,11574.588571428569
2021-07-07 10:29:09.340625,11574.588571428569
2021-07-07 10:29:09.348206,11574.588571428569
2021-07-07 10:29:44.878868,11574.588571428569
2021-07-07 10:29:44.916571,11574.588571428569
2021-07-07 10:32:09.263939,11574.588571428569
2021-07-07 10:32:09.265736,11574.588571428569
2021-07-07 10:32:27.188270,11574.588571428569
2021-07-07 10:32:27.220160,11574.588571428569
2021-07-07 10:33:58.826904,11574.588571428569
2021-07-07 10:33:58.837876,11574.588571428569
2021-07-07 10:34:31.211432,11574.588571428569
2021-07-07 10:34:31.219050,11574.588571428569
2021-07-07 10:37:23.386038,11574.588571428569
2021-07-07 10:37:23.394734,11574.588571428569
2021-07-07 10:40:31.409950,11574.588571428569
2021-07-07 10:40:31.417236,11574.588571428569
2021-07-07 10:41:30.959009,11574.588571428569
2021-07-07 10:41:37.370404,11574.588571428569
2021-07-07 10:43:03.819735,11574.588571428569
2021-07-07 10:43:03.852745,11574.588571428569
2021-07-07 10:43:09.465600,11574.588571428569
2021-07-07 10:43:09.474972,11574.588571428569
2021-07-07 10:43:40.674312,11574.588571428569
2021-07-07 10:43:40.680145,11574.588571428569
2021-07-07 10:43:53.860136,11574.588571428569
2021-07-07 10:43:53.871667,11574.588571428569
2021-07-07 10:45:42.599572,11574.588571428569
2021-07-07 10:45:42.607537,11574.588571428569
2021-07-07 10:47:36.015235,11574.588571428569
2021-07-07 10:47:36.025761,11574.588571428569
2021-07-07 10:47:48.235508,11574.588571428569
2021-07-07 10:47:48.242682,11574.588571428569
2021-07-07 10:47:55.918733,11574.588571428569
2021-07-07 10:47:55.925998,11574.588571428569
2021-07-07 10:50:35.061180,11574.588571428569
2021-07-07 10:50:35.069313,11574.588571428569
2021-07-07 10:51:05.592115,11574.588571428569
2021-07-07 10:51:05.639834,11574.588571428569
2021-07-07 10:51:18.259185,11574.588571428569
2021-07-07 10:51:18.268591,11574.588571428569
2021-07-07 10:51:22.090576,11574.588571428569
2021-07-07 10:51:22.096416,11574.588571428569
2021-07-07 10:56:10.721279,11574.588571428569
2021-07-07 10:56:10.731436,11574.588571428569
2021-07-07 10:57:48.701810,11574.588571428569
2021-07-07 10:57:48.709352,11574.588571428569
2021-07-07 10:58:15.424017,11574.588571428569
2021-07-07 10:58:15.431940,11574.588571428569
2021-07-07 10:58:34.228534,11574.588571428569
2021-07-07 10:58:34.269242,11574.588571428569
2021-07-07 11:00:03.067427,11574.588571428569
2021-07-07 11:00:03.107100,11574.588571428569
2021-07-07 11:02:19.229245,11574.588571428569
2021-07-07 11:03:23.708201,11574.588571428569
2021-07-07 11:03:23.731828,11574.588571428569
2021-07-07 11:03:48.682196,11574.588571428569
2021-07-07 11:03:48.691521,11574.588571428569
2021-07-07 11:06:54.885820,11574.588571428569
2021-07-07 11:06:54.886384,11574.588571428569
2021-07-07 11:06:58.802992,11574.588571428569
2021-07-07 11:06:58.809983,11574.588571428569
2021-07-07 11:07:48.662928,11574.588571428569
2021-07-07 11:07:48.670741,11574.588571428569
2021-07-07 11:09:16.393079,11574.588571428569
2021-07-07 11:09:16.409081,11574.588571428569
2021-07-07 11:10:44.765814,11574.588571428569
2021-07-07 11:10:44.773822,11574.588571428569
2021-07-07 11:11:25.826569,11574.588571428569
2021-07-07 11:11:25.834246,11574.588571428569
2021-07-07 11:13:04.846677,11574.588571428569
2021-07-07 11:13:05.184839,11574.588571428569
2021-07-07 11:16:03.961395,11574.588571428569
2021-07-07 11:16:04.000788,11574.588571428569
2021-07-07 11:17:59.040471,11574.588571428569
2021-07-07 11:17:59.047777,11574.588571428569
2021-07-07 11:20:04.037676,11574.588571428569
2021-07-07 11:20:04.052440,11574.588571428569
2021-07-07 11:24:01.912170,11574.588571428569
2021-07-07 11:24:01.919911,11574.588571428569
2021-07-07 11:24:05.069835,11574.588571428569
2021-07-07 11:24:05.079115,11574.588571428569
2021-07-07 11:25:24.143876,11574.588571428569
2021-07-07 11:25:24.151939,11574.588571428569
2021-07-07 11:27:14.908313,11574.588571428569
2021-07-07 11:27:14.916747,11574.588571428569
2021-07-07 11:28:00.987610,11574.588571428569
2021-07-07 11:28:00.989159,11574.588571428569
2021-07-07 11:28:51.115008,11574.588571428569
2021-07-07 11:28:51.122899,11574.588571428569
2021-07-07 13:00:14.156438,11574.588571428569
2021-07-07 13:00:27.110388,11574.588571428569
2021-07-07 13:00:33.525234,11574.588571428569
2021-07-07 13:00:37.228801,11574.588571428569
2021-07-07 13:08:04.570548,11574.588571428569
2021-07-07 13:08:59.275690,11574.588571428569
2021-07-07 13:10:41.833212,11574.588571428569
2021-07-07 13:11:59.801387,11574.588571428569
2021-07-07 13:12:42.454327,11574.588571428569
2021-07-07 13:12:59.004180,11574.588571428569
2021-07-07 13:15:45.077149,11574.588571428569
2021-07-07 13:15:56.982967,11574.588571428569
2021-07-07 13:19:04.572340,11574.588571428569
2021-07-07 13:22:03.844723,11574.588571428569
2021-07-07 13:22:07.544912,11574.588571428569
2021-07-07 13:22:24.901913,11574.588571428569
2021-07-07 13:23:03.297266,11574.588571428569
2021-07-07 13:23:21.378353,11574.588571428569
2021-07-07 13:23:42.082715,11574.588571428569
2021-07-07 13:24:47.553124,11574.588571428569
2021-07-07 13:25:45.203742,11574.588571428569
2021-07-07 13:26:12.876816,11574.588571428569
2021-07-07 13:27:07.930109,11574.588571428569
2021-07-07 13:29:57.345373,11574.588571428569
2021-07-07 13:30:25.817505,11574.588571428569
2021-07-07 13:31:05.913810,11574.588571428569
2021-07-07 13:34:33.369418,11574.588571428569
2021-07-07 13:37:15.448031,11574.588571428569
2021-07-07 13:37:23.998590,11574.588571428569
2021-07-07 13:37:26.429231,11574.588571428569
2021-07-07 13:37:45.435736,11574.588571428569
2021-07-07 13:40:47.723202,11574.588571428569
2021-07-07 13:41:02.664826,11574.588571428569
2021-07-07 13:42:37.640266,11574.588571428569
2021-07-07 13:42:48.814131,11574.588571428569
2021-07-07 13:43:28.398961,11574.588571428569
2021-07-07 13:44:03.462420,11574.588571428569
2021-07-07 13:45:46.246030,11574.588571428569
2021-07-07 13:46:04.285082,11574.588571428569
2021-07-07 13:46:35.827114,11574.588571428569
2021-07-07 13:47:59.224646,11574.588571428569
2021-07-07 13:49:34.954754,11574.588571428569
2021-07-07 13:50:05.975464,11574.588571428569
2021-07-07 13:50:16.886205,11574.588571428569
2021-07-07 14:00:43.306558,11574.588571428569
2021-07-07 14:00:56.976643,11574.588571428569
2021-07-07 14:02:09.355360,11574.588571428569
2021-07-07 14:05:36.702342,11574.588571428569
2021-07-07 14:08:03.083045,11574.588571428569
2021-07-07 14:11:04.355139,11574.588571428569
2021-07-07 14:11:24.364922,11574.588571428569
2021-07-07 14:13:04.435941,11574.588571428569
2021-07-07 14:13:52.650940,11574.588571428569
2021-07-07 14:13:59.044350,11574.588571428569
2021-07-07 14:17:03.186943,11574.588571428569
2021-07-07 14:18:07.099037,11574.588571428569
2021-07-07 14:20:02.912616,11574.588571428569
2021-07-07 14:23:21.510020,11574.588571428569
2021-07-07 14:25:30.921463,11574.588571428569
2021-07-07 14:26:22.802518,11574.588571428569
2021-07-07 14:27:55.565235,11574.588571428569
2021-07-07 14:28:05.683009,11574.588571428569
2021-07-08 09:00:19.302797,11574.588571428569
2021-07-08 09:00:25.761487,11574.588571428569
2021-07-08 09:00:31.507939,11574.588571428569
2021-07-08 09:00:47.905258,11574.588571428569
2021-07-08 09:00:57.756219,11574.588571428569
2021-07-08 09:01:03.363160,11574.588571428569
2021-07-08 09:01:06.188814,11574.588571428569
2021-07-08 09:02:39.067974,11574.588571428569
2021-07-08 09:03:22.958057,11574.588571428569
2021-07-08 09:03:50.984876,11574.588571428569
2021-07-08 09:08:58.941650,11574.588571428569
2021-07-08 09:11:49.055299,11574.588571428569
2021-07-08 09:13:02.965468,11574.588571428569
2021-07-08 09:13:05.371308,11574.588571428569
2021-07-08 09:15:05.920255,11574.588571428569
2021-07-08 09:15:48.987172,11574.588571428569
2021-07-08 09:16:05.039227,11574.588571428569
2021-07-08 09:16:05.238793,11574.588571428569
2021-07-08 09:17:17.464399,11574.588571428569
2021-07-08 09:18:35.619744,11574.588571428569
2021-07-08 09:19:27.010528,11574.588571428569
2021-07-08 09:20:27.177142,11574.588571428569
2021-07-08 09:20:59.095246,11574.588571428569
2021-07-08 09:22:31.372096,11574.588571428569
2021-07-08 09:23:45.110454,11574.588571428569
2021-07-08 09:24:05.881346,11574.588571428569
2021-07-08 09:24:19.579731,11574.588571428569
2021-07-08 09:25:47.531170,11574.588571428569
2021-07-08 09:26:03.959258,11574.588571428569
2021-07-08 09:26:37.546881,11574.588571428569
2021-07-08 09:27:39.314519,11574.588571428569
2021-07-08 09:28:05.276210,11574.588571428569
2021-07-08 09:28:05.574822,11574.588571428569
2021-07-08 09:29:03.900587,11574.588571428569
2021-07-08 09:29:39.351394,11574.588571428569
2021-07-08 09:30:03.314715,11574.588571428569
2021-07-08 09:30:13.450168,11574.588571428569
2021-07-08 09:32:33.575807,11574.588571428569
2021-07-08 09:33:04.595220,11574.588571428569
2021-07-08 09:34:59.650939,11574.588571428569
2021-07-08 09:36:03.172589,11574.588571428569
2021-07-08 09:36:11.118213,11574.588571428569
2021-07-08 09:38:19.514062,11574.588571428569
2021-07-08 09:39:04.180817,11574.588571428569
2021-07-08 09:44:03.065392,11574.588571428569
2021-07-08 09:44:21.657799,11574.588571428569
2021-07-08 09:47:01.703498,11574.588571428569
2021-07-08 09:47:21.577438,11574.588571428569
2021-07-08 09:48:03.609642,11574.588571428569
2021-07-08 09:48:09.906763,11574.588571428569
2021-07-08 09:48:43.334480,11574.588571428569
2021-07-08 09:49:33.377289,11574.588571428569
2021-07-08 09:50:39.399386,11574.588571428569
2021-07-08 09:52:51.684901,11574.588571428569
2021-07-08 09:53:01.717626,11574.588571428569
2021-07-08 09:54:45.302307,11574.588571428569
2021-07-08 09:56:21.459388,11574.588571428569
2021-07-08 10:00:35.734749,11574.588571428569
2021-07-08 10:02:33.554161,11574.588571428569
2021-07-08 10:03:25.406063,11574.588571428569
2021-07-08 10:03:27.486934,11574.588571428569
2021-07-08 10:07:59.126070,11574.588571428569
2021-07-08 10:08:13.256999,11574.588571428569
2021-07-08 10:08:35.710381,11574.588571428569
2021-07-08 10:09:03.634707,11574.588571428569
2021-07-08 10:09:49.791913,11574.588571428569
2021-07-08 10:11:35.953772,11574.588571428569
2021-07-08 10:11:51.955874,11574.588571428569
2021-07-08 10:12:05.469833,11574.588571428569
2021-07-08 10:13:25.863337,11574.588571428569
2021-07-08 10:16:04.863527,11574.588571428569
2021-07-08 10:20:01.790304,11574.588571428569
2021-07-08 10:21:57.783737,11574.588571428569
2021-07-08 10:22:29.825592,11574.588571428569
2021-07-08 10:24:37.865730,11574.588571428569
2021-07-08 10:24:53.767665,11574.588571428569
2021-07-08 10:29:06.257449,11574.588571428569
2021-07-08 10:29:37.488323,11574.588571428569
2021-07-08 10:30:06.037709,11574.588571428569
2021-07-08 10:32:08.149302,11574.588571428569
2021-07-08 10:33:12.386363,11574.588571428569
2021-07-08 10:34:22.122111,11574.588571428569
2021-07-08 10:34:56.125492,11574.588571428569
2021-07-08 10:35:26.085832,11574.588571428569
2021-07-08 10:36:26.080985,11574.588571428569
2021-07-08 10:37:29.960147,11574.588571428569
2021-07-08 10:37:34.269866,11574.588571428569
2021-07-08 10:37:51.886196,11574.588571428569
2021-07-08 10:39:05.898914,11574.588571428569
2021-07-08 10:40:06.186355,11574.588571428569
2021-07-08 10:41:35.991878,11574.588571428569
2021-07-08 10:41:47.781501,11574.588571428569
2021-07-08 10:41:59.762974,11574.588571428569
2021-07-08 10:42:03.825996,11574.588571428569
2021-07-08 10:42:44.075111,11574.588571428569
2021-07-08 10:43:12.024227,11574.588571428569
2021-07-08 10:43:50.115702,11574.588571428569
2021-07-08 10:43:51.790807,11574.588571428569
2021-07-08 10:46:34.081756,11574.588571428569
2021-07-08 10:47:07.849409,11574.588571428569
2021-07-08 10:47:32.355016,11574.588571428569
2021-07-08 10:47:38.655629,11574.588571428569
2021-07-08 10:51:12.013926,11574.588571428569
2021-07-08 10:51:19.812822,11574.588571428569
2021-07-08 10:52:26.114891,11574.588571428569
2021-07-08 10:54:04.272649,11574.588571428569
2021-07-08 10:57:26.204799,11574.588571428569
2021-07-08 10:59:59.922631,11574.588571428569
2021-07-08 11:00:40.427073,11574.588571428569
2021-07-08 11:01:52.972300,11574.588571428569
2021-07-08 11:01:54.428253,11574.588571428569
2021-07-08 11:02:03.228850,11574.588571428569
2021-07-08 11:02:56.240222,11574.588571428569
2021-07-08 11:03:26.426087,11574.588571428569
2021-07-08 11:04:07.323022,11574.588571428569
2021-07-08 11:06:08.082567,11574.588571428569
2021-07-08 11:10:04.677911,11574.588571428569
2021-07-08 11:12:40.504162,11574.588571428569
2021-07-08 11:14:01.328471,11574.588571428569
2021-07-08 11:14:26.536472,11574.588571428569
2021-07-08 11:14:30.322463,11574.588571428569
2021-07-08 11:15:11.059858,11574.588571428569
2021-07-08 11:15:14.762270,11574.588571428569
2021-07-08 11:15:40.231087,11574.588571428569
2021-07-08 11:15:50.024418,11574.588571428569
2021-07-08 11:15:52.406361,11574.588571428569
2021-07-08 11:19:26.509362,11574.588571428569
2021-07-08 11:20:36.382277,11574.588571428569
2021-07-08 11:24:03.317294,11574.588571428569
2021-07-08 11:26:30.678836,11574.588571428569
2021-07-08 11:27:10.421066,11574.588571428569
2021-07-08 11:30:02.805980,11574.588571428569
2021-07-08 13:00:21.024178,11574.588571428569
2021-07-08 13:00:29.997483,11574.588571428569
2021-07-08 13:00:33.178348,11574.588571428569
2021-07-08 13:01:01.873167,11574.588571428569
2021-07-08 13:03:03.417387,11574.588571428569
2021-07-08 13:03:54.214341,11574.588571428569
2021-07-08 13:04:11.449412,11574.588571428569
2021-07-08 13:06:12.913319,11574.588571428569
2021-07-08 13:06:14.961465,11574.588571428569
2021-07-08 13:11:03.266163,11574.588571428569
2021-07-08 13:11:05.287327,11574.588571428569
2021-07-08 13:11:31.690250,11574.588571428569
2021-07-08 13:11:36.068990,11574.588571428569
2021-07-08 13:11:41.907870,11574.588571428569
2021-07-08 13:12:03.598251,11574.588571428569
2021-07-08 13:12:50.073998,11574.588571428569
2021-07-08 13:12:54.365935,11574.588571428569
2021-07-08 13:13:30.873410,11574.588571428569
2021-07-08 13:14:10.002654,11574.588571428569
2021-07-08 13:14:14.461317,11574.588571428569
2021-07-08 13:14:55.897872,11574.588571428569
2021-07-08 13:14:58.002481,11574.588571428569
2021-07-08 13:15:02.209813,11574.588571428569
2021-07-08 13:15:16.759305,11574.588571428569
2021-07-08 13:17:06.567693,11574.588571428569
2021-07-08 13:19:16.651712,11574.588571428569
2021-07-08 13:25:38.200326,11574.588571428569
2021-07-08 13:27:02.939178,11574.588571428569
2021-07-08 13:29:06.016525,11574.588571428569
2021-07-08 13:29:30.216644,11574.588571428569
2021-07-08 13:30:10.054753,11574.588571428569
2021-07-08 13:30:17.386477,11574.588571428569
2021-07-08 13:30:22.112397,11574.588571428569
2021-07-08 13:33:28.419744,11574.588571428569
2021-07-08 13:33:34.886048,11574.588571428569
2021-07-08 13:33:39.686036,11574.588571428569
2021-07-08 13:33:40.918171,11574.588571428569
2021-07-08 13:35:03.538539,11574.588571428569
2021-07-08 13:35:04.089376,11574.588571428569
2021-07-08 13:35:09.566458,11574.588571428569
2021-07-08 13:35:32.421895,11574.588571428569
2021-07-08 13:36:05.670094,11574.588571428569
2021-07-08 13:37:26.763475,11574.588571428569
2021-07-08 13:39:04.348542,11574.588571428569
2021-07-08 13:41:05.360613,11574.588571428569
2021-07-08 13:43:12.960685,11574.588571428569
2021-07-08 13:45:20.960591,11574.588571428569
2021-07-08 13:45:37.800651,11574.588571428569
2021-07-08 13:48:03.511559,11574.588571428569
2021-07-08 13:49:23.803563,11574.588571428569
2021-07-08 13:50:45.900825,11574.588571428569
2021-07-08 13:51:04.354127,11574.588571428569
2021-07-08 13:52:04.608892,11574.588571428569
2021-07-08 13:53:20.657377,11574.588571428569
2021-07-08 13:59:15.887279,11574.588571428569
2021-07-08 14:00:14.464086,11574.588571428569
2021-07-08 14:00:17.241569,11574.588571428569
2021-07-08 14:00:20.691919,11574.588571428569
2021-07-08 14:02:11.180421,11574.588571428569
2021-07-08 14:04:09.350594,11574.588571428569
2021-07-08 14:06:44.382203,11574.588571428569
2021-07-08 14:08:07.058300,11574.588571428569
2021-07-08 14:08:43.839583,11574.588571428569
2021-07-08 14:09:04.732001,11574.588571428569
2021-07-08 14:09:29.497170,11574.588571428569
2021-07-08 14:10:31.878110,11574.588571428569
2021-07-08 14:11:10.285768,11574.588571428569
2021-07-08 14:11:17.079214,11574.588571428569
2021-07-08 14:11:27.386916,11574.588571428569
2021-07-08 14:11:36.611633,11574.588571428569
2021-07-08 14:12:32.451688,11574.588571428569
2021-07-08 14:13:43.168260,11574.588571428569
2021-07-08 14:14:05.905405,11574.588571428569
2021-07-08 14:14:46.245077,11574.588571428569
2021-07-08 14:15:08.173335,11574.588571428569
2021-07-08 14:17:01.769982,11574.588571428569
2021-07-08 14:17:05.888606,11574.588571428569
2021-07-08 14:18:03.669326,11574.588571428569
2021-07-08 14:18:47.843198,11574.588571428569
2021-07-08 14:19:58.339435,11574.588571428569
2021-07-08 14:20:01.876608,11574.588571428569
2021-07-08 14:20:04.604812,11574.588571428569
2021-07-08 14:21:58.542997,11574.588571428569
2021-07-08 14:24:31.865964,11574.588571428569
2021-07-08 14:24:43.198951,11574.588571428569
2021-07-08 14:25:46.035879,11574.588571428569
2021-07-08 14:26:35.054592,11574.588571428569
2021-07-08 14:28:27.373746,11574.588571428569
2021-07-09 09:00:24.633529,11574.588571428569
2021-07-09 09:00:54.665606,11574.588571428569
2021-07-09 09:01:05.297909,11574.588571428569
2021-07-09 09:01:17.099696,11574.588571428569
2021-07-09 09:01:38.852376,11574.588571428569
2021-07-09 09:03:01.782340,11574.588571428569
2021-07-09 09:04:38.907663,11574.588571428569
2021-07-09 09:04:58.830013,11574.588571428569
2021-07-09 09:05:49.078123,11574.588571428569
2021-07-09 09:06:12.932434,11574.588571428569
2021-07-09 09:08:09.204868,11574.588571428569
2021-07-09 09:12:06.492340,11574.588571428569
2021-07-09 09:12:33.453449,11574.588571428569
2021-07-09 09:13:21.324720,11574.588571428569
2021-07-09 09:14:05.938268,11574.588571428569
2021-07-09 09:15:18.784548,11574.588571428569
2021-07-09 09:15:50.957487,11574.588571428569
2021-07-09 09:16:27.606992,11574.588571428569
2021-07-09 09:17:25.654753,11574.588571428569
2021-07-09 09:17:37.464620,11574.588571428569
2021-07-09 09:17:49.555725,11574.588571428569
2021-07-09 09:17:51.016069,11574.588571428569
2021-07-09 09:18:05.374154,11574.588571428569
2021-07-09 09:19:27.376590,11574.588571428569
2021-07-09 09:20:04.655058,11574.588571428569
2021-07-09 09:21:41.212626,11574.588571428569
2021-07-09 09:21:44.498628,11574.588571428569
2021-07-09 09:24:09.470245,11574.588571428569
2021-07-09 09:25:04.065036,11574.588571428569
2021-07-09 09:26:23.585113,11574.588571428569
2021-07-09 09:27:12.895753,11574.588571428569
2021-07-09 09:27:27.566950,11574.588571428569
2021-07-09 09:27:52.968883,11574.588571428569
2021-07-09 09:28:04.576084,11574.588571428569
2021-07-09 09:28:11.143418,11574.588571428569
2021-07-09 09:32:09.684852,11574.588571428569
2021-07-09 09:34:04.424054,11574.588571428569
2021-07-09 09:37:33.011780,11574.588571428569
2021-07-09 09:38:03.743968,11574.588571428569
2021-07-09 09:39:11.206290,11574.588571428569
2021-07-09 09:40:04.716970,11574.588571428569
2021-07-09 09:40:27.825613,11574.588571428569
2021-07-09 09:42:03.640615,11574.588571428569
2021-07-09 09:44:03.783528,11574.588571428569
2021-07-09 09:44:04.221129,11574.588571428569
2021-07-09 09:47:51.824525,11574.588571428569
2021-07-09 09:48:21.629013,11574.588571428569
2021-07-09 09:49:39.135971,11574.588571428569
2021-07-09 09:49:47.820913,11574.588571428569
2021-07-09 09:50:27.775127,11574.588571428569
2021-07-09 09:52:51.482869,11574.588571428569
2021-07-09 09:52:59.778630,11574.588571428569
2021-07-09 09:55:37.814190,11574.588571428569
2021-07-09 09:56:37.320310,11574.588571428569
2021-07-09 09:56:41.483622,11574.588571428569
2021-07-09 09:58:01.332288,11574.588571428569
2021-07-09 10:01:47.786114,11574.588571428569
2021-07-09 10:02:04.174460,11574.588571428569
2021-07-09 10:05:21.784364,11574.588571428569
2021-07-09 10:06:04.541606,11574.588571428569
2021-07-09 10:06:19.558578,11574.588571428569
2021-07-09 10:07:04.072119,11574.588571428569
2021-07-09 10:07:08.407719,11574.588571428569
2021-07-09 10:08:02.359120,11574.588571428569
2021-07-09 10:08:35.759556,11574.588571428569
2021-07-09 10:10:28.016346,11574.588571428569
2021-07-09 10:11:58.137718,11574.588571428569
2021-07-09 10:12:35.934589,11574.588571428569
2021-07-09 10:14:13.588222,11574.588571428569
2021-07-09 10:15:58.096684,11574.588571428569
2021-07-09 10:17:43.879402,11574.588571428569
2021-07-09 10:18:13.358757,11574.588571428569
2021-07-09 10:18:27.880818,11574.588571428569
2021-07-09 10:19:03.266853,11574.588571428569
2021-07-09 10:20:04.478809,11574.588571428569
2021-07-09 10:21:33.484793,11574.588571428569
2021-07-09 10:21:45.671361,11574.588571428569
2021-07-09 10:23:31.800424,11574.588571428569
2021-07-09 10:23:36.332529,11574.588571428569
2021-07-09 10:23:59.184544,11574.588571428569
2021-07-09 10:24:03.363341,11574.588571428569
2021-07-09 10:24:04.909924,11574.588571428569
2021-07-09 10:24:21.540346,11574.588571428569
2021-07-09 10:26:45.773641,11574.588571428569
2021-07-09 10:27:45.670278,11574.588571428569
2021-07-09 10:28:03.426558,11574.588571428569
2021-07-09 10:29:19.970958,11574.588571428569
2021-07-09 10:29:59.829311,11574.588571428569
2021-07-09 10:30:49.718604,11574.588571428569
2021-07-09 10:32:08.262151,11574.588571428569
2021-07-09 10:33:59.890785,11574.588571428569
2021-07-09 10:35:04.867857,11574.588571428569
2021-07-09 10:36:06.414847,11574.588571428569
2021-07-09 10:37:08.284186,11574.588571428569
2021-07-09 10:38:07.496272,11574.588571428569
2021-07-09 10:38:21.767601,11574.588571428569
2021-07-09 10:38:36.165296,11574.588571428569
2021-07-09 10:40:02.426625,11574.588571428569
2021-07-09 10:41:54.130941,11574.588571428569
2021-07-09 10:43:03.969063,11574.588571428569
2021-07-09 10:43:32.268929,11574.588571428569
2021-07-09 10:45:17.782357,11574.588571428569
2021-07-09 10:45:33.621083,11574.588571428569
2021-07-09 10:45:40.131027,11574.588571428569
2021-07-09 10:47:27.921672,11574.588571428569
2021-07-09 10:48:45.993708,11574.588571428569
2021-07-09 10:50:04.848597,11574.588571428569
2021-07-09 10:50:57.999352,11574.588571428569
2021-07-09 10:54:04.071464,11574.588571428569
2021-07-09 10:55:10.178658,11574.588571428569
2021-07-09 10:55:22.392599,11574.588571428569
2021-07-09 10:57:31.065076,11574.588571428569
2021-07-09 10:58:56.034270,11574.588571428569
2021-07-09 10:59:40.410969,11574.588571428569
2021-07-09 10:59:54.157182,11574.588571428569
2021-07-09 11:00:03.827412,11574.588571428569
2021-07-09 11:01:42.234792,11574.588571428569
2021-07-09 11:01:47.912593,11574.588571428569
2021-07-09 11:02:20.989767,11574.588571428569
2021-07-09 11:02:25.946999,11574.588571428569
2021-07-09 11:03:08.787832,11574.588571428569
2021-07-09 11:03:12.295209,11574.588571428569
2021-07-09 11:04:09.374799,11574.588571428569
2021-07-09 11:04:50.479252,11574.588571428569
2021-07-09 11:06:06.206319,11574.588571428569
2021-07-09 11:06:46.847547,11574.588571428569
2021-07-09 11:08:49.980118,11574.588571428569
2021-07-09 11:10:00.402352,11574.588571428569
2021-07-09 11:10:03.273179,11574.588571428569
2021-07-09 11:11:20.577262,11574.588571428569
2021-07-09 11:11:28.539507,11574.588571428569
2021-07-09 11:12:04.243475,11574.588571428569
2021-07-09 11:12:12.958070,11574.588571428569
2021-07-09 11:13:12.557143,11574.588571428569
2021-07-09 11:13:20.358953,11574.588571428569
2021-07-09 11:14:34.272101,11574.588571428569
2021-07-09 11:14:36.448013,11558.70857142857
2021-07-09 11:17:44.839265,11558.70857142857
2021-07-09 11:17:50.487597,11558.70857142857
2021-07-09 11:19:24.705624,11558.70857142857
2021-07-09 11:19:44.222325,11558.70857142857
2021-07-09 11:20:08.517199,11558.70857142857
2021-07-09 11:20:44.624252,11558.70857142857
2021-07-09 11:20:52.417641,11558.70857142857
2021-07-09 11:21:54.550680,11558.70857142857
2021-07-09 11:25:04.126126,11558.70857142857
2021-07-09 11:25:30.932785,11558.70857142857
2021-07-09 11:25:57.106031,11558.70857142857
2021-07-09 11:27:55.064665,11558.70857142857
2021-07-09 11:28:51.245898,11558.70857142857
2021-07-09 11:29:24.832184,11558.70857142857
2021-07-09 13:00:23.091678,11558.70857142857
2021-07-09 13:00:26.796103,11558.70857142857
2021-07-09 13:00:34.821500,11558.70857142857
2021-07-09 13:00:35.386136,11558.70857142857
2021-07-09 13:01:47.219637,11558.70857142857
2021-07-09 13:02:01.946610,11558.70857142857
2021-07-09 13:02:16.658745,11558.70857142857
2021-07-09 13:03:45.369186,11558.70857142857
2021-07-09 13:05:13.447967,11558.70857142857
2021-07-09 13:06:19.253309,11558.70857142857
2021-07-09 13:06:28.057639,11558.70857142857
2021-07-09 13:07:07.276208,11558.70857142857
2021-07-09 13:07:45.448124,11558.70857142857
2021-07-09 13:11:02.829147,11558.70857142857
2021-07-09 13:11:58.486489,11558.70857142857
2021-07-09 13:12:02.661102,11558.70857142857
2021-07-09 13:12:45.508764,11558.70857142857
2021-07-09 13:14:04.706564,11558.70857142857
2021-07-09 13:15:16.746807,11558.70857142857
2021-07-09 13:16:03.730604,11558.70857142857
2021-07-09 13:18:36.824042,11558.70857142857
2021-07-09 13:19:01.412033,11558.70857142857
2021-07-09 13:20:57.310566,11558.70857142857
2021-07-09 13:21:50.984802,11558.70857142857
2021-07-09 13:23:26.680055,11558.70857142857
2021-07-09 13:24:10.451037,11558.70857142857
2021-07-09 13:25:27.698535,11558.70857142857
2021-07-09 13:25:32.575602,11558.70857142857
2021-07-09 13:26:08.337902,11558.70857142857
2021-07-09 13:28:08.801074,11558.70857142857
2021-07-09 13:28:16.129936,11558.70857142857
2021-07-09 13:28:31.647139,11558.70857142857
2021-07-09 13:28:34.837353,11558.70857142857
2021-07-09 13:28:39.179591,11558.70857142857
2021-07-09 13:29:04.079081,11558.70857142857
2021-07-09 13:29:08.262103,11558.70857142857
2021-07-09 13:29:41.498230,11558.70857142857
2021-07-09 13:29:49.797541,11558.70857142857
2021-07-09 13:29:53.739933,11558.70857142857
2021-07-09 13:30:52.171575,11558.70857142857
2021-07-09 13:33:37.918033,11558.70857142857
2021-07-09 13:33:40.388651,11558.70857142857
2021-07-09 13:33:59.034689,11558.70857142857
2021-07-09 13:34:17.378067,11558.70857142857
2021-07-09 13:34:26.636575,11558.70857142857
