datetime,balance
2021-06-22 09:14:18.956734,54000.0
2021-06-22 09:14:21.087059,54000.0
2021-06-22 09:15:19.342615,54000.0
2021-06-22 09:15:47.155469,54000.0
2021-06-22 09:20:57.613999,54000.0
2021-06-22 09:22:04.377145,54000.0
2021-06-22 09:22:48.101157,54000.0
2021-06-22 09:24:43.109213,54000.0
2021-06-22 09:26:07.521302,54000.0
2021-06-22 09:26:09.276943,54000.0
2021-06-22 09:26:29.327312,54000.0
2021-06-22 09:28:03.859789,54000.0
2021-06-22 09:28:04.566074,54000.0
2021-06-22 09:28:39.509614,54000.0
2021-06-22 09:29:06.079774,54000.0
2021-06-22 09:30:15.195283,54000.0
2021-06-22 09:30:39.446570,54000.0
2021-06-22 09:31:13.260839,54000.0
2021-06-22 09:31:43.381588,54000.0
2021-06-22 09:33:17.211831,54000.0
2021-06-22 09:34:04.413726,54000.0
2021-06-22 09:34:27.085661,54000.0
2021-06-22 09:34:33.267668,54000.0
2021-06-22 09:34:39.630603,54000.0
2021-06-22 09:36:19.422415,54000.0
2021-06-22 09:38:09.330365,54000.0
2021-06-22 09:38:23.437929,54000.0
2021-06-22 09:38:39.730503,54000.0
2021-06-22 09:39:13.085796,54000.0
2021-06-22 09:39:18.199382,54000.0
2021-06-22 09:40:07.811028,54000.0
2021-06-22 09:40:08.658291,54000.0
2021-06-22 09:42:03.768175,54000.0
2021-06-22 09:43:37.468895,54000.0
2021-06-22 09:46:35.169204,54000.0
2021-06-22 09:49:54.094467,54000.0
2021-06-22 09:50:43.864481,54000.0
2021-06-22 09:50:49.295381,54000.0
2021-06-22 09:51:07.178515,54000.0
2021-06-22 09:53:04.564162,54000.0
2021-06-22 09:53:50.084044,54000.0
2021-06-22 09:54:05.406310,54000.0
2021-06-22 09:54:09.670714,54000.0
2021-06-22 09:56:35.193944,54000.0
2021-06-22 09:58:03.897964,54000.0
2021-06-22 10:02:03.876168,54000.0
2021-06-22 10:02:04.980000,54000.0
2021-06-22 10:04:07.118395,54000.0
2021-06-22 10:05:51.507459,54000.0
2021-06-22 10:07:29.702678,54000.0
2021-06-22 10:09:57.763764,54000.0
2021-06-22 10:10:57.575518,54000.0
2021-06-22 10:13:19.587133,54000.0
2021-06-22 10:16:03.848021,54000.0
2021-06-22 10:19:39.726236,54000.0
2021-06-22 10:22:03.783803,54000.0
2021-06-22 10:22:13.463845,54000.0
2021-06-22 10:23:35.755407,54000.0
2021-06-22 10:25:47.469237,54000.0
2021-06-22 10:28:41.633200,54000.0
2021-06-22 10:29:09.707449,54000.0
2021-06-22 10:32:33.462078,54000.0
2021-06-22 10:32:43.599781,54000.0
2021-06-22 10:35:11.847307,54000.0
2021-06-22 10:38:59.691588,54000.0
2021-06-22 10:41:02.963421,54000.0
2021-06-22 10:43:09.490307,54000.0
2021-06-22 10:44:57.617486,54000.0
2021-06-22 10:45:03.651222,54000.0
2021-06-22 10:45:25.502731,54000.0
2021-06-22 10:45:31.726628,54000.0
2021-06-22 10:45:47.650069,54000.0
2021-06-22 10:47:10.363455,54000.0
2021-06-22 10:47:13.822301,54000.0
2021-06-22 10:48:57.831559,54000.0
2021-06-22 10:51:09.745682,54000.0
2021-06-22 10:54:36.178260,54000.0
2021-06-22 10:55:37.525597,54000.0
2021-06-22 10:55:51.879724,54000.0
2021-06-22 10:57:47.833407,54000.0
2021-06-22 10:59:41.921339,54000.0
2021-06-22 10:59:52.025927,54000.0
2021-06-22 11:00:06.568564,54000.0
2021-06-22 11:03:59.877234,54000.0
2021-06-22 11:04:29.696245,54000.0
2021-06-22 11:05:28.293077,54000.0
2021-06-22 11:05:54.541578,54000.0
2021-06-22 11:10:45.899974,54000.0
2021-06-22 11:11:55.667647,54000.0
2021-06-22 11:14:03.938549,54000.0
2021-06-22 11:16:07.942342,54000.0
2021-06-22 11:16:39.777664,54000.0
2021-06-22 11:20:17.803741,54000.0
2021-06-22 11:21:14.066988,54000.0
2021-06-22 11:21:34.111565,54000.0
2021-06-22 11:22:18.387176,54000.0
2021-06-22 11:22:48.277354,54000.0
2021-06-22 11:24:05.529251,54000.0
2021-06-22 11:25:50.051906,54000.0
2021-06-22 11:26:50.035515,54000.0
2021-06-22 11:27:57.971756,54000.0
2021-06-22 11:29:34.136532,54000.0
2021-06-22 11:29:54.269092,54000.0
2021-06-22 13:21:40.395687,54000.0
2021-06-22 13:22:06.323963,54000.0
2021-06-22 13:23:24.124656,54000.0
2021-06-22 13:24:01.957965,54000.0
2021-06-22 13:25:42.499886,54000.0
2021-06-22 13:26:22.474510,54000.0
2021-06-22 13:30:16.805459,54000.0
2021-06-22 13:30:28.131123,54000.0
2021-06-22 13:31:24.148014,54000.0
2021-06-22 13:31:46.176330,54000.0
2021-06-22 13:31:52.091925,54000.0
2021-06-22 13:34:56.214533,54000.0
2021-06-22 13:37:06.365125,54000.0
2021-06-22 13:37:40.925518,54000.0
2021-06-22 13:37:46.409449,54000.0
2021-06-22 13:38:14.197748,54000.0
2021-06-22 13:39:34.557723,54000.0
2021-06-22 13:40:50.242524,54000.0
2021-06-22 13:40:54.400645,54000.0
2021-06-22 13:42:05.411964,54000.0
2021-06-22 13:42:56.113082,54000.0
2021-06-22 13:43:30.288959,54000.0
2021-06-22 13:46:20.892661,54000.0
2021-06-22 13:46:32.594942,54000.0
2021-06-22 13:48:10.911992,54000.0
2021-06-22 13:49:03.588368,54000.0
2021-06-22 13:49:52.571886,54000.0
2021-06-22 13:50:14.500195,54000.0
2021-06-22 13:51:26.753472,54000.0
2021-06-22 13:51:33.729907,54000.0
2021-06-22 13:55:23.415456,54000.0
2021-06-22 13:55:25.466180,54000.0
2021-06-22 13:56:01.299682,54000.0
2021-06-22 13:57:51.015460,54000.0
2021-06-22 14:01:14.356344,54000.0
2021-06-22 14:01:34.960133,54000.0
2021-06-22 14:02:06.199947,54000.0
2021-06-22 14:02:49.064975,54000.0
2021-06-22 14:03:26.936621,54000.0
2021-06-22 14:03:33.305406,54000.0
2021-06-22 14:06:01.951316,54000.0
2021-06-22 14:06:05.086897,54000.0
2021-06-22 14:06:17.275524,54000.0
2021-06-22 14:08:04.209910,54000.0
2021-06-22 14:08:04.642396,54000.0
2021-06-22 14:09:02.412340,54000.0
2021-06-22 14:09:28.824188,54000.0
2021-06-22 14:11:39.506585,54000.0
2021-06-22 14:13:03.175312,54000.0
2021-06-22 14:13:26.416982,54000.0
2021-06-22 14:13:50.082179,54000.0
2021-06-22 14:14:09.862789,54000.0
2021-06-22 14:15:10.842456,54000.0
2021-06-22 14:16:08.482344,54000.0
2021-06-22 14:18:04.029906,54000.0
2021-06-22 14:26:42.398498,54000.0
2021-06-22 14:28:53.293840,54000.0
2021-06-23 09:00:39.961783,54000.0
2021-06-23 09:00:42.598182,54000.0
2021-06-23 09:00:46.387842,54000.0
2021-06-23 09:00:48.985970,54000.0
2021-06-23 09:01:04.069264,54000.0
2021-06-23 09:01:11.953928,54000.0
2021-06-23 09:01:20.113016,54000.0
2021-06-23 09:01:34.051047,54000.0
2021-06-23 09:01:41.265249,54000.0
2021-06-23 09:03:45.079191,54000.0
2021-06-23 09:04:02.842531,54000.0
2021-06-23 09:06:17.081714,54000.0
2021-06-23 09:08:01.914650,54000.0
2021-06-23 09:11:16.757254,54000.0
2021-06-23 09:12:11.728061,54000.0
2021-06-23 09:13:33.884448,54000.0
2021-06-23 09:17:19.314094,54000.0
2021-06-23 09:18:04.996145,54000.0
2021-06-23 09:18:05.817768,54000.0
2021-06-23 09:22:04.678056,54000.0
2021-06-23 09:22:09.267006,54000.0
2021-06-23 09:22:15.348694,54000.0
2021-06-23 09:23:31.548625,54000.0
2021-06-23 09:24:06.043384,54000.0
2021-06-23 09:24:43.401623,54000.0
2021-06-23 09:25:13.256997,54000.0
2021-06-23 09:25:31.735844,54000.0
2021-06-23 09:26:41.402536,54000.0
2021-06-23 09:27:15.569935,54000.0
2021-06-23 09:28:43.361154,54000.0
2021-06-23 09:30:07.831459,54000.0
2021-06-23 09:31:07.926482,54000.0
2021-06-23 09:32:05.261749,54000.0
2021-06-23 09:33:16.689592,54000.0
2021-06-23 09:33:27.528627,54000.0
2021-06-23 09:35:15.224267,54000.0
2021-06-23 09:36:59.512169,54000.0
2021-06-23 09:37:21.364932,54000.0
2021-06-23 09:38:11.541822,54000.0
2021-06-23 09:38:29.800580,54000.0
2021-06-23 09:39:41.788513,54000.0
2021-06-23 09:43:58.546583,54000.0
2021-06-23 09:45:40.403552,54000.0
2021-06-23 09:47:09.380116,54000.0
2021-06-23 09:49:05.858567,54000.0
2021-06-23 09:51:03.005932,54000.0
2021-06-23 09:51:23.265290,54000.0
2021-06-23 09:51:41.161554,54000.0
2021-06-23 09:52:06.314362,54000.0
2021-06-23 09:53:23.893619,54000.0
2021-06-23 09:54:22.640603,54000.0
2021-06-23 09:55:04.056933,54000.0
2021-06-23 09:58:39.753748,54000.0
2021-06-23 09:59:31.738461,54000.0
2021-06-23 09:59:35.360649,54000.0
2021-06-23 10:03:19.350291,54000.0
2021-06-23 10:04:07.784526,54000.0
2021-06-23 10:06:21.231885,54000.0
2021-06-23 10:10:31.423913,54000.0
2021-06-23 10:11:15.773704,54000.0
2021-06-23 10:12:18.122051,54000.0
2021-06-23 10:12:22.434212,54000.0
2021-06-23 10:12:27.823243,54000.0
2021-06-23 10:12:31.474452,54000.0
2021-06-23 10:15:19.618802,54000.0
2021-06-23 10:17:08.364944,54000.0
2021-06-23 10:17:45.783280,54000.0
2021-06-23 10:17:47.624437,54000.0
2021-06-23 10:20:05.682867,54000.0
2021-06-23 10:20:11.726579,54000.0
2021-06-23 10:20:13.810677,54000.0
2021-06-23 10:23:13.272316,54000.0
2021-06-23 10:24:05.660420,54000.0
2021-06-23 10:24:07.861358,54000.0
2021-06-23 10:24:21.778673,54000.0
2021-06-23 10:25:42.005505,54000.0
2021-06-23 10:27:07.871394,54000.0
2021-06-23 10:27:12.256688,54000.0
2021-06-23 10:27:18.013234,54000.0
2021-06-23 10:27:48.324762,54000.0
2021-06-23 10:28:04.721139,54000.0
2021-06-23 10:28:09.623495,54000.0
2021-06-23 10:28:21.614235,54000.0
2021-06-23 10:30:51.440785,54000.0
2021-06-23 10:31:13.447503,54000.0
2021-06-23 10:42:22.677082,54000.0
2021-06-23 10:42:23.544329,54000.0
2021-06-23 10:43:25.068790,54000.0
2021-06-23 10:44:31.340157,54000.0
2021-06-23 10:44:53.589620,54000.0
2021-06-23 10:45:09.335878,54000.0
2021-06-23 10:45:31.658536,54000.0
2021-06-23 10:45:51.766342,54000.0
2021-06-23 10:46:04.625323,54000.0
2021-06-23 10:48:02.916454,54000.0
2021-06-23 10:49:07.065012,54000.0
2021-06-23 10:49:41.760320,54000.0
2021-06-23 10:49:44.376748,54000.0
2021-06-23 10:50:00.400178,54000.0
2021-06-23 10:51:37.910778,54000.0
2021-06-23 10:51:56.453966,54000.0
2021-06-23 10:53:04.615959,54000.0
2021-06-23 10:53:50.553957,54000.0
2021-06-23 10:54:01.390241,54000.0
2021-06-23 10:54:05.255117,54000.0
2021-06-23 10:54:59.796781,54000.0
2021-06-23 10:55:06.544470,54000.0
2021-06-23 10:55:21.858383,54000.0
2021-06-23 10:56:55.598312,54000.0
2021-06-23 10:59:31.919987,54000.0
2021-06-23 11:00:04.135276,54000.0
2021-06-23 11:00:21.468147,54000.0
2021-06-23 11:00:27.815260,54000.0
2021-06-23 11:00:30.745661,54000.0
2021-06-23 11:01:41.824622,54000.0
2021-06-23 11:01:59.907963,54000.0
2021-06-23 11:02:04.027719,54000.0
2021-06-23 11:03:29.679039,54000.0
2021-06-23 11:04:50.563970,54000.0
2021-06-23 11:05:07.609204,54000.0
2021-06-23 11:05:48.559738,54000.0
2021-06-23 11:06:04.251817,54000.0
2021-06-23 11:06:06.296160,54000.0
2021-06-23 11:06:38.331621,54000.0
2021-06-23 11:07:42.765750,54000.0
2021-06-23 11:07:56.073642,54000.0
2021-06-23 11:08:01.491024,54000.0
2021-06-23 11:08:52.397095,54000.0
2021-06-23 11:09:07.550386,54000.0
2021-06-23 11:09:52.466453,54000.0
2021-06-23 11:10:30.189546,54000.0
2021-06-23 11:10:48.888753,54000.0
2021-06-23 11:11:04.319942,54000.0
2021-06-23 11:12:04.788368,54000.0
2021-06-23 11:12:49.931117,54000.0
2021-06-23 11:14:05.840236,54000.0
2021-06-23 11:15:57.809349,54000.0
2021-06-23 11:15:58.431892,54000.0
2021-06-23 11:16:04.850255,54000.0
2021-06-23 11:16:06.590127,54000.0
2021-06-23 11:16:13.701194,54000.0
2021-06-23 11:16:59.016758,54000.0
2021-06-23 11:17:05.981618,54000.0
2021-06-23 11:17:40.495185,54000.0
2021-06-23 11:17:41.862539,54000.0
2021-06-23 11:17:45.562008,54000.0
2021-06-23 11:18:00.091587,54000.0
2021-06-23 11:19:32.541593,54000.0
2021-06-23 11:20:05.482340,54000.0
2021-06-23 11:21:42.156834,54000.0
2021-06-23 11:21:52.176633,54000.0
2021-06-23 11:22:49.100798,54000.0
2021-06-23 11:23:34.786600,54000.0
2021-06-23 11:24:05.329237,54000.0
2021-06-23 11:24:33.972187,54000.0
2021-06-23 11:25:06.446895,54000.0
2021-06-23 11:25:40.954390,54000.0
2021-06-23 11:27:32.679282,54000.0
2021-06-23 11:28:05.582227,54000.0
2021-06-23 11:28:24.476805,54000.0
2021-06-23 11:29:31.827622,54000.0
2021-06-23 11:29:36.625017,54000.0
2021-06-23 11:30:04.662515,54000.0
2021-06-23 13:22:04.840342,54000.0
2021-06-23 13:22:16.737593,54000.0
2021-06-23 13:22:18.231742,54000.0
2021-06-23 13:23:44.375805,54000.0
2021-06-23 13:24:05.155749,54000.0
2021-06-23 13:25:30.520215,54000.0
2021-06-23 13:26:05.434195,54000.0
2021-06-23 13:26:11.061320,54000.0
2021-06-23 13:27:54.902993,54000.0
2021-06-23 13:28:04.610102,54000.0
2021-06-23 13:28:41.620675,54000.0
2021-06-23 13:28:49.250100,54000.0
2021-06-23 13:30:04.305747,54000.0
2021-06-23 13:31:34.843953,54000.0
2021-06-23 13:31:41.404375,54000.0
2021-06-23 13:31:43.023886,54000.0
2021-06-23 13:33:39.293725,54000.0
2021-06-23 13:33:40.671927,54000.0
2021-06-23 13:35:12.591247,54000.0
2021-06-23 13:35:12.649724,54000.0
2021-06-23 13:35:16.880832,54000.0
2021-06-23 13:35:23.072767,54000.0
2021-06-23 13:35:32.774037,54000.0
2021-06-23 13:35:44.746081,54000.0
2021-06-23 13:37:35.058063,54000.0
2021-06-23 13:37:41.826013,54000.0
2021-06-23 13:41:53.218401,54000.0
2021-06-23 13:42:56.583805,54000.0
2021-06-23 13:44:40.004351,54000.0
2021-06-23 13:45:03.142405,54000.0
2021-06-23 13:45:29.504625,54000.0
2021-06-23 13:45:50.553917,54000.0
2021-06-23 13:46:49.530744,54000.0
2021-06-23 13:46:52.086616,54000.0
2021-06-23 13:46:54.112463,54000.0
2021-06-23 13:47:41.835871,54000.0
2021-06-23 13:47:53.453255,54000.0
2021-06-23 13:49:07.916294,54000.0
2021-06-23 13:49:14.875371,54000.0
2021-06-23 13:51:06.140640,54000.0
2021-06-23 13:55:06.562149,54000.0
2021-06-23 13:56:40.063707,54000.0
2021-06-23 13:57:22.049441,54000.0
2021-06-23 13:57:58.866588,54000.0
2021-06-23 13:59:03.440218,54000.0
2021-06-23 14:00:03.657322,54000.0
2021-06-23 14:01:33.120541,54000.0
2021-06-23 14:02:32.228949,54000.0
2021-06-23 14:02:34.724210,54000.0
2021-06-23 14:04:04.620008,54000.0
2021-06-23 14:05:07.844585,54000.0
2021-06-23 14:07:57.665093,54000.0
2021-06-23 14:08:18.077823,54000.0
2021-06-23 14:11:26.356938,54000.0
2021-06-23 14:13:33.664433,54000.0
2021-06-23 14:16:04.979830,54000.0
2021-06-23 14:17:58.715444,54000.0
2021-06-23 14:18:04.711927,54000.0
2021-06-23 14:24:07.122515,54000.0
2021-06-23 14:24:24.853900,54000.0
2021-06-23 14:25:25.355026,54000.0
2021-06-23 14:26:36.422673,54000.0
2021-06-23 14:27:44.243763,54000.0
2021-06-23 14:28:10.934608,54000.0
2021-06-23 14:28:34.930405,54000.0
2021-06-24 09:00:28.445527,54000.0
2021-06-24 09:00:33.912719,54000.0
2021-06-24 09:00:50.048874,54000.0
2021-06-24 09:00:58.712392,54000.0
2021-06-24 09:01:09.806505,54000.0
2021-06-24 09:01:21.092964,54000.0
2021-06-24 09:01:24.020349,54000.0
2021-06-24 09:01:25.148399,54000.0
2021-06-24 09:01:25.520750,54000.0
2021-06-24 09:03:47.315914,54000.0
2021-06-24 09:09:09.166290,54000.0
2021-06-24 09:09:15.236224,54000.0
2021-06-24 09:10:05.298881,54000.0
2021-06-24 09:13:31.112385,54000.0
2021-06-24 09:14:02.042104,54000.0
2021-06-24 09:15:40.872378,54000.0
2021-06-24 09:18:04.463943,54000.0
2021-06-24 09:19:55.193661,54000.0
2021-06-24 09:20:02.715501,54000.0
2021-06-24 09:22:04.096129,54000.0
2021-06-24 09:22:33.421478,54000.0
2021-06-24 09:24:03.907175,54000.0
2021-06-24 09:26:04.725711,54000.0
2021-06-24 09:26:19.593595,54000.0
2021-06-24 09:28:15.117044,54000.0
2021-06-24 09:29:33.132450,54000.0
2021-06-24 09:30:03.366311,54000.0
2021-06-24 09:30:04.405894,54000.0
2021-06-24 09:30:51.187633,54000.0
2021-06-24 09:34:03.985250,54000.0
2021-06-24 09:35:07.211805,54000.0
2021-06-24 09:36:07.925906,54000.0
2021-06-24 09:37:37.594831,54000.0
2021-06-24 09:39:37.394277,54000.0
2021-06-24 09:43:49.906382,54000.0
2021-06-24 09:45:45.323958,54000.0
2021-06-24 09:47:19.256545,54000.0
2021-06-24 09:48:05.219457,54000.0
2021-06-24 09:48:43.386300,54000.0
2021-06-24 09:50:02.051257,54000.0
2021-06-24 09:50:49.180578,54000.0
2021-06-24 09:52:37.405073,54000.0
2021-06-24 09:53:13.195730,54000.0
2021-06-24 09:56:02.625782,54000.0
2021-06-24 09:58:19.737236,54000.0
2021-06-24 10:00:02.734416,54000.0
2021-06-24 10:00:15.560250,54000.0
2021-06-24 10:02:59.848037,54000.0
2021-06-24 10:04:01.904568,54000.0
2021-06-24 10:04:33.573477,54000.0
2021-06-24 10:08:35.546607,54000.0
2021-06-24 10:11:17.535208,54000.0
2021-06-24 10:12:13.360572,54000.0
2021-06-24 10:13:02.831250,54000.0
2021-06-24 10:15:19.360673,54000.0
2021-06-24 10:17:39.962006,54000.0
2021-06-24 10:18:07.767297,54000.0
2021-06-24 10:22:03.268963,54000.0
2021-06-24 10:23:25.733254,54000.0
2021-06-24 10:26:27.947108,54000.0
2021-06-24 10:27:14.299665,54000.0
2021-06-24 10:27:37.922201,54000.0
2021-06-24 10:31:51.886940,54000.0
2021-06-24 10:32:59.925468,54000.0
2021-06-24 10:36:04.104457,54000.0
2021-06-24 10:36:06.514907,54000.0
2021-06-24 10:36:09.827981,54000.0
2021-06-24 10:40:18.075570,54000.0
2021-06-24 10:41:26.035977,54000.0
2021-06-24 10:44:12.079939,54000.0
2021-06-24 10:44:28.131704,54000.0
2021-06-24 10:44:56.556085,54000.0
2021-06-24 10:46:06.912886,54000.0
2021-06-24 10:46:14.135176,54000.0
2021-06-24 10:48:04.608714,54000.0
2021-06-24 10:48:58.582891,54000.0
2021-06-24 10:49:43.038760,54000.0
2021-06-24 10:50:08.127017,54000.0
2021-06-24 10:51:42.687799,54000.0
2021-06-24 10:53:44.332052,54000.0
2021-06-24 10:54:33.718648,54000.0
2021-06-24 10:55:37.906405,54000.0
2021-06-24 10:57:00.149481,54000.0
2021-06-24 10:58:22.390034,54000.0
2021-06-24 10:59:42.344370,54000.0
2021-06-24 10:59:58.465312,54000.0
2021-06-24 11:00:08.066625,54000.0
2021-06-24 11:01:05.334205,54000.0
2021-06-24 11:05:04.047946,54000.0
2021-06-24 11:05:19.894438,54000.0
2021-06-24 11:05:49.825758,54000.0
2021-06-24 11:06:03.222813,54000.0
2021-06-24 11:07:28.189217,54000.0
2021-06-24 11:07:46.613152,54000.0
2021-06-24 11:09:12.441909,54000.0
2021-06-24 11:09:35.896420,54000.0
2021-06-24 11:10:08.117031,54000.0
2021-06-24 11:10:55.953448,54000.0
2021-06-24 11:12:14.309672,54000.0
2021-06-24 11:13:18.536400,54000.0
2021-06-24 11:13:22.213708,54000.0
2021-06-24 11:15:34.168184,54000.0
2021-06-24 11:16:08.135256,54000.0
2021-06-24 11:19:05.045923,54000.0
2021-06-24 11:20:38.224078,54000.0
2021-06-24 11:23:10.350052,54000.0
2021-06-24 11:23:26.664610,54000.0
2021-06-24 11:23:32.159420,54000.0
2021-06-24 11:24:10.776820,54000.0
2021-06-24 11:24:18.123250,54000.0
2021-06-24 11:24:40.410112,54000.0
2021-06-24 11:25:47.080219,54000.0
2021-06-24 11:27:12.344370,54000.0
2021-06-24 13:21:58.989210,54000.0
2021-06-24 13:22:28.541869,54000.0
2021-06-24 13:24:03.956705,54000.0
2021-06-24 13:24:35.794337,54000.0
2021-06-24 13:24:39.418028,54000.0
2021-06-24 13:27:13.269185,54000.0
2021-06-24 13:29:03.615592,54000.0
2021-06-24 13:31:33.875239,54000.0
2021-06-24 13:34:28.636410,54000.0
2021-06-24 13:34:56.271118,54000.0
2021-06-24 13:37:26.473423,54000.0
2021-06-24 13:42:00.120935,54000.0
2021-06-24 13:42:02.881571,54000.0
2021-06-24 13:43:35.720320,54000.0
2021-06-24 13:44:11.050406,54000.0
2021-06-24 13:48:35.473867,54000.0
2021-06-24 13:49:52.167576,54000.0
2021-06-24 13:50:06.166915,54000.0
2021-06-24 13:51:15.521858,54000.0
2021-06-24 13:53:27.063736,54000.0
2021-06-24 13:53:29.752319,54000.0
2021-06-24 13:53:34.421070,54000.0
2021-06-24 13:53:37.055013,54000.0
2021-06-24 13:53:43.996557,54000.0
2021-06-24 13:53:46.465039,54000.0
2021-06-24 13:55:10.952074,54000.0
2021-06-24 13:57:37.920562,54000.0
2021-06-24 13:57:43.355463,54000.0
2021-06-24 14:00:03.584230,54000.0
2021-06-24 14:01:23.970852,54000.0
2021-06-24 14:01:57.135144,54000.0
2021-06-24 14:02:49.470236,54000.0
2021-06-24 14:02:51.961126,54000.0
2021-06-24 14:05:04.165405,54000.0
2021-06-24 14:05:25.636410,54000.0
2021-06-24 14:06:04.753540,54000.0
2021-06-24 14:07:51.857714,54000.0
2021-06-24 14:08:15.098008,54000.0
2021-06-24 14:09:31.038751,54000.0
2021-06-24 14:10:02.953841,54000.0
2021-06-24 14:10:52.016890,54000.0
2021-06-24 14:11:35.683481,54000.0
2021-06-24 14:12:15.388167,54000.0
2021-06-24 14:12:23.671492,54000.0
2021-06-24 14:15:04.371263,54000.0
2021-06-24 14:15:55.631159,54000.0
2021-06-24 14:16:03.123181,54000.0
2021-06-24 14:16:09.213646,54000.0
2021-06-24 14:18:04.222040,54000.0
2021-06-24 14:18:25.056718,54000.0
2021-06-24 14:21:02.414469,54000.0
2021-06-24 14:21:04.901831,54000.0
2021-06-24 14:25:03.037677,54000.0
2021-06-24 14:25:53.001779,54000.0
2021-06-24 14:28:03.554618,54000.0
2021-06-25 09:00:17.842531,54000.0
2021-06-25 09:00:26.646589,54000.0
2021-06-25 09:01:03.903069,54000.0
2021-06-25 09:01:13.565350,54000.0
2021-06-25 09:01:26.401185,54000.0
2021-06-25 09:01:37.562395,54000.0
2021-06-25 09:01:41.096108,54000.0
2021-06-25 09:02:04.762217,54000.0
2021-06-25 09:03:53.189686,54000.0
2021-06-25 09:09:49.079226,54000.0
2021-06-25 09:14:37.237208,54000.0
2021-06-25 09:15:05.415638,54000.0
2021-06-25 09:15:08.868348,54000.0
2021-06-25 09:15:58.997507,54000.0
2021-06-25 09:16:03.301596,54000.0
2021-06-25 09:16:09.165152,54000.0
2021-06-25 09:16:53.495052,54000.0
2021-06-25 09:17:07.356181,54000.0
2021-06-25 09:18:02.804694,54000.0
2021-06-25 09:19:04.849753,54000.0
2021-06-25 09:19:49.065104,54000.0
2021-06-25 09:20:03.517397,54000.0
2021-06-25 09:21:39.617227,54000.0
2021-06-25 09:24:09.253891,54000.0
2021-06-25 09:26:04.129708,54000.0
2021-06-25 09:29:01.918475,54000.0
2021-06-25 09:32:02.846014,54000.0
2021-06-25 09:32:17.273899,54000.0
2021-06-25 09:32:21.443199,54000.0
2021-06-25 09:37:35.339413,54000.0
2021-06-25 09:38:27.226951,54000.0
2021-06-25 09:39:03.228987,54000.0
2021-06-25 09:40:25.065186,54000.0
2021-06-25 09:41:03.563857,54000.0
2021-06-25 09:43:55.627873,54000.0
2021-06-25 09:45:29.147413,54000.0
2021-06-25 09:46:03.688382,54000.0
2021-06-25 09:48:06.742629,54000.0
2021-06-25 09:48:44.790457,54000.0
2021-06-25 09:48:55.248907,54000.0
2021-06-25 09:49:38.867230,54000.0
2021-06-25 09:49:47.570898,54000.0
2021-06-25 09:50:02.763974,54000.0
2021-06-25 09:51:33.648192,54000.0
2021-06-25 09:53:29.293569,54000.0
2021-06-25 09:54:05.151473,54000.0
2021-06-25 09:55:17.584939,54000.0
2021-06-25 09:57:27.497703,54000.0
2021-06-25 09:59:21.849915,54000.0
2021-06-25 09:59:35.296412,54000.0
2021-06-25 09:59:39.635537,54000.0
2021-06-25 10:00:11.649270,54000.0
2021-06-25 10:04:13.865841,54000.0
2021-06-25 10:06:03.570212,54000.0
2021-06-25 10:07:44.067167,54000.0
2021-06-25 10:08:37.628796,54000.0
2021-06-25 10:10:09.711494,54000.0
2021-06-25 10:12:17.656779,54000.0
2021-06-25 10:13:09.802678,54000.0
2021-06-25 10:13:33.547662,54000.0
2021-06-25 10:13:39.198204,54000.0
2021-06-25 10:14:05.888299,54000.0
2021-06-25 10:14:44.171103,54000.0
2021-06-25 10:15:14.169148,54000.0
2021-06-25 10:15:59.511100,54000.0
2021-06-25 10:19:33.748402,54000.0
2021-06-25 10:19:54.128951,54000.0
2021-06-25 10:28:02.916106,54000.0
2021-06-25 10:28:03.565744,54000.0
2021-06-25 10:28:13.652248,54000.0
2021-06-25 10:29:31.935591,54000.0
2021-06-25 10:29:43.526923,54000.0
2021-06-25 10:30:21.824666,54000.0
2021-06-25 10:30:49.636062,54000.0
2021-06-25 10:31:23.737352,54000.0
2021-06-25 10:31:35.553383,54000.0
2021-06-25 10:33:49.371532,54000.0
2021-06-25 10:35:08.058019,54000.0
2021-06-25 10:35:47.700684,54000.0
2021-06-25 10:36:05.529950,54000.0
2021-06-25 10:37:49.572551,54000.0
2021-06-25 10:40:13.584645,54000.0
2021-06-25 10:40:48.197014,54000.0
2021-06-25 10:41:04.554330,54000.0
2021-06-25 10:41:13.979418,54000.0
2021-06-25 10:42:03.298684,54000.0
2021-06-25 10:43:31.974698,54000.0
2021-06-25 10:43:37.845260,54000.0
2021-06-25 10:43:54.129690,54000.0
2021-06-25 10:44:04.309489,54000.0
2021-06-25 10:45:25.740864,54000.0
2021-06-25 10:45:51.675304,54000.0
2021-06-25 10:48:04.378252,54000.0
2021-06-25 10:48:14.533495,54000.0
2021-06-25 10:49:35.880832,54000.0
2021-06-25 10:50:03.047977,54000.0
2021-06-25 10:51:15.898920,54000.0
2021-06-25 10:51:23.992917,54000.0
2021-06-25 10:51:51.698521,54000.0
2021-06-25 10:52:14.247796,54000.0
2021-06-25 10:53:21.952883,54000.0
2021-06-25 10:54:24.359814,54000.0
2021-06-25 10:55:04.483959,54000.0
2021-06-25 10:55:21.926020,54000.0
2021-06-25 10:55:29.839391,54000.0
2021-06-25 10:55:46.037581,54000.0
2021-06-25 11:00:14.574466,54000.0
2021-06-25 11:02:17.917279,54000.0
2021-06-25 11:02:46.514172,54000.0
2021-06-25 11:04:03.123963,54000.0
