,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
15,2021-06-17 14:11:37.453205,1472.4,buy,2,736.2,1472.7,1470.4,1469.9,2021-06-17 14:15:20.586188,-5.28
16,2021-06-18 10:08:14.101223,1481.3,buy,2,740.65,1481.6,1479.3,1484.5,2021-06-18 10:09:23.402595,6.120000000000091
17,2021-06-18 13:00:55.010978,1487.3,buy,2,743.65,1487.6,1485.3,1488.4,2021-06-18 13:00:56.115788,1.9200000000002728
18,2021-06-18 13:28:15.186185,1487.9,buy,2,743.95,1488.2,1485.9,1491.2,2021-06-18 13:37:52.890694,6.319999999999909
19,2021-06-18 13:57:41.539772,1484.1,buy,2,742.05,1484.3999999999999,1482.1,1485.2,2021-06-18 13:58:49.842339,1.9200000000002728
20,2021-06-21 11:29:58.484003,1478.9,buy,2,739.45,1479.2,1476.9,1479.5,2021-06-21 13:00:43.618207,0.9199999999998181
21,2021-06-22 09:22:48.101157,1487.2,buy,2,743.6,1487.5,1485.2,1487.9,2021-06-22 09:34:39.630603,1.120000000000091
22,2021-06-22 10:19:39.726236,1487.7,buy,2,743.85,1488.0,1485.7,1488.3,2021-06-22 10:22:03.783803,0.9199999999998181
23,2021-06-22 10:45:25.502731,1493.0,buy,2,746.5,1493.3,1491.0,1493.5,2021-06-22 10:45:31.726628,0.72
24,2021-06-22 11:16:07.942342,1493.9,buy,2,746.95,1494.2,1491.9,1494.2,2021-06-22 11:20:17.803741,0.319999999999909
25,2021-06-22 13:22:06.323963,1499.0,buy,2,749.5,1499.3,1497.0,1500.0,2021-06-22 13:23:24.124656,1.72
26,2021-06-22 14:01:34.960133,1496.2,buy,2,748.1,1496.5,1494.2,1494.0,2021-06-22 14:03:33.305406,-4.680000000000091
27,2021-06-23 10:06:21.231885,1498.0,buy,2,749.0,1498.3,1496.0,1499.7,2021-06-23 10:10:31.423913,3.1200000000000907
28,2021-06-23 10:42:23.544329,1501.4,buy,2,750.7,1501.7,1499.4,1498.2,2021-06-23 10:45:09.335878,-6.680000000000091
29,2021-06-25 09:15:08.868348,1492.2,buy,2,746.1,1492.5,1490.2,1493.0,2021-06-25 09:15:58.997507,1.319999999999909
30,2021-06-25 11:04:14.693025,1488.4,buy,2,744.2,1488.7,1486.4,1488.9,2021-06-25 11:06:26.086057,0.72
31,2021-06-25 13:53:04.768210,1496.8,buy,2,748.4,1497.1,1494.8,1498.1,2021-06-25 13:54:30.891513,2.319999999999909
32,2021-06-25 14:22:18.759690,1498.4,buy,2,749.2,1498.7,1496.4,1500.5,2021-06-25 14:23:18.985894,3.919999999999818
33,2021-06-28 09:16:22.975785,1508.9,buy,2,754.45,1509.2,1506.9,1511.0,2021-06-28 09:16:56.803866,3.919999999999818
34,2021-06-28 09:36:07.186716,1513.4,buy,2,756.7,1513.7,1511.4,1513.7,2021-06-28 09:37:04.476502,0.319999999999909
35,2021-06-28 11:09:39.751031,1514.9,buy,2,757.45,1515.2,1512.9,1516.3,2021-06-28 11:12:08.046688,2.519999999999727
36,2021-06-28 11:26:23.949324,1517.2,buy,2,758.6,1517.5,1515.2,1518.3,2021-06-28 11:27:20.129130,1.919999999999818
37,2021-06-28 13:12:58.172645,1520.2,buy,2,760.1,1520.5,1518.2,1521.0,2021-06-28 13:13:53.946984,1.319999999999909
38,2021-06-28 13:17:40.293115,1520.4,buy,2,760.2,1520.7,1518.4,1521.1,2021-06-28 13:20:14.461757,1.1199999999996362
39,2021-06-28 14:01:04.482407,1519.0,buy,2,759.5,1519.3,1517.0,1519.4,2021-06-28 14:02:56.778432,0.5200000000001819
40,2021-06-29 09:16:03.602627,1522.8,buy,2,761.4,1523.1,1520.8,1523.8,2021-06-29 09:17:04.679271,1.72
41,2021-06-29 10:04:21.786719,1527.1,buy,2,763.55,1527.3999999999999,1525.1,1528.3,2021-06-29 10:05:44.752813,2.1200000000000907
42,2021-06-29 10:16:06.629873,1528.6,buy,2,764.3,1528.8999999999999,1526.6,1528.9,2021-06-29 10:24:14.015717,0.32000000000036377
43,2021-06-29 11:12:52.275754,1530.5,buy,2,765.25,1530.8,1528.5,1531.0,2021-06-29 11:13:30.976306,0.72
44,2021-06-29 13:00:37.639664,1531.3,buy,2,765.65,1531.6,1529.3,1533.9,2021-06-29 13:09:44.036838,4.920000000000273
45,2021-06-29 13:15:22.337068,1534.0,buy,2,767.0,1534.3,1532.0,1531.9,2021-06-29 13:19:42.090974,-4.479999999999818
46,2021-06-29 13:35:14.008565,1532.6,buy,2,766.3,1532.8999999999999,1530.6,1533.0,2021-06-29 13:41:18.420978,0.5200000000001819
47,2021-06-29 14:29:54.515605,1528.8,buy,2,764.4,1529.1,1526.8,1534.0,2021-06-29 14:29:54.515605,10.120000000000092
48,2021-06-30 09:17:14.999379,1534.1,buy,2,767.05,1534.3999999999999,1532.1,1534.7,2021-06-30 09:17:24.969618,0.9200000000002728
49,2021-06-30 09:38:33.174085,1538.1,buy,2,769.05,1538.3999999999999,1536.1,1540.6,2021-06-30 09:41:27.350553,4.72
50,2021-06-30 10:10:41.072015,1537.3,buy,2,768.65,1537.6,1535.3,1538.1,2021-06-30 10:12:21.153722,1.319999999999909
51,2021-06-30 10:38:22.268041,1539.5,buy,2,769.75,1539.8,1537.5,1542.0,2021-06-30 10:42:03.232797,4.72
52,2021-06-30 13:00:28.675171,1537.3,buy,2,768.65,1537.6,1535.3,1537.6,2021-06-30 13:00:36.833643,0.319999999999909
53,2021-06-30 13:24:03.127229,1537.5,buy,2,768.75,1537.8,1535.5,1538.0,2021-06-30 13:27:35.944450,0.72
54,2021-07-01 11:17:38.022201,1537.4,buy,2,768.7,1537.7,1535.4,1537.7,2021-07-01 11:25:00.488124,0.319999999999909
55,2021-07-01 13:09:18.358337,1543.6,buy,2,771.8,1543.8999999999999,1541.6,1544.4,2021-07-01 13:13:58.694049,1.3200000000003638
56,2021-07-02 09:25:23.275739,1552.6,buy,2,776.3,1552.8999999999999,1550.6,1553.3,2021-07-02 09:27:35.632243,1.120000000000091
57,2021-07-02 09:42:05.163431,1555.5,buy,2,777.75,1555.8,1553.5,1555.8,2021-07-02 09:43:29.150741,0.319999999999909
58,2021-07-02 10:09:55.529215,1554.9,buy,2,777.45,1555.2,1552.9,1555.8,2021-07-02 10:15:29.165484,1.5199999999997271
59,2021-07-02 11:10:08.841207,1552.9,buy,2,776.45,1553.2,1550.9,1550.1,2021-07-02 11:15:53.940356,-5.880000000000364
60,2021-07-02 13:00:33.592548,1557.7,buy,2,778.85,1558.0,1555.7,1554.7,2021-07-02 13:01:56.271096,-6.28
61,2021-07-05 14:14:03.667591,1554.3,buy,2,777.15,1554.6,1552.3,1556.6,2021-07-05 14:17:44.893248,4.319999999999909
62,2021-07-06 09:16:04.496049,1566.4,buy,2,783.2,1566.7,1564.4,1568.3,2021-07-06 09:16:09.233432,3.519999999999727
63,2021-07-06 09:23:39.386765,1566.0,buy,2,783.0,1566.3,1564.0,1567.6,2021-07-06 09:24:04.469617,2.919999999999818
64,2021-07-06 09:53:39.380470,1563.1,buy,2,781.55,1563.3999999999999,1561.1,1563.5,2021-07-06 09:54:06.587711,0.5200000000001819
65,2021-07-06 10:18:29.753810,1563.9,buy,2,781.95,1564.2,1561.9,1564.5,2021-07-06 10:21:05.771836,0.9199999999998181
66,2021-07-07 13:50:16.886205,1518.7,buy,2,759.35,1519.0,1516.7,1520.6,2021-07-07 14:00:43.306558,3.519999999999727
67,2021-07-08 09:16:05.238793,1527.0,buy,2,763.5,1527.3,1525.0,1531.6,2021-07-08 09:17:17.464399,8.919999999999819
68,2021-07-09 11:04:50.479252,1527.8,buy,2,763.9,1528.1,1525.8,1528.3,2021-07-09 11:10:00.402352,0.72
69,2021-07-13 10:18:36.477927,1442.6,buy,2,721.3,1442.8999999999999,1440.6,1446.0,2021-07-13 10:20:58.464730,6.520000000000182
70,2021-07-13 13:32:28.972162,1434.9,buy,2,717.45,1435.2,1432.9,1435.7,2021-07-13 13:33:04.802607,1.319999999999909
71,2021-07-14 14:23:40.902187,1426.1,buy,2,713.05,1426.3999999999999,1424.1,1420.5,2021-07-14 14:25:00.725046,-11.479999999999817
72,2021-07-15 10:23:11.987530,1416.8,buy,2,708.4,1417.1,1414.8,1414.5,2021-07-15 10:27:10.638194,-4.879999999999909
73,2021-07-15 13:15:11.471991,1418.3,buy,2,709.15,1418.6,1416.3,1419.4,2021-07-15 13:15:33.863905,1.9200000000002728
74,2021-07-15 13:40:08.923033,1424.4,buy,2,712.2,1424.7,1422.4,1427.4,2021-07-15 13:43:59.632847,5.72
75,2021-07-16 09:15:35.002740,1440.0,buy,2,720.0,1440.3,1438.0,1441.9,2021-07-16 09:30:02.241289,3.5200000000001817
76,2021-07-16 09:48:05.548813,1442.2,buy,2,721.1,1442.5,1440.2,1443.0,2021-07-16 09:49:21.374047,1.319999999999909
77,2021-07-16 10:12:37.875736,1443.6,buy,2,721.8,1443.8999999999999,1441.6,1445.5,2021-07-16 10:15:43.906864,3.5200000000001817
78,2021-07-16 14:22:39.110426,1438.1,buy,2,719.05,1438.3999999999999,1436.1,1439.3,2021-07-16 14:26:09.093607,2.1200000000000907
79,2021-07-20 13:07:42.484871,1369.0,buy,2,684.5,1369.3,1367.0,1376.5,2021-07-20 13:12:19.929085,14.72
80,2021-07-20 14:03:30.963889,1394.3,buy,2,697.15,1394.6,1392.3,1397.5,2021-07-20 14:04:05.400312,6.120000000000091
81,2021-07-21 09:15:59.377475,1410.5,buy,2,705.25,1410.8,1408.5,1408.1,2021-07-21 09:16:57.622688,-5.080000000000182
82,2021-07-21 10:18:03.993257,1414.4,buy,2,707.2,1414.7,1412.4,1415.3,2021-07-21 10:18:06.951706,1.5199999999997271
83,2021-07-21 10:35:08.581293,1414.7,buy,2,707.35,1415.0,1412.7,1415.5,2021-07-21 10:41:16.794374,1.319999999999909
84,2021-07-21 11:01:51.112157,1409.3,buy,2,704.65,1409.6,1407.3,1409.8,2021-07-21 11:03:46.651550,0.72
85,2021-07-21 14:06:22.666566,1405.2,buy,2,702.6,1405.5,1403.2,1395.2,2021-07-21 14:10:05.388842,-20.28
86,2021-07-22 09:19:03.125736,1403.0,buy,2,701.5,1403.3,1401.0,1403.7,2021-07-22 09:20:07.058972,1.120000000000091
87,2021-07-22 11:18:36.983301,1422.4,buy,2,711.2,1422.7,1420.4,1423.0,2021-07-22 11:25:04.050297,0.9199999999998181
88,2021-07-22 13:00:38.421249,1425.1,buy,2,712.55,1425.3999999999999,1423.1,1425.9,2021-07-22 13:01:26.712677,1.3200000000003638
89,2021-07-22 13:13:15.968694,1424.8,buy,2,712.4,1425.1,1422.8,1425.7,2021-07-22 13:15:16.352218,1.5200000000001819
90,2021-07-22 13:38:12.683542,1431.5,buy,2,715.75,1431.8,1429.5,1432.0,2021-07-22 13:39:40.230905,0.72
91,2021-07-23 13:53:34.782284,1422.5,buy,2,711.25,1422.8,1420.5,1423.0,2021-07-23 13:53:38.151485,0.72
92,2021-07-26 13:45:46.856308,1400.9,buy,2,700.45,1401.2,1398.9,1402.3,2021-07-26 13:46:04.810235,2.519999999999727
93,2021-07-27 09:20:17.484473,1417.1,buy,2,708.55,1417.3999999999999,1415.1,1418.0,2021-07-27 09:23:01.797558,1.5200000000001819
94,2021-07-27 11:15:31.762955,1421.7,buy,2,710.85,1422.0,1419.7,1422.5,2021-07-27 11:19:38.381641,1.319999999999909
95,2021-07-28 13:20:37.705572,1414.3,buy,2,707.15,1414.6,1412.3,1415.0,2021-07-28 13:22:07.976419,1.120000000000091
96,2021-07-29 09:29:53.191970,1419.8,buy,2,709.9,1420.1,1417.8,1420.3,2021-07-29 09:38:45.489306,0.72
97,2021-07-29 10:58:46.298173,1422.9,buy,2,711.45,1423.2,1420.9,1423.2,2021-07-29 11:03:51.962262,0.319999999999909
98,2021-07-29 13:00:31.380317,1424.0,buy,2,712.0,1424.3,1422.0,1422.0,2021-07-29 13:05:50.836433,-4.28
99,2021-07-29 13:08:53.627741,1422.3,buy,2,711.15,1422.6,1420.3,1417.2,2021-07-29 13:14:03.986625,-10.479999999999817
100,2021-07-29 13:38:04.089028,1415.1,buy,2,707.55,1415.3999999999999,1413.1,1415.5,2021-07-29 13:40:32.218093,0.5200000000001819
101,2021-07-30 09:16:06.442598,1432.2,buy,2,716.1,1432.5,1430.2,1433.0,2021-07-30 09:17:27.427439,1.319999999999909
102,2021-07-30 09:48:09.330682,1430.2,buy,2,715.1,1430.5,1428.2,1430.7,2021-07-30 09:50:02.107910,0.72
103,2021-07-30 11:05:50.035127,1435.8,buy,2,717.9,1436.1,1433.8,1436.2,2021-07-30 11:07:10.518589,0.5200000000001819
104,2021-07-30 13:00:38.218942,1436.0,buy,2,718.0,1436.3,1434.0,1437.2,2021-07-30 13:00:50.127643,2.1200000000000907
105,2021-07-30 13:26:31.642615,1440.6,buy,2,720.3,1440.8999999999999,1438.6,1441.0,2021-07-30 13:26:45.780381,0.5200000000001819
106,2021-07-30 13:53:22.600508,1444.0,buy,2,722.0,1444.3,1442.0,1444.3,2021-07-30 13:54:12.326293,0.319999999999909
107,2021-07-30 14:22:02.985926,1444.5,buy,2,722.25,1444.8,1442.5,1445.0,2021-07-30 14:27:04.814401,0.72
108,2021-08-02 09:18:25.324271,1443.9,buy,2,721.95,1444.2,1441.9,1444.6,2021-08-02 09:18:46.918499,1.1199999999996362
109,2021-08-02 10:08:06.420574,1444.3,buy,2,722.15,1444.6,1442.3,1444.6,2021-08-02 10:11:19.439621,0.319999999999909
110,2021-08-02 10:59:52.572704,1452.4,buy,2,726.2,1452.7,1450.4,1450.0,2021-08-02 11:10:52.475488,-5.080000000000182
111,2021-08-02 11:25:12.211147,1451.2,buy,2,725.6,1451.5,1449.2,1452.1,2021-08-02 11:30:00.599998,1.5199999999997271
112,2021-08-02 13:00:32.869394,1452.5,buy,2,726.25,1452.8,1450.5,1454.5,2021-08-02 13:15:14.309531,3.7199999999999998
113,2021-08-02 13:53:42.114838,1455.5,buy,2,727.75,1455.8,1453.5,1456.1,2021-08-02 13:54:40.442696,0.9199999999998181
114,2021-08-03 09:22:04.629122,1451.3,buy,2,725.65,1451.6,1449.3,1452.1,2021-08-03 09:28:17.948130,1.319999999999909
115,2021-08-03 10:55:44.369719,1457.2,buy,2,728.6,1457.5,1455.2,1454.0,2021-08-03 11:04:05.021441,-6.680000000000091
116,2021-08-03 13:00:29.540939,1459.9,buy,2,729.95,1460.2,1457.9,1460.3,2021-08-03 13:02:09.881658,0.5199999999997271
117,2021-08-03 13:37:17.775177,1453.1,buy,2,726.55,1453.3999999999999,1451.1,1456.2,2021-08-03 13:38:29.940065,5.920000000000273
118,2021-08-03 14:29:20.958703,1468.5,buy,2,734.25,1468.8,1466.5,1468.3,2021-08-03 14:29:20.958703,-0.680000000000091
119,2021-08-04 09:17:52.576011,1474.4,buy,2,737.2,1474.7,1472.4,1474.9,2021-08-04 09:32:47.259637,0.72
120,2021-08-04 10:07:05.666139,1471.5,buy,2,735.75,1471.8,1469.5,1472.2,2021-08-04 10:09:05.695873,1.120000000000091
121,2021-08-04 10:35:38.145146,1479.3,buy,2,739.65,1479.6,1477.3,1479.9,2021-08-04 10:39:35.880564,0.9200000000002728
122,2021-08-04 11:06:04.394313,1476.1,buy,2,738.05,1476.3999999999999,1474.1,1476.5,2021-08-04 11:07:02.357647,0.5200000000001819
123,2021-08-05 09:17:04.775693,1467.0,buy,2,733.5,1467.3,1465.0,1467.5,2021-08-05 09:17:25.216225,0.72
124,2021-08-05 09:58:35.783949,1472.3,buy,2,736.15,1472.6,1470.3,1474.1,2021-08-05 10:01:57.858782,3.319999999999909
125,2021-08-05 10:49:51.082120,1476.0,buy,2,738.0,1476.3,1474.0,1477.4,2021-08-05 10:50:07.713515,2.5200000000001817
126,2021-08-05 13:40:23.826945,1478.7,buy,2,739.35,1479.0,1476.7,1479.7,2021-08-05 13:41:04.979348,1.72
127,2021-08-05 14:05:39.491147,1484.1,buy,2,742.05,1484.3999999999999,1482.1,1482.1,2021-08-05 14:13:12.877902,-4.28
128,2021-08-06 09:19:41.230359,1488.5,buy,2,744.25,1488.8,1486.5,1488.8,2021-08-06 09:20:17.939569,0.319999999999909
129,2021-08-06 09:46:05.771086,1487.7,buy,2,743.85,1488.0,1485.7,1485.4,2021-08-06 10:00:53.483814,-4.879999999999909
130,2021-08-06 10:37:35.817055,1485.5,buy,2,742.75,1485.8,1483.5,1483.5,2021-08-06 10:49:12.248546,-4.28
131,2021-08-09 13:45:30.774330,1486.2,buy,2,743.1,1486.5,1484.2,1488.3,2021-08-09 13:47:25.270604,3.919999999999818
132,2021-08-09 14:13:17.221937,1486.9,buy,2,743.45,1487.2,1484.9,1492.0,2021-08-09 14:15:37.597203,9.919999999999819
133,2021-08-10 09:25:51.807948,1503.7,buy,2,751.85,1504.0,1501.7,1504.5,2021-08-10 09:27:23.696302,1.319999999999909
134,2021-08-10 09:58:43.577514,1502.4,buy,2,751.2,1502.7,1500.4,1502.7,2021-08-10 10:00:51.272225,0.319999999999909
135,2021-08-10 10:18:15.234063,1496.1,buy,2,748.05,1496.3999999999999,1494.1,1497.0,2021-08-10 10:19:07.265353,1.5200000000001819
136,2021-08-10 14:28:31.911215,1494.7,buy,2,747.35,1495.0,1492.7,1498.2,2021-08-11 09:15:07.503544,6.72
137,2021-08-16 09:15:22.974549,1487.1,buy,2,743.55,1487.3999999999999,1485.1,1487.5,2021-08-16 09:16:37.323552,0.5200000000001819
138,2021-08-16 11:00:05.893899,1492.7,buy,2,746.35,1493.0,1490.7,1493.1,2021-08-16 11:07:15.517161,0.5199999999997271
139,2021-08-16 13:00:59.501025,1491.0,buy,2,745.5,1491.3,1489.0,1491.3,2021-08-16 13:01:06.723379,0.319999999999909
140,2021-08-16 13:17:31.981763,1492.2,buy,2,746.1,1492.5,1490.2,1493.2,2021-08-16 13:19:30.184796,1.72
141,2021-08-16 13:46:04.070721,1493.0,buy,2,746.5,1493.3,1491.0,1493.8,2021-08-16 13:47:05.143744,1.319999999999909
142,2021-08-16 14:15:14.149443,1500.7,buy,2,750.35,1501.0,1498.7,1501.2,2021-08-16 14:17:38.514951,0.72
143,2021-08-17 09:32:10.579389,1506.2,buy,2,753.1,1506.5,1504.2,1506.5,2021-08-17 09:34:08.219056,0.319999999999909
144,2021-08-17 10:30:07.866251,1503.9,buy,2,751.95,1504.2,1501.9,1505.7,2021-08-17 10:33:05.008419,3.319999999999909
145,2021-08-17 10:48:04.719858,1505.3,buy,2,752.65,1505.6,1503.3,1503.3,2021-08-17 10:50:06.508459,-4.28
146,2021-08-17 13:33:08.286355,1498.1,buy,2,749.05,1498.3999999999999,1496.1,1496.0,2021-08-17 13:35:27.029427,-4.479999999999818
147,2021-08-18 13:49:33.139332,1497.0,buy,2,748.5,1497.3,1495.0,1498.8,2021-08-18 13:51:05.916624,3.319999999999909
148,2021-08-19 14:11:05.138993,1494.6,buy,2,747.3,1494.8999999999999,1492.6,1498.3,2021-08-19 14:11:46.214690,7.120000000000091
149,2021-08-24 10:44:09.959008,1421.2,buy,2,710.6,1421.5,1419.2,1421.8,2021-08-24 10:44:51.128312,0.9199999999998181
150,2021-08-24 11:14:09.382809,1412.3,buy,2,706.15,1412.6,1410.3,1414.6,2021-08-24 11:15:49.503182,4.319999999999909
151,2021-08-24 14:01:06.446618,1423.9,buy,2,711.95,1424.2,1421.9,1424.8,2021-08-24 14:04:56.482272,1.5199999999997271
152,2021-08-25 09:47:47.752424,1420.1,buy,2,710.05,1420.3999999999999,1418.1,1421.4,2021-08-25 09:50:57.086878,2.3200000000003635
153,2021-08-25 13:23:03.560005,1415.2,buy,2,707.6,1415.5,1413.2,1417.9,2021-08-25 13:25:12.701195,5.120000000000091
154,2021-08-25 13:51:13.748669,1418.6,buy,2,709.3,1418.8999999999999,1416.6,1419.9,2021-08-25 13:51:24.551065,2.3200000000003635
155,2021-08-25 14:17:05.450336,1432.0,buy,2,716.0,1432.3,1430.0,1429.3,2021-08-25 14:22:15.660744,-5.680000000000091
156,2021-08-26 09:53:04.859984,1429.2,buy,2,714.6,1429.5,1427.2,1429.5,2021-08-26 09:58:02.887973,0.319999999999909
157,2021-08-26 09:46:09.556943,1430.0,buy,2,715.0,1430.3,1428.0,1427.1,2021-08-26 10:11:03.023151,-6.080000000000182
158,2021-08-26 10:59:26.127625,1431.2,buy,2,715.6,1431.5,1429.2,1428.3,2021-08-26 11:06:03.487357,-6.080000000000182
159,2021-08-27 13:28:03.714397,1409.8,buy,2,704.9,1410.1,1407.8,1416.6,2021-08-27 13:29:54.670478,13.31999999999991
160,2021-08-27 14:21:06.481427,1415.1,buy,2,707.55,1415.3999999999999,1413.1,1420.6,2021-08-27 14:22:06.188857,10.72
161,2021-08-30 13:44:07.348622,1432.3,buy,2,716.15,1432.6,1430.3,1432.6,2021-08-30 13:44:33.459037,0.319999999999909
162,2021-09-01 14:17:06.137736,1432.1,buy,2,716.05,1432.3999999999999,1430.1,1433.0,2021-09-01 14:17:43.963527,1.5200000000001819
163,2021-09-06 09:17:03.787920,1436.8,buy,2,718.4,1437.1,1434.8,1437.1,2021-09-06 09:17:13.446313,0.319999999999909
164,2021-09-06 09:34:06.592465,1436.4,buy,2,718.2,1436.7,1434.4,1438.8,2021-09-06 09:49:07.835401,4.519999999999727
165,2021-09-06 10:35:41.329017,1435.0,buy,2,717.5,1435.3,1433.0,1435.4,2021-09-06 10:36:41.265394,0.5200000000001819
166,2021-09-06 13:25:06.145151,1436.0,buy,2,718.0,1436.3,1434.0,1436.8,2021-09-06 13:25:35.774039,1.319999999999909
167,2021-09-06 13:47:01.910078,1438.6,buy,2,719.3,1438.8999999999999,1436.6,1439.9,2021-09-06 13:48:05.972631,2.3200000000003635
168,2021-09-06 14:15:11.628567,1440.7,buy,2,720.35,1441.0,1438.7,1441.3,2021-09-06 14:19:20.860016,0.9199999999998181
169,2021-09-07 09:28:08.449396,1443.5,buy,2,721.75,1443.8,1441.5,1444.9,2021-09-07 09:32:03.830538,2.5200000000001817
170,2021-09-07 09:32:03.830538,1443.8,buy,2,721.9,1444.1,1441.8,1444.8,2021-09-07 09:33:10.143778,1.72
171,2021-09-07 10:02:06.822081,1444.3,buy,2,722.15,1444.6,1442.3,1445.0,2021-09-07 10:05:08.274604,1.120000000000091
172,2021-09-07 13:33:44.421314,1447.9,buy,2,723.95,1448.2,1445.9,1448.5,2021-09-07 13:33:46.528954,0.9199999999998181
173,2021-09-09 10:50:16.467300,1437.1,buy,2,718.55,1437.3999999999999,1435.1,1437.4,2021-09-09 10:50:23.506886,0.32000000000036377
174,2021-09-09 13:39:50.505944,1438.3,buy,2,719.15,1438.6,1436.3,1435.9,2021-09-09 13:49:46.753722,-5.079999999999727
175,2021-09-09 14:07:03.437262,1434.4,buy,2,717.2,1434.7,1432.4,1436.6,2021-09-09 14:09:35.887497,4.119999999999636
176,2021-09-10 09:18:04.837799,1447.9,buy,2,723.95,1448.2,1445.9,1445.7,2021-09-10 09:59:13.094369,-4.680000000000091
177,2021-09-10 10:09:20.626233,1445.7,buy,2,722.85,1446.0,1443.7,1446.2,2021-09-10 10:16:52.599835,0.72
178,2021-09-10 11:21:11.194432,1448.6,buy,2,724.3,1448.8999999999999,1446.6,1446.4,2021-09-10 13:05:04.202070,-4.6799999999996365
179,2021-09-10 13:00:51.929422,1448.2,buy,2,724.1,1448.5,1446.2,1446.2,2021-09-10 13:07:43.938024,-4.28
180,2021-09-14 10:17:41.852964,1443.3,buy,2,721.65,1443.6,1441.3,1444.1,2021-09-14 10:30:13.990365,1.319999999999909
181,2021-09-15 13:01:33.905318,1438.5,buy,2,719.25,1438.8,1436.5,1439.5,2021-09-15 13:02:49.837447,1.72
182,2021-09-15 13:23:45.761256,1442.8,buy,2,721.4,1443.1,1440.8,1443.3,2021-09-15 13:24:04.157716,0.72
183,2021-09-15 13:51:30.928743,1447.3,buy,2,723.65,1447.6,1445.3,1447.8,2021-09-15 14:10:31.088558,0.72
184,2021-09-15 14:23:01.364654,1448.9,buy,2,724.45,1449.2,1446.9,1450.2,2021-09-15 14:25:16.923871,2.319999999999909
185,2021-09-16 09:17:10.902368,1450.3,buy,2,725.15,1450.6,1448.3,1451.4,2021-09-16 10:03:39.992536,1.9200000000002728
186,2021-09-16 09:58:07.829027,1448.9,buy,2,724.45,1449.2,1446.9,1451.4,2021-09-16 10:03:39.992536,4.72
187,2021-09-16 10:53:08.525794,1451.0,buy,2,725.5,1451.3,1449.0,1448.9,2021-09-16 11:07:04.098713,-4.479999999999818
188,2021-09-17 09:46:11.591471,1449.9,buy,2,724.95,1450.2,1447.9,1447.8,2021-09-17 10:59:16.098344,-4.480000000000273
189,2021-09-17 13:01:16.985697,1452.2,buy,2,726.1,1452.5,1450.2,1452.6,2021-09-17 13:01:26.258312,0.5199999999997271
190,2021-09-17 13:26:50.481461,1453.3,buy,2,726.65,1453.6,1451.3,1454.9,2021-09-17 13:34:06.902602,2.9200000000002726
191,2021-09-17 13:56:10.583851,1454.1,buy,2,727.05,1454.3999999999999,1452.1,1455.7,2021-09-17 13:57:20.671052,2.9200000000002726
192,2021-09-17 14:21:17.425259,1456.7,buy,2,728.35,1457.0,1454.7,1456.0,2021-09-17 14:29:11.210492,-1.680000000000091
193,2021-09-20 09:17:14.154536,1462.0,buy,2,731.0,1462.3,1460.0,1462.4,2021-09-20 09:17:26.917814,0.5200000000001819
194,2021-09-20 09:34:32.233737,1461.6,buy,2,730.8,1461.8999999999999,1459.6,1462.2,2021-09-20 09:37:10.353550,0.9200000000002728
