datetime,equity
2021-06-10 10:29:30.323654,81007.95999999999
2021-06-10 10:29:40.463625,81007.95999999999
2021-06-10 10:32:06.586808,81007.95999999999
2021-06-10 10:34:04.102047,81007.95999999999
2021-06-10 10:35:40.192879,81007.95999999999
2021-06-10 10:36:02.549706,81007.95999999999
2021-06-10 10:36:48.055395,81007.95999999999
2021-06-10 10:38:30.445578,81007.95999999999
2021-06-10 10:38:46.337715,81007.95999999999
2021-06-10 10:40:32.199888,81007.95999999999
2021-06-10 10:41:16.331785,81007.95999999999
2021-06-10 10:41:18.356604,81007.95999999999
2021-06-10 10:42:07.074701,81007.95999999999
2021-06-10 10:43:28.164056,81007.95999999999
2021-06-10 10:43:50.294026,81007.95999999999
2021-06-10 10:44:09.052142,81007.95999999999
2021-06-10 10:44:50.382061,81007.95999999999
2021-06-10 10:45:48.806344,81007.95999999999
2021-06-10 10:45:54.096972,81007.95999999999
2021-06-10 10:46:03.487893,81007.95999999999
2021-06-10 10:46:18.488222,81007.95999999999
2021-06-10 10:46:58.502394,81007.95999999999
2021-06-10 10:47:35.154914,81007.95999999999
2021-06-10 10:47:52.647322,81007.95999999999
2021-06-10 10:47:56.386543,81007.95999999999
2021-06-10 10:48:48.574726,81007.95999999999
2021-06-10 10:49:40.505900,81007.95999999999
2021-06-10 10:49:49.181849,81007.95999999999
2021-06-10 10:50:04.567904,81007.95999999999
2021-06-10 10:51:44.462547,81007.95999999999
2021-06-10 10:51:53.303456,81007.95999999999
2021-06-10 10:52:04.334280,81007.95999999999
2021-06-10 10:52:16.651326,81007.95999999999
2021-06-10 10:52:17.370758,81007.95999999999
2021-06-10 10:52:28.333536,81007.95999999999
2021-06-10 10:53:05.460755,81007.95999999999
2021-06-10 10:55:40.179215,81007.95999999999
2021-06-10 10:55:51.065823,81007.95999999999
2021-06-10 10:57:13.739910,81007.95999999999
2021-06-10 10:59:18.448083,81007.95999999999
2021-06-10 10:59:33.651233,81007.95999999999
2021-06-10 10:59:55.973812,81007.95999999999
2021-06-10 11:00:13.496358,81007.95999999999
2021-06-10 11:01:52.538034,81007.95999999999
2021-06-10 11:03:11.953489,81007.95999999999
2021-06-10 11:04:02.785545,81007.95999999999
2021-06-10 11:08:04.504291,81007.95999999999
2021-06-10 11:09:04.268142,81007.95999999999
2021-06-10 11:10:03.301094,81007.95999999999
2021-06-10 11:12:35.684405,81007.95999999999
2021-06-10 11:13:07.159050,81007.95999999999
2021-06-10 11:14:02.304811,81007.95999999999
2021-06-10 11:15:24.435841,81007.95999999999
2021-06-10 11:15:44.141662,81007.95999999999
2021-06-10 11:15:45.969152,81007.95999999999
2021-06-10 11:16:25.769784,81007.95999999999
2021-06-10 11:17:22.583758,81007.95999999999
2021-06-10 11:17:44.155652,81007.95999999999
2021-06-10 11:18:33.213183,81007.95999999999
2021-06-10 11:18:55.766971,81007.95999999999
2021-06-10 11:19:47.599199,81007.95999999999
2021-06-10 11:21:11.038317,81007.95999999999
2021-06-10 11:21:14.959208,81007.95999999999
2021-06-10 11:23:05.208738,81007.95999999999
2021-06-10 11:23:09.639764,81007.95999999999
2021-06-10 11:23:55.344136,81007.95999999999
2021-06-10 11:25:41.434635,81007.95999999999
2021-06-10 11:26:16.699281,81007.95999999999
2021-06-10 11:27:27.969852,81007.95999999999
2021-06-10 11:27:35.075449,81007.95999999999
2021-06-10 11:27:39.770277,81007.95999999999
2021-06-10 11:28:37.120874,81007.95999999999
2021-06-10 11:29:52.288108,81007.95999999999
2021-06-10 11:30:02.980960,81007.95999999999
2021-06-10 13:00:32.024601,81007.95999999999
2021-06-10 13:00:48.350293,81007.95999999999
2021-06-10 13:00:49.340737,81007.95999999999
2021-06-10 13:00:49.412555,81007.95999999999
2021-06-10 13:02:40.857017,81007.95999999999
2021-06-10 13:02:43.306219,81007.95999999999
2021-06-10 13:02:51.456468,81007.95999999999
2021-06-10 13:03:05.222791,81007.95999999999
2021-06-10 13:04:39.444432,81007.95999999999
2021-06-10 13:04:42.098551,81007.95999999999
2021-06-10 13:07:29.428305,81007.95999999999
2021-06-10 13:07:48.726901,81007.95999999999
2021-06-10 13:08:03.108593,81007.95999999999
2021-06-10 13:11:42.411687,81007.95999999999
2021-06-10 13:11:44.543469,81007.95999999999
2021-06-10 13:11:48.540787,81007.95999999999
2021-06-10 13:12:51.675202,81007.95999999999
2021-06-10 13:13:20.556012,81007.95999999999
2021-06-10 13:13:45.926189,81007.95999999999
2021-06-10 13:15:51.081540,81007.95999999999
2021-06-10 13:17:24.417718,81007.95999999999
2021-06-10 13:17:27.510070,81007.95999999999
2021-06-10 13:17:33.256098,81007.95999999999
2021-06-10 13:21:11.823551,81007.95999999999
2021-06-10 13:23:27.125255,81007.95999999999
2021-06-10 13:25:23.295845,81007.95999999999
2021-06-10 13:25:48.623589,81007.95999999999
2021-06-10 13:25:51.415452,81007.95999999999
2021-06-10 13:27:05.488214,81007.95999999999
2021-06-10 13:27:42.956359,81007.95999999999
2021-06-10 13:29:09.187654,81007.95999999999
2021-06-10 13:29:47.699765,81007.95999999999
2021-06-10 13:30:03.394818,81007.95999999999
2021-06-10 13:30:05.986472,81007.95999999999
2021-06-10 13:30:43.942552,81007.95999999999
2021-06-10 13:31:03.276905,81007.95999999999
2021-06-10 13:32:28.202172,81007.95999999999
2021-06-10 13:32:37.183263,81007.95999999999
2021-06-10 13:33:41.420476,81007.95999999999
2021-06-10 13:34:02.890972,81007.95999999999
2021-06-10 13:35:29.265144,81007.95999999999
2021-06-10 13:38:19.110952,81007.95999999999
2021-06-10 13:38:22.152403,81007.95999999999
2021-06-10 13:39:27.426733,81007.95999999999
2021-06-10 13:39:27.891676,81007.95999999999
2021-06-10 13:39:52.272030,81007.95999999999
2021-06-10 13:39:55.251982,81007.95999999999
2021-06-10 13:40:03.373190,81007.95999999999
2021-06-10 13:41:32.327551,81007.95999999999
2021-06-10 13:42:03.197598,81007.95999999999
2021-06-10 13:44:28.938322,81007.95999999999
2021-06-10 13:44:39.635370,81007.95999999999
2021-06-10 13:44:39.720799,81007.95999999999
2021-06-10 13:44:45.336061,81007.95999999999
2021-06-10 13:45:13.417653,81007.95999999999
2021-06-10 13:47:10.836359,81007.95999999999
2021-06-10 13:47:30.497580,81007.95999999999
2021-06-10 13:49:29.057819,81007.95999999999
2021-06-10 13:49:32.640254,81007.95999999999
2021-06-10 13:54:03.202571,81007.95999999999
2021-06-10 13:54:56.813214,81007.95999999999
2021-06-10 13:55:57.903668,81007.95999999999
2021-06-10 13:56:05.120339,81007.95999999999
2021-06-10 13:56:12.053325,81007.95999999999
2021-06-10 13:56:33.066572,81007.95999999999
2021-06-10 13:57:31.145043,81007.95999999999
2021-06-10 13:57:34.507832,81007.95999999999
2021-06-10 13:58:05.140816,81007.95999999999
2021-06-10 13:59:57.494348,81007.95999999999
2021-06-10 14:03:23.785463,81007.95999999999
2021-06-10 14:05:17.744079,81007.95999999999
2021-06-10 14:05:49.706485,81007.95999999999
2021-06-10 14:09:25.240727,81007.95999999999
2021-06-10 14:10:48.860764,81007.95999999999
2021-06-10 14:11:56.328653,81007.95999999999
2021-06-10 14:12:11.442298,81007.95999999999
2021-06-10 14:12:18.906621,81007.95999999999
2021-06-10 14:13:05.764734,81007.95999999999
2021-06-10 14:15:42.583687,81007.95999999999
2021-06-10 14:20:42.263739,81007.95999999999
2021-06-10 14:21:11.352544,81007.95999999999
2021-06-10 14:21:43.513395,81007.95999999999
2021-06-10 14:21:47.913075,81007.95999999999
2021-06-10 14:25:22.010120,81007.95999999999
2021-06-10 14:26:46.500368,81007.95999999999
2021-06-10 14:27:58.246652,81007.95999999999
2021-06-11 09:00:43.658053,81007.95999999999
2021-06-11 09:00:52.755305,81007.95999999999
2021-06-11 09:01:06.003033,81007.95999999999
2021-06-11 09:01:26.016706,81007.95999999999
2021-06-11 09:01:39.041748,81007.95999999999
2021-06-11 09:01:45.564003,81007.95999999999
2021-06-11 09:01:47.731493,81007.95999999999
2021-06-11 09:02:03.558529,81007.95999999999
2021-06-11 09:02:07.452170,81007.95999999999
2021-06-11 09:02:37.018684,81007.95999999999
2021-06-11 09:03:34.771938,81007.95999999999
2021-06-11 09:03:57.050963,81007.95999999999
2021-06-11 09:05:06.223947,81007.95999999999
2021-06-11 09:05:23.735355,81007.95999999999
2021-06-11 09:09:06.633478,81007.95999999999
2021-06-11 09:09:59.037246,81007.95999999999
2021-06-11 09:11:15.170165,81007.95999999999
2021-06-11 09:11:27.068485,81007.95999999999
2021-06-11 09:12:05.069003,81007.95999999999
2021-06-11 09:12:43.493013,81007.95999999999
2021-06-11 09:13:52.968747,81007.95999999999
2021-06-11 09:15:11.607946,81007.95999999999
2021-06-11 09:18:04.966606,81007.95999999999
2021-06-11 09:21:03.443408,81007.95999999999
2021-06-11 09:21:07.130188,81007.95999999999
2021-06-11 09:22:04.870584,81007.95999999999
2021-06-11 09:23:03.179133,81007.95999999999
2021-06-11 09:24:01.718718,81007.95999999999
2021-06-11 09:24:33.331969,81007.95999999999
2021-06-11 09:28:51.684413,81007.95999999999
2021-06-11 09:29:08.179867,81007.95999999999
2021-06-11 09:29:53.574098,81007.95999999999
2021-06-11 09:30:05.843170,81007.95999999999
2021-06-11 09:30:43.265727,81007.95999999999
2021-06-11 09:32:06.172974,81007.95999999999
2021-06-11 09:32:23.443736,81007.95999999999
2021-06-11 09:33:35.223944,81007.95999999999
2021-06-11 09:34:37.193051,81007.95999999999
2021-06-11 09:34:45.124139,81007.95999999999
2021-06-11 09:36:03.855228,81007.95999999999
2021-06-11 09:38:44.888240,81007.95999999999
2021-06-11 09:39:23.443067,81010.07999999999
2021-06-11 09:40:53.412133,81010.07999999999
2021-06-11 09:41:12.537196,81010.07999999999
2021-06-11 09:44:23.737210,81010.07999999999
2021-06-11 09:44:43.606693,81010.07999999999
2021-06-11 09:47:37.345885,81010.07999999999
2021-06-11 09:48:13.196699,81010.07999999999
2021-06-11 09:49:46.416805,81010.07999999999
2021-06-11 09:51:55.723155,81010.07999999999
2021-06-11 09:55:23.345864,81010.07999999999
2021-06-11 09:55:25.384385,81010.07999999999
2021-06-11 09:55:39.608600,81010.07999999999
2021-06-11 09:56:04.738386,81010.07999999999
2021-06-11 09:57:05.944422,81010.07999999999
2021-06-11 09:58:04.984679,81010.07999999999
2021-06-11 10:02:03.807740,81010.07999999999
2021-06-11 10:03:56.010945,81010.07999999999
2021-06-11 10:04:13.332193,81010.07999999999
2021-06-11 10:07:19.930127,81010.07999999999
2021-06-11 10:08:07.690879,81010.07999999999
2021-06-11 10:09:04.948640,81010.07999999999
2021-06-11 10:09:33.506558,81010.07999999999
2021-06-11 10:09:44.013203,81010.07999999999
2021-06-11 10:10:59.593293,81010.07999999999
2021-06-11 10:11:04.478766,81010.07999999999
2021-06-11 10:11:47.918166,81010.07999999999
2021-06-11 10:12:31.303025,81010.07999999999
2021-06-11 10:15:07.937064,81010.07999999999
2021-06-11 10:15:42.034626,81010.07999999999
2021-06-11 10:16:02.270932,81010.07999999999
2021-06-11 10:18:13.990553,81010.07999999999
2021-06-11 10:19:55.649717,81010.07999999999
2021-06-11 10:20:23.338374,81010.07999999999
2021-06-11 10:20:30.243944,81010.07999999999
2021-06-11 10:21:26.164114,81010.07999999999
2021-06-11 10:21:36.002594,81010.07999999999
2021-06-11 10:24:09.804212,81010.07999999999
2021-06-11 10:24:41.907594,81010.07999999999
2021-06-11 10:25:49.929454,81010.07999999999
2021-06-11 10:26:35.895363,81010.07999999999
2021-06-11 10:27:14.176560,81010.07999999999
2021-06-11 10:29:45.710252,81010.07999999999
2021-06-11 10:30:05.173496,81010.07999999999
2021-06-11 10:32:35.927173,81010.07999999999
2021-06-11 10:35:46.129586,81010.07999999999
2021-06-11 10:37:03.105359,81010.07999999999
2021-06-11 10:37:26.144093,81010.07999999999
2021-06-11 10:37:53.696188,81009.47999999998
2021-06-11 10:39:48.237711,81012.4
2021-06-11 10:40:48.030486,81012.4
2021-06-11 10:43:22.556193,81012.4
2021-06-11 10:45:35.960165,81012.4
2021-06-11 10:48:40.008708,81012.4
2021-06-11 10:49:50.101841,81012.4
2021-06-11 10:49:55.865594,81012.4
2021-06-11 10:51:05.338514,81012.4
2021-06-11 10:51:14.269989,81012.4
2021-06-11 10:51:27.961960,81012.4
2021-06-11 10:51:43.844828,81012.4
2021-06-11 10:52:03.058330,81012.4
2021-06-11 10:53:40.390049,81012.4
2021-06-11 10:53:42.158482,81012.4
2021-06-11 10:53:48.028008,81012.4
2021-06-11 10:54:00.529689,81012.4
2021-06-11 10:55:15.840059,81012.4
2021-06-11 10:55:50.109940,81012.4
2021-06-11 10:56:04.341518,81012.4
2021-06-11 10:58:40.123406,81012.4
2021-06-11 10:58:52.275787,81012.4
2021-06-11 10:59:03.995829,81012.4
2021-06-11 11:00:00.082345,81012.4
2021-06-11 11:02:14.012845,81012.4
2021-06-11 11:03:26.307950,81012.4
2021-06-11 11:03:28.276467,81012.4
2021-06-11 11:03:38.351784,81012.4
2021-06-11 11:03:58.411156,81012.4
2021-06-11 11:04:16.333073,81012.4
2021-06-11 11:07:03.768475,81012.4
2021-06-11 11:08:34.211223,81016.31999999999
2021-06-11 11:12:03.128301,81016.31999999999
2021-06-11 11:13:24.248512,81016.31999999999
2021-06-11 11:14:58.067840,81016.31999999999
2021-06-11 11:15:20.664628,81016.31999999999
2021-06-11 11:16:02.584570,81016.31999999999
2021-06-11 11:16:26.531662,81016.31999999999
2021-06-11 11:18:42.808521,81016.31999999999
2021-06-11 11:19:03.228790,81016.31999999999
2021-06-11 11:19:53.925118,81016.31999999999
2021-06-11 11:23:22.562925,81016.31999999999
2021-06-11 11:25:36.820734,81016.31999999999
2021-06-11 11:26:01.766951,81016.31999999999
2021-06-11 11:26:05.327735,81016.31999999999
2021-06-11 11:27:03.988852,81016.31999999999
2021-06-11 11:27:09.380117,81016.31999999999
2021-06-11 11:28:56.985088,81016.31999999999
2021-06-11 13:00:33.680292,81016.31999999999
2021-06-11 13:00:54.764782,81016.31999999999
2021-06-11 13:01:07.735781,81016.31999999999
2021-06-11 13:01:15.715455,81016.31999999999
2021-06-11 13:01:17.700157,81016.31999999999
2021-06-11 13:01:23.449312,81018.64
2021-06-11 13:01:28.174894,81018.64
2021-06-11 13:01:37.446614,81018.64
2021-06-11 13:02:01.962429,81018.64
2021-06-11 13:02:03.578452,81018.64
2021-06-11 13:02:29.248420,81018.64
2021-06-11 13:03:37.236830,81018.64
2021-06-11 13:05:48.414338,81018.64
2021-06-11 13:05:53.014194,81018.64
2021-06-11 13:06:12.774698,81018.64
2021-06-11 13:08:07.806671,81018.64
2021-06-11 13:08:08.626196,81018.64
2021-06-11 13:08:15.483344,81018.64
2021-06-11 13:10:03.396094,81018.64
2021-06-11 13:10:13.710455,81018.64
2021-06-11 13:12:05.785356,81018.64
2021-06-11 13:12:30.489146,81018.64
2021-06-11 13:12:33.597950,81018.64
2021-06-11 13:15:23.150862,81018.64
2021-06-11 13:15:45.442139,81018.64
2021-06-11 13:15:47.592449,81018.64
2021-06-11 13:16:11.181198,81018.64
2021-06-11 13:16:13.360600,81018.64
2021-06-11 13:17:23.686135,81018.64
2021-06-11 13:17:48.957481,81018.64
2021-06-11 13:18:02.059971,81018.64
2021-06-11 13:19:04.640747,81018.64
2021-06-11 13:20:03.958375,81018.64
2021-06-11 13:20:06.946579,81018.64
2021-06-11 13:22:52.862198,81018.64
2021-06-11 13:23:50.956245,81018.64
2021-06-11 13:24:13.284074,81018.64
2021-06-11 13:24:33.146730,81018.64
2021-06-11 13:28:32.772204,81020.84
2021-06-11 13:29:44.432329,81016.64
2021-06-11 13:29:55.985600,81018.96
2021-06-11 13:30:30.852280,81018.96
2021-06-11 13:30:35.114077,81018.96
2021-06-11 13:31:03.889474,81018.96
2021-06-11 13:32:41.135618,81018.96
2021-06-11 13:34:04.149667,81018.96
2021-06-11 13:34:45.506275,81018.96
2021-06-11 13:35:49.323814,81018.96
2021-06-11 13:36:48.303891,81018.96
2021-06-11 13:37:15.299333,81018.96
2021-06-11 13:37:17.616391,81018.96
2021-06-11 13:37:50.017611,81018.96
2021-06-11 13:40:01.636924,81018.96
2021-06-11 13:41:04.435199,81018.96
2021-06-11 13:41:40.243795,81018.96
2021-06-11 13:41:51.155538,81018.96
2021-06-11 13:42:23.816836,81018.96
2021-06-11 13:42:53.153371,81018.96
2021-06-11 13:43:29.645213,81018.96
2021-06-11 13:43:32.256438,81018.96
2021-06-11 13:44:04.758188,81018.96
2021-06-11 13:44:30.201777,81018.96
2021-06-11 13:45:16.141124,81018.96
2021-06-11 13:45:17.790437,81018.96
2021-06-11 13:45:49.711959,81018.96
2021-06-11 13:46:02.958079,81018.96
2021-06-11 13:46:06.227181,81018.96
2021-06-11 13:46:11.216960,81018.96
2021-06-11 13:46:25.821624,81018.96
2021-06-11 13:47:05.253365,81018.96
2021-06-11 13:49:17.989607,81018.96
2021-06-11 13:54:05.260394,81018.96
2021-06-11 13:58:03.554873,81018.96
2021-06-11 13:58:07.025407,81018.96
2021-06-11 13:59:31.330578,81022.48000000001
2021-06-11 14:00:47.041043,81022.48000000001
2021-06-11 14:03:39.055860,81022.48000000001
2021-06-11 14:04:31.936521,81022.48000000001
2021-06-11 14:05:02.688503,81022.48000000001
2021-06-11 14:05:10.950788,81022.48000000001
2021-06-11 14:07:26.773877,81022.48000000001
2021-06-11 14:07:29.085984,81022.48000000001
2021-06-11 14:09:26.374154,81022.48000000001
2021-06-11 14:10:01.615507,81022.48000000001
2021-06-11 14:15:03.261092,81022.48000000001
2021-06-11 14:16:04.139118,81022.48000000001
2021-06-11 14:22:10.623573,81022.48000000001
2021-06-11 14:22:55.262494,81022.48000000001
2021-06-11 14:23:35.520680,81027.00000000001
2021-06-11 14:25:19.234967,81027.00000000001
2021-06-11 14:27:03.588987,81027.00000000001
2021-06-14 09:00:17.365652,81027.00000000001
2021-06-14 09:00:28.692957,81027.00000000001
2021-06-14 09:00:35.094913,81027.00000000001
2021-06-14 09:00:37.644917,81027.00000000001
2021-06-14 09:00:44.087534,81027.00000000001
2021-06-14 09:01:02.087637,81027.00000000001
2021-06-14 09:01:13.895473,81027.00000000001
2021-06-14 09:01:20.761757,81027.00000000001
2021-06-14 09:01:24.740613,81027.00000000001
2021-06-14 09:01:25.780633,81027.00000000001
2021-06-14 09:01:26.385658,81027.00000000001
2021-06-14 09:05:52.545369,81027.00000000001
2021-06-14 09:06:03.872335,81027.00000000001
2021-06-14 09:06:06.946510,81027.00000000001
2021-06-14 09:08:03.816942,81027.00000000001
2021-06-14 09:08:26.953590,81027.00000000001
2021-06-14 09:08:35.008249,81027.00000000001
2021-06-14 09:10:05.822245,81027.00000000001
2021-06-14 09:12:08.398971,81027.00000000001
2021-06-14 09:13:49.296698,81027.00000000001
2021-06-14 09:14:03.754020,81027.00000000001
2021-06-14 09:14:34.780741,81027.00000000001
2021-06-14 09:15:27.145649,81027.00000000001
2021-06-14 09:19:03.732696,81027.00000000001
2021-06-14 09:19:41.103237,81027.32000000002
2021-06-14 09:20:04.499557,81027.32000000002
2021-06-14 09:21:18.931962,81027.32000000002
2021-06-14 09:22:07.080823,81027.32000000002
2021-06-14 09:25:03.971989,81027.32000000002
2021-06-14 09:25:29.337506,81027.32000000002
2021-06-14 09:25:58.668822,81027.32000000002
2021-06-14 09:26:05.275934,81027.32000000002
2021-06-14 09:27:04.134274,81027.32000000002
2021-06-14 09:29:13.121351,81027.32000000002
2021-06-14 09:30:27.062405,81027.32000000002
2021-06-14 09:32:01.392552,81027.32000000002
2021-06-14 09:32:05.809451,81027.32000000002
2021-06-14 09:32:25.853861,81027.32000000002
2021-06-14 09:33:07.134728,81027.32000000002
2021-06-14 09:34:46.400419,81027.32000000002
2021-06-14 09:35:19.004646,81027.32000000002
