,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl,status
43,2022-01-14 13:39:50.341677,1526.1,sell,0.3,457.83,1520.6,1529.6,1519.9,2022-01-14 14:06:30.215579,6.129999999999818,closed
44,2022-01-14 14:06:30.215579,1519.5,sell,0.3,455.84999999999997,1514.0,1523.0,1523.3,2022-01-14 14:12:18.388069,-3.8699999999999544,closed
45,2022-01-14 14:15:37.398351,1525.9,buy,0.3,457.77000000000004,1531.4,1522.4,1522.2,2022-01-14 14:27:04.226566,-3.7700000000000453,closed
46,2022-01-14 14:27:04.226566,1522.2,sell,0.3,456.66,1516.7,1525.7,1516.2,2022-01-17 10:50:54.308764,5.93,closed
47,2022-01-17 10:50:54.308764,1516.0,sell,0.3,454.8,1510.5,1519.5,1510.5,2022-01-17 13:01:05.650513,5.43,closed
48,2022-01-17 13:02:35.443614,1508.6,sell,0.3,452.58,1503.1,1512.1,1502.7,2022-01-17 13:24:02.970486,5.829999999999863,closed
49,2022-01-17 13:24:02.970486,1502.6,sell,0.3,450.78,1497.1,1506.1,1497.0,2022-01-17 13:51:05.921657,5.529999999999909,closed
50,2022-01-17 13:51:05.921657,1496.8,sell,0.3,449.03999999999996,1491.3,1500.3,1486.8,2022-01-17 14:21:25.087549,9.93,closed
51,2022-01-18 09:16:47.460539,1481.3,buy,0.3,444.39,1486.8,1477.8,1477.3,2022-01-18 10:21:03.824627,-4.07,closed
52,2022-01-18 10:21:03.824627,1477.3,sell,0.3,443.19,1471.8,1480.8,1481.4,2022-01-18 10:33:15.780490,-4.170000000000137,closed
53,2022-01-18 10:33:15.780490,1481.4,buy,0.3,444.42,1486.9,1477.9,1489.1,2022-01-18 10:52:24.050365,7.629999999999818,closed
54,2022-01-18 10:52:24.050365,1489.3,buy,0.3,446.78999999999996,1494.8,1485.8,1485.8,2022-01-18 10:56:36.217469,-3.57,closed
55,2022-01-18 11:02:13.593899,1487.2,buy,0.3,446.16,1492.7,1483.7,1483.5,2022-01-18 13:28:12.863930,-3.7700000000000453,closed
56,2022-01-18 13:28:12.863930,1483.5,sell,0.3,445.05,1478.0,1487.0,1478.0,2022-01-18 14:13:03.870966,5.43,closed
57,2022-01-18 14:13:03.870966,1477.8,sell,0.3,443.34,1472.3,1481.3,1468.7,2022-01-18 14:14:02.827566,9.029999999999909,closed
58,2022-01-18 14:14:02.827566,1468.5,sell,0.3,440.55,1463.0,1472.0,1475.4,2022-01-18 14:19:57.156972,-6.970000000000091,closed
59,2022-01-18 14:23:26.833525,1483.7,buy,0.3,445.11,1489.2,1480.2,1491.5,2022-01-19 09:30:05.905165,7.729999999999954,closed
60,2022-01-19 09:30:05.905165,1491.8,buy,0.3,447.53999999999996,1497.3,1488.3,1487.8,2022-01-19 10:43:23.698141,-4.07,closed
61,2022-01-19 10:43:23.698141,1487.8,sell,0.3,446.34,1482.3,1491.3,1491.3,2022-01-19 11:10:18.204183,-3.57,closed
62,2022-01-19 11:10:18.204183,1491.3,buy,0.3,447.39,1496.8,1487.8,1486.9,2022-01-19 11:29:50.315979,-4.469999999999864,closed
63,2022-01-19 11:29:50.315979,1486.9,sell,0.3,446.07,1481.4,1490.4,1481.4,2022-01-19 13:26:23.796176,5.43,closed
64,2022-01-19 13:26:23.796176,1481.3,sell,0.3,444.39,1475.8,1484.8,1486.0,2022-01-19 13:47:18.157732,-4.770000000000046,closed
65,2022-01-19 13:47:18.157732,1486.0,buy,0.3,445.8,1491.5,1482.5,1480.7,2022-01-19 13:49:04.948094,-5.369999999999955,closed
66,2022-01-19 13:49:04.948094,1480.7,sell,0.3,444.21,1475.2,1484.2,1484.8,2022-01-19 14:07:19.648581,-4.169999999999909,closed
67,2022-01-19 14:07:19.648581,1484.8,buy,0.3,445.44,1490.3,1481.3,1481.3,2022-01-20 09:17:06.240036,-3.57,closed
68,2022-01-20 09:17:06.240036,1481.3,sell,0.3,444.39,1475.8,1484.8,1485.0,2022-01-20 09:38:34.044409,-3.7700000000000453,closed
69,2022-01-20 09:38:34.044409,1485.0,buy,0.3,445.5,1490.5,1481.5,1481.3,2022-01-20 09:48:03.500657,-3.7700000000000453,closed
70,2022-01-20 09:48:03.500657,1481.3,sell,0.3,444.39,1475.8,1484.8,1486.8,2022-01-20 11:27:52.530740,-5.57,closed
71,2022-01-20 11:27:52.530740,1486.8,buy,0.3,446.03999999999996,1492.3,1483.3,1483.1,2022-01-20 13:27:25.809178,-3.7700000000000453,closed
72,2022-01-20 13:27:25.809178,1483.1,sell,0.3,444.92999999999995,1477.6,1486.6,1489.8,2022-01-20 13:49:28.694014,-6.770000000000046,closed
73,2022-01-20 13:49:28.694014,1489.8,buy,0.3,446.94,1495.3,1486.3,1495.4,2022-01-20 14:23:14.273745,5.530000000000136,closed
74,2022-01-21 09:18:19.019229,1491.9,sell,0.3,447.57,1486.4,1495.4,1496.0,2022-01-21 10:28:53.830419,-4.169999999999909,closed
75,2022-01-21 10:28:53.830419,1496.0,buy,0.3,448.8,1501.5,1492.5,1502.6,2022-01-21 11:00:05.438637,6.529999999999909,closed
76,2022-01-21 11:00:05.438637,1503.0,buy,0.3,450.9,1508.5,1499.5,1499.5,2022-01-21 11:15:32.370266,-3.57,closed
77,2022-01-21 11:15:32.370266,1499.5,sell,0.3,449.84999999999997,1494.0,1503.0,1492.9,2022-01-24 09:15:50.908598,6.529999999999909,closed
78,2022-01-24 09:15:50.908598,1492.8,sell,0.3,447.84,1487.3,1496.3,1487.2,2022-01-24 10:14:04.037885,5.529999999999909,closed
79,2022-01-24 10:14:04.037885,1486.9,sell,0.3,446.07,1481.4,1490.4,1490.4,2022-01-24 10:43:50.141108,-3.57,closed
80,2022-01-24 10:46:35.691261,1489.7,sell,0.3,446.91,1484.2,1493.2,1483.0,2022-01-24 10:58:39.673255,6.630000000000045,closed
81,2022-01-24 10:58:39.673255,1482.8,sell,0.3,444.84,1477.3,1486.3,1488.1,2022-01-24 11:25:30.171475,-5.369999999999955,closed
82,2022-01-24 13:01:01.687212,1487.4,buy,0.3,446.22,1492.9,1483.9,1480.1,2022-01-24 13:15:08.246239,-7.370000000000182,closed
83,2022-01-24 13:15:08.246239,1480.1,sell,0.3,444.03,1474.6,1483.6,1473.9,2022-01-24 13:55:12.637553,6.129999999999818,closed
84,2022-01-24 13:55:12.637553,1473.6,sell,0.3,442.08,1468.1,1477.1,1477.4,2022-01-24 14:00:04.059653,-3.8700000000001817,closed
85,2022-01-24 14:04:16.744730,1475.2,sell,0.3,442.56,1469.7,1478.7,1468.8,2022-01-24 14:17:24.978718,6.330000000000091,closed
86,2022-01-24 14:17:24.978718,1468.7,sell,0.3,440.61,1463.2,1472.2,1467.3,2022-01-24 14:29:04.595473,1.400000000000091,
87,2022-01-25 09:25:29.555625,1468.5,sell,0.3,440.55,1463.0,1472.0,1473.0,2022-01-25 09:38:25.068690,-4.57,closed
88,2022-01-25 09:38:25.068690,1473.0,buy,0.3,441.9,1478.5,1469.5,1469.0,2022-01-25 10:20:58.276606,-4.07,closed
89,2022-01-25 10:20:58.276606,1469.0,sell,0.3,440.7,1463.5,1472.5,1473.1,2022-01-25 10:34:48.461014,-4.169999999999909,closed
90,2022-01-25 10:39:04.340501,1472.6,buy,0.3,441.78,1478.1,1469.1,1469.0,2022-01-25 10:50:14.465387,-3.669999999999909,closed
91,2022-01-25 10:50:14.465387,1469.0,sell,0.3,440.7,1463.5,1472.5,1473.2,2022-01-25 11:27:27.113925,-4.270000000000046,closed
92,2022-01-25 11:27:27.113925,1473.2,buy,0.3,441.96,1478.7,1469.7,1478.9,2022-01-25 13:21:28.660627,5.630000000000045,closed
93,2022-01-25 13:21:28.660627,1479.0,buy,0.3,443.7,1484.5,1475.5,1485.4,2022-01-25 13:45:19.371855,6.330000000000091,closed
94,2022-01-25 13:45:19.371855,1485.7,buy,0.3,445.71,1491.2,1482.2,1491.4,2022-01-25 13:59:47.337501,5.630000000000045,closed
95,2022-01-25 13:59:47.337501,1491.5,buy,0.3,447.45,1497.0,1488.0,1498.2,2022-01-25 14:20:09.373972,6.630000000000045,closed
96,2022-01-25 14:20:09.373972,1498.4,buy,0.3,449.52000000000004,1503.9,1494.9,1498.2,2022-01-25 14:29:14.881982,-0.20000000000004547,
97,2022-01-26 09:16:05.249523,1513.6,buy,0.3,454.08,1519.1,1510.1,1520.3,2022-01-26 09:44:15.214310,6.630000000000045,closed
98,2022-01-26 09:44:15.214310,1520.4,buy,0.3,456.12,1525.9,1516.9,1516.6,2022-01-26 10:04:40.227903,-3.8700000000001817,closed
99,2022-01-26 10:09:15.911571,1518.5,buy,0.3,455.55,1524.0,1515.0,1515.0,2022-01-26 10:41:08.188341,-3.57,closed
100,2022-01-26 10:41:08.188341,1515.0,sell,0.3,454.5,1509.5,1518.5,1518.8,2022-01-26 11:01:32.079206,-3.8699999999999544,closed
101,2022-01-26 11:01:32.079206,1518.8,buy,0.3,455.64,1524.3,1515.3,1515.2,2022-01-26 11:13:18.739981,-3.669999999999909,closed
102,2022-01-26 11:13:18.739981,1515.2,sell,0.3,454.56,1509.7,1518.7,1518.8,2022-01-26 13:04:16.478781,-3.669999999999909,closed
103,2022-01-26 13:04:16.478781,1518.8,buy,0.3,455.64,1524.3,1515.3,1524.3,2022-01-26 13:28:14.572746,5.43,closed
104,2022-01-26 13:28:14.572746,1524.6,buy,0.3,457.37999999999994,1530.1,1521.1,1520.8,2022-01-26 13:34:03.753572,-3.8699999999999544,closed
105,2022-01-26 13:35:13.246637,1521.6,buy,0.3,456.47999999999996,1527.1,1518.1,1516.1,2022-01-26 14:05:07.709194,-5.57,closed
106,2022-01-26 14:05:07.709194,1516.1,sell,0.3,454.83,1510.6,1519.6,1520.5,2022-01-26 14:15:09.331384,-4.470000000000091,closed
107,2022-01-26 14:28:30.717892,1513.2,sell,0.3,453.96,1507.7,1516.7,1506.0,2022-01-27 13:00:31.711526,7.130000000000045,closed
108,2022-01-27 13:00:31.711526,1505.7,sell,0.3,451.71,1500.2,1509.2,1499.9,2022-01-27 13:46:30.301796,5.729999999999954,closed
109,2022-01-27 13:52:04.502686,1501.1,sell,0.3,450.33,1495.6,1504.6,1507.7,2022-01-27 14:12:03.622634,-6.670000000000137,closed
110,2022-01-27 14:12:03.622634,1507.7,buy,0.3,452.31,1513.2,1504.2,1513.4,2022-01-27 14:22:10.947742,5.630000000000045,closed
111,2022-01-28 09:22:59.393772,1522.5,buy,0.3,456.75,1528.0,1519.0,1529.7,2022-01-28 10:08:23.774928,7.130000000000045,closed
112,2022-01-28 10:08:23.774928,1529.8,buy,0.3,458.94,1535.3,1526.3,1525.5,2022-01-28 11:28:46.756281,-4.369999999999955,closed
113,2022-01-28 11:28:46.756281,1525.5,sell,0.3,457.65,1520.0,1529.0,1519.5,2022-01-28 13:29:42.007692,5.93,closed
114,2022-01-28 13:29:42.007692,1519.3,sell,0.3,455.78999999999996,1513.8,1522.8,1523.2,2022-01-28 13:35:03.607530,-3.970000000000091,closed
115,2022-01-28 13:38:03.532571,1523.2,buy,0.3,456.96,1528.7,1519.7,1530.6,2022-01-28 13:50:44.849622,7.329999999999863,closed
116,2022-01-28 13:50:44.849622,1530.9,buy,0.3,459.27000000000004,1536.4,1527.4,1524.2,2022-01-28 13:57:39.002407,-6.770000000000046,closed
117,2022-01-28 14:05:03.968031,1525.5,buy,0.3,457.65,1531.0,1522.0,1531.0,2022-01-28 14:23:03.320497,5.43,closed
118,2022-02-07 09:17:02.454000,1544.3,buy,0.3,463.28999999999996,1549.8,1540.8,1540.6,2022-02-07 10:26:24.999068,-3.7700000000000453,closed
119,2022-02-07 10:26:24.999068,1540.6,sell,0.3,462.17999999999995,1535.1,1544.1,1544.3,2022-02-07 11:03:57.449054,-3.7700000000000453,closed
120,2022-02-07 11:03:57.449054,1544.3,buy,0.3,463.28999999999996,1549.8,1540.8,1540.6,2022-02-07 13:50:23.237180,-3.7700000000000453,closed
121,2022-02-07 13:50:23.237180,1540.6,sell,0.3,462.17999999999995,1535.1,1544.1,1531.2,2022-02-07 14:28:03.834627,9.329999999999863,closed
122,2022-02-08 09:15:33.418076,1529.6,sell,0.3,458.87999999999994,1524.1,1533.1,1534.0,2022-02-08 09:47:11.572019,-4.470000000000091,closed
123,2022-02-08 09:47:11.572019,1534.0,buy,0.3,460.2,1539.5,1530.5,1539.6,2022-02-08 13:26:48.427792,5.529999999999909,closed
124,2022-02-08 13:26:48.427792,1539.7,buy,0.3,461.90999999999997,1545.2,1536.2,1534.7,2022-02-08 14:07:23.191751,-5.07,closed
125,2022-02-08 14:07:23.191751,1534.7,sell,0.3,460.41,1529.2,1538.2,1539.0,2022-02-08 14:18:21.926408,-4.369999999999955,closed
126,2022-02-08 14:18:21.926408,1539.0,buy,0.3,461.7,1544.5,1535.5,1544.5,2022-02-09 09:15:49.949154,5.43,closed
127,2022-02-09 09:15:49.949154,1544.6,buy,0.3,463.37999999999994,1550.1,1541.1,1550.1,2022-02-09 09:27:05.681405,5.43,closed
128,2022-02-09 09:27:05.681405,1550.2,buy,0.3,465.06,1555.7,1546.7,1546.4,2022-02-09 13:39:30.023420,-3.8699999999999544,closed
129,2022-02-09 13:39:30.023420,1546.4,sell,0.3,463.92,1540.9,1549.9,1549.9,2022-02-09 14:09:29.569500,-3.57,closed
130,2022-02-09 14:09:29.569500,1549.9,buy,0.3,464.97,1555.4,1546.4,1546.1,2022-02-09 14:14:57.873126,-3.8700000000001817,closed
131,2022-02-09 14:14:57.873126,1546.1,sell,0.3,463.8299999999999,1540.6,1549.6,1543.3,2022-02-09 14:29:39.001665,2.7999999999999545,
132,2022-02-10 09:15:06.374749,1539.9,sell,0.3,461.97,1534.4,1543.4,1543.7,2022-02-10 10:22:05.429532,-3.8699999999999544,closed
133,2022-02-10 10:22:05.429532,1543.7,buy,0.3,463.11,1549.2,1540.2,1538.9,2022-02-10 10:55:31.968612,-4.869999999999955,closed
134,2022-02-10 10:55:31.968612,1538.9,sell,0.3,461.67,1533.4,1542.4,1533.4,2022-02-10 13:49:03.323785,5.43,closed
135,2022-02-10 13:49:03.323785,1533.2,sell,0.3,459.96,1527.7,1536.7,1534.4,2022-02-10 14:29:25.385870,-1.2000000000000455,
136,2022-02-10 14:29:30.438353,1538.7,buy,0.3,461.61,1544.2,1535.2,1538.4,2022-02-10 14:29:30.438353,-0.2999999999999545,
137,2022-02-11 09:24:05.128701,1541.2,buy,0.3,462.36,1546.7,1537.7,1537.5,2022-02-11 10:05:12.132394,-3.7700000000000453,closed
138,2022-02-11 10:05:12.132394,1537.5,sell,0.3,461.25,1532.0,1541.0,1541.0,2022-02-11 10:52:06.741822,-3.57,closed
139,2022-02-11 10:52:06.741822,1541.0,buy,0.3,462.29999999999995,1546.5,1537.5,1537.4,2022-02-11 11:27:28.241057,-3.669999999999909,closed
140,2022-02-11 11:27:28.241057,1537.4,sell,0.3,461.22,1531.9,1540.9,1542.9,2022-02-11 14:12:01.670736,-5.57,closed
141,2022-02-11 14:14:25.119018,1542.4,buy,0.3,462.72,1547.9,1538.9,1535.3,2022-02-11 14:29:49.367830,-7.170000000000137,closed
142,2022-02-11 14:29:49.367830,1535.3,sell,0.3,460.59,1529.8,1538.8,1535.6,2022-02-11 14:29:49.367830,-0.2999999999999545,
143,2022-02-14 09:15:28.724995,1530.2,sell,0.3,459.06,1524.7,1533.7,1523.8,2022-02-14 11:00:04.580841,6.330000000000091,closed
144,2022-02-14 11:00:04.580841,1523.2,sell,0.3,456.96,1517.7,1526.7,1526.8,2022-02-14 13:39:10.875514,-3.669999999999909,closed
145,2022-02-14 13:40:12.989340,1526.8,buy,0.3,458.03999999999996,1532.3,1523.3,1521.7,2022-02-14 14:19:53.799946,-5.169999999999909,closed
146,2022-02-14 14:19:53.799946,1521.7,sell,0.3,456.51,1516.2,1525.2,1512.3,2022-02-14 14:29:04.189152,9.33000000000009,closed
147,2022-02-15 09:31:08.789718,1515.3,sell,0.3,454.59,1509.8,1518.8,1519.0,2022-02-15 13:28:48.053063,-3.7700000000000453,closed
148,2022-02-15 13:28:48.053063,1519.0,buy,0.3,455.7,1524.5,1515.5,1525.1,2022-02-15 14:07:13.936562,6.029999999999909,closed
149,2022-02-15 14:07:13.936562,1525.2,buy,0.3,457.56,1530.7,1521.7,1520.7,2022-02-16 10:52:46.392253,-4.57,closed
150,2022-02-16 10:52:46.392253,1520.7,sell,0.3,456.21,1515.2,1524.2,1524.3,2022-02-17 09:25:25.143611,-3.669999999999909,closed
151,2022-02-17 09:25:25.143611,1524.3,buy,0.3,457.28999999999996,1529.8,1520.8,1530.4,2022-02-17 10:46:30.996610,6.030000000000136,closed
152,2022-02-17 10:46:30.996610,1530.5,buy,0.3,459.15,1536.0,1527.0,1527.0,2022-02-17 11:02:53.825956,-3.57,closed
153,2022-02-17 11:02:53.825956,1527.0,sell,0.3,458.09999999999997,1521.5,1530.5,1531.8,2022-02-17 13:33:12.134457,-4.869999999999955,closed
154,2022-02-17 13:33:12.134457,1531.8,buy,0.3,459.53999999999996,1537.3,1528.3,1524.3,2022-02-17 14:28:41.498916,-7.57,closed
155,2022-02-18 09:15:11.222369,1522.5,sell,0.3,456.75,1517.0,1526.0,1526.4,2022-02-18 10:34:09.846127,-3.970000000000091,closed
156,2022-02-18 10:34:09.846127,1526.4,buy,0.3,457.92,1531.9,1522.9,1522.9,2022-02-18 11:13:48.385038,-3.57,closed
157,2022-02-18 11:13:48.385038,1522.9,sell,0.3,456.87,1517.4,1526.4,1527.5,2022-02-18 14:05:51.024661,-4.669999999999909,closed
158,2022-02-18 14:05:51.024661,1527.5,buy,0.3,458.25,1533.0,1524.0,1523.6,2022-02-18 14:08:45.847721,-3.970000000000091,closed
159,2022-02-18 14:18:33.052595,1524.5,buy,0.3,457.34999999999997,1530.0,1521.0,1523.4,2022-02-18 14:29:33.256026,-1.099999999999909,
160,2022-02-21 09:17:05.292872,1526.2,buy,0.3,457.86,1531.7,1522.7,1522.0,2022-02-21 10:36:43.375557,-4.270000000000046,closed
161,2022-02-21 10:36:43.375557,1522.0,sell,0.3,456.59999999999997,1516.5,1525.5,1526.5,2022-02-21 11:21:38.092495,-4.57,closed
162,2022-02-21 11:21:38.092495,1526.5,buy,0.3,457.95,1532.0,1523.0,1516.6,2022-02-21 14:29:40.821303,-9.970000000000091,closed
163,2022-02-21 14:29:40.821303,1516.6,sell,0.3,454.97999999999996,1511.1,1520.1,1516.9,2022-02-21 14:29:40.821303,-0.3000000000001819,
164,2022-02-22 09:17:06.195367,1515.2,sell,0.3,454.56,1509.7,1518.7,1509.0,2022-02-22 10:52:08.648138,6.130000000000045,closed
165,2022-02-22 10:52:08.648138,1508.7,sell,0.3,452.61,1503.2,1512.2,1501.6,2022-02-22 13:05:30.359170,7.030000000000136,closed
166,2022-02-22 13:09:28.839875,1503.5,sell,0.3,451.05,1498.0,1507.0,1508.7,2022-02-22 13:21:24.824350,-5.270000000000046,closed
167,2022-02-22 13:21:24.824350,1508.7,buy,0.3,452.61,1514.2,1505.2,1504.0,2022-02-22 13:57:04.063403,-4.770000000000046,closed
168,2022-02-22 14:00:05.647680,1504.4,sell,0.3,451.32,1498.9,1507.9,1508.6,2022-02-22 14:02:52.405350,-4.269999999999818,closed
169,2022-02-22 14:08:39.119849,1507.0,buy,0.3,452.09999999999997,1512.5,1503.5,1512.6,2022-02-22 14:09:52.412190,5.529999999999909,closed
170,2022-02-22 14:09:52.412190,1512.7,buy,0.3,453.81,1518.2,1509.2,1525.7,2022-02-22 14:27:35.601910,12.93,closed
171,2022-02-23 09:23:34.121343,1526.8,buy,0.3,458.03999999999996,1532.3,1523.3,1532.3,2022-02-23 11:03:31.919862,5.43,closed
172,2022-02-23 11:03:31.919862,1532.4,buy,0.3,459.72,1537.9,1528.9,1528.6,2022-02-23 14:04:05.014934,-3.8700000000001817,closed
173,2022-02-23 14:04:05.014934,1528.6,sell,0.3,458.58,1523.1,1532.1,1519.0,2022-02-23 14:28:03.819533,9.529999999999909,closed
174,2022-02-24 09:17:11.851728,1521.9,sell,0.3,456.57,1516.4,1525.4,1525.6,2022-02-24 09:56:28.399328,-3.769999999999818,closed
175,2022-02-24 09:56:28.399328,1525.6,buy,0.3,457.67999999999995,1531.1,1522.1,1519.3,2022-02-24 10:12:38.176054,-6.369999999999955,closed
176,2022-02-24 10:17:20.738536,1516.8,sell,0.3,455.03999999999996,1511.3,1520.3,1509.4,2022-02-24 10:49:43.071259,7.329999999999863,closed
177,2022-02-24 10:49:43.071259,1509.3,sell,0.3,452.78999999999996,1503.8,1512.8,1512.8,2022-02-24 10:57:12.483639,-3.57,closed
178,2022-02-24 11:01:36.131837,1512.8,buy,0.3,453.84,1518.3,1509.3,1509.3,2022-02-24 11:10:31.479100,-3.57,closed
179,2022-02-24 11:10:31.479100,1509.3,sell,0.3,452.78999999999996,1503.8,1512.8,1514.3,2022-02-24 11:14:36.176088,-5.07,closed
180,2022-02-24 11:14:36.176088,1514.3,buy,0.3,454.28999999999996,1519.8,1510.8,1508.1,2022-02-24 11:29:57.203439,-6.270000000000046,closed
