datetime,equity
2021-07-15 14:29:49.143498,20988.639999999992
2021-07-16 09:00:31.446786,20988.639999999992
2021-07-16 09:00:41.185315,20988.639999999992
2021-07-16 09:00:45.115855,20988.639999999992
2021-07-16 09:00:50.748619,20988.639999999992
2021-07-16 09:00:57.464117,20988.639999999992
2021-07-16 09:01:10.332530,20988.639999999992
2021-07-16 09:01:26.307524,20988.639999999992
2021-07-16 09:01:30.930690,20988.639999999992
2021-07-16 09:01:30.979721,20988.639999999992
2021-07-16 09:01:39.037765,20988.639999999992
2021-07-16 09:02:56.078063,20988.639999999992
2021-07-16 09:03:05.833162,20988.639999999992
2021-07-16 09:03:07.799585,20988.639999999992
2021-07-16 09:04:37.387457,20988.639999999992
2021-07-16 09:06:03.418948,20988.639999999992
2021-07-16 09:10:28.956579,20988.639999999992
2021-07-16 09:13:21.012239,20988.639999999992
2021-07-16 09:15:08.794665,20988.639999999992
2021-07-16 09:15:35.002740,20988.639999999992
2021-07-16 09:16:03.223786,20988.639999999992
2021-07-16 09:16:04.271363,20988.639999999992
2021-07-16 09:17:43.073267,20988.639999999992
2021-07-16 09:19:04.511859,20988.639999999992
2021-07-16 09:19:51.095962,20988.639999999992
2021-07-16 09:19:55.454862,20988.639999999992
2021-07-16 09:21:09.430981,20988.639999999992
2021-07-16 09:21:39.302779,20988.639999999992
2021-07-16 09:21:59.548355,20988.639999999992
2021-07-16 09:23:01.261311,20988.639999999992
2021-07-16 09:24:05.313219,20988.639999999992
2021-07-16 09:24:43.299437,20988.639999999992
2021-07-16 09:25:47.516376,20988.639999999992
2021-07-16 09:25:49.089863,20988.639999999992
2021-07-16 09:27:09.384502,20988.639999999992
2021-07-16 09:27:40.988461,20988.639999999992
2021-07-16 09:29:27.133513,20988.639999999992
2021-07-16 09:30:02.241289,20988.639999999992
2021-07-16 09:31:11.431664,20988.639999999992
2021-07-16 09:31:13.038763,20988.639999999992
2021-07-16 09:32:06.387504,20988.639999999992
2021-07-16 09:33:36.085435,20988.639999999992
2021-07-16 09:33:55.310269,20988.639999999992
2021-07-16 09:34:15.337644,20988.639999999992
2021-07-16 09:34:25.777198,20988.639999999992
2021-07-16 09:37:03.797689,20988.639999999992
2021-07-16 09:37:13.608292,20988.639999999992
2021-07-16 09:39:11.767356,20988.639999999992
2021-07-16 09:39:13.022690,20988.639999999992
2021-07-16 09:42:33.499198,20988.639999999992
2021-07-16 09:42:55.678906,20988.639999999992
2021-07-16 09:43:27.516091,20988.639999999992
2021-07-16 09:45:57.470761,20988.639999999992
2021-07-16 09:48:05.548813,20988.639999999992
2021-07-16 09:49:21.374047,20988.639999999992
2021-07-16 09:51:05.560808,20988.639999999992
2021-07-16 09:53:04.107833,20988.639999999992
2021-07-16 09:53:15.793453,20988.639999999992
2021-07-16 09:53:23.543405,20988.639999999992
2021-07-16 09:53:47.320194,20988.639999999992
2021-07-16 09:53:53.860093,20988.639999999992
2021-07-16 09:54:09.551085,20988.639999999992
2021-07-16 09:54:25.669689,20988.639999999992
2021-07-16 09:54:27.705258,20988.639999999992
2021-07-16 09:55:19.664694,20988.639999999992
2021-07-16 09:55:37.633619,20988.639999999992
2021-07-16 09:56:09.509429,20988.639999999992
2021-07-16 09:57:56.031672,20988.639999999992
2021-07-16 09:58:03.773490,20988.639999999992
2021-07-16 09:58:17.625388,20988.639999999992
2021-07-16 10:02:17.511453,20988.639999999992
2021-07-16 10:05:41.514502,20988.639999999992
2021-07-16 10:09:36.015944,20988.639999999992
2021-07-16 10:09:45.989042,20988.639999999992
2021-07-16 10:12:37.875736,20988.639999999992
2021-07-16 10:15:43.906864,20988.639999999992
2021-07-16 10:15:57.655964,20988.639999999992
2021-07-16 10:16:19.037019,20988.639999999992
2021-07-16 10:17:07.920369,20988.639999999992
2021-07-16 10:17:39.680664,20988.639999999992
2021-07-16 10:19:05.569610,20988.639999999992
2021-07-16 10:19:16.275563,20988.639999999992
2021-07-16 10:19:33.475139,20988.639999999992
2021-07-16 10:20:30.161330,20988.639999999992
2021-07-16 10:20:53.710559,20988.639999999992
2021-07-16 10:22:02.682570,20988.639999999992
2021-07-16 10:22:52.494993,20988.639999999992
2021-07-16 10:29:06.089215,20988.639999999992
2021-07-16 10:29:42.134238,20988.639999999992
2021-07-16 10:33:06.680349,20988.639999999992
2021-07-16 10:35:12.367577,20988.639999999992
2021-07-16 10:35:40.362224,20988.639999999992
2021-07-16 10:37:12.618972,20988.639999999992
2021-07-16 10:37:51.870012,20988.639999999992
2021-07-16 10:39:30.389984,20988.639999999992
2021-07-16 10:40:12.296351,20988.639999999992
2021-07-16 10:40:20.082917,20988.639999999992
2021-07-16 10:41:05.534006,20988.639999999992
2021-07-16 10:41:15.935446,20988.639999999992
2021-07-16 10:41:50.141283,20988.639999999992
2021-07-16 10:42:02.134481,20988.639999999992
2021-07-16 10:44:13.606932,20988.639999999992
2021-07-16 10:47:34.104637,20988.639999999992
2021-07-16 10:47:39.946399,20988.639999999992
2021-07-16 10:48:00.100574,20988.639999999992
2021-07-16 10:48:04.120003,20988.639999999992
2021-07-16 10:48:52.252331,20988.639999999992
2021-07-16 10:49:16.253532,20988.639999999992
2021-07-16 10:49:38.249129,20988.639999999992
2021-07-16 10:50:16.331447,20988.639999999992
2021-07-16 10:51:14.478892,20988.639999999992
2021-07-16 10:51:28.206051,20988.639999999992
2021-07-16 10:51:52.042103,20988.639999999992
2021-07-16 10:55:10.803833,20988.639999999992
2021-07-16 10:55:46.002124,20988.639999999992
2021-07-16 10:56:05.618167,20988.639999999992
2021-07-16 10:56:56.015907,20988.639999999992
2021-07-16 10:58:16.531128,20988.639999999992
2021-07-16 11:00:04.987987,20988.639999999992
2021-07-16 11:00:05.260469,20988.639999999992
2021-07-16 11:00:56.525608,20988.639999999992
2021-07-16 11:01:14.037888,20988.639999999992
2021-07-16 11:01:46.171002,20988.639999999992
2021-07-16 11:04:04.489101,20988.639999999992
2021-07-16 11:05:02.921872,20988.639999999992
2021-07-16 11:05:50.119315,20988.639999999992
2021-07-16 11:06:10.876175,20988.639999999992
2021-07-16 11:06:42.372650,20988.639999999992
2021-07-16 11:07:02.809338,20988.639999999992
2021-07-16 11:12:19.310641,20988.639999999992
2021-07-16 11:13:08.514759,20988.639999999992
2021-07-16 11:13:39.272407,20988.639999999992
2021-07-16 11:15:11.618788,20988.639999999992
2021-07-16 11:15:59.001318,20988.639999999992
2021-07-16 11:16:30.838372,20988.639999999992
2021-07-16 11:21:24.041143,20988.639999999992
2021-07-16 11:23:38.860535,20988.639999999992
2021-07-16 11:23:48.707509,20988.639999999992
2021-07-16 11:24:40.611269,20988.639999999992
2021-07-16 11:28:53.352314,20988.639999999992
2021-07-16 11:30:03.385833,20988.639999999992
2021-07-16 13:00:21.942303,20988.639999999992
2021-07-16 13:00:28.664773,20988.639999999992
2021-07-16 13:00:31.343319,20988.639999999992
2021-07-16 13:01:05.992577,20988.639999999992
2021-07-16 13:03:12.237825,20988.639999999992
2021-07-16 13:04:03.299966,20988.639999999992
2021-07-16 13:04:06.910495,20988.639999999992
2021-07-16 13:04:57.426868,20988.639999999992
2021-07-16 13:05:02.342623,20988.639999999992
2021-07-16 13:06:06.156257,20988.639999999992
2021-07-16 13:07:34.322177,20988.639999999992
2021-07-16 13:10:54.472853,20988.639999999992
2021-07-16 13:11:33.369416,20988.639999999992
2021-07-16 13:13:02.695615,20988.639999999992
2021-07-16 13:13:58.117585,20988.639999999992
2021-07-16 13:15:29.602876,20988.639999999992
2021-07-16 13:16:01.112244,20988.639999999992
2021-07-16 13:23:07.764775,20988.639999999992
2021-07-16 13:26:10.574017,20988.639999999992
2021-07-16 13:26:14.936253,20988.639999999992
2021-07-16 13:26:44.658119,20988.639999999992
2021-07-16 13:27:01.792048,20988.639999999992
2021-07-16 13:27:06.829291,20988.639999999992
2021-07-16 13:27:09.274198,20988.639999999992
2021-07-16 13:30:03.909524,20988.639999999992
2021-07-16 13:32:05.048921,20988.639999999992
2021-07-16 13:35:03.087298,20988.639999999992
2021-07-16 13:36:26.919607,20988.639999999992
2021-07-16 13:40:35.370223,20988.639999999992
2021-07-16 13:42:15.775145,20988.639999999992
2021-07-16 13:45:04.786757,20988.639999999992
2021-07-16 13:45:29.772309,20988.639999999992
2021-07-16 13:47:22.245796,20988.639999999992
2021-07-16 13:47:44.599776,20988.639999999992
2021-07-16 13:49:39.122262,20988.639999999992
2021-07-16 13:49:53.340606,20988.639999999992
2021-07-16 13:49:56.454580,20988.639999999992
2021-07-16 13:51:13.144260,20988.639999999992
2021-07-16 13:53:18.362742,20988.639999999992
2021-07-16 13:54:04.200658,20988.639999999992
2021-07-16 13:55:40.049519,20988.639999999992
2021-07-16 13:55:51.209688,20988.639999999992
2021-07-16 14:02:14.780912,20988.639999999992
2021-07-16 14:03:27.805935,20988.639999999992
2021-07-16 14:05:47.891889,20988.639999999992
2021-07-16 14:07:04.317590,20988.639999999992
2021-07-16 14:07:33.380431,20988.639999999992
2021-07-16 14:07:52.280235,20988.639999999992
2021-07-16 14:09:04.124876,20988.639999999992
2021-07-16 14:10:11.831860,20988.639999999992
2021-07-16 14:10:34.582637,20988.639999999992
2021-07-16 14:10:57.369499,20988.639999999992
2021-07-16 14:11:07.449064,20988.639999999992
2021-07-16 14:12:21.248167,20988.639999999992
2021-07-16 14:13:39.451791,20988.639999999992
2021-07-16 14:15:33.762576,20988.639999999992
2021-07-16 14:16:46.214773,20988.639999999992
2021-07-16 14:18:02.666997,20988.639999999992
2021-07-16 14:20:35.975291,20988.639999999992
2021-07-16 14:21:27.123580,20988.639999999992
2021-07-16 14:22:04.313229,20988.639999999992
2021-07-16 14:22:39.110426,20988.639999999992
2021-07-16 14:26:09.093607,20988.639999999992
2021-07-16 14:26:42.127432,20988.639999999992
2021-07-16 14:27:59.122095,20988.639999999992
2021-07-19 09:00:22.998313,20988.639999999992
2021-07-19 09:00:29.545934,20988.639999999992
2021-07-19 09:00:34.111572,20988.639999999992
2021-07-19 09:00:44.324567,20988.639999999992
2021-07-19 09:00:50.088852,20988.639999999992
2021-07-19 09:00:57.719823,20988.639999999992
2021-07-19 09:01:07.564331,20988.639999999992
2021-07-19 09:01:23.803322,20988.639999999992
2021-07-19 09:01:30.866503,20988.639999999992
2021-07-19 09:01:30.962959,20988.639999999992
2021-07-19 09:01:31.877006,20988.639999999992
2021-07-19 09:01:57.060479,20988.639999999992
2021-07-19 09:02:05.436604,20988.639999999992
2021-07-19 09:02:47.044166,20988.639999999992
2021-07-19 09:02:52.724521,20988.639999999992
2021-07-19 09:04:39.175722,20988.639999999992
2021-07-19 09:05:14.610378,20988.639999999992
2021-07-19 09:06:05.290306,20988.639999999992
2021-07-19 09:10:04.503436,20988.639999999992
2021-07-19 09:14:22.944550,20988.639999999992
2021-07-19 09:14:47.122937,20988.639999999992
2021-07-19 09:15:08.151556,20988.639999999992
2021-07-19 09:17:07.304879,20988.639999999992
2021-07-19 09:20:05.279308,20988.639999999992
2021-07-19 09:20:06.044296,20988.639999999992
2021-07-19 09:21:19.152133,20988.639999999992
2021-07-19 09:21:29.115965,20988.639999999992
2021-07-19 09:23:05.464294,20988.639999999992
2021-07-19 09:25:25.153336,20988.639999999992
2021-07-19 09:25:51.329692,20988.639999999992
2021-07-19 09:26:02.032970,20988.639999999992
2021-07-19 09:26:45.117983,20988.639999999992
2021-07-19 09:27:57.264387,20988.639999999992
2021-07-19 09:29:04.382174,20988.639999999992
2021-07-19 09:30:04.123242,20988.639999999992
2021-07-19 09:30:41.547135,20988.639999999992
2021-07-19 09:36:37.816254,20988.639999999992
2021-07-19 09:37:51.416875,20988.639999999992
2021-07-19 09:38:33.075395,20988.639999999992
2021-07-19 09:39:02.150455,20988.639999999992
2021-07-19 09:39:06.138582,20988.639999999992
2021-07-19 09:39:09.550354,20988.639999999992
2021-07-19 09:41:07.899708,20988.639999999992
2021-07-19 09:41:39.326521,20988.639999999992
2021-07-19 09:43:07.014182,20988.639999999992
2021-07-19 09:43:11.282824,20988.639999999992
2021-07-19 09:43:40.822414,20988.639999999992
2021-07-19 09:44:05.908049,20988.639999999992
2021-07-19 09:44:07.660939,20988.639999999992
2021-07-19 09:44:08.146527,20988.639999999992
2021-07-19 09:44:12.505419,20988.639999999992
2021-07-19 09:45:07.864552,20988.639999999992
2021-07-19 09:45:07.885770,20988.639999999992
2021-07-19 09:45:12.354738,20988.639999999992
2021-07-19 09:45:14.213576,20988.639999999992
2021-07-19 09:46:06.035853,20988.639999999992
2021-07-19 09:46:50.236370,20988.639999999992
2021-07-19 09:47:45.462133,20988.639999999992
2021-07-19 09:48:05.369739,20988.639999999992
2021-07-19 09:49:49.318355,20988.639999999992
2021-07-19 09:51:53.416106,20988.639999999992
2021-07-19 09:51:59.689143,20988.639999999992
2021-07-19 09:53:15.830716,20988.639999999992
2021-07-19 09:53:39.447280,20988.639999999992
2021-07-19 09:56:05.558178,20988.639999999992
2021-07-19 09:57:25.762735,20988.639999999992
2021-07-19 09:57:31.795463,20988.639999999992
2021-07-19 09:58:59.958697,20988.639999999992
2021-07-19 09:59:28.456187,20988.639999999992
2021-07-19 10:00:05.620225,20988.639999999992
2021-07-19 10:00:19.903841,20988.639999999992
2021-07-19 10:04:04.583142,20988.639999999992
2021-07-19 10:04:46.307315,20988.639999999992
2021-07-19 10:04:59.501577,20988.639999999992
2021-07-19 10:05:27.713820,20988.639999999992
2021-07-19 10:06:03.298330,20988.639999999992
2021-07-19 10:06:36.079093,20988.639999999992
2021-07-19 10:07:16.170299,20988.639999999992
2021-07-19 10:08:33.805475,20988.639999999992
2021-07-19 10:10:03.941469,20988.639999999992
2021-07-19 10:12:03.056648,20988.639999999992
2021-07-19 10:15:20.222551,20988.639999999992
2021-07-19 10:15:41.931539,20988.639999999992
2021-07-19 10:16:50.190149,20988.639999999992
2021-07-19 10:16:56.767038,20988.639999999992
2021-07-19 10:19:30.605020,20988.639999999992
2021-07-19 10:19:46.037725,20988.639999999992
2021-07-19 10:21:36.616568,20988.639999999992
2021-07-19 10:22:02.476946,20988.639999999992
2021-07-19 10:22:28.958170,20988.639999999992
2021-07-19 10:23:04.924525,20988.639999999992
2021-07-19 10:25:24.348672,20988.639999999992
2021-07-19 10:25:36.712479,20988.639999999992
2021-07-19 10:26:08.902834,20988.639999999992
2021-07-19 10:26:46.332959,20988.639999999992
2021-07-19 10:29:41.884280,20988.639999999992
2021-07-19 10:31:04.443750,20988.639999999992
2021-07-19 10:33:32.134208,20988.639999999992
2021-07-19 10:35:32.721340,20988.639999999992
2021-07-19 10:36:23.831999,20988.639999999992
2021-07-19 10:39:03.489673,20988.639999999992
2021-07-19 10:40:16.941242,20988.639999999992
2021-07-19 10:44:44.582154,20988.639999999992
2021-07-19 10:48:38.699144,20988.639999999992
2021-07-19 10:49:21.920028,20988.639999999992
2021-07-19 10:49:30.027445,20988.639999999992
2021-07-19 10:50:26.701328,20988.639999999992
2021-07-19 10:51:30.741949,20988.639999999992
2021-07-19 10:51:32.861285,20988.639999999992
2021-07-19 10:52:04.317629,20988.639999999992
2021-07-19 10:54:01.526698,20988.639999999992
2021-07-19 10:54:07.438093,20988.639999999992
2021-07-19 10:55:26.303913,20988.639999999992
2021-07-19 10:59:09.869585,20988.639999999992
2021-07-19 10:59:48.938963,20988.639999999992
2021-07-19 10:59:53.035416,20988.639999999992
2021-07-19 11:00:11.072191,20988.639999999992
2021-07-19 11:01:53.777524,20988.639999999992
2021-07-19 11:01:55.941943,20988.639999999992
2021-07-19 11:01:58.195130,20988.639999999992
2021-07-19 11:02:00.200839,20988.639999999992
2021-07-19 11:03:06.963103,20988.639999999992
2021-07-19 11:04:06.683807,20988.639999999992
2021-07-19 11:05:07.660105,20988.639999999992
2021-07-19 11:11:16.810034,20988.639999999992
2021-07-19 11:11:23.697706,20988.639999999992
2021-07-19 11:11:56.879972,20988.639999999992
2021-07-19 11:12:28.097822,20988.639999999992
2021-07-19 11:15:03.157539,20988.639999999992
2021-07-19 11:17:36.336886,20988.639999999992
2021-07-19 11:19:20.033264,20988.639999999992
2021-07-19 11:19:38.121189,20988.639999999992
2021-07-19 11:21:03.024320,20988.639999999992
2021-07-19 11:22:02.659456,20988.639999999992
2021-07-19 11:23:47.626744,20988.639999999992
2021-07-19 11:23:52.544356,20988.639999999992
2021-07-19 11:26:08.988477,20988.639999999992
2021-07-19 11:30:05.852100,20988.639999999992
2021-07-19 13:00:18.284190,20988.639999999992
2021-07-19 13:00:33.610103,20988.639999999992
2021-07-19 13:00:46.357928,20988.639999999992
2021-07-19 13:00:48.407573,20988.639999999992
2021-07-19 13:01:07.850252,20988.639999999992
2021-07-19 13:01:11.786157,20988.639999999992
2021-07-19 13:01:29.236309,20988.639999999992
2021-07-19 13:02:04.384478,20988.639999999992
2021-07-19 13:02:08.212888,20988.639999999992
2021-07-19 13:04:44.060829,20988.639999999992
2021-07-19 13:05:23.008968,20988.639999999992
2021-07-19 13:08:24.812959,20988.639999999992
2021-07-19 13:09:54.537158,20988.639999999992
2021-07-19 13:13:44.491401,20988.639999999992
2021-07-19 13:15:45.185851,20988.639999999992
2021-07-19 13:15:54.106536,20988.639999999992
2021-07-19 13:18:03.518891,20988.639999999992
2021-07-19 13:18:15.179312,20988.639999999992
2021-07-19 13:19:03.466534,20988.639999999992
2021-07-19 13:20:20.608243,20988.639999999992
2021-07-19 13:21:46.297109,20988.639999999992
2021-07-19 13:22:21.400332,20988.639999999992
2021-07-19 13:24:03.800760,20988.639999999992
2021-07-19 13:27:30.606121,20988.639999999992
2021-07-19 13:29:03.750363,20988.639999999992
2021-07-19 13:29:09.735558,20988.639999999992
2021-07-19 13:30:10.218177,20988.639999999992
2021-07-19 13:32:04.421774,20988.639999999992
2021-07-19 13:33:21.139616,20988.639999999992
2021-07-19 13:33:39.683025,20988.639999999992
2021-07-19 13:35:16.827380,20988.639999999992
2021-07-19 13:35:59.974852,20988.639999999992
2021-07-19 13:36:21.260353,20988.639999999992
2021-07-19 13:37:07.313889,20988.639999999992
2021-07-19 13:37:47.193759,20988.639999999992
2021-07-19 13:39:04.331302,20988.639999999992
2021-07-19 13:41:04.321664,20988.639999999992
2021-07-19 13:41:35.690924,20988.639999999992
2021-07-19 13:42:05.299743,20988.639999999992
2021-07-19 13:43:15.510922,20988.639999999992
2021-07-19 13:43:19.121745,20988.639999999992
2021-07-19 13:43:51.884380,20988.639999999992
2021-07-19 13:44:04.494449,20988.639999999992
2021-07-19 13:53:26.225293,20988.639999999992
2021-07-19 13:55:42.608251,20988.639999999992
2021-07-19 13:56:55.490211,20988.639999999992
2021-07-19 13:58:04.919443,20988.639999999992
2021-07-19 13:59:02.685367,20988.639999999992
2021-07-19 14:01:36.459867,20988.639999999992
2021-07-19 14:02:37.542411,20988.639999999992
2021-07-19 14:09:35.620002,20988.639999999992
2021-07-19 14:14:46.032851,20988.639999999992
2021-07-19 14:15:57.681606,20988.639999999992
2021-07-19 14:16:02.742781,20988.639999999992
2021-07-19 14:22:04.522785,20988.639999999992
2021-07-20 09:00:24.109270,20988.639999999992
2021-07-20 09:00:30.124233,20988.639999999992
2021-07-20 09:00:36.432680,20988.639999999992
2021-07-20 09:00:41.037753,20988.639999999992
2021-07-20 09:00:49.553985,20988.639999999992
2021-07-20 09:00:58.137377,20988.639999999992
2021-07-20 09:01:00.046993,20988.639999999992
2021-07-20 09:01:39.051302,20988.639999999992
2021-07-20 09:02:04.282621,20988.639999999992
2021-07-20 09:09:04.181254,20988.639999999992
2021-07-20 09:09:31.247345,20988.639999999992
2021-07-20 09:15:23.556075,20988.639999999992
2021-07-20 09:15:47.385319,20988.639999999992
2021-07-20 09:15:53.951604,20988.639999999992
2021-07-20 09:16:57.062695,20988.639999999992
2021-07-20 09:17:05.154832,20988.639999999992
2021-07-20 09:19:17.244994,20988.639999999992
2021-07-20 09:20:02.132897,20988.639999999992
2021-07-20 09:20:10.887089,20988.639999999992
2021-07-20 09:22:05.067680,20988.639999999992
2021-07-20 09:23:25.433419,20988.639999999992
2021-07-20 09:24:04.951838,20988.639999999992
2021-07-20 09:25:03.760959,20988.639999999992
2021-07-20 09:25:19.701983,20988.639999999992
2021-07-20 09:25:57.395174,20988.639999999992
2021-07-20 09:26:05.715336,20988.639999999992
2021-07-20 09:27:29.375162,20988.639999999992
2021-07-20 09:28:47.198812,20988.639999999992
2021-07-20 09:30:03.000274,20988.639999999992
2021-07-20 09:32:25.241177,20988.639999999992
2021-07-20 09:33:11.373904,20988.639999999992
2021-07-20 09:33:33.569818,20988.639999999992
2021-07-20 09:33:47.399134,20988.639999999992
2021-07-20 09:33:49.681832,20988.639999999992
2021-07-20 09:34:50.330888,20988.639999999992
2021-07-20 09:35:05.536232,20988.639999999992
2021-07-20 09:35:15.891973,20988.639999999992
2021-07-20 09:35:31.320143,20988.639999999992
2021-07-20 09:36:05.846020,20988.639999999992
2021-07-20 09:37:29.218718,20988.639999999992
2021-07-20 09:37:31.435832,20988.639999999992
2021-07-20 09:37:53.547256,20988.639999999992
2021-07-20 09:37:55.856268,20988.639999999992
2021-07-20 09:38:02.975321,20988.639999999992
2021-07-20 09:38:13.782880,20988.639999999992
2021-07-20 09:39:55.664034,20988.639999999992
2021-07-20 09:39:57.667735,20988.639999999992
2021-07-20 09:40:51.718165,20988.639999999992
2021-07-20 09:40:53.834616,20988.639999999992
2021-07-20 09:43:59.805632,20988.639999999992
2021-07-20 09:46:03.222916,20988.639999999992
2021-07-20 09:47:57.618027,20988.639999999992
2021-07-20 09:48:02.213218,20988.639999999992
2021-07-20 09:48:26.012423,20988.639999999992
2021-07-20 09:49:03.997427,20988.639999999992
2021-07-20 09:50:03.985574,20988.639999999992
2021-07-20 09:53:54.254696,20988.639999999992
2021-07-20 09:57:26.150082,20988.639999999992
2021-07-20 09:57:39.741171,20988.639999999992
2021-07-20 09:58:05.583591,20988.639999999992
2021-07-20 09:59:58.045493,20988.639999999992
2021-07-20 10:01:56.255541,20988.639999999992
2021-07-20 10:05:54.295409,20988.639999999992
2021-07-20 10:06:38.220200,20988.639999999992
2021-07-20 10:09:04.024855,20988.639999999992
2021-07-20 10:12:06.091860,20988.639999999992
2021-07-20 10:12:52.086452,20988.639999999992
2021-07-20 10:15:50.086700,20988.639999999992
2021-07-20 10:16:06.829780,20988.639999999992
2021-07-20 10:16:27.721184,20988.639999999992
2021-07-20 10:16:48.481977,20988.639999999992
2021-07-20 10:17:20.452280,20988.639999999992
2021-07-20 10:18:45.975678,20988.639999999992
2021-07-20 10:20:11.810108,20988.639999999992
2021-07-20 10:21:30.499138,20988.639999999992
2021-07-20 10:21:56.703034,20988.639999999992
2021-07-20 10:21:57.947018,20988.639999999992
2021-07-20 10:22:04.012652,20988.639999999992
2021-07-20 10:24:00.195166,20988.639999999992
2021-07-20 10:25:32.075209,20988.639999999992
2021-07-20 10:27:06.783157,20988.639999999992
2021-07-20 10:27:27.983055,20988.639999999992
2021-07-20 10:27:40.406938,20988.639999999992
2021-07-20 10:29:03.103210,20988.639999999992
2021-07-20 10:32:54.161006,20988.639999999992
2021-07-20 10:33:32.312464,20988.639999999992
2021-07-20 10:34:04.410243,20988.639999999992
2021-07-20 10:35:18.260008,20988.639999999992
2021-07-20 10:35:52.221486,20988.639999999992
2021-07-20 10:36:30.523850,20988.639999999992
2021-07-20 10:37:04.014554,20988.639999999992
2021-07-20 10:38:28.643950,20988.639999999992
2021-07-20 10:39:06.391538,20988.639999999992
2021-07-20 10:39:36.826795,20988.639999999992
2021-07-20 10:40:04.459350,20988.639999999992
2021-07-20 10:40:32.599932,20988.639999999992
2021-07-20 10:41:22.570216,20988.639999999992
2021-07-20 10:45:24.830608,20988.639999999992
2021-07-20 10:45:32.786658,20988.639999999992
2021-07-20 10:45:34.829517,20988.639999999992
2021-07-20 10:45:46.591710,20988.639999999992
2021-07-20 10:46:26.281367,20988.639999999992
2021-07-20 10:49:34.738173,20988.639999999992
2021-07-20 10:49:40.655517,20988.639999999992
2021-07-20 10:52:45.018919,20988.639999999992
2021-07-20 10:54:26.893219,20988.639999999992
2021-07-20 10:59:02.351422,20988.639999999992
2021-07-20 10:59:32.252446,20988.639999999992
2021-07-20 10:59:44.555517,20988.639999999992
2021-07-20 11:00:46.408769,20988.639999999992
2021-07-20 11:01:04.376707,20988.639999999992
2021-07-20 11:04:49.943392,20988.639999999992
2021-07-20 11:04:56.805748,20988.639999999992
2021-07-20 11:05:57.257909,20988.639999999992
2021-07-20 11:06:10.165205,20988.639999999992
2021-07-20 11:07:02.633432,20988.639999999992
2021-07-20 11:09:46.860506,20988.639999999992
2021-07-20 11:10:03.005674,20988.639999999992
2021-07-20 11:11:57.305531,20988.639999999992
2021-07-20 11:11:59.332994,20988.639999999992
2021-07-20 11:12:05.882865,20988.639999999992
2021-07-20 11:12:13.845831,20988.639999999992
2021-07-20 11:12:28.397461,20988.639999999992
2021-07-20 11:13:04.931627,20988.639999999992
2021-07-20 11:13:21.613334,20988.639999999992
2021-07-20 11:16:03.227562,20988.639999999992
2021-07-20 11:17:40.989454,20988.639999999992
2021-07-20 11:17:53.594644,20988.639999999992
2021-07-20 11:18:48.486047,20988.639999999992
2021-07-20 11:19:09.446922,20988.639999999992
2021-07-20 11:19:16.172453,20988.639999999992
2021-07-20 11:20:10.560692,20988.639999999992
2021-07-20 11:20:18.072687,20988.639999999992
2021-07-20 11:24:01.615060,20988.639999999992
2021-07-20 11:24:39.277318,20988.639999999992
2021-07-20 11:26:30.651708,20988.639999999992
2021-07-20 11:28:38.267615,20988.639999999992
2021-07-20 11:30:03.328900,20988.639999999992
2021-07-20 13:00:14.793715,20988.639999999992
2021-07-20 13:00:26.928246,20988.639999999992
2021-07-20 13:00:26.938973,20988.639999999992
2021-07-20 13:01:07.356253,20988.639999999992
2021-07-20 13:01:15.799455,20988.639999999992
2021-07-20 13:01:18.858399,20988.639999999992
2021-07-20 13:01:27.776915,20988.639999999992
2021-07-20 13:03:07.348904,20988.639999999992
2021-07-20 13:03:15.645707,20988.639999999992
2021-07-20 13:03:57.396685,20988.639999999992
2021-07-20 13:04:39.168613,20988.639999999992
2021-07-20 13:07:42.484871,20988.639999999992
2021-07-20 13:12:19.929085,20988.639999999992
2021-07-20 13:13:14.378413,20988.639999999992
2021-07-20 13:14:29.313354,20988.639999999992
2021-07-20 13:14:46.331519,20988.639999999992
2021-07-20 13:14:55.949715,20988.639999999992
2021-07-20 13:16:04.025444,20988.639999999992
2021-07-20 13:20:44.103675,20988.639999999992
2021-07-20 13:23:18.536287,20988.639999999992
2021-07-20 13:26:16.553124,20988.639999999992
2021-07-20 13:27:13.901633,20988.639999999992
2021-07-20 13:29:18.996783,20988.639999999992
2021-07-20 13:31:02.317571,20988.639999999992
2021-07-20 13:36:04.504425,20988.639999999992
2021-07-20 13:39:04.053795,20988.639999999992
2021-07-20 13:39:40.692525,20988.639999999992
2021-07-20 13:43:14.175094,20988.639999999992
2021-07-20 13:44:04.576094,20988.639999999992
2021-07-20 13:44:50.848242,20988.639999999992
2021-07-20 13:45:46.891390,20988.639999999992
2021-07-20 13:47:24.023380,20988.639999999992
2021-07-20 13:47:39.651226,20988.639999999992
2021-07-20 13:48:03.789403,20988.639999999992
2021-07-20 13:49:26.448119,20988.639999999992
2021-07-20 13:51:16.410273,20988.639999999992
2021-07-20 13:53:48.718663,20988.639999999992
2021-07-20 13:55:54.211086,20988.639999999992
2021-07-20 14:01:03.487001,20988.639999999992
2021-07-20 14:03:30.963889,20988.639999999992
2021-07-20 14:04:05.400312,20991.43999999999
2021-07-20 14:06:07.703299,20996.43999999999
2021-07-20 14:07:03.128152,20994.43999999999
2021-07-20 14:07:09.940443,20996.959999999992
2021-07-20 14:10:33.622439,20996.959999999992
2021-07-20 14:11:53.817407,20996.959999999992
