datetime,equity
2021-06-10 11:08:04.504291,20999.999999999996
2021-06-10 11:09:04.268142,20999.999999999996
2021-06-10 11:10:03.301094,20999.999999999996
2021-06-10 11:12:35.684405,20999.999999999996
2021-06-10 11:13:07.159050,20999.999999999996
2021-06-10 11:14:02.304811,20999.999999999996
2021-06-10 11:15:24.435841,20999.999999999996
2021-06-10 11:15:44.141662,20999.999999999996
2021-06-10 11:15:45.969152,20999.999999999996
2021-06-10 11:16:25.769784,20999.999999999996
2021-06-10 11:17:22.583758,20999.999999999996
2021-06-10 11:17:44.155652,20999.999999999996
2021-06-10 11:18:33.213183,20999.999999999996
2021-06-10 11:18:55.766971,20999.999999999996
2021-06-10 11:19:47.599199,20999.999999999996
2021-06-10 11:21:11.038317,20999.999999999996
2021-06-10 11:21:14.959208,20999.999999999996
2021-06-10 11:23:05.208738,20999.999999999996
2021-06-10 11:23:09.639764,20999.999999999996
2021-06-10 11:23:55.344136,20999.999999999996
2021-06-10 11:25:41.434635,20999.999999999996
2021-06-10 11:26:16.699281,20999.999999999996
2021-06-10 11:27:27.969852,20999.999999999996
2021-06-10 11:27:35.075449,20999.999999999996
2021-06-10 11:27:39.770277,20999.999999999996
2021-06-10 11:28:37.120874,20999.999999999996
2021-06-10 11:29:52.288108,20999.999999999996
2021-06-10 11:30:02.980960,20999.999999999996
2021-06-10 13:00:32.024601,20999.999999999996
2021-06-10 13:00:48.350293,20999.999999999996
2021-06-10 13:00:49.340737,20999.999999999996
2021-06-10 13:00:49.412555,20999.999999999996
2021-06-10 13:02:40.857017,20999.999999999996
2021-06-10 13:02:43.306219,20999.999999999996
2021-06-10 13:02:51.456468,20999.999999999996
2021-06-10 13:03:05.222791,20999.999999999996
2021-06-10 13:04:39.444432,20999.999999999996
2021-06-10 13:04:42.098551,20999.999999999996
2021-06-10 13:07:29.428305,20999.999999999996
2021-06-10 13:07:48.726901,20999.999999999996
2021-06-10 13:08:03.108593,20999.999999999996
2021-06-10 13:11:42.411687,20999.999999999996
2021-06-10 13:11:44.543469,20999.999999999996
2021-06-10 13:11:48.540787,20999.999999999996
2021-06-10 13:12:51.675202,20999.999999999996
2021-06-10 13:13:20.556012,20999.999999999996
2021-06-10 13:13:45.926189,20999.999999999996
2021-06-10 13:15:51.081540,20999.999999999996
2021-06-10 13:17:24.417718,20999.999999999996
2021-06-10 13:17:27.510070,20999.999999999996
2021-06-10 13:17:33.256098,20999.999999999996
2021-06-10 13:21:11.823551,20999.999999999996
2021-06-10 13:23:27.125255,20999.999999999996
2021-06-10 13:25:23.295845,20999.999999999996
2021-06-10 13:25:48.623589,20999.999999999996
2021-06-10 13:25:51.415452,20999.999999999996
2021-06-10 13:27:05.488214,20999.999999999996
2021-06-10 13:27:42.956359,20999.999999999996
2021-06-10 13:29:09.187654,20999.999999999996
2021-06-10 13:29:47.699765,20999.999999999996
2021-06-10 13:30:03.394818,20999.999999999996
2021-06-10 13:30:05.986472,20999.999999999996
2021-06-10 13:30:43.942552,20999.999999999996
2021-06-10 13:31:03.276905,20999.999999999996
2021-06-10 13:32:28.202172,20999.999999999996
2021-06-10 13:32:37.183263,20999.999999999996
2021-06-10 13:33:41.420476,20999.999999999996
2021-06-10 13:34:02.890972,20999.999999999996
2021-06-10 13:35:29.265144,20999.999999999996
2021-06-10 13:38:19.110952,20999.999999999996
2021-06-10 13:38:22.152403,20999.999999999996
2021-06-10 13:39:27.426733,20999.999999999996
2021-06-10 13:39:27.891676,20999.999999999996
2021-06-10 13:39:52.272030,20999.999999999996
2021-06-10 13:39:55.251982,20999.999999999996
2021-06-10 13:40:03.373190,20999.999999999996
2021-06-10 13:41:32.327551,20999.999999999996
2021-06-10 13:42:03.197598,20999.999999999996
2021-06-10 13:44:28.938322,20999.999999999996
2021-06-10 13:44:39.635370,20999.999999999996
2021-06-10 13:44:39.720799,20999.999999999996
2021-06-10 13:44:45.336061,20999.999999999996
2021-06-10 13:45:13.417653,20999.999999999996
2021-06-10 13:47:10.836359,20999.999999999996
2021-06-10 13:47:30.497580,20999.999999999996
2021-06-10 13:49:29.057819,20999.999999999996
2021-06-10 13:49:32.640254,20999.999999999996
2021-06-10 13:54:03.202571,20999.999999999996
2021-06-10 13:54:56.813214,20999.999999999996
2021-06-10 13:55:57.903668,20999.999999999996
2021-06-10 13:56:05.120339,20999.999999999996
2021-06-10 13:56:12.053325,20999.999999999996
2021-06-10 13:56:33.066572,20999.999999999996
2021-06-10 13:57:31.145043,20999.999999999996
2021-06-10 13:57:34.507832,20999.999999999996
2021-06-10 13:58:05.140816,20999.999999999996
2021-06-10 13:59:57.494348,20999.999999999996
2021-06-10 14:03:23.785463,20999.999999999996
2021-06-10 14:05:17.744079,20999.999999999996
2021-06-10 14:05:49.706485,20999.999999999996
2021-06-10 14:09:25.240727,20999.999999999996
2021-06-10 14:10:48.860764,20999.999999999996
2021-06-10 14:11:56.328653,20999.999999999996
2021-06-10 14:12:11.442298,20999.999999999996
2021-06-10 14:12:18.906621,20999.999999999996
2021-06-10 14:13:05.764734,20999.999999999996
2021-06-10 14:15:42.583687,20999.999999999996
2021-06-10 14:20:42.263739,20999.999999999996
2021-06-10 14:21:11.352544,20999.999999999996
2021-06-10 14:21:43.513395,20999.999999999996
2021-06-10 14:21:47.913075,20999.999999999996
2021-06-10 14:25:22.010120,20999.999999999996
2021-06-10 14:26:46.500368,20999.999999999996
2021-06-10 14:27:58.246652,20999.999999999996
2021-06-11 09:00:43.658053,20999.999999999996
2021-06-11 09:00:52.755305,20999.999999999996
2021-06-11 09:01:06.003033,20999.999999999996
2021-06-11 09:01:26.016706,20999.999999999996
2021-06-11 09:01:39.041748,20999.999999999996
2021-06-11 09:01:45.564003,20999.999999999996
2021-06-11 09:01:47.731493,20999.999999999996
2021-06-11 09:02:03.558529,20999.999999999996
2021-06-11 09:02:07.452170,20999.999999999996
2021-06-11 09:02:37.018684,20999.999999999996
2021-06-11 09:03:34.771938,20999.999999999996
2021-06-11 09:03:57.050963,20999.999999999996
2021-06-11 09:05:06.223947,20999.999999999996
2021-06-11 09:05:23.735355,20999.999999999996
2021-06-11 09:09:06.633478,20999.999999999996
2021-06-11 09:09:59.037246,20999.999999999996
2021-06-11 09:11:15.170165,20999.999999999996
2021-06-11 09:11:27.068485,20999.999999999996
2021-06-11 09:12:05.069003,20999.999999999996
2021-06-11 09:12:43.493013,20999.999999999996
2021-06-11 09:13:52.968747,20999.999999999996
2021-06-11 09:15:11.607946,20999.999999999996
2021-06-11 09:18:04.966606,20999.999999999996
2021-06-11 09:21:03.443408,20999.999999999996
2021-06-11 09:21:07.130188,20999.999999999996
2021-06-11 09:22:04.870584,20999.999999999996
2021-06-11 09:23:03.179133,20999.999999999996
2021-06-11 09:24:01.718718,20999.999999999996
2021-06-11 09:24:33.331969,20999.999999999996
2021-06-11 09:28:51.684413,20999.999999999996
2021-06-11 09:29:08.179867,20999.999999999996
2021-06-11 09:29:53.574098,20999.999999999996
2021-06-11 09:30:05.843170,20999.999999999996
2021-06-11 09:30:43.265727,20999.999999999996
2021-06-11 09:32:06.172974,20999.999999999996
2021-06-11 09:32:23.443736,20999.999999999996
2021-06-11 09:33:35.223944,20999.999999999996
2021-06-11 09:34:37.193051,20999.999999999996
2021-06-11 09:34:45.124139,20999.999999999996
2021-06-11 09:36:03.855228,20999.999999999996
2021-06-11 09:38:44.888240,20999.999999999996
2021-06-11 09:39:23.443067,20999.999999999996
2021-06-11 09:40:53.412133,20999.999999999996
2021-06-11 09:41:12.537196,20999.999999999996
2021-06-11 09:44:23.737210,20999.999999999996
2021-06-11 09:44:43.606693,20999.999999999996
2021-06-11 09:47:37.345885,20999.999999999996
2021-06-11 09:48:13.196699,20999.999999999996
2021-06-11 09:49:46.416805,20999.999999999996
2021-06-11 09:51:55.723155,20999.999999999996
2021-06-11 09:55:23.345864,20999.999999999996
2021-06-11 09:55:25.384385,20999.999999999996
2021-06-11 09:55:39.608600,20999.999999999996
2021-06-11 09:56:04.738386,20999.999999999996
2021-06-11 09:57:05.944422,20999.999999999996
2021-06-11 09:58:04.984679,20999.999999999996
2021-06-11 10:02:03.807740,20999.999999999996
2021-06-11 10:03:56.010945,20999.999999999996
2021-06-11 10:04:13.332193,20999.999999999996
2021-06-11 10:07:19.930127,20999.999999999996
2021-06-11 10:08:07.690879,20999.999999999996
2021-06-11 10:09:04.948640,20999.999999999996
2021-06-11 10:09:33.506558,20999.999999999996
2021-06-11 10:09:44.013203,20999.999999999996
2021-06-11 10:10:59.593293,20999.999999999996
2021-06-11 10:11:04.478766,20999.999999999996
2021-06-11 10:11:47.918166,20999.999999999996
2021-06-11 10:12:31.303025,20999.999999999996
2021-06-11 10:15:07.937064,20999.999999999996
2021-06-11 10:15:42.034626,20999.999999999996
2021-06-11 10:16:02.270932,20999.999999999996
2021-06-11 10:18:13.990553,20999.999999999996
2021-06-11 10:19:55.649717,20999.999999999996
2021-06-11 10:20:23.338374,20999.999999999996
2021-06-11 10:20:30.243944,20999.999999999996
2021-06-11 10:21:26.164114,20999.999999999996
2021-06-11 10:21:36.002594,20999.999999999996
2021-06-11 10:24:09.804212,20999.999999999996
2021-06-11 10:24:41.907594,20999.999999999996
2021-06-11 10:25:49.929454,20999.999999999996
2021-06-11 10:26:35.895363,20999.999999999996
2021-06-11 10:27:14.176560,20999.999999999996
2021-06-11 10:29:45.710252,20999.999999999996
2021-06-11 10:30:05.173496,20999.999999999996
2021-06-11 10:32:35.927173,20999.999999999996
2021-06-11 10:35:46.129586,20999.999999999996
2021-06-11 10:37:03.105359,20999.999999999996
2021-06-11 10:37:26.144093,20999.999999999996
2021-06-11 10:37:53.696188,20999.999999999996
2021-06-11 10:39:48.237711,20999.999999999996
2021-06-11 10:40:48.030486,20999.999999999996
2021-06-11 10:43:22.556193,20999.999999999996
2021-06-11 10:45:35.960165,20999.999999999996
2021-06-11 10:48:40.008708,20999.999999999996
2021-06-11 10:49:50.101841,20999.999999999996
2021-06-11 10:49:55.865594,20999.999999999996
2021-06-11 10:51:05.338514,20999.999999999996
2021-06-11 10:51:14.269989,20999.999999999996
2021-06-11 10:51:27.961960,20999.999999999996
2021-06-11 10:51:43.844828,20999.999999999996
2021-06-11 10:52:03.058330,20999.999999999996
2021-06-11 10:53:40.390049,20999.999999999996
2021-06-11 10:53:42.158482,20999.999999999996
2021-06-11 10:53:48.028008,20999.999999999996
2021-06-11 10:54:00.529689,20999.999999999996
2021-06-11 10:55:15.840059,20999.999999999996
2021-06-11 10:55:50.109940,20999.999999999996
2021-06-11 10:56:04.341518,20999.999999999996
2021-06-11 10:58:40.123406,20999.999999999996
2021-06-11 10:58:52.275787,20999.999999999996
2021-06-11 10:59:03.995829,20999.999999999996
2021-06-11 11:00:00.082345,20999.999999999996
2021-06-11 11:02:14.012845,20999.999999999996
2021-06-11 11:03:26.307950,20999.999999999996
2021-06-11 11:03:28.276467,20999.999999999996
2021-06-11 11:03:38.351784,20999.999999999996
2021-06-11 11:03:58.411156,20999.999999999996
2021-06-11 11:04:16.333073,20999.999999999996
2021-06-11 11:07:03.768475,20999.999999999996
2021-06-11 11:08:34.211223,20999.999999999996
2021-06-11 11:12:03.128301,20999.999999999996
2021-06-11 11:13:24.248512,20999.999999999996
2021-06-11 11:14:58.067840,20999.999999999996
2021-06-11 11:15:20.664628,20999.999999999996
2021-06-11 11:16:02.584570,20999.999999999996
2021-06-11 11:16:26.531662,20999.999999999996
2021-06-11 11:18:42.808521,20999.999999999996
2021-06-11 11:19:03.228790,20999.999999999996
2021-06-11 11:19:53.925118,20999.999999999996
2021-06-11 11:23:22.562925,20999.999999999996
2021-06-11 11:25:36.820734,20999.999999999996
2021-06-11 11:26:01.766951,20999.999999999996
2021-06-11 11:26:05.327735,20999.999999999996
2021-06-11 11:27:03.988852,20999.999999999996
2021-06-11 11:27:09.380117,20999.999999999996
2021-06-11 11:28:56.985088,20999.999999999996
2021-06-11 13:00:33.680292,20999.999999999996
2021-06-11 13:00:54.764782,20999.999999999996
2021-06-11 13:01:07.735781,20999.999999999996
2021-06-11 13:01:15.715455,20999.999999999996
2021-06-11 13:01:17.700157,20999.999999999996
2021-06-11 13:01:23.449312,20999.999999999996
2021-06-11 13:01:28.174894,20999.999999999996
2021-06-11 13:01:37.446614,20999.999999999996
2021-06-11 13:02:01.962429,20999.999999999996
2021-06-11 13:02:03.578452,20999.999999999996
2021-06-11 13:02:29.248420,20999.999999999996
2021-06-11 13:03:37.236830,20999.999999999996
2021-06-11 13:05:48.414338,20999.999999999996
2021-06-11 13:05:53.014194,20999.999999999996
2021-06-11 13:06:12.774698,20999.999999999996
2021-06-11 13:08:07.806671,20999.999999999996
2021-06-11 13:08:08.626196,20999.999999999996
2021-06-11 13:08:15.483344,20999.999999999996
2021-06-11 13:10:03.396094,20999.999999999996
2021-06-11 13:10:13.710455,20999.999999999996
2021-06-11 13:12:05.785356,20999.999999999996
2021-06-11 13:12:30.489146,20999.999999999996
2021-06-11 13:12:33.597950,20999.999999999996
2021-06-11 13:15:23.150862,20999.999999999996
2021-06-11 13:15:45.442139,20999.999999999996
2021-06-11 13:15:47.592449,20999.999999999996
2021-06-11 13:16:11.181198,20999.999999999996
2021-06-11 13:16:13.360600,20999.999999999996
2021-06-11 13:17:23.686135,20999.999999999996
2021-06-11 13:17:48.957481,20999.999999999996
2021-06-11 13:18:02.059971,20999.999999999996
2021-06-11 13:19:04.640747,20999.999999999996
2021-06-11 13:20:03.958375,20999.999999999996
2021-06-11 13:20:06.946579,20999.999999999996
2021-06-11 13:22:52.862198,20999.999999999996
2021-06-11 13:23:50.956245,20999.999999999996
2021-06-11 13:24:13.284074,20999.999999999996
2021-06-11 13:24:33.146730,20999.999999999996
2021-06-11 13:28:32.772204,20999.999999999996
2021-06-11 13:29:44.432329,20999.999999999996
2021-06-11 13:29:55.985600,20999.999999999996
2021-06-11 13:30:30.852280,20999.999999999996
2021-06-11 13:30:35.114077,20999.999999999996
2021-06-11 13:31:03.889474,20999.999999999996
2021-06-11 13:32:41.135618,20999.999999999996
2021-06-11 13:34:04.149667,20999.999999999996
2021-06-11 13:34:45.506275,20999.999999999996
2021-06-11 13:35:49.323814,20999.999999999996
2021-06-11 13:36:48.303891,20999.999999999996
2021-06-11 13:37:15.299333,20999.999999999996
2021-06-11 13:37:17.616391,20999.999999999996
2021-06-11 13:37:50.017611,20999.999999999996
2021-06-11 13:40:01.636924,20999.999999999996
2021-06-11 13:41:04.435199,20999.999999999996
2021-06-11 13:41:40.243795,20999.999999999996
2021-06-11 13:41:51.155538,20999.999999999996
2021-06-11 13:42:23.816836,20999.999999999996
2021-06-11 13:42:53.153371,20999.999999999996
2021-06-11 13:43:29.645213,20999.999999999996
2021-06-11 13:43:32.256438,20999.999999999996
2021-06-11 13:44:04.758188,20999.999999999996
2021-06-11 13:44:30.201777,20999.999999999996
2021-06-11 13:45:16.141124,20999.999999999996
2021-06-11 13:45:17.790437,20999.999999999996
2021-06-11 13:45:49.711959,20999.999999999996
2021-06-11 13:46:02.958079,20999.999999999996
2021-06-11 13:46:06.227181,20999.999999999996
2021-06-11 13:46:11.216960,20999.999999999996
2021-06-11 13:46:25.821624,20999.999999999996
2021-06-11 13:47:05.253365,20999.999999999996
2021-06-11 13:49:17.989607,20999.999999999996
2021-06-11 13:54:05.260394,20999.999999999996
2021-06-11 13:58:03.554873,20999.999999999996
2021-06-11 13:58:07.025407,20999.999999999996
2021-06-11 13:59:31.330578,20999.999999999996
2021-06-11 14:00:47.041043,20999.999999999996
2021-06-11 14:03:39.055860,20999.999999999996
2021-06-11 14:04:31.936521,20999.999999999996
2021-06-11 14:05:02.688503,20999.999999999996
2021-06-11 14:05:10.950788,20999.999999999996
2021-06-11 14:07:26.773877,20999.999999999996
2021-06-11 14:07:29.085984,20999.999999999996
2021-06-11 14:09:26.374154,20999.999999999996
2021-06-11 14:10:01.615507,20999.999999999996
2021-06-11 14:15:03.261092,20999.999999999996
2021-06-11 14:16:04.139118,20999.999999999996
2021-06-11 14:22:10.623573,20999.999999999996
2021-06-11 14:22:55.262494,20999.999999999996
2021-06-11 14:23:35.520680,20999.999999999996
2021-06-11 14:25:19.234967,20999.999999999996
2021-06-11 14:27:03.588987,20999.999999999996
2021-06-14 09:00:17.365652,20999.999999999996
2021-06-14 09:00:28.692957,20999.999999999996
2021-06-14 09:00:35.094913,20999.999999999996
2021-06-14 09:00:37.644917,20999.999999999996
2021-06-14 09:00:44.087534,20999.999999999996
2021-06-14 09:01:02.087637,20999.999999999996
2021-06-14 09:01:13.895473,20999.999999999996
2021-06-14 09:01:20.761757,20999.999999999996
2021-06-14 09:01:24.740613,20999.999999999996
2021-06-14 09:01:25.780633,20999.999999999996
2021-06-14 09:01:26.385658,20999.999999999996
2021-06-14 09:05:52.545369,20999.999999999996
2021-06-14 09:06:03.872335,20999.999999999996
2021-06-14 09:06:06.946510,20999.999999999996
2021-06-14 09:08:03.816942,20999.999999999996
2021-06-14 09:08:26.953590,20999.999999999996
2021-06-14 09:08:35.008249,20999.999999999996
2021-06-14 09:10:05.822245,20999.999999999996
2021-06-14 09:12:08.398971,20999.999999999996
2021-06-14 09:13:49.296698,20999.999999999996
2021-06-14 09:14:03.754020,20999.999999999996
2021-06-14 09:14:34.780741,20999.999999999996
2021-06-14 09:15:27.145649,20999.999999999996
2021-06-14 09:19:03.732696,20999.999999999996
