datetime,balance
2021-08-16 10:35:37.586488,15008.979999999998
2021-08-16 10:35:56.127633,15008.979999999998
2021-08-16 10:37:05.373059,15008.979999999998
2021-08-16 10:37:52.750486,15008.979999999998
2021-08-16 10:40:04.236075,15008.979999999998
2021-08-16 10:41:08.254222,15008.979999999998
2021-08-16 10:42:04.973042,15008.979999999998
2021-08-16 10:42:13.412309,15008.979999999998
2021-08-16 10:43:25.558030,15008.979999999998
2021-08-16 10:47:06.698286,15008.979999999998
2021-08-16 10:47:37.275915,15008.979999999998
2021-08-16 10:47:39.925319,15008.979999999998
2021-08-16 10:48:05.045571,15008.979999999998
2021-08-16 10:49:04.622370,15008.979999999998
2021-08-16 10:51:05.234402,15008.979999999998
2021-08-16 10:52:02.962235,15008.979999999998
2021-08-16 10:55:02.367491,15008.979999999998
2021-08-16 10:55:29.455543,15008.979999999998
2021-08-16 10:57:33.919419,15008.979999999998
2021-08-16 11:00:05.893899,15008.979999999998
2021-08-16 11:00:59.786691,15008.979999999998
2021-08-16 11:01:09.856309,15008.979999999998
2021-08-16 11:05:05.942499,15008.979999999998
2021-08-16 11:05:54.472595,15008.979999999998
2021-08-16 11:06:04.895445,15008.979999999998
2021-08-16 11:07:15.517161,15008.979999999998
2021-08-16 11:08:13.192602,15008.979999999998
2021-08-16 11:09:04.339082,15008.979999999998
2021-08-16 11:09:07.535965,15008.979999999998
2021-08-16 11:09:15.483108,15008.979999999998
2021-08-16 11:09:51.687271,15008.979999999998
2021-08-16 11:11:21.432799,15008.979999999998
2021-08-16 11:11:33.635239,15008.979999999998
2021-08-16 11:12:04.820630,15008.979999999998
2021-08-16 11:14:05.163057,15008.979999999998
2021-08-16 11:15:32.266072,15008.979999999998
2021-08-16 11:15:32.439834,15008.979999999998
2021-08-16 11:15:47.750918,15008.979999999998
2021-08-16 11:16:04.264662,15008.979999999998
2021-08-16 11:21:04.486223,15008.979999999998
2021-08-16 11:21:05.978455,15008.979999999998
2021-08-16 11:21:56.232652,15008.979999999998
2021-08-16 11:22:04.193236,15008.979999999998
2021-08-16 11:22:20.292437,15008.979999999998
2021-08-16 11:23:37.647490,15008.979999999998
2021-08-16 11:29:58.127772,15008.979999999998
2021-08-16 13:00:38.423342,15008.979999999998
2021-08-16 13:00:59.501025,15008.979999999998
2021-08-16 13:01:06.723379,15008.979999999998
2021-08-16 13:01:11.751756,15008.979999999998
2021-08-16 13:02:03.191558,15008.979999999998
2021-08-16 13:02:53.616182,15008.979999999998
2021-08-16 13:03:20.172532,15008.979999999998
2021-08-16 13:03:21.738479,15008.979999999998
2021-08-16 13:03:55.931694,15008.979999999998
2021-08-16 13:04:02.825312,15008.979999999998
2021-08-16 13:06:04.593071,15008.979999999998
2021-08-16 13:07:23.556029,15008.979999999998
2021-08-16 13:07:29.801200,15008.979999999998
2021-08-16 13:09:40.064379,15008.979999999998
2021-08-16 13:09:47.996890,15008.979999999998
2021-08-16 13:12:21.725339,15008.979999999998
2021-08-16 13:13:57.912137,15008.979999999998
2021-08-16 13:14:04.408833,15008.979999999998
2021-08-16 13:14:04.941478,15008.979999999998
2021-08-16 13:17:03.514892,15008.979999999998
2021-08-16 13:17:31.981763,15008.979999999998
2021-08-16 13:17:47.550031,15008.979999999998
2021-08-16 13:19:17.865949,15008.979999999998
2021-08-16 13:19:30.184796,15008.979999999998
2021-08-16 13:19:42.144172,15008.979999999998
2021-08-16 13:22:04.438268,15008.979999999998
2021-08-16 13:22:38.744179,15008.979999999998
2021-08-16 13:23:56.133022,15008.979999999998
2021-08-16 13:26:04.854500,15008.979999999998
2021-08-16 13:29:40.327564,15008.979999999998
2021-08-16 13:30:05.584703,15008.979999999998
2021-08-16 13:30:16.769593,15008.979999999998
2021-08-16 13:31:42.423893,15008.979999999998
2021-08-16 13:32:08.220825,15008.979999999998
2021-08-16 13:32:41.629989,15008.979999999998
2021-08-16 13:33:00.177363,15008.979999999998
2021-08-16 13:33:32.365719,15008.979999999998
2021-08-16 13:35:42.491768,15008.979999999998
2021-08-16 13:36:04.994958,15008.979999999998
2021-08-16 13:36:36.578238,15008.979999999998
2021-08-16 13:37:40.497379,15008.979999999998
2021-08-16 13:38:06.257919,15008.979999999998
2021-08-16 13:38:10.643171,15008.979999999998
2021-08-16 13:38:12.212838,15008.979999999998
2021-08-16 13:38:34.992550,15008.979999999998
2021-08-16 13:39:59.058419,15008.979999999998
2021-08-16 13:40:03.488955,15008.979999999998
2021-08-16 13:41:20.935028,15008.979999999998
2021-08-16 13:41:56.776640,15008.979999999998
2021-08-16 13:42:04.969723,15008.979999999998
2021-08-16 13:43:04.063077,15008.979999999998
2021-08-16 13:44:05.010233,15008.979999999998
2021-08-16 13:46:04.070721,15008.979999999998
2021-08-16 13:47:05.143744,15008.979999999998
2021-08-16 13:48:03.819350,15008.979999999998
2021-08-16 13:48:15.427755,15008.979999999998
2021-08-16 13:49:06.517988,15008.979999999998
2021-08-16 13:49:18.963327,15008.979999999998
2021-08-16 13:50:43.206724,15008.979999999998
2021-08-16 13:55:25.229948,15008.979999999998
2021-08-16 13:55:48.620132,15008.979999999998
2021-08-16 13:55:59.027412,15008.979999999998
2021-08-16 13:56:04.307457,15008.979999999998
2021-08-16 13:56:45.807124,15008.979999999998
2021-08-16 13:57:17.425458,15008.979999999998
2021-08-16 13:57:57.755582,15008.979999999998
2021-08-16 13:59:05.293004,15008.979999999998
2021-08-16 13:59:25.992598,15008.979999999998
2021-08-16 14:02:06.794209,15008.979999999998
2021-08-16 14:04:04.857784,15008.979999999998
2021-08-16 14:05:07.621014,15008.979999999998
2021-08-16 14:05:35.148435,15008.979999999998
2021-08-16 14:05:41.906634,15008.979999999998
2021-08-16 14:06:56.520322,15008.979999999998
2021-08-16 14:07:07.237650,15008.979999999998
2021-08-16 14:07:29.535589,15008.979999999998
2021-08-16 14:08:08.351674,15008.979999999998
2021-08-16 14:09:05.174364,15008.979999999998
2021-08-16 14:10:18.050883,15008.979999999998
2021-08-16 14:10:50.670652,15008.979999999998
2021-08-16 14:11:56.395609,15008.979999999998
2021-08-16 14:13:52.088825,15008.979999999998
2021-08-16 14:14:54.609664,15008.979999999998
2021-08-16 14:15:14.149443,15008.979999999998
2021-08-16 14:15:57.040859,15008.979999999998
2021-08-16 14:17:38.514951,15008.979999999998
2021-08-16 14:20:38.536387,15008.979999999998
2021-08-16 14:21:13.917818,15008.979999999998
2021-08-16 14:22:09.003782,15008.979999999998
2021-08-16 14:22:59.876863,15008.979999999998
2021-08-16 14:23:06.383011,15008.979999999998
2021-08-16 14:24:40.536041,15008.979999999998
2021-08-16 14:25:05.408086,15008.979999999998
2021-08-16 14:25:08.294353,15008.979999999998
2021-08-16 14:26:15.776809,15008.979999999998
2021-08-16 14:27:50.740115,15008.979999999998
2021-08-16 14:29:09.900391,15008.979999999998
2021-08-17 09:29:18.587156,15008.979999999998
2021-08-17 09:29:19.905945,15008.979999999998
2021-08-17 09:29:57.948336,15008.979999999998
2021-08-17 09:31:11.688490,15008.979999999998
2021-08-17 09:32:10.579389,15008.979999999998
2021-08-17 09:33:27.675618,15008.979999999998
2021-08-17 09:34:08.219056,15008.979999999998
2021-08-17 09:34:32.126735,15008.979999999998
2021-08-17 09:34:42.217437,15008.979999999998
2021-08-17 09:36:11.468830,15008.979999999998
2021-08-17 09:37:07.950421,15008.979999999998
2021-08-17 09:38:11.996182,15008.979999999998
2021-08-17 09:39:06.883405,15008.979999999998
2021-08-17 09:46:25.386323,15008.979999999998
2021-08-17 09:47:17.926139,15008.979999999998
2021-08-17 09:48:06.035092,15008.979999999998
2021-08-17 09:49:06.907734,15008.979999999998
2021-08-17 09:49:37.368574,15008.979999999998
2021-08-17 09:49:47.317944,15008.979999999998
2021-08-17 09:50:21.198228,15008.979999999998
2021-08-17 09:50:25.811793,15008.979999999998
2021-08-17 09:54:08.446138,15008.979999999998
2021-08-17 09:55:07.187018,15008.979999999998
2021-08-17 09:58:05.750488,15008.979999999998
2021-08-17 10:00:03.107660,15008.979999999998
2021-08-17 10:00:17.411269,15008.979999999998
2021-08-17 10:02:06.133073,15008.979999999998
2021-08-17 10:02:59.591510,15008.979999999998
2021-08-17 10:03:04.223910,15008.979999999998
2021-08-17 10:04:06.207481,15008.979999999998
2021-08-17 10:06:23.809660,15008.979999999998
2021-08-17 10:07:05.710765,15008.979999999998
2021-08-17 10:09:04.143768,15008.979999999998
2021-08-17 10:10:08.223226,15008.979999999998
2021-08-17 10:11:07.009466,15008.979999999998
2021-08-17 10:12:05.348637,15008.979999999998
2021-08-17 10:13:18.635673,15008.979999999998
2021-08-17 10:13:25.962495,15008.979999999998
2021-08-17 10:14:09.530169,15008.979999999998
2021-08-17 10:14:35.595363,15008.979999999998
2021-08-17 10:14:37.973794,15008.979999999998
2021-08-17 10:17:25.614182,15008.979999999998
2021-08-17 10:17:37.931986,15008.979999999998
2021-08-17 10:18:05.068385,15008.979999999998
2021-08-17 10:18:05.876163,15008.979999999998
2021-08-17 10:18:06.231071,15008.979999999998
2021-08-17 10:19:05.173350,15008.979999999998
2021-08-17 10:21:37.739349,15008.979999999998
2021-08-17 10:23:05.929691,15008.979999999998
2021-08-17 10:24:47.906097,15008.979999999998
2021-08-17 10:26:22.582257,15008.979999999998
2021-08-17 10:26:43.525555,15008.979999999998
2021-08-17 10:29:23.905973,15008.979999999998
2021-08-17 10:30:07.866251,15008.979999999998
2021-08-17 10:33:05.008419,15008.979999999998
2021-08-17 10:34:36.071051,15008.979999999998
2021-08-17 10:35:05.086643,15008.979999999998
2021-08-17 10:37:00.227010,15008.979999999998
2021-08-17 10:37:21.758982,15008.979999999998
2021-08-17 10:38:05.963462,15008.979999999998
2021-08-17 10:38:39.744657,15008.979999999998
2021-08-17 10:40:06.797065,15008.979999999998
2021-08-17 10:41:03.751636,15008.979999999998
2021-08-17 10:41:15.450286,15008.979999999998
2021-08-17 10:43:47.435571,15008.979999999998
2021-08-17 10:47:56.800971,15008.979999999998
2021-08-17 10:48:04.719858,15008.979999999998
2021-08-17 10:48:07.247989,15008.979999999998
2021-08-17 10:49:54.276935,15008.979999999998
2021-08-17 10:50:06.508459,15008.979999999998
2021-08-17 10:50:06.862261,15008.979999999998
2021-08-17 10:51:00.443958,15008.979999999998
2021-08-17 10:51:42.003729,15008.979999999998
2021-08-17 10:51:56.180095,15008.979999999998
2021-08-17 10:52:10.124406,15008.979999999998
2021-08-17 10:53:05.792072,15008.979999999998
2021-08-17 10:55:51.431617,15008.979999999998
2021-08-17 10:56:05.514952,15008.979999999998
2021-08-17 11:00:05.363328,15008.979999999998
2021-08-17 11:00:05.378853,15008.979999999998
2021-08-17 11:01:34.265793,15008.979999999998
2021-08-17 11:03:20.162842,15008.979999999998
2021-08-17 11:03:54.378961,15008.979999999998
2021-08-17 11:04:04.320025,15008.979999999998
2021-08-17 11:05:56.371116,15008.979999999998
2021-08-17 11:10:58.151233,15008.979999999998
2021-08-17 11:13:24.738945,15008.979999999998
2021-08-17 11:13:26.628471,15008.979999999998
2021-08-17 11:14:06.274388,15008.979999999998
2021-08-17 11:16:15.275780,15008.979999999998
2021-08-17 11:19:58.584210,15008.979999999998
2021-08-17 11:21:50.799725,15008.979999999998
2021-08-17 11:22:03.872398,15008.979999999998
2021-08-17 11:22:05.416440,15008.979999999998
2021-08-17 11:22:43.120587,15008.979999999998
2021-08-17 11:23:05.956499,15008.979999999998
2021-08-17 11:24:33.146426,15008.979999999998
2021-08-17 11:26:38.110012,15008.979999999998
2021-08-17 11:28:05.567565,15008.979999999998
2021-08-17 11:29:36.989305,15008.979999999998
2021-08-17 13:00:21.891447,15008.979999999998
2021-08-17 13:00:38.245223,15008.979999999998
2021-08-17 13:00:43.908640,15008.979999999998
2021-08-17 13:00:45.400242,15008.979999999998
2021-08-17 13:01:16.742171,15008.979999999998
2021-08-17 13:04:12.788478,15008.979999999998
2021-08-17 13:07:30.512895,15008.979999999998
2021-08-17 13:07:54.297226,15008.979999999998
2021-08-17 13:08:06.397243,15008.979999999998
2021-08-17 13:08:28.387550,15008.979999999998
2021-08-17 13:08:34.408031,15008.979999999998
2021-08-17 13:09:25.018585,15008.979999999998
2021-08-17 13:10:05.740856,15008.979999999998
2021-08-17 13:14:10.608670,15008.979999999998
2021-08-17 13:14:30.225086,15008.979999999998
2021-08-17 13:17:40.839479,15008.979999999998
2021-08-17 13:19:21.784161,15008.979999999998
2021-08-17 13:21:11.019188,15008.979999999998
2021-08-17 13:21:15.258306,15008.979999999998
2021-08-17 13:23:35.461480,15008.979999999998
2021-08-17 13:24:06.015442,15008.979999999998
2021-08-17 13:25:04.254832,15008.979999999998
2021-08-17 13:25:51.903169,15008.979999999998
2021-08-17 13:26:05.886959,15008.979999999998
2021-08-17 13:26:28.237604,15008.979999999998
2021-08-17 13:28:03.761470,15008.979999999998
2021-08-17 13:31:06.235316,15008.979999999998
2021-08-17 13:31:18.754085,15008.979999999998
2021-08-17 13:31:35.220729,15008.979999999998
2021-08-17 13:31:59.346758,15008.979999999998
2021-08-17 13:32:01.651024,15008.979999999998
2021-08-17 13:33:08.286355,15008.979999999998
2021-08-17 13:34:03.831476,15008.979999999998
2021-08-17 13:34:05.088657,15008.979999999998
2021-08-17 13:34:07.177837,15008.979999999998
2021-08-17 13:34:28.291460,15008.979999999998
2021-08-17 13:35:27.029427,15008.979999999998
2021-08-17 13:40:27.445789,15008.979999999998
2021-08-17 13:43:05.343345,15008.979999999998
2021-08-17 13:43:42.252427,15008.979999999998
2021-08-17 13:43:44.492421,15008.979999999998
2021-08-17 13:44:04.907981,15008.979999999998
2021-08-17 13:45:17.423766,15008.979999999998
2021-08-17 13:45:29.393193,15008.979999999998
2021-08-17 13:46:50.548594,15008.979999999998
2021-08-17 13:49:23.287379,15008.979999999998
2021-08-17 13:49:58.775847,15008.979999999998
2021-08-17 13:50:44.673716,15008.979999999998
2021-08-17 13:53:15.226167,15008.979999999998
2021-08-17 13:53:22.198564,15008.979999999998
2021-08-17 13:53:51.303132,15008.979999999998
2021-08-17 13:54:02.171282,15008.979999999998
2021-08-17 13:58:36.005583,15008.979999999998
2021-08-17 14:04:05.368328,15008.979999999998
2021-08-17 14:04:07.846817,15008.979999999998
2021-08-17 14:04:09.708676,15008.979999999998
2021-08-17 14:04:42.629155,15008.979999999998
2021-08-17 14:10:55.046169,15008.979999999998
2021-08-17 14:12:05.636782,15008.979999999998
2021-08-17 14:14:07.064467,15008.979999999998
2021-08-17 14:14:07.970045,15008.979999999998
2021-08-17 14:15:14.701363,15008.979999999998
2021-08-17 14:15:42.983397,15008.979999999998
2021-08-17 14:15:49.416857,15008.979999999998
2021-08-17 14:16:16.456702,15008.979999999998
2021-08-17 14:17:04.328285,15008.979999999998
2021-08-17 14:17:54.883015,15008.979999999998
2021-08-17 14:23:32.406911,15008.979999999998
2021-08-17 14:24:04.579575,15008.979999999998
2021-08-18 09:00:55.113535,15008.979999999998
2021-08-18 09:01:13.322945,15008.979999999998
2021-08-18 09:02:14.006080,15008.979999999998
2021-08-18 09:02:32.015683,15008.979999999998
2021-08-18 09:02:40.184857,15008.979999999998
2021-08-18 09:07:01.163122,15008.979999999998
2021-08-18 09:10:04.085057,15008.979999999998
2021-08-18 09:16:07.093643,15008.979999999998
2021-08-18 09:17:59.275123,15008.979999999998
2021-08-18 09:18:03.046301,15008.979999999998
2021-08-18 09:18:25.189142,15008.979999999998
2021-08-18 09:21:08.106329,15008.979999999998
2021-08-18 09:23:08.618374,15008.979999999998
2021-08-18 09:24:08.296478,15008.979999999998
2021-08-18 09:24:37.028990,15008.979999999998
2021-08-18 09:25:51.338260,15008.979999999998
2021-08-18 09:26:07.946238,15008.979999999998
2021-08-18 09:26:37.156422,15008.979999999998
2021-08-18 09:27:07.430592,15008.979999999998
2021-08-18 09:28:05.057221,15008.979999999998
2021-08-18 09:28:09.236006,15008.979999999998
2021-08-18 09:31:19.592654,15008.979999999998
2021-08-18 09:34:06.233907,15008.979999999998
2021-08-18 09:34:06.900794,15008.979999999998
2021-08-18 09:34:11.161223,15008.979999999998
2021-08-18 09:36:05.915357,15008.979999999998
2021-08-18 09:38:11.736598,15008.979999999998
2021-08-18 09:43:25.789615,15008.979999999998
2021-08-18 09:44:13.296754,15008.979999999998
2021-08-18 09:45:21.277582,15008.979999999998
2021-08-18 09:46:23.211249,15008.979999999998
2021-08-18 09:49:35.465639,15008.979999999998
2021-08-18 09:50:08.924023,15008.979999999998
2021-08-18 09:50:09.521839,15008.979999999998
2021-08-18 09:51:45.454610,15008.979999999998
2021-08-18 09:55:59.221365,15008.979999999998
2021-08-18 09:56:07.499591,15008.979999999998
2021-08-18 09:57:15.290625,15008.979999999998
2021-08-18 09:59:04.491592,15008.979999999998
2021-08-18 09:59:21.429377,15008.979999999998
2021-08-18 10:00:05.631676,15008.979999999998
2021-08-18 10:01:59.320786,15008.979999999998
2021-08-18 10:02:07.709738,15008.979999999998
2021-08-18 10:06:04.609873,15008.979999999998
2021-08-18 10:06:43.235210,15008.979999999998
2021-08-18 10:06:47.627023,15008.979999999998
2021-08-18 10:07:32.990364,15008.979999999998
2021-08-18 10:09:04.078199,15008.979999999998
2021-08-18 10:09:06.269140,15008.979999999998
2021-08-18 10:09:54.985012,15008.979999999998
2021-08-18 10:10:29.796442,15008.979999999998
2021-08-18 10:14:05.267160,15008.979999999998
2021-08-18 10:14:14.103344,15008.979999999998
2021-08-18 10:15:21.642529,15008.979999999998
2021-08-18 10:16:41.697116,15008.979999999998
2021-08-18 10:19:15.929744,15008.979999999998
2021-08-18 10:20:06.351873,15008.979999999998
2021-08-18 10:21:29.273578,15008.979999999998
2021-08-18 10:25:29.603002,15008.979999999998
2021-08-18 10:26:53.764318,15008.979999999998
2021-08-18 10:28:04.758255,15008.979999999998
2021-08-18 10:28:06.059321,15008.979999999998
2021-08-18 10:29:13.724579,15008.979999999998
2021-08-18 10:29:28.132012,15008.979999999998
2021-08-18 10:30:04.414584,15008.979999999998
2021-08-18 10:30:17.828091,15008.979999999998
2021-08-18 10:30:45.956558,15008.979999999998
2021-08-18 10:31:04.997641,15008.979999999998
2021-08-18 10:31:39.503141,15008.979999999998
2021-08-18 10:32:04.773067,15008.979999999998
2021-08-18 10:33:10.324678,15008.979999999998
2021-08-18 10:34:04.014450,15008.979999999998
2021-08-18 10:37:25.844192,15008.979999999998
2021-08-18 10:39:47.737012,15008.979999999998
2021-08-18 10:39:55.920806,15008.979999999998
2021-08-18 10:41:05.304132,15008.979999999998
2021-08-18 10:41:05.936216,15008.979999999998
2021-08-18 10:42:09.974279,15008.979999999998
2021-08-18 10:43:26.174208,15008.979999999998
2021-08-18 10:43:35.980985,15008.979999999998
2021-08-18 10:45:28.756606,15008.979999999998
2021-08-18 10:46:15.070554,15008.979999999998
2021-08-18 10:48:05.546135,15008.979999999998
2021-08-18 10:50:20.010694,15008.979999999998
2021-08-18 10:50:27.761508,15008.979999999998
2021-08-18 10:52:14.203660,15008.979999999998
2021-08-18 10:53:06.718314,15008.979999999998
2021-08-18 10:54:06.044876,15008.979999999998
2021-08-18 10:54:09.458462,15008.979999999998
2021-08-18 10:56:04.682788,15008.979999999998
2021-08-18 10:56:16.100582,15008.979999999998
2021-08-18 10:57:58.613484,15008.979999999998
2021-08-18 10:58:04.827554,15008.979999999998
2021-08-18 10:58:18.489775,15008.979999999998
2021-08-18 10:58:41.980846,15008.979999999998
2021-08-18 11:00:18.006509,15008.979999999998
2021-08-18 11:03:48.337984,15008.979999999998
2021-08-18 11:05:59.970933,15008.979999999998
2021-08-18 11:06:05.241010,15008.979999999998
2021-08-18 11:06:28.375834,15008.979999999998
2021-08-18 11:10:02.195070,15008.979999999998
2021-08-18 11:11:05.788002,15008.979999999998
2021-08-18 11:12:04.617761,15008.979999999998
2021-08-18 11:12:20.058305,15008.979999999998
2021-08-18 11:14:52.377266,15008.979999999998
2021-08-18 11:16:33.959851,15008.979999999998
2021-08-18 11:18:07.006418,15008.979999999998
2021-08-18 11:19:03.819116,15008.979999999998
2021-08-18 11:19:18.133055,15008.979999999998
2021-08-18 11:20:12.106137,15008.979999999998
2021-08-18 11:21:05.549264,15008.979999999998
2021-08-18 11:21:37.968307,15008.979999999998
2021-08-18 11:21:48.531153,15008.979999999998
2021-08-18 11:23:18.662261,15008.979999999998
2021-08-18 11:23:56.343205,15008.979999999998
2021-08-18 11:24:02.876283,15008.979999999998
2021-08-18 11:24:40.676788,15008.979999999998
2021-08-18 11:25:24.127850,15008.979999999998
2021-08-18 11:25:26.051098,15008.979999999998
2021-08-18 11:27:04.045265,15008.979999999998
2021-08-18 13:00:25.146868,15008.979999999998
2021-08-18 13:00:46.781516,15008.979999999998
2021-08-18 13:00:58.632457,15008.979999999998
2021-08-18 13:01:01.611021,15008.979999999998
2021-08-18 13:01:38.158248,15008.979999999998
2021-08-18 13:02:04.920279,15008.979999999998
2021-08-18 13:04:26.215262,15008.979999999998
2021-08-18 13:07:20.876553,15008.979999999998
2021-08-18 13:07:46.415345,15008.979999999998
2021-08-18 13:08:36.628506,15008.979999999998
2021-08-18 13:08:39.952098,15008.979999999998
2021-08-18 13:09:24.049046,15008.979999999998
2021-08-18 13:09:50.404202,15008.979999999998
2021-08-18 13:10:02.918759,15008.979999999998
2021-08-18 13:13:18.406643,15008.979999999998
2021-08-18 13:15:05.078858,15008.979999999998
2021-08-18 13:16:04.595084,15008.979999999998
2021-08-18 13:16:12.984099,15008.979999999998
2021-08-18 13:16:36.637468,15008.979999999998
2021-08-18 13:17:50.322082,15008.979999999998
2021-08-18 13:18:04.494383,15008.979999999998
2021-08-18 13:18:50.586257,15008.979999999998
2021-08-18 13:19:40.571821,15008.979999999998
2021-08-18 13:20:05.569301,15008.979999999998
2021-08-18 13:22:03.395838,15008.979999999998
2021-08-18 13:22:07.932006,15008.979999999998
2021-08-18 13:22:12.143113,15008.979999999998
2021-08-18 13:22:35.736216,15008.979999999998
2021-08-18 13:23:06.029356,15008.979999999998
2021-08-18 13:24:04.613172,15008.979999999998
2021-08-18 13:26:38.831251,15008.979999999998
2021-08-18 13:27:31.612618,15008.979999999998
2021-08-18 13:27:33.747534,15008.979999999998
2021-08-18 13:28:05.511166,15008.979999999998
2021-08-18 13:31:21.719937,15008.979999999998
2021-08-18 13:36:08.083693,15008.979999999998
2021-08-18 13:38:37.666347,15008.979999999998
2021-08-18 13:43:02.984862,15008.979999999998
2021-08-18 13:44:15.186687,15008.979999999998
2021-08-18 13:44:17.436218,15008.979999999998
2021-08-18 13:45:05.407186,15008.979999999998
2021-08-18 13:45:48.804560,15008.979999999998
2021-08-18 13:46:22.681866,15008.979999999998
2021-08-18 13:47:05.957606,15008.979999999998
2021-08-18 13:48:13.018576,15008.979999999998
2021-08-18 13:49:04.630030,15008.979999999998
2021-08-18 13:49:33.139332,15008.979999999998
2021-08-18 13:51:05.916624,15008.979999999998
2021-08-18 13:53:05.514199,15008.979999999998
2021-08-18 13:53:36.879037,15008.979999999998
2021-08-18 13:53:39.382295,15008.979999999998
2021-08-18 13:56:04.576547,15008.979999999998
2021-08-18 13:57:26.240382,15008.979999999998
2021-08-18 13:58:09.486587,15008.979999999998
2021-08-18 14:00:40.374246,15008.979999999998
2021-08-18 14:01:32.560781,15008.979999999998
2021-08-18 14:01:34.522387,15008.979999999998
2021-08-18 14:01:37.447430,15008.979999999998
2021-08-18 14:01:47.847112,15008.979999999998
2021-08-18 14:02:05.170018,15008.979999999998
2021-08-18 14:02:11.804322,15008.979999999998
2021-08-18 14:02:19.116126,15008.979999999998
2021-08-18 14:02:54.466406,15008.979999999998
2021-08-18 14:03:03.744686,15008.979999999998
2021-08-18 14:04:03.415091,15008.979999999998
2021-08-18 14:05:25.325774,15008.979999999998
2021-08-18 14:05:28.005044,15008.979999999998
2021-08-18 14:05:30.621457,15008.979999999998
2021-08-18 14:06:40.750387,15008.979999999998
2021-08-18 14:07:59.779287,15008.979999999998
2021-08-18 14:08:10.437641,15008.979999999998
2021-08-18 14:09:50.553241,15008.979999999998
2021-08-18 14:12:31.072895,15008.979999999998
2021-08-18 14:12:45.274074,15008.979999999998
2021-08-18 14:13:05.266678,15008.979999999998
2021-08-18 14:14:04.273527,15008.979999999998
2021-08-18 14:15:41.122864,15008.979999999998
2021-08-18 14:17:35.055366,15008.979999999998
2021-08-18 14:19:46.181879,15008.979999999998
2021-08-18 14:19:51.510731,15008.979999999998
2021-08-18 14:21:52.439864,15008.979999999998
2021-08-18 14:21:55.480040,15008.979999999998
2021-08-18 14:22:05.832898,15008.979999999998
2021-08-18 14:22:08.783015,15008.979999999998
2021-08-18 14:23:48.995984,15008.979999999998
2021-08-18 14:23:52.147112,15008.979999999998
2021-08-18 14:24:03.599577,15008.979999999998
2021-08-18 14:24:09.504126,15008.979999999998
2021-08-18 14:24:12.924158,15008.979999999998
2021-08-18 14:24:20.711305,15008.979999999998
2021-08-18 14:24:21.571327,15008.979999999998
2021-08-18 14:25:08.524381,15008.979999999998
2021-08-18 14:25:12.203383,15008.979999999998
2021-08-18 14:26:05.074599,15008.979999999998
2021-08-18 14:26:07.306843,15008.979999999998
2021-08-18 14:28:07.672337,15008.979999999998
2021-08-19 09:00:43.958843,15008.979999999998
2021-08-19 09:01:02.415908,15008.979999999998
2021-08-19 09:01:23.783980,15008.979999999998
2021-08-19 09:01:51.012142,15008.979999999998
2021-08-19 09:02:15.517389,15008.979999999998
2021-08-19 09:02:27.421339,15008.979999999998
2021-08-19 09:02:32.521219,15008.979999999998
2021-08-19 09:06:51.891675,15008.979999999998
2021-08-19 09:07:45.295690,15008.979999999998
2021-08-19 09:09:05.248235,15008.979999999998
2021-08-19 09:12:21.548028,15008.979999999998
2021-08-19 09:17:05.748323,15008.979999999998
2021-08-19 09:17:13.374275,15008.979999999998
2021-08-19 09:22:57.629412,15008.979999999998
2021-08-19 09:24:07.001587,15008.979999999998
2021-08-19 09:24:47.331343,15008.979999999998
2021-08-19 09:26:07.890674,15008.979999999998
2021-08-19 09:27:23.233472,15008.979999999998
2021-08-19 09:29:05.418096,15008.979999999998
2021-08-19 09:29:09.582901,15008.979999999998
2021-08-19 09:30:13.632336,15008.979999999998
2021-08-19 09:32:10.692960,15008.979999999998
2021-08-19 09:32:17.226128,15008.979999999998
2021-08-19 09:34:09.984935,15008.979999999998
2021-08-19 09:38:05.350328,15008.979999999998
2021-08-19 09:38:57.372592,15008.979999999998
2021-08-19 09:40:10.224414,15008.979999999998
2021-08-19 09:40:11.497353,15008.979999999998
2021-08-19 09:42:01.245422,15008.979999999998
2021-08-19 09:45:07.453964,15008.979999999998
2021-08-19 09:47:06.460755,15008.979999999998
2021-08-19 09:48:04.320909,15008.979999999998
2021-08-19 09:49:23.468598,15008.979999999998
2021-08-19 09:55:07.941125,15008.979999999998
2021-08-19 09:57:31.790457,15008.979999999998
2021-08-19 09:58:51.879199,15008.979999999998
2021-08-19 09:59:08.616049,15008.979999999998
2021-08-19 09:59:21.342744,15008.979999999998
2021-08-19 09:59:27.376012,15008.979999999998
2021-08-19 10:05:41.125659,15008.979999999998
2021-08-19 10:06:08.044523,15008.979999999998
2021-08-19 10:07:06.835796,15008.979999999998
2021-08-19 10:07:13.790887,15008.979999999998
2021-08-19 10:08:45.597617,15008.979999999998
2021-08-19 10:09:21.318183,15008.979999999998
2021-08-19 10:10:43.854538,15008.979999999998
2021-08-19 10:11:04.692994,15008.979999999998
2021-08-19 10:11:49.468195,15008.979999999998
2021-08-19 10:15:54.257850,15008.979999999998
2021-08-19 10:21:13.490646,15008.979999999998
2021-08-19 10:21:53.574452,15008.979999999998
2021-08-19 10:23:06.180754,15008.979999999998
2021-08-19 10:25:06.805389,15008.979999999998
2021-08-19 10:26:05.262334,15008.979999999998
2021-08-19 10:27:32.759140,15008.979999999998
