datetime,equity
2021-06-16 13:18:47.213814,7230.280000000001
2021-06-16 13:19:02.867469,7230.280000000001
2021-06-16 13:21:29.232828,7230.280000000001
2021-06-16 13:23:54.723929,7230.280000000001
2021-06-16 13:25:25.430139,7230.280000000001
2021-06-16 13:25:58.178457,7230.280000000001
2021-06-16 13:26:04.088336,7230.280000000001
2021-06-16 13:27:14.484002,7230.280000000001
2021-06-16 13:29:49.435767,7230.280000000001
2021-06-16 13:29:59.149305,7230.280000000001
2021-06-16 13:30:03.160113,7230.280000000001
2021-06-16 13:30:42.326019,7230.280000000001
2021-06-16 13:31:19.509547,7230.280000000001
2021-06-16 13:31:26.300705,7230.280000000001
2021-06-16 13:33:42.747531,7230.280000000001
2021-06-16 13:34:09.929979,7230.280000000001
2021-06-16 13:36:03.437117,7230.280000000001
2021-06-16 13:36:50.559205,7230.280000000001
2021-06-16 13:38:03.548856,7230.280000000001
2021-06-16 13:41:14.885085,7230.280000000001
2021-06-16 13:43:43.530397,7230.280000000001
2021-06-16 13:43:55.442401,7230.280000000001
2021-06-16 13:44:39.559562,7230.280000000001
2021-06-16 13:45:39.392309,7230.280000000001
2021-06-16 13:46:15.537195,7230.280000000001
2021-06-16 13:47:23.869416,7230.280000000001
2021-06-16 13:47:45.926278,7230.280000000001
2021-06-16 13:51:59.734186,7230.280000000001
2021-06-16 13:53:10.131816,7230.280000000001
2021-06-16 13:55:26.192241,7230.280000000001
2021-06-16 13:55:55.804529,7230.280000000001
2021-06-16 13:55:58.550614,7230.280000000001
2021-06-16 13:56:27.613628,7230.280000000001
2021-06-16 13:56:38.632826,7230.280000000001
2021-06-16 13:59:30.231504,7230.280000000001
2021-06-16 14:00:39.945022,7230.280000000001
2021-06-16 14:01:00.227557,7230.280000000001
2021-06-16 14:01:20.915983,7230.280000000001
2021-06-16 14:03:20.192795,7230.280000000001
2021-06-16 14:03:39.551180,7230.280000000001
2021-06-16 14:03:41.956827,7230.280000000001
2021-06-16 14:04:04.318209,7230.280000000001
2021-06-16 14:04:49.206214,7230.280000000001
2021-06-16 14:05:03.219227,7230.280000000001
2021-06-16 14:05:11.755361,7230.280000000001
2021-06-16 14:06:21.915189,7230.280000000001
2021-06-16 14:07:03.146425,7230.280000000001
2021-06-16 14:08:21.383825,7230.280000000001
2021-06-16 14:09:11.860198,7230.280000000001
2021-06-16 14:09:15.001917,7230.280000000001
2021-06-16 14:09:25.857203,7230.280000000001
2021-06-16 14:10:02.660609,7230.280000000001
2021-06-16 14:10:51.801248,7230.280000000001
2021-06-16 14:14:09.891803,7230.280000000001
2021-06-16 14:14:16.267450,7230.280000000001
2021-06-16 14:16:03.056564,7230.280000000001
2021-06-16 14:16:31.251646,7230.280000000001
2021-06-16 14:16:46.954566,7230.280000000001
2021-06-16 14:17:40.584849,7230.280000000001
2021-06-16 14:18:03.901904,7230.280000000001
2021-06-16 14:19:35.681646,7230.280000000001
2021-06-16 14:22:05.495212,7230.280000000001
2021-06-16 14:28:03.469652,7230.280000000001
2021-06-16 14:29:37.178400,7230.280000000001
2021-06-17 09:00:28.109168,7230.280000000001
2021-06-17 09:00:32.770800,7230.280000000001
2021-06-17 09:00:43.536609,7230.280000000001
2021-06-17 09:01:03.570222,7230.280000000001
2021-06-17 09:01:19.392713,7230.280000000001
2021-06-17 09:01:30.843099,7230.280000000001
2021-06-17 09:01:34.150358,7230.280000000001
2021-06-17 09:01:34.858065,7230.280000000001
2021-06-17 09:02:47.156482,7230.280000000001
2021-06-17 09:03:21.200354,7230.280000000001
2021-06-17 09:04:01.807162,7230.280000000001
2021-06-17 09:06:05.197322,7230.280000000001
2021-06-17 09:06:05.900980,7230.280000000001
2021-06-17 09:08:54.779830,7230.280000000001
2021-06-17 09:09:04.139927,7230.280000000001
2021-06-17 09:12:02.238060,7230.280000000001
2021-06-17 09:13:35.791580,7230.280000000001
2021-06-17 09:14:04.157509,7230.280000000001
2021-06-17 09:16:02.718825,7230.280000000001
2021-06-17 09:16:05.858274,7230.280000000001
2021-06-17 09:17:25.080475,7230.280000000001
2021-06-17 09:19:23.068986,7230.280000000001
2021-06-17 09:21:04.246431,7230.280000000001
2021-06-17 09:24:51.807575,7230.280000000001
2021-06-17 09:26:19.251047,7230.280000000001
2021-06-17 09:26:56.983522,7230.280000000001
2021-06-17 09:27:39.628600,7230.280000000001
2021-06-17 09:28:04.397865,7230.280000000001
2021-06-17 09:28:47.476758,7230.280000000001
2021-06-17 09:31:04.366122,7230.280000000001
2021-06-17 09:32:04.838335,7230.280000000001
2021-06-17 09:32:13.345790,7230.280000000001
2021-06-17 09:32:53.211738,7230.280000000001
2021-06-17 09:34:04.169099,7230.280000000001
2021-06-17 09:35:44.293054,7230.280000000001
2021-06-17 09:35:47.754419,7230.280000000001
2021-06-17 09:36:23.419437,7230.280000000001
2021-06-17 09:36:27.188430,7230.280000000001
2021-06-17 09:36:58.122266,7230.280000000001
2021-06-17 09:41:04.249917,7230.280000000001
2021-06-17 09:41:47.714382,7230.280000000001
2021-06-17 09:42:49.544288,7230.280000000001
2021-06-17 09:44:06.423044,7230.280000000001
2021-06-17 09:47:46.395177,7230.280000000001
2021-06-17 09:48:04.376836,7230.280000000001
2021-06-17 09:48:05.493894,7230.280000000001
2021-06-17 09:49:15.159891,7230.280000000001
2021-06-17 09:52:43.579887,7230.280000000001
2021-06-17 09:52:45.663903,7230.280000000001
2021-06-17 09:56:15.615586,7230.280000000001
2021-06-17 09:59:26.139479,7230.280000000001
2021-06-17 10:01:55.726825,7230.280000000001
2021-06-17 10:02:03.971344,7230.280000000001
2021-06-17 10:06:07.806619,7230.280000000001
2021-06-17 10:07:23.658940,7230.280000000001
2021-06-17 10:08:03.757885,7230.280000000001
2021-06-17 10:09:03.864275,7230.280000000001
2021-06-17 10:09:21.820592,7230.280000000001
2021-06-17 10:11:04.935356,7230.280000000001
2021-06-17 10:11:06.009281,7230.280000000001
2021-06-17 10:14:49.554551,7230.280000000001
2021-06-17 10:18:02.921018,7230.280000000001
2021-06-17 10:18:07.878370,7230.280000000001
2021-06-17 10:19:22.574091,7230.280000000001
2021-06-17 10:19:57.589171,7230.280000000001
2021-06-17 10:20:02.520345,7230.280000000001
2021-06-17 10:20:09.800147,7230.280000000001
2021-06-17 10:21:04.477920,7230.280000000001
2021-06-17 10:22:06.013479,7230.280000000001
2021-06-17 10:23:35.805419,7230.280000000001
2021-06-17 10:24:42.014175,7230.280000000001
2021-06-17 10:26:19.995533,7230.280000000001
2021-06-17 10:26:41.936260,7230.280000000001
2021-06-17 10:27:47.978163,7230.280000000001
2021-06-17 10:28:11.616445,7230.280000000001
2021-06-17 10:28:57.917459,7230.280000000001
2021-06-17 10:29:05.586104,7230.280000000001
2021-06-17 10:29:59.910271,7230.280000000001
2021-06-17 10:31:59.637996,7230.280000000001
2021-06-17 10:33:49.987872,7230.280000000001
2021-06-17 10:35:16.837691,7230.280000000001
2021-06-17 10:36:06.006038,7230.280000000001
2021-06-17 10:36:48.388449,7230.280000000001
2021-06-17 10:36:58.649153,7230.280000000001
2021-06-17 10:38:39.834874,7230.280000000001
2021-06-17 10:38:50.094163,7230.280000000001
2021-06-17 10:41:04.483460,7230.280000000001
2021-06-17 10:41:30.338965,7230.280000000001
2021-06-17 10:41:32.108263,7230.280000000001
2021-06-17 10:43:04.498831,7230.280000000001
2021-06-17 10:43:22.366685,7230.280000000001
2021-06-17 10:45:03.519528,7230.280000000001
2021-06-17 10:45:04.044891,7230.280000000001
2021-06-17 10:46:44.159928,7230.280000000001
2021-06-17 10:47:04.320058,7230.280000000001
2021-06-17 10:47:41.996345,7230.280000000001
2021-06-17 10:49:24.076662,7230.280000000001
2021-06-17 10:52:03.447135,7230.280000000001
2021-06-17 10:55:28.245146,7230.280000000001
2021-06-17 10:56:03.488781,7230.280000000001
2021-06-17 10:57:48.157749,7230.280000000001
2021-06-17 10:59:12.677847,7230.280000000001
2021-06-17 11:00:54.335651,7230.280000000001
2021-06-17 11:01:02.860504,7230.280000000001
2021-06-17 11:04:00.287295,7230.280000000001
2021-06-17 11:04:04.237833,7230.280000000001
2021-06-17 11:04:40.307593,7230.280000000001
2021-06-17 11:04:42.374104,7230.280000000001
2021-06-17 11:07:42.245802,7230.280000000001
2021-06-17 11:07:54.584399,7230.280000000001
2021-06-17 11:12:16.382266,7230.280000000001
2021-06-17 11:12:30.294453,7230.280000000001
2021-06-17 11:14:44.086944,7230.280000000001
2021-06-17 11:16:22.409376,7230.280000000001
2021-06-17 11:17:01.116286,7230.280000000001
2021-06-17 11:17:06.986905,7230.280000000001
2021-06-17 11:17:27.860374,7230.280000000001
2021-06-17 11:19:28.314448,7230.280000000001
2021-06-17 11:21:42.305703,7230.280000000001
2021-06-17 11:22:18.007947,7230.280000000001
2021-06-17 11:22:46.802807,7230.280000000001
2021-06-17 11:22:54.220676,7230.280000000001
2021-06-17 11:22:56.241164,7230.280000000001
2021-06-17 11:26:05.098380,7230.280000000001
2021-06-17 11:28:26.374680,7230.280000000001
2021-06-17 11:29:16.148111,7230.280000000001
2021-06-17 13:00:17.542125,7230.280000000001
2021-06-17 13:00:28.157292,7230.280000000001
2021-06-17 13:00:40.060156,7230.280000000001
2021-06-17 13:00:44.292542,7230.280000000001
2021-06-17 13:01:48.541481,7230.280000000001
2021-06-17 13:04:52.242465,7230.280000000001
2021-06-17 13:06:50.436430,7230.280000000001
2021-06-17 13:07:40.316790,7230.280000000001
2021-06-17 13:08:02.983207,7230.280000000001
2021-06-17 13:13:03.629034,7230.280000000001
2021-06-17 13:13:09.432009,7230.280000000001
2021-06-17 13:13:19.230699,7230.280000000001
2021-06-17 13:19:13.215923,7230.280000000001
2021-06-17 13:19:46.423207,7230.280000000001
2021-06-17 13:20:03.608620,7230.280000000001
2021-06-17 13:20:04.830140,7230.280000000001
2021-06-17 13:20:08.944720,7230.280000000001
2021-06-17 13:20:15.101378,7230.280000000001
2021-06-17 13:21:53.173935,7230.280000000001
2021-06-17 13:21:55.417024,7230.280000000001
2021-06-17 13:23:33.614945,7230.280000000001
2021-06-17 13:24:05.138159,7230.280000000001
2021-06-17 13:25:20.149236,7230.280000000001
2021-06-17 13:25:48.155925,7230.280000000001
2021-06-17 13:25:59.151320,7230.280000000001
2021-06-17 13:26:51.250365,7230.280000000001
2021-06-17 13:28:03.357359,7230.280000000001
2021-06-17 13:30:51.837245,7230.280000000001
2021-06-17 13:31:27.453702,7230.280000000001
2021-06-17 13:34:40.639224,7230.280000000001
2021-06-17 13:41:33.265203,7230.280000000001
2021-06-17 13:43:07.567787,7230.280000000001
2021-06-17 13:45:16.129510,7230.280000000001
2021-06-17 13:47:45.512862,7230.280000000001
2021-06-17 13:48:28.818969,7230.280000000001
2021-06-17 13:49:04.051029,7230.280000000001
2021-06-17 13:49:42.628957,7230.280000000001
2021-06-17 13:53:25.273362,7230.280000000001
2021-06-17 13:55:14.370690,7230.280000000001
2021-06-17 13:56:17.946138,7230.280000000001
2021-06-17 14:11:29.434736,7230.280000000001
2021-06-17 14:11:37.453205,7230.280000000001
2021-06-17 14:12:55.823187,7230.280000000001
2021-06-17 14:15:20.586188,7230.280000000001
2021-06-17 14:18:12.528299,7230.280000000001
2021-06-17 14:18:15.228270,7230.280000000001
2021-06-17 14:19:04.147954,7230.280000000001
2021-06-17 14:19:44.299948,7230.280000000001
2021-06-17 14:25:21.805805,7230.280000000001
2021-06-17 14:25:24.519522,7230.280000000001
2021-06-17 14:26:04.026257,7230.280000000001
2021-06-17 14:26:22.802498,7230.280000000001
2021-06-17 14:27:26.044772,7230.280000000001
2021-06-17 14:28:52.211634,7230.280000000001
2021-06-18 09:00:22.155380,7230.280000000001
2021-06-18 09:00:55.571955,7230.280000000001
2021-06-18 09:01:17.171748,7230.280000000001
2021-06-18 09:01:35.250409,7230.280000000001
2021-06-18 09:01:49.410053,7230.280000000001
2021-06-18 09:01:57.720922,7230.280000000001
2021-06-18 09:02:27.226149,7230.280000000001
2021-06-18 09:04:53.339560,7230.280000000001
2021-06-18 09:07:32.862225,7230.280000000001
2021-06-18 09:07:51.397495,7230.280000000001
2021-06-18 09:08:05.404630,7230.280000000001
2021-06-18 09:08:09.161005,7230.280000000001
2021-06-18 09:09:47.003503,7230.280000000001
2021-06-18 09:10:04.663615,7230.280000000001
2021-06-18 09:10:22.980787,7230.280000000001
2021-06-18 09:11:04.835626,7230.280000000001
2021-06-18 09:12:04.551925,7230.280000000001
2021-06-18 09:13:59.308552,7230.280000000001
2021-06-18 09:14:05.013799,7230.280000000001
2021-06-18 09:16:07.055859,7230.280000000001
2021-06-18 09:17:07.446225,7230.280000000001
2021-06-18 09:17:14.997534,7230.280000000001
2021-06-18 09:17:23.571270,7230.280000000001
2021-06-18 09:18:04.370673,7230.280000000001
2021-06-18 09:18:13.820503,7230.280000000001
2021-06-18 09:19:42.963474,7230.280000000001
2021-06-18 09:20:05.039673,7230.280000000001
2021-06-18 09:21:05.082773,7230.280000000001
2021-06-18 09:27:04.292058,7230.280000000001
2021-06-18 09:29:39.345824,7230.280000000001
2021-06-18 09:32:55.090182,7230.280000000001
2021-06-18 09:36:47.165357,7230.280000000001
2021-06-18 09:37:35.074711,7230.280000000001
2021-06-18 09:39:29.766488,7230.280000000001
2021-06-18 09:41:06.935917,7230.280000000001
2021-06-18 09:45:31.693087,7230.280000000001
2021-06-18 09:46:03.512362,7230.880000000001
2021-06-18 09:47:39.413936,7232.780000000001
2021-06-18 09:50:17.332532,7232.9800000000005
2021-06-18 09:52:17.573872,7232.580000000001
2021-06-18 09:52:53.636262,7232.080000000001
2021-06-18 09:52:59.493194,7232.580000000001
2021-06-18 09:53:05.131116,7232.080000000001
2021-06-18 09:54:47.567569,7232.68
2021-06-18 09:57:13.376071,7232.580000000001
2021-06-18 09:59:23.583035,7231.4800000000005
2021-06-18 10:02:04.302070,7230.880000000001
2021-06-18 10:03:27.991811,7230.68
2021-06-18 10:04:03.288475,7230.68
2021-06-18 10:04:03.820143,7230.780000000001
2021-06-18 10:04:51.699267,7232.080000000001
2021-06-18 10:05:11.380035,7232.68
2021-06-18 10:05:23.624933,7232.880000000001
2021-06-18 10:05:25.947354,7232.68
2021-06-18 10:06:28.085012,7232.4800000000005
2021-06-18 10:08:04.002393,7233.18
2021-06-18 10:08:14.101223,7233.18
2021-06-18 10:09:23.402595,7236.4400000000005
2021-06-18 10:12:44.971153,7239.500000000001
2021-06-18 10:13:17.518211,7239.500000000001
2021-06-18 10:13:37.621448,7239.500000000001
2021-06-18 10:15:04.598822,7239.500000000001
2021-06-18 10:15:48.005270,7239.500000000001
2021-06-18 10:17:31.861635,7239.500000000001
2021-06-18 10:18:53.726204,7239.500000000001
2021-06-18 10:20:02.392378,7239.500000000001
2021-06-18 10:20:55.796873,7239.500000000001
2021-06-18 10:21:04.513124,7239.500000000001
2021-06-18 10:23:07.439605,7239.500000000001
2021-06-18 10:23:13.938951,7239.500000000001
2021-06-18 10:24:04.422496,7239.500000000001
2021-06-18 10:25:09.832205,7239.500000000001
2021-06-18 10:26:23.869493,7239.500000000001
2021-06-18 10:28:04.336485,7239.500000000001
2021-06-18 10:28:30.350255,7239.500000000001
2021-06-18 10:29:59.768520,7239.500000000001
2021-06-18 10:30:03.137676,7239.500000000001
2021-06-18 10:30:55.790107,7239.500000000001
2021-06-18 10:31:32.509573,7239.500000000001
2021-06-18 10:35:29.675581,7239.500000000001
2021-06-18 10:35:33.766238,7239.500000000001
2021-06-18 10:35:58.068968,7239.500000000001
2021-06-18 10:36:03.581371,7239.500000000001
2021-06-18 10:38:48.371188,7239.500000000001
2021-06-18 10:40:08.815372,7239.500000000001
2021-06-18 10:40:14.463418,7239.500000000001
2021-06-18 10:42:03.683626,7239.500000000001
2021-06-18 10:42:04.786053,7239.500000000001
2021-06-18 10:43:48.539668,7239.500000000001
2021-06-18 10:46:05.001316,7239.500000000001
2021-06-18 10:46:37.886237,7239.500000000001
2021-06-18 10:46:52.716558,7239.500000000001
2021-06-18 10:47:18.031888,7239.500000000001
2021-06-18 10:48:00.675178,7239.500000000001
2021-06-18 10:48:05.610886,7239.500000000001
2021-06-18 10:50:00.097475,7239.500000000001
2021-06-18 10:51:00.579314,7239.500000000001
2021-06-18 10:51:40.116943,7239.500000000001
2021-06-18 10:54:07.457845,7239.500000000001
2021-06-18 10:55:36.506672,7239.500000000001
2021-06-18 10:55:39.700581,7239.500000000001
2021-06-18 10:56:06.972173,7239.500000000001
2021-06-18 10:59:03.868744,7239.500000000001
2021-06-18 11:03:19.874248,7239.500000000001
2021-06-18 11:03:42.042979,7239.500000000001
2021-06-18 11:03:55.935697,7239.500000000001
2021-06-18 11:04:50.162811,7239.500000000001
2021-06-18 11:06:34.506165,7239.500000000001
2021-06-18 11:11:43.781199,7243.360000000001
2021-06-18 11:11:48.452108,7243.360000000001
2021-06-18 11:12:34.308863,7243.360000000001
2021-06-18 11:14:42.506007,7243.360000000001
2021-06-18 11:16:06.511640,7243.360000000001
2021-06-18 11:16:30.404214,7243.360000000001
2021-06-18 11:16:32.458542,7243.360000000001
2021-06-18 11:18:06.964195,7243.360000000001
2021-06-18 11:18:28.764776,7243.360000000001
2021-06-18 11:19:47.972162,7243.360000000001
2021-06-18 11:20:04.565788,7243.360000000001
2021-06-18 11:20:10.646566,7243.360000000001
2021-06-18 11:23:28.380184,7243.360000000001
2021-06-18 11:23:42.355936,7243.360000000001
2021-06-18 11:26:08.627702,7243.360000000001
2021-06-18 13:00:24.170574,7243.360000000001
2021-06-18 13:00:47.988450,7243.360000000001
2021-06-18 13:00:55.010978,7243.360000000001
2021-06-18 13:00:56.115788,7244.06
2021-06-18 13:02:03.913294,7244.360000000001
2021-06-18 13:03:02.829979,7245.06
2021-06-18 13:03:46.399838,7244.56
2021-06-18 13:04:01.037369,7244.56
2021-06-18 13:04:04.710198,7245.06
2021-06-18 13:04:32.820864,7244.26
2021-06-18 13:04:38.353777,7244.360000000001
2021-06-18 13:05:46.497827,7244.660000000001
2021-06-18 13:07:32.937576,7245.160000000001
2021-06-18 13:09:03.152248,7245.360000000001
2021-06-18 13:10:04.425208,7245.460000000001
2021-06-18 13:12:06.485982,7243.860000000001
2021-06-18 13:18:15.796486,7243.26
2021-06-18 13:19:52.994812,7243.360000000001
2021-06-18 13:20:04.030916,7243.56
2021-06-18 13:21:52.954687,7244.460000000001
2021-06-18 13:23:03.581281,7244.960000000001
2021-06-18 13:23:19.237959,7246.76
2021-06-18 13:26:53.806840,7244.860000000001
2021-06-18 13:27:14.623541,7243.860000000001
2021-06-18 13:27:16.670317,7243.56
2021-06-18 13:27:50.102626,7243.360000000001
2021-06-18 13:28:15.186185,7243.960000000001
2021-06-18 13:37:52.890694,7250.280000000001
2021-06-18 13:38:41.600372,7250.280000000001
2021-06-18 13:40:03.660067,7250.280000000001
2021-06-18 13:41:41.642558,7250.280000000001
2021-06-18 13:41:43.751600,7250.280000000001
2021-06-18 13:44:08.202929,7250.280000000001
2021-06-18 13:45:37.169485,7250.280000000001
2021-06-18 13:48:32.541697,7250.280000000001
2021-06-18 13:49:39.709886,7250.280000000001
2021-06-18 13:50:41.787423,7250.280000000001
2021-06-18 13:51:10.454335,7250.280000000001
2021-06-18 13:53:20.000202,7250.280000000001
2021-06-18 13:57:41.539772,7250.280000000001
2021-06-18 13:58:49.842339,7251.780000000001
2021-06-18 14:06:52.922664,7252.080000000001
2021-06-18 14:07:21.137966,7251.380000000001
2021-06-18 14:07:30.638761,7251.780000000001
2021-06-18 14:08:45.335006,7251.9800000000005
2021-06-18 14:10:47.473888,7254.540000000001
2021-06-18 14:11:59.992437,7254.540000000001
2021-06-18 14:12:12.843778,7254.540000000001
2021-06-18 14:14:17.337228,7254.540000000001
2021-06-18 14:19:04.746326,7254.540000000001
2021-06-18 14:21:49.856341,7254.540000000001
2021-06-18 14:22:04.499496,7254.540000000001
2021-06-18 14:23:34.443261,7254.540000000001
2021-06-18 14:27:38.168137,7254.540000000001
2021-06-18 14:29:01.571616,7254.540000000001
2021-06-21 09:00:17.119459,7254.540000000001
2021-06-21 09:00:20.644446,7254.540000000001
2021-06-21 09:00:34.758141,7254.540000000001
2021-06-21 09:00:57.158819,7254.540000000001
2021-06-21 09:01:10.066171,7254.540000000001
2021-06-21 09:01:23.560130,7254.540000000001
2021-06-21 09:01:44.729755,7254.540000000001
2021-06-21 09:01:55.893057,7254.540000000001
2021-06-21 09:02:00.226881,7254.540000000001
2021-06-21 09:04:00.973577,7254.540000000001
2021-06-21 09:05:04.950664,7254.540000000001
2021-06-21 09:08:19.736591,7254.540000000001
2021-06-21 09:10:27.538961,7254.540000000001
2021-06-21 09:12:12.506054,7254.540000000001
2021-06-21 09:13:04.212753,7254.540000000001
2021-06-21 09:14:17.574063,7254.540000000001
2021-06-21 09:15:17.632056,7254.540000000001
2021-06-21 09:15:19.106287,7254.540000000001
2021-06-21 09:17:32.971658,7254.540000000001
2021-06-21 09:18:04.192330,7254.540000000001
2021-06-21 09:18:17.033897,7254.540000000001
2021-06-21 09:18:38.394185,7254.540000000001
2021-06-21 09:18:55.556927,7254.540000000001
2021-06-21 09:20:05.729981,7254.540000000001
2021-06-21 09:20:27.892157,7254.540000000001
2021-06-21 09:21:21.212457,7254.540000000001
2021-06-21 09:21:51.283965,7254.540000000001
2021-06-21 09:21:54.988889,7254.540000000001
2021-06-21 09:21:59.282053,7254.540000000001
2021-06-21 09:22:05.255258,7254.540000000001
2021-06-21 09:23:19.921873,7254.540000000001
2021-06-21 09:23:35.841166,7254.540000000001
2021-06-21 09:24:33.178548,7254.540000000001
2021-06-21 09:25:05.246641,7254.540000000001
2021-06-21 09:26:22.976779,7254.540000000001
2021-06-21 09:27:10.363092,7254.540000000001
2021-06-21 09:27:37.802033,7254.540000000001
2021-06-21 09:27:47.497932,7254.540000000001
2021-06-21 09:28:29.273091,7254.540000000001
2021-06-21 09:28:35.864745,7254.540000000001
2021-06-21 09:29:19.253141,7254.540000000001
2021-06-21 09:29:24.047660,7254.540000000001
2021-06-21 09:31:07.739979,7254.540000000001
2021-06-21 09:32:04.874983,7254.540000000001
2021-06-21 09:32:28.938369,7254.540000000001
2021-06-21 09:33:05.444263,7254.540000000001
2021-06-21 09:34:31.713068,7254.540000000001
2021-06-21 09:35:18.857221,7254.540000000001
2021-06-21 09:35:27.087662,7254.540000000001
2021-06-21 09:37:12.952469,7254.540000000001
2021-06-21 09:37:16.777075,7254.540000000001
2021-06-21 09:37:21.872653,7254.540000000001
2021-06-21 09:37:40.184843,7254.540000000001
2021-06-21 09:38:28.578059,7254.540000000001
2021-06-21 09:40:22.658286,7254.540000000001
2021-06-21 09:42:40.678519,7254.540000000001
2021-06-21 09:43:07.665803,7254.540000000001
2021-06-21 09:44:05.515388,7254.540000000001
2021-06-21 09:44:39.295444,7254.540000000001
2021-06-21 09:45:29.844885,7254.540000000001
2021-06-21 09:45:49.537961,7254.540000000001
2021-06-21 09:47:21.403637,7254.540000000001
2021-06-21 09:47:50.089551,7254.540000000001
2021-06-21 09:47:53.153697,7254.540000000001
2021-06-21 09:49:08.795541,7254.540000000001
2021-06-21 09:49:11.169226,7254.540000000001
2021-06-21 09:49:37.074116,7254.540000000001
2021-06-21 09:49:50.819487,7254.540000000001
2021-06-21 09:51:08.168792,7254.540000000001
2021-06-21 09:52:03.894167,7254.540000000001
2021-06-21 09:52:09.971261,7254.540000000001
2021-06-21 09:52:35.504574,7254.540000000001
2021-06-21 09:53:41.333929,7254.540000000001
2021-06-21 09:53:45.675291,7254.540000000001
2021-06-21 09:54:05.051395,7254.540000000001
2021-06-21 09:54:21.516231,7254.540000000001
2021-06-21 09:54:51.895062,7254.540000000001
2021-06-21 09:55:05.468404,7254.540000000001
2021-06-21 09:56:26.110590,7254.540000000001
2021-06-21 09:56:44.387175,7254.540000000001
2021-06-21 09:58:04.857355,7254.540000000001
2021-06-21 09:58:38.123508,7254.540000000001
2021-06-21 09:59:04.995210,7254.540000000001
2021-06-21 09:59:08.486823,7254.540000000001
2021-06-21 10:00:11.167019,7254.540000000001
2021-06-21 10:01:17.602901,7254.540000000001
2021-06-21 10:02:53.734240,7254.540000000001
2021-06-21 10:04:17.982031,7254.540000000001
2021-06-21 10:04:33.663808,7254.540000000001
2021-06-21 10:04:39.514424,7254.540000000001
2021-06-21 10:05:18.323571,7254.540000000001
2021-06-21 10:05:39.194446,7254.540000000001
2021-06-21 10:06:02.590936,7254.540000000001
2021-06-21 10:06:20.540938,7254.540000000001
2021-06-21 10:06:23.436489,7254.540000000001
2021-06-21 10:07:49.738207,7254.540000000001
2021-06-21 10:08:04.760373,7254.540000000001
2021-06-21 10:08:32.354414,7254.540000000001
2021-06-21 10:11:23.828225,7254.540000000001
2021-06-21 10:12:06.448038,7254.540000000001
2021-06-21 10:12:12.574948,7254.540000000001
2021-06-21 10:12:33.882777,7254.540000000001
2021-06-21 10:12:38.025706,7254.540000000001
2021-06-21 10:15:08.451805,7254.540000000001
2021-06-21 10:15:19.408851,7254.540000000001
2021-06-21 10:15:58.374698,7254.540000000001
2021-06-21 10:16:19.626522,7254.540000000001
2021-06-21 10:17:58.558841,7254.540000000001
2021-06-21 10:18:06.305478,7254.540000000001
2021-06-21 10:18:08.498907,7254.540000000001
2021-06-21 10:19:32.789585,7254.540000000001
2021-06-21 10:19:53.700439,7254.540000000001
2021-06-21 10:19:58.833304,7254.540000000001
2021-06-21 10:20:04.893670,7254.540000000001
2021-06-21 10:20:10.465990,7254.540000000001
2021-06-21 10:20:13.588108,7254.540000000001
2021-06-21 10:20:16.167746,7254.540000000001
2021-06-21 10:20:25.741721,7254.540000000001
2021-06-21 10:20:42.968812,7254.540000000001
2021-06-21 10:21:31.703799,7254.540000000001
2021-06-21 10:21:42.047623,7254.540000000001
2021-06-21 10:22:28.217500,7254.540000000001
2021-06-21 10:23:56.444308,7254.540000000001
2021-06-21 10:24:04.340141,7254.540000000001
2021-06-21 10:24:16.253758,7254.540000000001
2021-06-21 10:24:40.705191,7254.540000000001
2021-06-21 10:24:43.393881,7254.540000000001
2021-06-21 10:24:58.572013,7254.540000000001
2021-06-21 10:25:22.305715,7254.540000000001
2021-06-21 10:25:49.612348,7254.540000000001
2021-06-21 10:26:21.654427,7254.540000000001
2021-06-21 10:27:14.236765,7254.540000000001
2021-06-21 10:27:40.546638,7254.540000000001
2021-06-21 10:27:51.522119,7254.540000000001
2021-06-21 10:27:58.766805,7254.540000000001
2021-06-21 10:28:02.313640,7254.540000000001
2021-06-21 10:28:05.494474,7254.540000000001
2021-06-21 10:28:23.779356,7254.840000000001
2021-06-21 10:28:38.371167,7255.140000000001
2021-06-21 10:28:59.909961,7254.840000000001
2021-06-21 10:29:04.271498,7254.4400000000005
2021-06-21 10:29:22.106555,7253.9400000000005
2021-06-21 10:29:22.580206,7254.240000000001
2021-06-21 10:29:38.635474,7252.640000000001
2021-06-21 10:29:45.396349,7253.140000000001
2021-06-21 10:29:58.710476,7253.240000000001
2021-06-21 10:30:05.899588,7252.840000000001
2021-06-21 10:30:26.880035,7253.140000000001
2021-06-21 10:30:29.843945,7253.040000000001
2021-06-21 10:33:12.254912,7252.240000000001
2021-06-21 10:35:04.388957,7252.140000000001
2021-06-21 10:36:03.787390,7252.9400000000005
2021-06-21 10:39:20.223583,7253.4400000000005
2021-06-21 10:40:03.835970,7253.540000000001
2021-06-21 10:41:00.055329,7253.4400000000005
2021-06-21 10:41:27.927123,7254.240000000001
2021-06-21 10:41:35.558916,7254.240000000001
2021-06-21 10:42:30.112504,7254.740000000001
2021-06-21 10:43:28.169938,7256.340000000001
2021-06-21 10:44:08.692853,7256.340000000001
2021-06-21 10:44:59.926590,7255.140000000001
2021-06-21 10:45:38.198859,7255.540000000001
